"Frequency"	"Magnitude"
1.010000000000E+02	1.262317E-06
1.041800000000E+02	1.459515E-06
1.073610000000E+02	2.430604E-06
1.105410000000E+02	2.674105E-06
1.137210000000E+02	2.672208E-06
1.169020000000E+02	1.584611E-06
1.200820000000E+02	7.444721E-07
1.232620000000E+02	7.371965E-07
1.264430000000E+02	7.385544E-07
1.296230000000E+02	7.061934E-07
1.328030000000E+02	6.532823E-07
1.359830000000E+02	6.923878E-07
1.391640000000E+02	7.011329E-07
1.423440000000E+02	1.208424E-06
1.455240000000E+02	7.463051E-06
1.487050000000E+02	1.142281E-05
1.518850000000E+02	1.135160E-05
1.550650000000E+02	1.041081E-05
1.582460000000E+02	3.634293E-06
1.614260000000E+02	5.850803E-07
1.646060000000E+02	6.810122E-07
1.677870000000E+02	8.153381E-07
1.709670000000E+02	7.117556E-07
1.741470000000E+02	6.210090E-07
1.773280000000E+02	5.996620E-07
1.805080000000E+02	6.343875E-07
1.836880000000E+02	5.990568E-07
1.868680000000E+02	6.592750E-07
1.900490000000E+02	7.505446E-07
1.932290000000E+02	7.842695E-07
1.964090000000E+02	7.401336E-07
1.995900000000E+02	6.587445E-07
2.027700000000E+02	6.014222E-07
2.059500000000E+02	5.611616E-07
2.091310000000E+02	5.319631E-07
2.123110000000E+02	5.378678E-07
2.154910000000E+02	5.980697E-07
2.186720000000E+02	6.706925E-07
2.218520000000E+02	6.815878E-07
2.250320000000E+02	7.145941E-07
2.282130000000E+02	7.223683E-07
2.313930000000E+02	7.202794E-07
2.345730000000E+02	7.165825E-07
2.377530000000E+02	5.779914E-07
2.409340000000E+02	6.609887E-07
2.441140000000E+02	7.676952E-07
2.472940000000E+02	2.124154E-06
2.504750000000E+02	3.471725E-06
2.536550000000E+02	3.593428E-06
2.568350000000E+02	3.472890E-06
2.600160000000E+02	1.675266E-06
2.631960000000E+02	6.281248E-07
2.641960000000E+02	1.462452E-06
2.725980000000E+02	8.323306E-07
2.810010000000E+02	5.325573E-07
2.894030000000E+02	5.596441E-07
2.978060000000E+02	6.189804E-07
3.062080000000E+02	6.364725E-07
3.146110000000E+02	5.507974E-07
3.230130000000E+02	4.921668E-07
3.314150000000E+02	6.509110E-07
3.398180000000E+02	8.329209E-07
3.482200000000E+02	8.977049E-07
3.566230000000E+02	9.905095E-07
3.650250000000E+02	9.420668E-07
3.734280000000E+02	7.444543E-07
3.818300000000E+02	5.686057E-07
3.902320000000E+02	5.786313E-07
3.986350000000E+02	5.499959E-07
4.070370000000E+02	5.351549E-07
4.154400000000E+02	5.426594E-07
4.238420000000E+02	5.633076E-07
4.322450000000E+02	5.976666E-07
4.406470000000E+02	6.481565E-07
4.490490000000E+02	6.162273E-07
4.574520000000E+02	5.800513E-07
4.658540000000E+02	4.544291E-07
4.742570000000E+02	3.557210E-07
4.826590000000E+02	3.236778E-07
4.910620000000E+02	3.496667E-07
4.994640000000E+02	3.605246E-07
5.078670000000E+02	3.016141E-07
5.162690000000E+02	2.780466E-07
5.246710000000E+02	2.858288E-07
5.330740000000E+02	4.182521E-07
5.414760000000E+02	6.615010E-07
5.498790000000E+02	8.686239E-07
5.582810000000E+02	8.528359E-07
5.666840000000E+02	8.170032E-07
5.750860000000E+02	5.028335E-07
5.834880000000E+02	3.990292E-07
5.918910000000E+02	3.815357E-07
6.002930000000E+02	3.970291E-07
6.086960000000E+02	4.061648E-07
6.170980000000E+02	4.433077E-07
6.255010000000E+02	3.891252E-07
6.339030000000E+02	3.682579E-07
6.423050000000E+02	7.168032E-07
6.507080000000E+02	8.376176E-07
6.591100000000E+02	8.577781E-07
6.675130000000E+02	7.953455E-07
6.759150000000E+02	6.339644E-07
6.843180000000E+02	3.335626E-07
6.927200000000E+02	3.193178E-07
6.937200000000E+02	3.617943E-07
7.158670000000E+02	3.188986E-07
7.380140000000E+02	5.541388E-07
7.601610000000E+02	6.435860E-07
7.823070000000E+02	3.513079E-07
8.044540000000E+02	2.887731E-07
8.266010000000E+02	2.473359E-07
8.487480000000E+02	6.304269E-07
8.708950000000E+02	4.830434E-07
8.930420000000E+02	3.148613E-07
9.151890000000E+02	2.534936E-07
9.373350000000E+02	3.191093E-07
9.594820000000E+02	4.868625E-07
9.816290000000E+02	2.741032E-07
1.003776000000E+03	6.247341E-07
1.025923000000E+03	4.669047E-07
1.048070000000E+03	3.659413E-07
1.070217000000E+03	3.580787E-07
1.092364000000E+03	2.314264E-07
1.114510000000E+03	3.075965E-07
1.136657000000E+03	2.995448E-07
1.158804000000E+03	3.105064E-07
1.180951000000E+03	2.575580E-07
1.203098000000E+03	2.756261E-07
1.225245000000E+03	3.076133E-07
1.247392000000E+03	3.759823E-07
1.269538000000E+03	3.960072E-07
1.291685000000E+03	2.003671E-07
1.313832000000E+03	1.979300E-07
1.335979000000E+03	2.012324E-07
1.358126000000E+03	2.580335E-07
1.380273000000E+03	3.146211E-07
1.402420000000E+03	2.827457E-07
1.424566000000E+03	2.234813E-07
1.446713000000E+03	1.847627E-07
1.468860000000E+03	2.145402E-07
1.491007000000E+03	1.934047E-07
1.513154000000E+03	2.041225E-07
1.535301000000E+03	2.001089E-07
1.557448000000E+03	2.192992E-07
1.579595000000E+03	2.567542E-07
1.601741000000E+03	2.003712E-07
1.623888000000E+03	1.778406E-07
1.646035000000E+03	1.577019E-07
1.668182000000E+03	1.982611E-07
1.690329000000E+03	1.519786E-07
1.712476000000E+03	1.543595E-07
1.734623000000E+03	1.881687E-07
1.756769000000E+03	2.399339E-07
1.778916000000E+03	2.359567E-07
1.801063000000E+03	1.952091E-07
1.823210000000E+03	1.730808E-07
1.824210000000E+03	1.114097E-07
1.882531000000E+03	1.229780E-07
1.940853000000E+03	1.716467E-07
1.999174000000E+03	2.214420E-07
2.057495000000E+03	2.355844E-07
2.115817000000E+03	2.109214E-07
2.174138000000E+03	1.531237E-07
2.232460000000E+03	1.577100E-07
2.290781000000E+03	1.806562E-07
2.349102000000E+03	1.749679E-07
2.407424000000E+03	1.339533E-07
2.465745000000E+03	1.375906E-07
2.524066000000E+03	1.373049E-07
2.582388000000E+03	1.363378E-07
2.640709000000E+03	1.377171E-07
2.699031000000E+03	1.376314E-07
2.757352000000E+03	1.558575E-07
2.815673000000E+03	1.455428E-07
2.873995000000E+03	1.423984E-07
2.932316000000E+03	1.415988E-07
2.990637000000E+03	1.164051E-07
3.048959000000E+03	8.624144E-08
3.107280000000E+03	9.081340E-08
3.165602000000E+03	8.810760E-08
3.223923000000E+03	7.703304E-08
3.282244000000E+03	8.173777E-08
3.340566000000E+03	8.366354E-08
3.398887000000E+03	1.058831E-07
3.457208000000E+03	1.017312E-07
3.515530000000E+03	1.014403E-07
3.573851000000E+03	9.176761E-08
3.632173000000E+03	7.186775E-08
3.690494000000E+03	7.845880E-08
3.748815000000E+03	8.424971E-08
3.807137000000E+03	9.310508E-08
3.865458000000E+03	9.059259E-08
3.923779000000E+03	7.189460E-08
3.982101000000E+03	6.849964E-08
4.040422000000E+03	6.993451E-08
4.098744000000E+03	6.007434E-08
4.157065000000E+03	5.875745E-08
4.215386000000E+03	5.948352E-08
4.273708000000E+03	5.481451E-08
4.332029000000E+03	4.727379E-08
4.390350000000E+03	5.335233E-08
4.448672000000E+03	6.306972E-08
4.506993000000E+03	5.545311E-08
4.565315000000E+03	6.307173E-08
4.623636000000E+03	7.190225E-08
4.681957000000E+03	7.056710E-08
4.740279000000E+03	6.137822E-08
4.798600000000E+03	5.647084E-08
4.799600000000E+03	5.532526E-08
4.953131000000E+03	6.729272E-08
5.106663000000E+03	6.354222E-08
5.260194000000E+03	6.291133E-08
5.413725000000E+03	5.681982E-08
5.567257000000E+03	4.283383E-08
5.720788000000E+03	4.889872E-08
5.874320000000E+03	3.501212E-08
6.027851000000E+03	4.106677E-08
6.181382000000E+03	4.956739E-08
6.334914000000E+03	4.042255E-08
6.488445000000E+03	4.057506E-08
6.641976000000E+03	4.275282E-08
6.795508000000E+03	6.058703E-08
6.949039000000E+03	5.054230E-08
7.102571000000E+03	4.294529E-08
7.256102000000E+03	3.963509E-08
7.409633000000E+03	4.025135E-08
7.563165000000E+03	4.189529E-08
7.716696000000E+03	4.580180E-08
7.870227000000E+03	4.299697E-08
8.023759000000E+03	4.041142E-08
8.177290000000E+03	3.803649E-08
8.330822000000E+03	4.638465E-08
8.484353000000E+03	4.435910E-08
8.637884000000E+03	4.191552E-08
8.791416000000E+03	4.666175E-08
8.944947000000E+03	3.944009E-08
9.098478000000E+03	2.952124E-08
9.252010000000E+03	3.009531E-08
9.405541000000E+03	2.910049E-08
9.559073000000E+03	3.416916E-08
9.712604000000E+03	3.699036E-08
9.866135000000E+03	3.606272E-08
1.001966700000E+04	2.844525E-08
1.017319800000E+04	2.763224E-08
1.032672900000E+04	2.904611E-08
1.048026100000E+04	3.121277E-08
1.063379200000E+04	3.008921E-08
1.078732400000E+04	3.229703E-08
1.094085500000E+04	3.799566E-08
1.109438600000E+04	3.205430E-08
1.124791800000E+04	2.328344E-08
1.140144900000E+04	2.133223E-08
1.155498000000E+04	2.176621E-08
1.170851200000E+04	2.729677E-08
1.186204300000E+04	3.376354E-08
1.201557500000E+04	2.499413E-08
1.216910600000E+04	2.488312E-08
1.232263700000E+04	2.551840E-08
1.247616900000E+04	2.988905E-08
1.262970000000E+04	3.377035E-08
1.263070000000E+04	2.534868E-08
1.303482200000E+04	2.631154E-08
1.343894300000E+04	3.641748E-08
1.384306500000E+04	4.098604E-08
1.424718600000E+04	3.619335E-08
1.465130800000E+04	3.541857E-08
1.505542900000E+04	3.466216E-08
1.545955100000E+04	6.584625E-08
1.586367300000E+04	1.304881E-07
1.626779400000E+04	1.391131E-07
1.667191600000E+04	1.174375E-07
1.707603700000E+04	4.598167E-08
1.748015900000E+04	3.110929E-08
1.788428000000E+04	2.678775E-08
1.828840200000E+04	3.251722E-08
1.869252400000E+04	3.103474E-08
1.909664500000E+04	3.009480E-08
1.950076700000E+04	3.217485E-08
1.990488800000E+04	2.798290E-08
2.030901000000E+04	2.038686E-08
2.071313100000E+04	2.293412E-08
2.111725300000E+04	2.459399E-08
2.152137500000E+04	2.495982E-08
2.192549600000E+04	2.825448E-08
2.232961800000E+04	2.964183E-08
2.273373900000E+04	2.549639E-08
2.313786100000E+04	2.366429E-08
2.354198200000E+04	2.342346E-08
2.394610400000E+04	2.076517E-08
2.435022500000E+04	2.185138E-08
2.475434700000E+04	1.943510E-08
2.515846900000E+04	1.945651E-08
2.556259000000E+04	2.109107E-08
2.596671200000E+04	2.851805E-08
2.637083300000E+04	2.721059E-08
2.677495500000E+04	2.636253E-08
2.717907600000E+04	2.775269E-08
2.758319800000E+04	2.576015E-08
2.798732000000E+04	2.548818E-08
2.839144100000E+04	2.750824E-08
2.879556300000E+04	2.558665E-08
2.919968400000E+04	2.062745E-08
2.960380600000E+04	1.730284E-08
3.000792700000E+04	2.071337E-08
3.041204900000E+04	1.983836E-08
3.081617100000E+04	2.241400E-08
3.122029200000E+04	2.259000E-08
3.162441400000E+04	2.653070E-08
3.202853500000E+04	4.929145E-08
3.243265700000E+04	6.151309E-08
3.283677800000E+04	5.856714E-08
3.324090000000E+04	4.018478E-08
3.324190000000E+04	4.515981E-08
3.430555900000E+04	3.572667E-08
3.536921800000E+04	3.173341E-08
3.643287600000E+04	3.885575E-08
3.749653500000E+04	3.742822E-08
3.856019400000E+04	3.451233E-08
3.962385300000E+04	3.159691E-08
4.068751200000E+04	3.530775E-08
4.175117100000E+04	4.205114E-08
4.281482900000E+04	7.310705E-08
4.387848800000E+04	7.771837E-08
4.494214700000E+04	6.535577E-08
4.600580600000E+04	5.040993E-08
4.706946500000E+04	4.524958E-08
4.813312400000E+04	4.386161E-08
4.919678200000E+04	4.161112E-08
5.026044100000E+04	3.812433E-08
5.132410000000E+04	3.422523E-08
5.238775900000E+04	3.069604E-08
5.345141800000E+04	2.667695E-08
5.451507600000E+04	3.868315E-08
5.557873500000E+04	4.948137E-08
5.664239400000E+04	8.328126E-08
5.770605300000E+04	9.781372E-08
5.876971200000E+04	9.915873E-08
5.983337100000E+04	6.828513E-08
6.089702900000E+04	4.350406E-08
6.196068800000E+04	2.266071E-08
6.302434700000E+04	1.832773E-08
6.408800600000E+04	2.010907E-08
6.515166500000E+04	2.447197E-08
6.621532400000E+04	2.828039E-08
6.727898200000E+04	3.357362E-08
6.834264100000E+04	4.565052E-08
6.940630000000E+04	4.569154E-08
7.046995900000E+04	4.179206E-08
7.153361800000E+04	3.754263E-08
7.259727600000E+04	3.474861E-08
7.366093500000E+04	3.185998E-08
7.472459400000E+04	2.797981E-08
7.578825300000E+04	2.613303E-08
7.685191200000E+04	2.731366E-08
7.791557100000E+04	2.564538E-08
7.897922900000E+04	2.213102E-08
8.004288800000E+04	3.069573E-08
8.110654700000E+04	3.138015E-08
8.217020600000E+04	2.965890E-08
8.323386500000E+04	2.986777E-08
8.429752400000E+04	2.547629E-08
8.536118200000E+04	2.852779E-08
8.642484100000E+04	2.626447E-08
8.748850000000E+04	2.171524E-08
8.748950000000E+04	2.458880E-08
9.028903900000E+04	2.085856E-08
9.308857800000E+04	1.929408E-08
9.588811800000E+04	2.299008E-08
9.868765700000E+04	2.421040E-08
1.014871960000E+05	2.458550E-08
1.042867350000E+05	2.325269E-08
1.070862750000E+05	1.997000E-08
1.098858140000E+05	2.286783E-08
1.126853530000E+05	2.288873E-08
1.154848920000E+05	2.286091E-08
1.182844310000E+05	1.799492E-08
1.210839710000E+05	1.691163E-08
1.238835100000E+05	2.412864E-08
1.266830490000E+05	3.464402E-08
1.294825880000E+05	3.789158E-08
1.322821270000E+05	4.180742E-08
1.350816670000E+05	3.976218E-08
1.378812060000E+05	2.915423E-08
1.406807450000E+05	1.929890E-08
1.434802840000E+05	1.795453E-08
1.462798240000E+05	1.949491E-08
1.490793630000E+05	2.013287E-08
1.518789020000E+05	1.940392E-08
1.546784410000E+05	1.833641E-08
1.574779800000E+05	1.738608E-08
1.602775200000E+05	1.676912E-08
1.630770590000E+05	1.752824E-08
1.658765980000E+05	2.950974E-08
1.686761370000E+05	4.125892E-08
1.714756760000E+05	4.106153E-08
1.742752160000E+05	3.893815E-08
1.770747550000E+05	3.316011E-08
1.798742940000E+05	2.341317E-08
1.826738330000E+05	2.409759E-08
1.854733730000E+05	2.340307E-08
1.882729120000E+05	2.050746E-08
1.910724510000E+05	1.814950E-08
1.938719900000E+05	2.065357E-08
1.966715290000E+05	2.269907E-08
1.994710690000E+05	2.318533E-08
2.022706080000E+05	2.115549E-08
2.050701470000E+05	1.748294E-08
2.078696860000E+05	2.176285E-08
2.106692250000E+05	2.399754E-08
2.134687650000E+05	2.504657E-08
2.162683040000E+05	2.468829E-08
2.190678430000E+05	2.184209E-08
2.218673820000E+05	1.890215E-08
2.246669220000E+05	2.070916E-08
2.274664610000E+05	2.221493E-08
2.302660000000E+05	2.232201E-08
2.302670000000E+05	1.906926E-08
2.376352940000E+05	1.491329E-08
2.450035880000E+05	1.619808E-08
2.523718820000E+05	2.978034E-08
2.597401760000E+05	2.843056E-08
2.671084710000E+05	2.220967E-08
2.744767650000E+05	1.805719E-08
2.818450590000E+05	1.357516E-08
2.892133530000E+05	2.252816E-08
2.965816470000E+05	2.890236E-08
3.039499410000E+05	2.164060E-08
3.113182350000E+05	2.537852E-08
3.186865290000E+05	2.650797E-08
3.260548240000E+05	1.835213E-08
3.334231180000E+05	1.621859E-08
3.407914120000E+05	2.217902E-08
3.481597060000E+05	2.233536E-08
3.555280000000E+05	2.255566E-08
3.628962940000E+05	1.739484E-08
3.702645880000E+05	1.800009E-08
3.776328820000E+05	1.672464E-08
3.850011760000E+05	1.744921E-08
3.923694710000E+05	1.967284E-08
3.997377650000E+05	2.235118E-08
4.071060590000E+05	2.003624E-08
4.144743530000E+05	2.049867E-08
4.218426470000E+05	1.625076E-08
4.292109410000E+05	2.534640E-08
4.365792350000E+05	2.494761E-08
4.439475290000E+05	1.725040E-08
4.513158240000E+05	1.732985E-08
4.586841180000E+05	1.762247E-08
4.660524120000E+05	1.624129E-08
4.734207060000E+05	1.552964E-08
4.807890000000E+05	1.968989E-08
4.881572940000E+05	2.204488E-08
4.955255880000E+05	1.651077E-08
5.028938820000E+05	2.103829E-08
5.102621760000E+05	2.177464E-08
5.176304710000E+05	2.539455E-08
5.249987650000E+05	1.669300E-08
5.323670590000E+05	1.882555E-08
5.397353530000E+05	1.983819E-08
5.471036470000E+05	1.976906E-08
5.544719410000E+05	1.911338E-08
5.618402350000E+05	1.355789E-08
5.692085290000E+05	1.055667E-08
5.765768240000E+05	1.598420E-08
5.839451180000E+05	1.392335E-08
5.913134120000E+05	1.994006E-08
5.986817060000E+05	2.801510E-08
6.060500000000E+05	1.785415E-08
6.060510000000E+05	2.710855E-08
6.254441180000E+05	1.491835E-08
6.448372350000E+05	3.632597E-08
6.642303530000E+05	1.724924E-08
6.836234710000E+05	1.606100E-08
7.030165880000E+05	1.835505E-08
7.224097060000E+05	2.034318E-08
7.418028240000E+05	1.558322E-08
7.611959410000E+05	1.845080E-08
7.805890590000E+05	2.225996E-08
7.999821760000E+05	1.769380E-08
8.193752940000E+05	1.844420E-08
8.387684120000E+05	2.444936E-08
8.581615290000E+05	1.521585E-08
8.775546470000E+05	1.533259E-08
8.969477650000E+05	2.046186E-08
9.163408820000E+05	2.405949E-08
9.357340000000E+05	1.526674E-08
9.551271180000E+05	2.194560E-08
9.745202350000E+05	1.804504E-08
9.939133530000E+05	1.387021E-08
1.013306471000E+06	1.933583E-08
1.032699588000E+06	2.094861E-08
1.052092706000E+06	1.420881E-08
1.071485824000E+06	1.483137E-08
1.090878941000E+06	2.078969E-08
1.110272059000E+06	1.844239E-08
1.129665176000E+06	1.292220E-08
1.149058294000E+06	1.815279E-08
1.168451412000E+06	2.339478E-08
1.187844529000E+06	2.145052E-08
1.207237647000E+06	2.416262E-08
1.226630765000E+06	2.754175E-08
1.246023882000E+06	2.035783E-08
1.265417000000E+06	2.491335E-08
1.284810118000E+06	1.694753E-08
1.304203235000E+06	3.564583E-08
1.323596353000E+06	1.999983E-08
1.342989471000E+06	2.041744E-08
1.362382588000E+06	3.025602E-08
1.381775706000E+06	3.088642E-08
1.401168824000E+06	2.874221E-08
1.420561941000E+06	3.506188E-08
1.439955059000E+06	2.063768E-08
1.459348176000E+06	3.351318E-08
1.478741294000E+06	2.934812E-08
1.498134412000E+06	1.609737E-08
1.517527529000E+06	2.288368E-08
1.536920647000E+06	2.732033E-08
1.556313765000E+06	2.059233E-08
1.575706882000E+06	1.957636E-08
1.595100000000E+06	2.157593E-08
1.595100000000E+06	2.792513E-08
1.646141765000E+06	1.851886E-08
1.697183529000E+06	3.080187E-08
1.748225294000E+06	2.812106E-08
1.799267059000E+06	2.904099E-08
1.850308824000E+06	2.089440E-08
1.901350588000E+06	2.441429E-08
1.952392353000E+06	2.565601E-08
2.003434118000E+06	2.857880E-08
2.054475882000E+06	1.754635E-08
2.105517647000E+06	1.893106E-08
2.156559412000E+06	1.834426E-08
2.207601176000E+06	3.212295E-08
2.258642941000E+06	2.221331E-08
2.309684706000E+06	1.502226E-08
2.360726471000E+06	2.237882E-08
2.411768235000E+06	1.913970E-08
2.462810000000E+06	2.512868E-08
2.513851765000E+06	2.470338E-08
2.564893529000E+06	1.834200E-08
2.615935294000E+06	2.357910E-08
2.666977059000E+06	1.740784E-08
2.718018824000E+06	2.577709E-08
2.769060588000E+06	1.926165E-08
2.820102353000E+06	1.689177E-08
2.871144118000E+06	2.345983E-08
2.922185882000E+06	2.100872E-08
2.973227647000E+06	2.143329E-08
3.024269412000E+06	2.409826E-08
3.075311176000E+06	2.229565E-08
3.126352941000E+06	1.579201E-08
3.177394706000E+06	2.633524E-08
3.228436471000E+06	1.817036E-08
3.279478235000E+06	2.620931E-08
3.330520000000E+06	1.495118E-08
3.381561765000E+06	1.925395E-08
3.432603529000E+06	1.938613E-08
3.483645294000E+06	1.911381E-08
3.534687059000E+06	2.214007E-08
3.585728824000E+06	2.079509E-08
3.636770588000E+06	1.600807E-08
3.687812353000E+06	3.014295E-08
3.738854118000E+06	1.925359E-08
3.789895882000E+06	1.402155E-08
3.840937647000E+06	1.987818E-08
3.891979412000E+06	2.033819E-08
3.943021176000E+06	1.798744E-08
3.994062941000E+06	1.881788E-08
4.045104706000E+06	2.365682E-08
4.096146471000E+06	1.980996E-08
4.147188235000E+06	2.110403E-08
4.198230000000E+06	1.874873E-08
4.198230000000E+06	2.173980E-08
4.332570588000E+06	1.627336E-08
4.466911176000E+06	1.743200E-08
4.601251765000E+06	1.707019E-08
4.735592353000E+06	2.387405E-08
4.869932941000E+06	2.481714E-08
5.004273529000E+06	2.310103E-08
5.138614118000E+06	2.084535E-08
5.272954706000E+06	1.963296E-08
5.407295294000E+06	2.168693E-08
5.541635882000E+06	1.580145E-08
5.675976471000E+06	2.415775E-08
5.810317059000E+06	1.993897E-08
5.944657647000E+06	2.850438E-08
6.078998235000E+06	1.826227E-08
6.213338824000E+06	2.463133E-08
6.347679412000E+06	1.986075E-08
6.482020000000E+06	1.791414E-08
6.616360588000E+06	2.002218E-08
6.750701176000E+06	1.439543E-08
6.885041765000E+06	2.445137E-08
7.019382353000E+06	2.108759E-08
7.153722941000E+06	1.904362E-08
7.288063529000E+06	2.440350E-08
7.422404118000E+06	2.579925E-08
7.556744706000E+06	2.577358E-08
7.691085294000E+06	1.954294E-08
7.825425882000E+06	2.790249E-08
7.959766471000E+06	1.999057E-08
8.094107059000E+06	2.093863E-08
8.228447647000E+06	2.240742E-08
8.362788235000E+06	2.488621E-08
8.497128824000E+06	2.256137E-08
8.631469412000E+06	2.216436E-08
8.765810000000E+06	1.267716E-08
8.900150588000E+06	1.973791E-08
9.034491176000E+06	1.741893E-08
9.168831765000E+06	1.764994E-08
9.303172353000E+06	1.939092E-08
9.437512941000E+06	1.906903E-08
9.571853529000E+06	1.820504E-08
9.706194118000E+06	1.510002E-08
9.840534706000E+06	1.668206E-08
9.974875294000E+06	1.531270E-08
1.010921588200E+07	2.380501E-08
1.024355647100E+07	2.263650E-08
1.037789705900E+07	2.965669E-08
1.051223764700E+07	2.991990E-08
1.064657823500E+07	3.000364E-08
1.078091882400E+07	2.888120E-08
1.091525941200E+07	2.498420E-08
1.104960000000E+07	2.913237E-08
1.104960000000E+07	2.997963E-08
1.140317451000E+07	3.047598E-08
1.175674902000E+07	2.824554E-08
1.211032352900E+07	2.873428E-08
1.246389803900E+07	2.638314E-08
1.281747254900E+07	2.654012E-08
1.317104705900E+07	2.483669E-08
1.352462156900E+07	1.713343E-08
1.387819607800E+07	1.774510E-08
1.423177058800E+07	1.943205E-08
1.458534509800E+07	2.111412E-08
1.493891960800E+07	1.882365E-08
1.529249411800E+07	1.717312E-08
1.564606862700E+07	1.820819E-08
1.599964313700E+07	2.140462E-08
1.635321764700E+07	1.604509E-08
1.670679215700E+07	1.719718E-08
1.706036666700E+07	1.748352E-08
1.741394117600E+07	1.725183E-08
1.776751568600E+07	3.210292E-08
1.812109019600E+07	1.801628E-08
1.847466470600E+07	1.593014E-08
1.882823921600E+07	2.295936E-08
1.918181372500E+07	1.626364E-08
1.953538823500E+07	1.918652E-08
1.988896274500E+07	2.555025E-08
2.024253725500E+07	1.997723E-08
2.059611176500E+07	2.238948E-08
2.094968627500E+07	2.143210E-08
2.130326078400E+07	2.056865E-08
2.165683529400E+07	2.100211E-08
2.201040980400E+07	2.601546E-08
2.236398431400E+07	1.889273E-08
2.271755882400E+07	2.153067E-08
2.307113333300E+07	1.603363E-08
2.342470784300E+07	1.847992E-08
2.377828235300E+07	2.456559E-08
2.413185686300E+07	2.654473E-08
2.448543137300E+07	2.350084E-08
2.483900588200E+07	3.014161E-08
2.519258039200E+07	2.187478E-08
2.554615490200E+07	2.554816E-08
2.589972941200E+07	2.710276E-08
2.625330392200E+07	1.760168E-08
2.660687843100E+07	2.133269E-08
2.696045294100E+07	2.940223E-08
2.731402745100E+07	1.979873E-08
2.766760196100E+07	2.651264E-08
2.802117647100E+07	1.612002E-08
2.837475098000E+07	1.756878E-08
2.872832549000E+07	2.479133E-08
2.908190000000E+07	2.227789E-08
2.908190000000E+07	2.231890E-08
3.001249803900E+07	2.901500E-08
3.094309607800E+07	2.161718E-08
3.187369411800E+07	1.993741E-08
3.280429215700E+07	2.566541E-08
3.373489019600E+07	2.662578E-08
3.466548823500E+07	2.477397E-08
3.559608627500E+07	2.337363E-08
3.652668431400E+07	2.672176E-08
3.745728235300E+07	2.922910E-08
3.838788039200E+07	2.758350E-08
3.931847843100E+07	2.580992E-08
4.024907647100E+07	2.564541E-08
4.117967451000E+07	1.895511E-08
4.211027254900E+07	2.690577E-08
4.304087058800E+07	2.718673E-08
4.397146862700E+07	2.781395E-08
4.490206666700E+07	2.464779E-08
4.583266470600E+07	2.912898E-08
4.676326274500E+07	2.827582E-08
4.769386078400E+07	2.883351E-08
4.862445882400E+07	3.021597E-08
4.955505686300E+07	2.209680E-08
5.048565490200E+07	2.096219E-08
5.141625294100E+07	3.294039E-08
5.234685098000E+07	3.213498E-08
5.327744902000E+07	3.008351E-08
5.420804705900E+07	3.085131E-08
5.513864509800E+07	3.053049E-08
5.606924313700E+07	2.523737E-08
5.699984117600E+07	3.279973E-08
5.793043921600E+07	2.723302E-08
5.886103725500E+07	2.553191E-08
5.979163529400E+07	2.185774E-08
6.072223333300E+07	2.078426E-08
6.165283137300E+07	2.938962E-08
6.258342941200E+07	2.203496E-08
6.351402745100E+07	2.333455E-08
6.444462549000E+07	2.328926E-08
6.537522352900E+07	2.896000E-08
6.630582156900E+07	2.212152E-08
6.723641960800E+07	1.597917E-08
6.816701764700E+07	2.491290E-08
6.909761568600E+07	2.265348E-08
7.002821372500E+07	1.886558E-08
7.095881176500E+07	2.393133E-08
7.188940980400E+07	1.885925E-08
7.282000784300E+07	1.696900E-08
7.375060588200E+07	2.008809E-08
7.468120392200E+07	1.611537E-08
7.561180196100E+07	2.179841E-08
7.654240000000E+07	2.571118E-08
7.654240000000E+07	1.568121E-08
7.899168627500E+07	1.303369E-08
8.144097254900E+07	1.296833E-08
8.389025882400E+07	1.459243E-08
8.633954509800E+07	1.381396E-08
8.878883137300E+07	1.278258E-08
9.123811764700E+07	1.425590E-08
9.368740392200E+07	8.159507E-08
9.613669019600E+07	1.273768E-07
9.858597647100E+07	3.032762E-08
1.010352627450E+08	1.707163E-08
1.034845490200E+08	5.764261E-08
1.059338352940E+08	1.395785E-08
1.083831215690E+08	1.707985E-08
1.108324078430E+08	8.782339E-09
1.132816941180E+08	1.231413E-08
1.157309803920E+08	1.259730E-08
1.181802666670E+08	1.239138E-08
1.206295529410E+08	1.320607E-08
