gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-6.00000000000018e-09	5.62000000000015e-09	1.54799999999999e-08	1.67399999999999e-08	1.63e-08	1.697e-08	5.40999999999999e-10
-6.00000000000018e-09	1.15800000000002e-08	1.65599999999998e-08	1.73000000000001e-08	1.979e-08	1.839e-08	-4.60999999999999e-10
8.00000000000112e-09	1.82999999999996e-08	2.29800000000002e-08	1.926e-08	2.076e-08	2.169e-08	1.84e-10
1.79999999999992e-08	2.018e-08	2.70600000000001e-08	2.54199999999999e-08	2.551e-08	2.599e-08	-1.00000000000001e-12
9.99999999999942e-09	2.61999999999999e-08	3.00799999999999e-08	3.18599999999999e-08	3.28499999999999e-08	3.15e-08	3.57e-10
1.80000000000005e-08	3.50200000000004e-08	3.31600000000001e-08	3.912e-08	3.756e-08	3.55399999999999e-08	-7.08999999999999e-10
3.40000000000001e-08	3.98199999999998e-08	4.298e-08	4.236e-08	4.382e-08	4.366e-08	1.71e-10
3.59999999999998e-08	4.45399999999996e-08	5.348e-08	5.05199999999999e-08	5.122e-08	5.15e-08	4.99999999999999e-10
3.79999999999994e-08	5.632e-08	6.02999999999998e-08	6.30599999999999e-08	5.903e-08	5.81299999999999e-08	-8.61999999999999e-10
5.79999999999995e-08	7.10200000000001e-08	7.256e-08	7.21600000000001e-08	7.22399999999999e-08	6.95e-08	-9.99999999999998e-12
8.20000000000003e-08	8.10600000000004e-08	8.43799999999999e-08	8.53399999999999e-08	8.36999999999999e-08	8.11599999999999e-08	1.71e-10
1.02e-07	9.73399999999999e-08	1.0184e-07	9.93399999999999e-08	9.62799999999998e-08	9.39899999999999e-08	3.25e-10
1.08000000000001e-07	1.2402e-07	1.2094e-07	1.1602e-07	1.1399e-07	1.1052e-07	-1.237e-09
1.24e-07	1.4436e-07	1.4002e-07	1.3958e-07	1.3705e-07	1.3223e-07	1.99999999999999e-11
1.57999999999999e-07	1.634e-07	1.637e-07	1.6388e-07	1.6021e-07	1.521e-07	3.54e-10
1.99999999999999e-07	1.9076e-07	1.95659999999999e-07	1.902e-07	1.8538e-07	1.7913e-07	-9.60000000000001e-11
2.31999999999999e-07	2.2956e-07	2.2904e-07	2.2376e-07	2.1712e-07	2.1217e-07	3.49e-10
2.76e-07	2.7954e-07	2.7086e-07	2.6402e-07	2.5708e-07	2.4867e-07	-8.14999999999999e-10
3.24000000000001e-07	3.3106e-07	3.22619999999999e-07	3.10059999999999e-07	3.0316e-07	2.9047e-07	-5.32e-10
3.64e-07	3.76599999999999e-07	3.75759999999999e-07	3.6544e-07	3.5688e-07	3.4229e-07	-1.291e-09
4.35999999999999e-07	4.43879999999999e-07	4.362e-07	4.2552e-07	4.1894e-07	4.02559999999999e-07	2.18e-10
5.38000000000001e-07	5.3086e-07	5.2416e-07	5.01979999999999e-07	4.9254e-07	4.7146e-07	-2.97e-10
6.39999999999999e-07	6.1814e-07	6.14419999999999e-07	5.944e-07	5.74779999999999e-07	5.5428e-07	-1.95e-09
7.20000000000006e-07	7.25360000000008e-07	7.11620000000008e-07	6.94260000000008e-07	6.74840000000008e-07	6.50060000000007e-07	-8.33000000000006e-10
8.60000000000009e-07	8.48720000000008e-07	8.41280000000008e-07	8.10760000000008e-07	7.92320000000008e-07	7.59920000000007e-07	1.71499999999999e-09
1.026e-06	1.00356e-06	9.90679999999999e-07	9.56139999999999e-07	9.30259999999999e-07	8.94539999999999e-07	-1.47e-10
1.21e-06	1.18358e-06	1.15406e-06	1.12162e-06	1.09558e-06	1.05086e-06	-8.22099999999999e-09
1.424e-06	1.38866e-06	1.37428e-06	1.32034e-06	1.28456e-06	1.23198e-06	-4.18e-09
1.652e-06	1.6321e-06	1.60396e-06	1.55062e-06	1.5085e-06	1.4456e-06	-2.9e-10
1.938e-06	1.91626e-06	1.84886e-06	1.8036e-06	1.75386e-06	1.68686e-06	-7.13999999999999e-09
2.306e-06	2.25008e-06	2.20254e-06	2.13412e-06	2.0866e-06	1.98958e-06	-7.53999999999999e-10
2.704e-06	2.646e-06	2.58414e-06	2.4947e-06	2.44088e-06	2.32396e-06	-1.621e-09
3.202e-06	3.116e-06	3.04404e-06	2.94628e-06	2.84656e-06	2.73502e-06	-1.2769e-08
3.75e-06	3.64e-06	3.572e-06	3.45786e-06	3.35232e-06	3.22134e-06	-1.142e-08
4.38e-06	4.296e-06	4.19e-06	4.066e-06	3.97072e-06	3.76944e-06	-1.2994e-08
5.164e-06	5.044e-06	4.924e-06	4.77999999999999e-06	4.64399999999999e-06	4.42e-06	-1.5639e-08
6.08599999999999e-06	5.93599999999999e-06	5.79199999999999e-06	5.612e-06	5.444e-06	5.22e-06	-2.975e-09
7.15799999999999e-06	7.04399999999999e-06	6.77399999999999e-06	6.56e-06	6.41399999999999e-06	6.11399999999999e-06	2.84599999999999e-09
8.39599999999999e-06	8.25399999999999e-06	7.95399999999999e-06	7.77799999999999e-06	7.51399999999999e-06	7.18199999999999e-06	-4.51099999999999e-09
9.88999999999999e-06	9.60999999999999e-06	9.42599999999999e-06	9.09999999999999e-06	8.83399999999999e-06	8.43399999999999e-06	-2.553e-08
1.1662e-05	1.1318e-05	1.1028e-05	1.0668e-05	1.0428e-05	9.89799999999999e-06	-2.7834e-08
1.3598e-05	1.3428e-05	1.2924e-05	1.2588e-05	1.2204e-05	1.1618e-05	-2.9973e-08
1.5946e-05	1.5654e-05	1.5268e-05	1.4776e-05	1.4342e-05	1.3624e-05	-3.8117e-08
1.923e-05	1.8252e-05	1.7998e-05	1.7286e-05	1.7348e-05	1.6046e-05	-1.9565e-08
2.2242e-05	2.1654e-05	2.1106e-05	2.0376e-05	1.9782e-05	1.8822e-05	-5.91299999999999e-09
2.5506e-05	2.5276e-05	2.4644e-05	2.394e-05	2.2614e-05	2.202e-05	1.15441e-07
3.0342e-05	3.0022e-05	2.9018e-05	2.8192e-05	2.724e-05	2.5908e-05	-1.00000000000113e-12
3.568e-05	3.5052e-05	3.3788e-05	3.2768e-05	3.195e-05	3.0598e-05	-1.15442e-07
4.18900000000005e-05	4.04880000000005e-05	3.96640000000005e-05	3.80080000000004e-05	3.68280000000004e-05	3.55860000000004e-05	1.00000000000858e-12
4.94400000000004e-05	4.82400000000004e-05	4.71900000000004e-05	4.54800000000004e-05	4.38400000000004e-05	4.18100000000004e-05	3.9311e-08
5.804e-05	5.669e-05	5.50299999999999e-05	5.36299999999999e-05	5.19799999999999e-05	4.915e-05	0
6.85799999999999e-05	6.948e-05	6.48399999999999e-05	6.275e-05	6.08499999999999e-05	5.768e-05	1.8144e-08
8.01799999999999e-05	7.93499999999999e-05	7.669e-05	7.382e-05	7.12499999999999e-05	6.82199999999999e-05	2.2763e-08
9.43699999999999e-05	8.91299999999999e-05	9.17799999999999e-05	8.68199999999999e-05	8.38799999999999e-05	7.98999999999999e-05	-1.6001e-08
0.00011089	0.00010713	0.00010502	0.00010169	9.83299999999999e-05	9.29899999999999e-05	5.69939999999999e-08
0.00013102	0.00012725	0.00012273	0.00011943	0.00011561	0.00010995	6.72669999999999e-08
0.00015362	0.00014948	0.00014866	0.00014004	0.00013534	0.0001286	3.8333e-08
0.00017951	0.00017519	0.00017328	0.00016585	0.00015916	0.0001514	5.2247e-08
0.00020969	0.00020521	0.00019939	0.000193	0.00018774	0.00017774	7.95519999999999e-08
0.00024709	0.00024224	0.00023038	0.00022532	0.000221	0.00020787	2.331859e-06
0.00028943	0.00028341	0.00027178	0.00026416	0.00025661	0.00024365	3.513265e-06
0.00034106	0.00033104	0.000324	0.00031267	0.00030025	0.00028688	1.95858e-06
0.0004007	0.00038494	0.0003758	0.00036782	0.00035326	0.00033406	2.02498e-06
0.000468	0.000454199999999999	0.0004436	0.00042745	0.00041346	0.00039115	2.44758e-06
0.000544	0.000534599999999999	0.0005182	0.000500199999999999	0.000482199999999999	0.000458799999999999	2.55756e-06
0.0006356	0.0006232	0.000605399999999999	0.0005886	0.000566	0.0005374	3.7751e-06
0.000744799999999999	0.0007268	0.000711199999999999	0.000685399999999999	0.0006594	0.0006284	-3.136044e-05
0.000873999999999999	0.000851799999999999	0.000829599999999999	0.000800199999999999	0.000790799999999999	0.000734199999999999	8.03292e-06
0.0010194	0.000992599999999999	0.000965999999999999	0.0009364	0.000900199999999999	0.000854599999999999	4.701e-05
0.0011922	0.0011626	0.0011248	0.0010964	0.0010368	0.000997999999999999	1.1738e-05
0.0014064	0.0013574	0.0013116	0.0012744	0.001231	0.0011662	1.368e-05
0.001618	0.0015768	0.0015382	0.001481	0.0014258	0.0013582	1.6654e-05
0.0018634	0.0018336	0.001783	0.00173	0.0016632	0.0015744	1.99e-05
0.00218800000000002	0.00213920000000002	0.00207980000000002	0.00201640000000002	0.00193940000000002	0.00183560000000002	2.27440000000003e-05
0.00253780000000002	0.00247640000000002	0.00241480000000002	0.00233040000000002	0.00224340000000002	0.00212800000000002	2.74540000000002e-05
0.0029464	0.002882	0.002797	0.0027138	0.0026082	0.0024624	3.2518e-05
0.003399	0.00331	0.003227	0.0031156	0.0030212	0.0028538	4.2538e-05
0.0039268	0.0038272	0.0037232	0.003599	0.0034742	0.0032804	4.7754e-05
0.00454	0.004444	0.004296	0.004182	0.0039924	0.0037752	5.75299999999999e-05
0.00523799999999999	0.005108	0.00497	0.004812	0.004628	0.004388	5.95499999999999e-05
0.006004	0.00584199999999999	0.00570199999999999	0.00552999999999999	0.00531599999999999	0.005024	6.30699999999999e-05
0.006868	0.00670999999999999	0.006534	0.00631799999999999	0.00607399999999999	0.00570199999999999	7.45599999999999e-05
0.007818	0.007638	0.00743	0.00719	0.00690599999999999	0.00652199999999999	7.73699999999999e-05
0.00891799999999999	0.00868199999999999	0.00846199999999999	0.00819999999999999	0.00787599999999999	0.00744599999999999	9.92399999999999e-05
0.010084	0.00985199999999999	0.00957199999999999	0.00926599999999999	0.00891999999999999	0.00841399999999999	9.126e-05
0.011362	0.011136	0.010782	0.010478	0.010094	0.00948799999999999	8.265e-05
0.012804	0.012516	0.012178	0.01177	0.011328	0.010682	0.00010562
0.014356	0.014022	0.013658	0.013202	0.012686	0.011988	0.00012423
0.01605	0.015616	0.015228	0.01474	0.014202	0.013334	0.00013085
0.017816	0.017378	0.016908	0.016448	0.015812	0.014834	0.00013424
0.019616	0.019242	0.018744	0.018196	0.01744	0.01649	0.00013766
0.021734	0.021212	0.020704	0.020084	0.019314	0.018178	0.00015536
0.0238700000000001	0.0233240000000001	0.0226400000000001	0.0219840000000001	0.0211960000000001	0.0198520000000001	0.000182740000000001
0.0260680000000001	0.0254800000000001	0.0247400000000001	0.0239960000000001	0.0231340000000001	0.0216880000000001	0.000163460000000001
0.028354	0.027734	0.027098	0.026234	0.025188	0.023598	0.00015284
0.03094	0.03018	0.02948	0.02864	0.027506	0.025724	-0.00159829
0.03346	0.0326	0.03172	0.0309	0.02978	0.02782	0.00020906
0.0359	0.03514	0.03428	0.03322	0.03212	0.03004	0.0019732
0.0385	0.0377	0.03684	0.03578	0.03454	0.03214	0.0001988
0.04136	0.0404199999999999	0.03942	0.0383199999999999	0.0368599999999999	0.03422	0.0002144
0.04408	0.0431	0.0421	0.04082	0.03936	0.03666	0.0001916
0.04682	0.04588	0.04482	0.0435	0.04192	0.03904	0.0002068
0.04972	0.0486	0.04754	0.04606	0.0444399999999999	0.04122	0.0002288
0.0524399999999999	0.05134	0.0501399999999999	0.04878	0.04708	0.0433799999999999	0.0002428
0.0552200000000003	0.0541800000000002	0.0526600000000002	0.0516400000000002	0.0497600000000002	0.0456400000000002	0.000237800000000001
0.0582200000000002	0.0569600000000002	0.0556600000000003	0.0542000000000002	0.0523800000000002	0.0480600000000002	0.000214200000000001
0.0609999999999999	0.0596399999999999	0.05854	0.0566599999999999	0.0547399999999999	0.0501	0.0001804
0.0637799999999999	0.06254	0.0610999999999999	0.0597	0.05748	0.0521799999999999	0.0001972
0.0666599999999999	0.0655799999999999	0.0637999999999999	0.0622	0.06004	0.0545599999999999	0.0002222
0.0694	0.0681399999999999	0.0667599999999999	0.0647599999999999	0.0625199999999999	0.05666	0.000203
0.0721799999999999	0.0707	0.06922	0.0676199999999999	0.0652999999999999	0.0584	0.0002226
0.07502	0.0736399999999999	0.07176	0.0701599999999999	0.0678399999999999	0.0602199999999999	0.0002128
0.07754	0.0762799999999999	0.0746599999999999	0.0726199999999999	0.0700999999999999	0.0618399999999999	0.000181
0.0803799999999999	0.07892	0.0773199999999999	0.0752399999999999	0.07248	0.0637599999999999	0.0002036
0.0828799999999999	0.08114	0.0797999999999999	0.0776399999999999	0.07522	0.0655999999999999	0.0002338
0.0853399999999999	0.0837399999999999	0.0820799999999999	0.0801199999999999	0.0775999999999999	0.06682	0.000221399999999999
0.08808	0.0864599999999998	0.0846599999999999	0.0825599999999999	0.0795999999999999	0.06818	0.0001576
0.0905800000000004	0.0889000000000004	0.0873600000000005	0.0850400000000004	0.0820400000000004	0.0694800000000003	0.000158400000000001
0.0930600000000003	0.0911800000000005	0.0892800000000004	0.0873400000000005	0.0843200000000004	0.0704600000000003	0.000209600000000001
0.0952199999999999	0.0938799999999999	0.0918199999999998	0.08954	0.08654	0.0714199999999999	0.000194799999999999
0.09746	0.0959999999999998	0.09416	0.0917199999999999	0.0885	0.0722599999999999	0.0001706
0.0998799999999999	0.0981399999999999	0.09606	0.0938999999999998	0.0906	0.0731399999999999	0.0001868
0.10198	0.10048	0.0984799999999998	0.0963999999999999	0.09282	0.0736399999999999	0.0001922
0.10286	0.10226	0.10076	0.09846	0.0947799999999998	0.0736399999999999	0.0001866
0.10566	0.1037	0.10194	0.1005	0.0966999999999998	0.07404	0.0001798
0.1086	0.10606	0.1039	0.10142	0.09884	0.0745200000000001	0.0001984
0.1106	0.109	0.1066	0.10354	0.0991999999999999	0.07444	0.000196
0.113	0.1108	0.1092	0.1064	0.10124	0.07422	0.0001616
0.1142	0.1124	0.111	0.1078	0.104	0.0738799999999999	0.0001728
0.116800000000001	0.114800000000001	0.112400000000001	0.110200000000001	0.105200000000001	0.0737000000000003	0.000165400000000001
0.1184	0.117	0.1142	0.112	0.1074	0.0723400000000003	0.000109200000000001
0.1196	0.118	0.116	0.1136	0.1088	0.0718199999999998	0.0001182
0.1218	0.1198	0.1178	0.1156	0.11	0.0716000000000001	0.000122
0.1236	0.1218	0.1196	0.117	0.1112	0.0708	8.85999999999997e-05
0.1254	0.1232	0.1216	0.1182	0.1126	0.0705999999999999	0.0001422
0.1258	0.1238	0.1222	0.119	0.1132	0.0689999999999999	0.0001452
0.128	0.1268	0.124	0.122	0.1148	0.0691999999999999	0.0001424
0.1298	0.1282	0.1254	0.1232	0.1158	0.0686	0.0001248
0.1314	0.1296	0.1278	0.1242	0.1168	0.0669999999999998	0.0001068
0.1328	0.131	0.1294	0.1258	0.1174	0.0656000000000002	0.0001486
0.1338	0.132	0.1302	0.1274	0.1186	0.0646000000000002	0.000120400000000001
0.1352	0.1336	0.1314	0.129	0.119	0.0637999999999999	0.0001172
0.1366	0.1352	0.1326	0.1298	0.1194	0.0625999999999999	9.49999999999995e-05
0.1382	0.1366	0.1342	0.1306	0.1204	0.0609999999999999	8.20000000000002e-05
0.1396	0.1374	0.1358	0.1322	0.1208	0.0599999999999999	9.96000000000001e-05
0.1406	0.1388	0.1366	0.1334	0.1208	0.0590000000000001	9.18000000000003e-05
0.1416	0.1398	0.1376	0.134	0.1212	0.0580000000000002	0.000106
0.1426	0.141	0.1386	0.1354	0.1208	0.0567999999999999	9.65999999999996e-05
0.144	0.1424	0.14	0.1366	0.1206	0.0553999999999998	0.0001384
0.145	0.1436	0.141	0.1372	0.1214	0.0544000000000002	0.0001914
0.1464	0.1442	0.1422	0.1384	0.1204	0.0533999999999999	0.000127
0.1478	0.145	0.1432	0.1396	0.1194	0.0520000000000001	4.85999999999996e-05
0.1472	0.145600000000001	0.1426	0.139000000000001	0.1182	0.0508000000000002	5.88000000000002e-05
0.1488	0.1474	0.1454	0.1404	0.1184	0.0501999999999999	7.02000000000001e-05
0.1496	0.148	0.1464	0.1412	0.1176	0.0483999999999998	3.69999999999998e-05
0.1508	0.1488	0.147	0.1426	0.117	0.0476	8.54000000000002e-05
0.152	0.1502	0.1478	0.1434	0.1162	0.0467999999999999	0.0001034
0.1526	0.1512	0.1486	0.143600000000001	0.115	0.0455999999999999	6.65999999999998e-05
0.1534	0.152	0.149	0.1444	0.114	0.0446000000000003	5.16000000000002e-05
0.1544	0.1524	0.149999999999999	0.1448	0.1128	0.0438	0.0001184
0.1548	0.1528	0.1512	0.1458	0.1112	0.0425999999999999	8.81999999999995e-05
0.1556	0.1546	0.1512	0.1458	0.110599999999999	0.0415999999999999	1.62000000000003e-05
0.157	0.155	0.1526	0.1456	0.1086	0.0404000000000002	7.76000000000008e-05
0.1578	0.1558	0.154000000000001	0.1464	0.106800000000001	0.0392	0.000138
0.158	0.1566	0.154	0.147	0.1058	0.0385999999999997	9.85999999999993e-05
0.1586	0.1572	0.1538	0.1472	0.1038	0.0383999999999999	-1.44000000000004e-05
0.1598	0.1576	0.154600000000001	0.147	0.1028	0.0378	3.78000000000001e-05
0.158	0.157	0.1546	0.1462	0.1002	0.0362000000000001	5.08000000000002e-05
0.1604	0.159	0.1566	0.1472	0.0986000000000001	0.0358000000000001	-2.00000000000032e-06
0.162	0.1594	0.1568	0.147	0.0973999999999996	0.0345999999999999	5.5199999999999e-05
0.162	0.159799999999999	0.1572	0.1462	0.0959999999999995	0.0331999999999999	9.57999999999999e-05
0.1624	0.16	0.1578	0.1464	0.0940000000000004	0.0330000000000001	0.000120800000000001
0.163	0.1618	0.158000000000001	0.1468	0.0926000000000004	0.0322000000000003	5.68e-05
0.1636	0.1622	0.1588	0.1458	0.0903999999999994	0.0318000000000002	2.69999999999995e-05
0.1638	0.162200000000001	0.1588	0.1454	0.0885999999999998	0.0316	8.00000000000006e-05
0.1648	0.163	0.1592	0.1448	0.0874	0.0299999999999998	4.36000000000008e-05
0.165	0.163199999999999	0.1602	0.1442	0.0859999999999999	0.0295999999999998	3.17999999999992e-05
0.1654	0.1636	0.1604	0.1436	0.0834000000000001	0.0289999999999999	7.77999999999998e-05
0.1662	0.1644	0.1604	0.1424	0.0814000000000003	0.0280000000000003	4.99999999999999e-05
0.1662	0.1646	0.1608	0.1414	0.0806000000000001	0.0278	1.65999999999998e-05
0.1664	0.1646	0.161	0.1408	0.0793999999999996	0.0267999999999997	8.74000000000006e-05
0.1674	0.1658	0.1614	0.140000000000001	0.0773999999999997	0.0266000000000002	9.52000000000001e-05
0.1682	0.1658	0.161799999999999	0.1384	0.0754000000000005	0.0264	5.55999999999999e-05
0.168	0.1656	0.1618	0.1372	0.0744000000000002	0.0251999999999999	2.60000000000001e-05
0.1668	0.1652	0.16	0.1346	0.0723999999999995	0.0241999999999999	-2.87999999999995e-05
