|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.225	-8.91000000000005e-10	-1.62800000000002e-09	-3.78400000000001e-09	-8.848e-09	-2.37700000000001e-08	-7.30000000000003e-08
-0.22	-9.72000000000005e-10	-1.934e-09	-3.66799999999999e-09	-9.15400000000004e-09	-2.21600000000001e-08	-6.86000000000003e-08
-0.215	-7.88000000000006e-10	-1.979e-09	-3.74599999999999e-09	-9.02000000000004e-09	-2.1232e-08	-6.76000000000003e-08
-0.21	-6.20999999999995e-10	-1.892e-09	-3.71999999999996e-09	-8.23400000000001e-09	-2.09999999999999e-08	-6.62e-08
-0.205	-6.6999999999999e-10	-1.89999999999999e-09	-3.48799999999996e-09	-7.39200000000004e-09	-2.09139999999999e-08	-6.4e-08
-0.2	-6.50999999999992e-10	-1.65899999999999e-09	-3.27399999999998e-09	-7.28000000000004e-09	-2.03359999999999e-08	-6.48000000000001e-08
-0.195	-4.47e-10	-1.20799999999999e-09	-3.124e-09	-7.56599999999999e-09	-2.0258e-08	-6.46e-08
-0.19	-4.60000000000004e-10	-1.08399999999999e-09	-3.024e-09	-7.46999999999996e-09	-2.03419999999999e-08	-5.99999999999998e-08
-0.185	-6.28000000000002e-10	-1.303e-09	-3.12200000000002e-09	-7.32799999999999e-09	-2.3904e-08	-5.59999999999998e-08
-0.18	-6.28000000000002e-10	-1.41399999999999e-09	-3.26000000000002e-09	-7.12999999999997e-09	-3.1802e-08	-5.45999999999998e-08
-0.175	-5.51000000000003e-10	-1.41399999999999e-09	-3.26800000000001e-09	-6.42999999999994e-09	-3.54e-08	-5.31999999999998e-08
-0.17	-6.02999999999998e-10	-1.395e-09	-3.19800000000001e-09	-5.97399999999997e-09	-3.4282e-08	-5.11999999999999e-08
-0.165	-5.90999999999995e-10	-1.286e-09	-2.97800000000001e-09	-5.90999999999998e-09	-3.37980000000001e-08	-4.90000000000001e-08
-0.16	-3.72999999999998e-10	-1.02599999999999e-09	-2.596e-09	-6.06199999999999e-09	-2.93580000000001e-08	-4.72000000000001e-08
-0.155	-2.99e-10	-8.07000000000003e-10	-2.38e-09	-6.48800000000003e-09	-2.02320000000001e-08	-4.54000000000001e-08
-0.15	-3.94999999999997e-10	-9.42000000000015e-10	-2.23199999999999e-09	-6.29800000000002e-09	-1.563e-08	-4.38e-08
-0.145	-3.01999999999997e-10	-1.11200000000002e-09	-1.99399999999997e-09	-5.55799999999997e-09	-1.51939999999999e-08	-4.24e-08
-0.14	-7.50000000000022e-11	-9.96000000000015e-10	-2.07399999999998e-09	-5.35399999999999e-09	-9.26999999999992e-09	-4.18e-08
-0.135	-2.80000000000003e-11	-9.96000000000007e-10	-2.31199999999998e-09	-5.12999999999999e-09	1.21800000000008e-09	-4.1e-08
-0.13	7.00000000000213e-12	-1.09199999999999e-09	-2.30999999999999e-09	-4.48199999999996e-09	5.74800000000006e-09	-3.64000000000001e-08
-0.125	2.61999999999997e-10	-8.36999999999987e-10	-1.99600000000002e-09	-4.45199999999999e-09	5.36799999999996e-09	-3.29999999999999e-08
-0.12	4.40999999999998e-10	-5.21999999999986e-10	-1.49800000000002e-09	-4.83200000000002e-09	5.87199999999995e-09	-3.51999999999998e-08
-0.115	3.92000000000004e-10	-3.25999999999992e-10	-1.16800000000001e-09	-4.826e-09	1.72600000000002e-09	-3.51999999999999e-08
-0.11	5.89000000000005e-10	8.10000000000069e-11	-1.24400000000002e-09	-4.51799999999999e-09	-7.47199999999999e-09	-3.28e-08
-0.105	1.028e-09	5.61000000000013e-10	-1.27200000000003e-09	-3.98800000000002e-09	-1.0958e-08	-3.25999999999999e-08
-0.1	1.269e-09	8.09000000000014e-10	-1.00000000000001e-09	-3.35000000000003e-09	-9.49800000000003e-09	-3.11999999999999e-08
-0.095	1.471e-09	1.022e-09	-6.57999999999984e-10	-2.79000000000003e-09	-9.40600000000001e-09	-2.96e-08
-0.09	1.94699999999999e-09	1.36e-09	-2.47999999999983e-10	-2.25400000000003e-09	-9.68800000000004e-09	-3.08e-08
-0.085	2.38799999999999e-09	1.772e-09	5.82000000000004e-10	-1.68000000000002e-09	-9.26800000000007e-09	-3.15999999999999e-08
-0.08	2.66399999999999e-09	2.20799999999998e-09	1.65800000000002e-09	-1.40999999999998e-09	-8.22600000000004e-09	-3.08e-08
-0.075	3.257e-09	2.69599999999997e-09	2.20400000000003e-09	-1.20399999999995e-09	-7.02999999999996e-09	-2.82000000000002e-08
-0.07	4.082e-09	3.63599999999999e-09	2.56799999999999e-09	-1.58000000000007e-10	-5.78199999999991e-09	-2.40000000000002e-08
-0.0649999999999999	4.765e-09	4.793e-09	3.45399999999997e-09	1.54199999999997e-09	-4.7659999999999e-09	-1.97999999999999e-08
-0.0599999999999999	5.568e-09	5.515e-09	4.626e-09	2.69399999999999e-09	-3.79599999999992e-09	-1.49999999999999e-08
-0.0549999999999999	6.853e-09	6.311e-09	5.54400000000001e-09	3.26999999999997e-09	-1.88399999999996e-09	-1.16e-08
-0.0499999999999999	8.11000000000002e-09	7.80900000000003e-09	6.49400000000001e-09	4.27999999999996e-09	5.40000000000217e-11	-1.16000000000001e-08
-0.0449999999999999	9.25300000000004e-09	9.37400000000005e-09	8.04000000000004e-09	5.67600000000003e-09	1.04999999999995e-09	-1.22000000000001e-08
-0.0399999999999999	1.098e-08	1.0893e-08	1.007e-08	7.20400000000004e-09	2.42599999999991e-09	-1.18000000000002e-08
-0.035	1.304e-08	1.3122e-08	1.2038e-08	9.38999999999998e-09	4.874e-09	-1.18000000000002e-08
-0.03	1.5071e-08	1.5634e-08	1.4126e-08	1.2766e-08	7.42600000000002e-09	-1e-08
-0.025	1.7624e-08	1.8068e-08	1.6996e-08	1.6806e-08	1.00459999999999e-08	-4.39999999999986e-09
-0.02	2.1024e-08	2.1191e-08	2.0384e-08	2.0626e-08	1.39559999999999e-08	2.00000000000002e-09
-0.015	2.4765e-08	2.5168e-08	2.4354e-08	2.42e-08	1.9316e-08	7.19999999999995e-09
-0.01	2.9149e-08	2.9697e-08	2.9098e-08	2.861e-08	2.508e-08	1.36000000000001e-08
-0.005	3.4657e-08	3.5146e-08	3.473e-08	3.4302e-08	3.05279999999999e-08	2.04e-08
-0	4.0852e-08	4.1544e-08	4.162e-08	4.0676e-08	3.6766e-08	2.51999999999998e-08
0.005	4.7866e-08	4.8835e-08	4.9414e-08	4.8248e-08	4.4862e-08	3.19999999999999e-08
0.01	5.6228e-08	5.7388e-08	5.8066e-08	5.7618e-08	5.3948e-08	4.31999999999998e-08
0.015	6.58229999999999e-08	6.72479999999999e-08	6.83859999999999e-08	6.86259999999999e-08	6.4304e-08	5.63999999999998e-08
0.02	7.67579999999999e-08	7.87709999999999e-08	8.06339999999999e-08	8.12579999999999e-08	7.8004e-08	7.04e-08
0.025	9.00699999999999e-08	9.28499999999999e-08	9.4836e-08	9.5976e-08	9.47560000000001e-08	8.62000000000001e-08
0.03	1.0574e-07	1.09449e-07	1.1166e-07	1.13062e-07	1.12798e-07	1.048e-07
0.035	1.23797e-07	1.28414e-07	1.31318e-07	1.33304e-07	1.33006e-07	1.266e-07
0.04	1.45412e-07	1.50666e-07	1.54246e-07	1.57152e-07	1.57198e-07	1.514e-07
0.045	1.71045e-07	1.77059e-07	1.81488e-07	1.84864e-07	1.85972e-07	1.812e-07
0.05	2.00684e-07	2.07979e-07	2.13336e-07	2.18116e-07	2.20194e-07	2.18e-07
0.055	2.35527e-07	2.44257e-07	2.5054e-07	2.57582e-07	2.60184e-07	2.586e-07
0.0600000000000001	2.76889e-07	2.8728e-07	2.94228e-07	3.02842e-07	3.06816e-07	3.028e-07
0.0650000000000001	3.25161e-07	3.38178e-07	3.45582e-07	3.56408e-07	3.62258e-07	3.57e-07
0.0700000000000001	3.81651e-07	3.9749e-07	4.06442e-07	4.20276e-07	4.26248e-07	4.24e-07
0.0750000000000001	4.48171000000001e-07	4.66428000000001e-07	4.77900000000001e-07	4.93532000000001e-07	4.99538000000001e-07	5.00000000000001e-07
0.0800000000000001	5.25893000000002e-07	5.47140000000003e-07	5.60852000000003e-07	5.78984000000003e-07	5.86180000000003e-07	5.89200000000003e-07
0.0850000000000001	6.16854000000002e-07	6.41816000000002e-07	6.58446000000003e-07	6.80984000000003e-07	6.89360000000003e-07	6.97800000000003e-07
0.09	7.23992000000002e-07	7.53252000000002e-07	7.73472000000002e-07	7.99422000000002e-07	8.10600000000003e-07	8.24000000000003e-07
0.095	8.49702000000002e-07	8.84534000000002e-07	9.08030000000002e-07	9.38398000000002e-07	9.52924000000003e-07	9.69600000000003e-07
0.1	9.97026000000001e-07	1.038878e-06	1.06626e-06	1.103618e-06	1.12065e-06	1.1412e-06
0.105	1.169274e-06	1.218398e-06	1.25118e-06	1.29361e-06	1.318078e-06	1.3422e-06
0.11	1.371472e-06	1.430186e-06	1.468262e-06	1.515554e-06	1.549484e-06	1.578e-06
0.115	1.608286e-06	1.68035e-06	1.723368e-06	1.779748e-06	1.820378e-06	1.8554e-06
0.12	1.8859e-06	1.97108e-06	2.02327e-06	2.089732e-06	2.139354e-06	2.1826e-06
0.125	2.213778e-06	2.311662e-06	2.376588e-06	2.453512e-06	2.512878e-06	2.5702e-06
0.13	2.59961e-06	2.71773e-06	2.793552e-06	2.88443e-06	2.951642e-06	3.0242e-06
0.135	3.05091e-06	3.195156e-06	3.28438e-06	3.39069e-06	3.469008e-06	3.5542e-06
0.14	3.583556e-06	3.751208e-06	3.860698e-06	3.983622e-06	4.0774e-06	4.1782e-06
0.145	4.211058e-06	4.408264e-06	4.5338e-06	4.677404e-06	4.7992e-06	4.912e-06
0.15	4.945022e-06	5.18117599999999e-06	5.327186e-06	5.4886e-06	5.6534e-06	5.7722e-06
0.155	5.807544e-06	6.08367199999999e-06	6.26259999999999e-06	6.4504e-06	6.64619999999999e-06	6.78779999999999e-06
0.16	6.82179999999999e-06	7.14839999999999e-06	7.35479999999999e-06	7.58439999999999e-06	7.80499999999999e-06	7.98859999999999e-06
0.165	8.00939999999999e-06	8.40279999999999e-06	8.64119999999999e-06	8.90799999999999e-06	9.18159999999999e-06	9.38959999999999e-06
0.17	9.40019999999999e-06	9.87159999999999e-06	1.01604e-05	1.04706e-05	1.07918e-05	1.10196e-05
0.175	1.10376e-05	1.16478e-05	1.19328e-05	1.23244e-05	1.26526e-05	1.29818e-05
0.18	1.29628e-05	1.3726e-05	1.40112e-05	1.44968e-05	1.48568e-05	1.53004e-05
0.185	1.52138e-05	1.60394e-05	1.6466e-05	1.70264e-05	1.7457e-05	1.792e-05
0.19	1.7855e-05	1.87616e-05	1.93536e-05	1.99974e-05	2.05122e-05	2.09788e-05
0.195	2.09814e-05	2.2026e-05	2.27132e-05	2.34588e-05	2.41114e-05	2.46266e-05
0.2	2.46328000000001e-05	2.57348000000001e-05	2.65846000000001e-05	2.74774000000001e-05	2.82748000000001e-05	2.88660000000001e-05
0.205	2.88856000000001e-05	3.00886000000001e-05	3.11672000000001e-05	3.22524000000002e-05	3.31570000000002e-05	3.38518000000002e-05
0.21	3.38974000000001e-05	3.54310000000001e-05	3.66466000000001e-05	3.78994000000001e-05	3.89570000000001e-05	3.98250000000002e-05
0.215	3.97876000000001e-05	4.17286000000001e-05	4.30714000000001e-05	4.45202000000001e-05	4.60442000000002e-05	4.69022000000001e-05
0.22	4.67270000000001e-05	4.90196000000001e-05	5.06324000000001e-05	5.23926000000001e-05	5.44198000000001e-05	5.51760000000001e-05
0.225	5.49206e-05	5.76548e-05	5.96188000000001e-05	6.18944000000001e-05	6.37138e-05	6.4874e-05
0.23	6.44699999999999e-05	6.78089999999999e-05	7.01209999999999e-05	7.28889999999999e-05	7.44669999999999e-05	7.62669999999999e-05
0.235	7.56679999999999e-05	7.96209999999999e-05	8.23219999999999e-05	8.54419999999999e-05	8.74119999999999e-05	8.97099999999999e-05
0.24	8.88399999999999e-05	9.34329999999999e-05	9.66309999999999e-05	0.000100594	0.000102468	0.000105512
0.245	0.00010425	0.000109673	0.000113563	0.000118635	0.000120052	0.000123949
0.25	0.000122352	0.00012885	0.000133384	0.000139055	0.000141244	0.000145414
0.255	0.000143624	0.000151503	0.000156365	0.000162352	0.000166363	0.000170566
0.26	0.000168482	0.00017787	0.000183201	0.000189793	0.00019549	0.000200027
0.265	0.00019768	0.000208461	0.000214937	0.000222232	0.000229262	0.000234612
0.27	0.000231774	0.000244362	0.000252397	0.000260018	0.000268393	0.000275475
0.275	0.000271381	0.000286344	0.000296039	0.000304691	0.000314267	0.000323425
0.28	0.000317815	0.000335036	0.000346972	0.000357894	0.000368402	0.000378947
0.285	0.000372283	0.000392095	0.000406904	0.000420038	0.000431617	0.000443255
0.29	0.00043581	0.000458949	0.000476621	0.00049212	0.000505172	0.000518246
0.295	0.000509976	0.000538618	0.000557131999999999	0.000576219999999999	0.000591434	0.00060595
0.3	0.000596334999999999	0.000631045999999999	0.000651264999999999	0.000673839999999999	0.000691959999999999	0.00070842
0.305	0.000696599999999999	0.000735179999999999	0.000761779999999999	0.000786739999999999	0.000808599999999999	0.000828379999999999
0.31	0.000813399999999999	0.000857139999999999	0.000889979999999999	0.000918019999999999	0.000944819999999999	0.000970279999999999
0.315	0.000949259999999999	0.00100028	0.00103812	0.00107134	0.00110324	0.00113468
0.32	0.00110626	0.00116416	0.00121066	0.00124938	0.00128642	0.00132094
0.325	0.00128838	0.00135532	0.00141164	0.0014561	0.00149926	0.00153674
0.33	0.00149948000000001	0.00157990000000001	0.00164304000000001	0.00169648000000001	0.00174530000000001	0.00178816000000001
0.335	0.00174210000000001	0.00183828000000001	0.00191038000000001	0.00197402000000001	0.00202914000000001	0.00207672000000001
0.34	0.00202128000000001	0.00213554000000001	0.00221778000000001	0.00229144000000001	0.00235492000000001	0.00240882000000001
0.345	0.00234144000000001	0.00247618000000001	0.00256814000000001	0.00265434000000001	0.00272760000000001	0.00279326000000001
0.35	0.002706	0.00286258	0.0029716	0.00306998	0.00315744	0.0032348
0.355	0.00312596	0.00330634	0.00343632	0.00354712	0.00365108	0.00374002
0.36	0.00360812	0.00381558	0.0039661	0.00409314	0.00421024	0.0043158
0.365	0.0041491	0.00439164	0.00456796	0.00471434	0.00484624	0.00496846
0.37	0.00475808	0.0050401	0.0052473	0.00541572	0.00556732	0.00570447999999999
0.375	0.00544932	0.00577163999999999	0.00600819999999999	0.00620299999999999	0.0063722	0.00653139999999999
0.38	0.00621899999999999	0.00658919999999999	0.00685539999999999	0.00707979999999999	0.00727039999999999	0.00745379999999999
0.385	0.00706799999999999	0.00749619999999999	0.00779559999999999	0.00804799999999999	0.00827419999999999	0.00847419999999999
0.39	0.00801239999999999	0.00849939999999999	0.00883559999999999	0.00912039999999999	0.00938419999999999	0.00960359999999999
0.395	0.00905699999999999	0.00960279999999999	0.00998199999999999	0.0103076	0.0106032	0.010851
0.4	0.0101924	0.0108134	0.0112372	0.011607	0.011935	0.012218
0.405	0.0114232	0.0121352	0.0126094	0.0130172	0.013381	0.0137044
0.41	0.0127654	0.013559	0.0140994	0.014547	0.0149442	0.015303
0.415	0.0142152	0.0150922	0.0157026	0.0161958	0.0166244	0.0170214
0.42	0.0157512	0.0167418	0.0174122	0.0179466	0.0184242	0.0188658
0.425	0.017373	0.018486	0.019216	0.019796	0.0203408	0.020819
0.43	0.0190848	0.0203168	0.0211202	0.0217662	0.0223628	0.0228746
0.435	0.0208846	0.022261	0.0231432	0.0238588	0.0244922	0.0250608
0.44	0.0227722	0.0243142	0.0252692	0.026034	0.0267248	0.0273658
0.445	0.0247552	0.0264532	0.0274744	0.0282996	0.0290452	0.0297414
0.45	0.0268192	0.0286862	0.0297764	0.0306736	0.0314488	0.0321876
0.455	0.0289266	0.030994	0.0321634	0.0331158	0.0339394	0.0347314
0.46	0.0310824	0.0333466	0.03459	0.03561	0.0365	0.037346
0.465	0.033298	0.035746	0.037068	0.038182	0.03912	0.039996
0.47	0.035538	0.038192	0.039612	0.040818	0.041794	0.042714
0.475	0.03778	0.040678	0.042196	0.043474	0.044504	0.04549
0.48	0.040046	0.043222	0.044828	0.046128	0.047244	0.04827
0.485	0.0423280000000001	0.0458140000000001	0.0474980000000001	0.0488080000000001	0.0500060000000001	0.0510700000000001
0.49	0.0445740000000001	0.0483980000000001	0.0501520000000001	0.0515360000000001	0.0527680000000001	0.0539020000000001
0.495	0.0467760000000001	0.0509840000000001	0.0528320000000001	0.0542640000000001	0.0555380000000001	0.0567260000000001
0.5	0.0489900000000001	0.0535840000000001	0.0555380000000001	0.0569860000000001	0.0583560000000001	0.0595540000000001
0.505	0.05121	0.056156	0.058192	0.059762	0.061176	0.062394
0.51	0.053346	0.058724	0.060846	0.0625279999999999	0.0639459999999999	0.0652079999999999
0.515	0.055392	0.0613259999999999	0.063538	0.0652059999999999	0.0667199999999999	0.068006
0.52	0.05737	0.0638979999999999	0.06618	0.0678839999999999	0.0694939999999999	0.070784
0.525	0.0592559999999999	0.0664039999999999	0.0687759999999999	0.070592	0.0722019999999999	0.073532
0.53	0.0610699999999999	0.0689179999999999	0.0713679999999999	0.073248	0.074836	0.0762519999999999
0.535	0.0628059999999999	0.0714179999999999	0.0739059999999999	0.075838	0.07744	0.0789159999999999
0.54	0.0644439999999999	0.0738239999999999	0.0763959999999999	0.0784139999999999	0.0800259999999999	0.0815379999999999
0.545	0.066004	0.0761939999999999	0.0788779999999999	0.0809739999999999	0.0825699999999999	0.0841479999999999
0.55	0.0674380000000001	0.0785720000000001	0.0813300000000001	0.0834400000000001	0.0850580000000001	0.0867200000000001
0.555	0.0686900000000001	0.0808880000000001	0.0837300000000002	0.0858380000000001	0.0875580000000001	0.0892220000000001
0.56	0.0698160000000001	0.0831100000000001	0.0860800000000001	0.0882480000000001	0.0900580000000001	0.0916680000000001
0.565	0.0708560000000001	0.0853000000000001	0.0883740000000001	0.0905960000000001	0.0924520000000001	0.0940600000000001
0.57	0.0717680000000001	0.0874780000000001	0.0906440000000001	0.0928480000000001	0.0947780000000001	0.0963800000000001
0.575	0.0725019999999999	0.089602	0.0928919999999999	0.0951079999999999	0.0970439999999999	0.0984999999999999
0.58	0.0730819999999999	0.0916639999999999	0.0950999999999999	0.0972679999999999	0.0991339999999999	0.100524
0.585	0.0735699999999999	0.0937139999999999	0.0971659999999999	0.0992539999999999	0.101122	0.102682
0.59	0.073926	0.0956079999999999	0.0990999999999999	0.101282	0.103214	0.104868
0.595	0.074114	0.0973099999999999	0.101064	0.103408	0.105332	0.107042
0.6	0.074196	0.0990739999999999	0.102998	0.105504	0.107378	0.109278
0.605	0.0741860000000001	0.100846	0.104902	0.107574	0.109502	0.111526
0.61	0.0739340000000001	0.102552	0.10693	0.10965	0.111706	0.11362
0.615	0.0734540000000001	0.104368	0.108994	0.11162	0.1137	0.1155
0.62	0.0729300000000001	0.106204	0.11092	0.11342	0.1155	0.11728
0.625	0.0723600000000001	0.1078	0.11276	0.11514	0.11734	0.1191
0.63	0.0717419999999999	0.10926	0.11448	0.11692	0.11912	0.1209
0.635	0.0710979999999999	0.11058	0.11598	0.11864	0.12064	0.1225
0.64	0.070502	0.11176	0.11752	0.12024	0.1222	0.12408
0.645	0.06994	0.11294	0.11912	0.1218	0.12392	0.12572
0.65	0.0692599999999999	0.11408	0.1206	0.12338	0.12554	0.1273
0.655	0.0683799999999999	0.11512	0.12208	0.12498	0.1271	0.12882
0.66	0.0674399999999999	0.11614	0.12368	0.12656	0.1287	0.13036
0.665	0.0664599999999999	0.1171	0.12522	0.1281	0.1302	0.13188
0.67	0.0653199999999999	0.11788	0.12658	0.12956	0.13158	0.13328
0.675	0.0641199999999999	0.1186	0.12788	0.13092	0.13298	0.13464
0.68	0.0629599999999999	0.1193	0.12916	0.1322	0.13432	0.136
0.685	0.0618400000000001	0.11986	0.1304	0.13348	0.13564	0.13736
0.69	0.0607000000000001	0.1203	0.1315	0.13474	0.13694	0.13868
0.695	0.0595400000000001	0.12066	0.13256	0.13596	0.13814	0.13992
0.7	0.0584000000000001	0.12082	0.13372	0.13714	0.1393	0.1411
0.705	0.0572800000000001	0.1209	0.13482	0.13824	0.1405	0.14222
0.71	0.05616	0.12092	0.13582	0.13932	0.14166	0.14334
0.715	0.055	0.1207	0.13688	0.14044	0.14272	0.14454
0.72	0.0538000000000001	0.12026	0.1378	0.1414	0.1437	0.14562
0.725	0.0526800000000001	0.11978	0.13854	0.14234	0.14466	0.14656
0.73	0.0515600000000001	0.11918	0.13932	0.14342	0.1456	0.1475
0.735	0.05038	0.11846	0.14014	0.14444	0.1465	0.1484
0.74	0.0492800000000001	0.1178	0.14094	0.14538	0.14748	0.14926
0.745	0.0482399999999999	0.11716	0.14178	0.14644	0.14856	0.15022
0.75	0.0471599999999999	0.1164	0.14264	0.1474	0.14958	0.15122
0.755	0.04614	0.11548	0.1434	0.14812	0.15048	0.15216
0.76	0.04518	0.11442	0.14408	0.1489	0.15132	0.15304
0.765	0.04416	0.11328	0.14464	0.14966	0.15216	0.1538
0.77	0.04312	0.11208	0.14508	0.1504	0.15298	0.1546
0.775	0.04206	0.11072	0.14548	0.1513	0.15374	0.15548
0.78	0.041	0.1093	0.1459	0.1522	0.15454	0.15628
0.785	0.0400599999999999	0.10786	0.14626	0.15286	0.1554	0.15702
0.79	0.0392599999999999	0.10634	0.14652	0.15346	0.15614	0.15782
0.795	0.0384599999999999	0.10472	0.1467	0.154	0.15664	0.15834
0.8	0.0376999999999999	0.10306	0.14684	0.15446	0.15716	0.1587
0.805	0.0369599999999999	0.1014	0.14692	0.155	0.15776	0.15936
0.81	0.03604	0.0997799999999999	0.14682	0.15562	0.1583	0.1601
0.815	0.03504	0.0981199999999999	0.14666	0.15628	0.1588	0.1607
0.82	0.0341600000000001	0.0964800000000001	0.14666	0.15694	0.15952	0.16146
0.825	0.0333600000000001	0.0949000000000001	0.14658	0.1575	0.16032	0.16228
0.83	0.0326600000000001	0.0932	0.14628	0.15792	0.16092	0.16278
0.835	0.0320400000000002	0.0914600000000003	0.145980000000001	0.158320000000001	0.161520000000001	0.163240000000001
0.84	0.0313800000000002	0.0898000000000003	0.145620000000001	0.158760000000001	0.162160000000001	0.163780000000001
0.845	0.03072	0.08808	0.14508	0.15924	0.16266	0.16428
0.85	0.03002	0.0862600000000001	0.14442	0.15964	0.16306	0.16478
0.855	0.02926	0.0845600000000002	0.14368	0.16	0.16352	0.16528
0.86	0.0285599999999999	0.08296	0.14288	0.16038	0.16392	0.16568
0.865	0.02794	0.0812999999999999	0.14206	0.16068	0.16434	0.16608
0.87	0.02738	0.0796399999999999	0.14112	0.16094	0.16482	0.1666
0.875	0.02684	0.0781399999999999	0.14008	0.16122	0.16516	0.16706
0.88	0.0262	0.0766199999999999	0.13888	0.16128	0.16534	0.1673
0.885	0.0256	0.0749999999999999	0.13752	0.16128	0.16562	0.16762
0.89	0.02514	0.0735999999999999	0.13624	0.1614	0.16594	0.16804
0.895	0.0244666666666667	0.0722333333333331	0.134733333333333	0.1612	0.166066666666667	0.1681
0.9	0.0244000000000001	0.0713999999999999	0.134	0.161799999999999	0.1668	0.169
