Coefficente_Inversione	Guadagno_Intrinseco
9.5854054054054e-05	0.0316463485388193
9.59027027027027e-05	-0.0891852108407643
9.53189189189189e-05	-0.164528839704895
9.50108108108108e-05	-0.22870101329445
9.45243243243243e-05	-0.270048926511392
9.40702702702703e-05	-0.278092491502729
9.36972972972973e-05	-0.275332559592893
9.32432432432432e-05	-0.270134258343967
9.29027027027027e-05	-0.26278432179972
9.24810810810811e-05	-0.259172901972623
9.21405405405405e-05	-0.252230780197324
9.17351351351351e-05	-0.241276501766784
9.13945945945946e-05	-0.229657215341546
9.11027027027027e-05	-0.222237075159577
9.08432432432432e-05	-0.216480889641363
9.05027027027027e-05	-0.20529915555489
9.01783783783784e-05	-0.193978924350105
8.98702702702703e-05	-0.192016361157401
8.97891891891892e-05	-0.188165828479173
8.94324324324324e-05	-0.183077533335367
8.91567567567567e-05	-0.186291120123274
8.89135135135135e-05	-0.186197196089282
8.85567567567567e-05	-0.174180288210316
8.8427027027027e-05	-0.162770509084144
8.82324324324324e-05	-0.159114399173149
8.8054054054054e-05	-0.155538576685585
8.77783783783784e-05	-0.149016259847103
8.75027027027027e-05	-0.143362044752364
8.73567567567567e-05	-0.138460816371232
8.72756756756757e-05	-0.133195118134877
8.70648648648649e-05	-0.128957544114472
8.68864864864865e-05	-0.125158908519858
8.65945945945946e-05	-0.124021378358171
8.65135135135135e-05	-0.121866157272735
8.64324324324324e-05	-0.10821052297789
8.62054054054054e-05	-0.0995895702559147
8.61243243243243e-05	-0.106129799961407
8.6027027027027e-05	-0.106207506939695
8.57351351351351e-05	-0.0996415335075035
8.57027027027027e-05	-0.0990516162225883
8.55891891891892e-05	-0.0949721577349543
8.5427027027027e-05	-0.0903184335040704
8.53945945945946e-05	-0.0939822857631077
8.51675675675676e-05	-0.0969138856743281
8.50702702702703e-05	-0.0945949819614331
8.49243243243243e-05	-0.086874727874671
8.4827027027027e-05	-0.0740311177464934
8.47621621621621e-05	-0.0611740473738411
8.47459459459459e-05	-0.0463535228677376
8.46e-05	-0.0359764292360178
8.46810810810811e-05	-0.0358715550937611
8.45675675675676e-05	-0.0378479216734162
8.45837837837838e-05	-0.03663352402083
8.44216216216216e-05	-0.0367841125884799
8.44378378378378e-05	-0.0311744020749682
8.4372972972973e-05	-0.0137493125343728
8.43891891891892e-05	0.00625774395814827
8.44378378378378e-05	0.0225472552892101
8.45351351351351e-05	0.0425720176632139
8.45189189189189e-05	0.0641006841595897
8.46810810810811e-05	0.0791646247219807
8.47945945945946e-05	0.100672830081041
8.4972972972973e-05	0.135953943503583
8.51027027027027e-05	0.178120262758969
8.54432432432432e-05	0.222161445732439
8.57675675675676e-05	0.272179583794685
8.62702702702703e-05	0.330393698139539
8.66432432432432e-05	0.401096626479559
8.72756756756757e-05	0.47935663627153
8.79243243243243e-05	0.574736948946104
8.88972972972973e-05	0.688879338675835
8.98054054054054e-05	0.81981418390552
9.11351351351351e-05	0.957561191575485
9.24324324324324e-05	1.13345327547889
9.40864864864865e-05	1.34440991819392
9.59675675675676e-05	1.5901217397204
9.84486486486487e-05	1.86540702092094
0.000101156756756757	2.20893619894988
0.000104286486486486	2.61173845425655
