gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0160000000000007	0.00119999999999981	0.00199999999999992	0.000800000000000019	2.80000000000004e-06	2.31999999999998e-07	3.40000000000002e-07
0.0104	0.00219999999999942	0.00160000000000004	0.000520000000000013	5.00000000000012e-06	3.23999999999997e-07	3.64e-07
0.00579999999999956	0.00299999999999953	0.00180000000000007	0.000259999999999995	5.00000000000012e-06	3.92e-07	3.84959999999999e-07
0.00580000000000025	0.00280000000000002	0.00179999999999989	0.000179999999999994	2.9999999999998e-06	3.88000000000001e-07	3.8422e-07
0.00540000000000054	0.00300000000000022	0.00140000000000001	0.000160000000000004	4.19999999999972e-06	3.98000000000001e-07	3.73560000000001e-07
0.00560000000000005	0.00300000000000023	0.00160000000000004	0.000299999999999997	2.59999999999994e-06	3.71999999999998e-07	3.66340000000001e-07
0.00519999999999965	0.00339999999999993	0.00160000000000004	0.000399999999999988	3.20000000000024e-06	3.64e-07	3.6322e-07
0.00440000000000024	0.00339999999999993	0.00180000000000007	0.000179999999999993	5.20000000000022e-06	3.78e-07	3.5552e-07
0.00539999999999985	0.00320000000000043	0.00159999999999987	0.000100000000000013	1.59999999999978e-06	3.71999999999999e-07	3.54540000000001e-07
0.00599999999999976	0.00399999999999984	0.00160000000000004	0.000240000000000006	3.1999999999999e-06	3.46e-07	3.43699999999999e-07
0.00520000000000034	0.00339999999999993	0.00140000000000001	0.000279999999999985	5.39999999999998e-06	3.64e-07	3.37119999999999e-07
0.00519999999999965	0.00320000000000043	0.00099999999999996	0.000379999999999999	4.59999999999992e-06	3.70000000000002e-07	3.4772e-07
0.00500000000000014	0.00319999999999973	0.00180000000000006	0.000260000000000017	6.40000000000014e-06	3.10000000000002e-07	3.37679999999999e-07
0.00619999999999995	0.00259999999999982	0.00179999999999989	0.000200000000000005	4.40000000000016e-06	3.42000000000001e-07	3.20040000000001e-07
0.00579999999999956	0.00300000000000023	0.00119999999999999	0.000279999999999985	2.39999999999984e-06	3.79999999999997e-07	3.20740000000001e-07
0.00460000000000044	0.00339999999999993	0.00180000000000007	0.000259999999999996	3.99999999999996e-06	3.37999999999997e-07	3.1532e-07
0.00520000000000034	0.00299999999999953	0.00140000000000001	0.000240000000000006	3.00000000000014e-06	2.94e-07	3.08039999999999e-07
0.00579999999999956	0.00300000000000023	0.00140000000000001	0.000299999999999997	2.20000000000008e-06	3.10000000000002e-07	3.04659999999999e-07
0.00560000000000005	0.00320000000000043	0.00239999999999997	0.000219999999999995	7.0000000000001e-06	3.34000000000003e-07	2.94440000000001e-07
0.00520000000000034	0.00379999999999963	0.00140000000000001	0.000160000000000004	5.99999999999994e-06	3.36e-07	2.9438e-07
0.00519999999999965	0.00420000000000004	0.000800000000000107	0.000240000000000006	9.99999999999821e-07	3.23999999999997e-07	2.9332e-07
0.00619999999999996	0.00320000000000043	0.00199999999999992	0.000280000000000007	2.20000000000008e-06	2.87999999999998e-07	2.8292e-07
0.00600000000000044	0.00339999999999993	0.00179999999999989	0.000259999999999995	5.39999999999998e-06	3.00000000000001e-07	2.80259999999999e-07
0.00479999999999994	0.00339999999999993	0.00100000000000013	0.000259999999999996	5.19999999999988e-06	2.92000000000003e-07	2.7082e-07
0.00539999999999985	0.00300000000000023	0.00160000000000004	0.000299999999999997	3.99999999999996e-06	2.91999999999998e-07	2.6352e-07
