Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.08	6.619e-09	6.048e-09	5.39799999999999e-09	3.21599999999993e-09	-9.25999999999913e-10	-1.11400000000008e-09
-0.075	7.027e-09	6.27400000000001e-09	6.35199999999996e-09	2.68399999999995e-09	3.28400000000003e-09	-2.14400000000006e-09
-0.07	6.912e-09	7.378e-09	7.13799999999998e-09	2.58600000000001e-09	6.63800000000001e-09	-9.56000000000011e-10
-0.065	7.323e-09	8.032e-09	8.10800000000002e-09	5.12000000000005e-09	6.42200000000004e-09	2.31400000000006e-09
-0.06	7.84699999999999e-09	8.24599999999999e-09	9.72400000000005e-09	8.44200000000005e-09	5.38600000000007e-09	4.27200000000012e-09
-0.055	8.67299999999999e-09	9.46999999999997e-09	1.13560000000001e-08	1.0444e-08	7.82600000000006e-09	5.26800000000011e-09
-0.05	1.0556e-08	1.1348e-08	1.1624e-08	1.1978e-08	9.64200000000005e-09	7.43600000000008e-09
-0.045	1.2473e-08	1.3048e-08	1.092e-08	1.2676e-08	9.81800000000004e-09	9.27400000000008e-09
-0.04	1.3834e-08	1.4774e-08	1.14939999999999e-08	1.3706e-08	1.2244e-08	9.20200000000002e-09
-0.035	1.6096e-08	1.6606e-08	1.409e-08	1.5818e-08	1.4498e-08	9.86199999999997e-09
-0.03	1.8851e-08	1.8448e-08	1.6724e-08	1.8166e-08	1.583e-08	1.3168e-08
-0.025	2.0727e-08	2.0742e-08	2.05600000000001e-08	2.1492e-08	1.78259999999999e-08	1.6188e-08
-0.02	2.3162e-08	2.3742e-08	2.64540000000001e-08	2.6062e-08	2.00099999999999e-08	1.82159999999999e-08
-0.015	2.6484e-08	2.7672e-08	3.04460000000001e-08	3.037e-08	2.43119999999999e-08	2.31159999999999e-08
-0.01	2.9607e-08	3.223e-08	3.2982e-08	3.48339999999999e-08	3.17579999999999e-08	3.03679999999999e-08
-0.005	3.333e-08	3.6718e-08	3.8328e-08	4.004e-08	3.929e-08	3.59239999999999e-08
0	3.8496e-08	4.2172e-08	4.435e-08	4.554e-08	4.62700000000001e-08	4.2166e-08
0.005	4.433e-08	4.8984e-08	4.9538e-08	5.2802e-08	5.48580000000002e-08	5.19320000000001e-08
0.01	5.0221e-08	5.5758e-08	5.7722e-08	6.1744e-08	6.38380000000002e-08	6.12320000000001e-08
0.015	5.7406e-08	6.3624e-08	6.7654e-08	7.0062e-08	7.16680000000001e-08	6.9232e-08
0.02	6.6898e-08	7.3928e-08	7.7224e-08	7.9134e-08	7.94020000000001e-08	8.0814e-08
0.025	7.7875e-08	8.5166e-08	8.91219999999999e-08	9.1754e-08	8.9888e-08	9.5942e-08
0.03	9.0883e-08	9.8026e-08	1.0436e-07	1.06064e-07	1.03902e-07	1.11958e-07
0.035	1.07271e-07	1.1436e-07	1.21926e-07	1.21806e-07	1.22184e-07	1.29688e-07
0.04	1.25927e-07	1.32984e-07	1.4268e-07	1.42392e-07	1.45616e-07	1.50218e-07
0.045	1.46766e-07	1.5415e-07	1.66368e-07	1.67964e-07	1.73612e-07	1.75494e-07
0.05	1.71531e-07	1.79384e-07	1.93134e-07	1.95666e-07	2.05982e-07	2.07244e-07
0.055	2.00281e-07	2.09044e-07	2.24332e-07	2.27246e-07	2.42804e-07	2.44068e-07
0.06	2.33279e-07	2.44356e-07	2.59794e-07	2.6533e-07	2.83348e-07	2.8647e-07
0.065	2.72136e-07	2.8585e-07	3.01024e-07	3.10448e-07	3.2931e-07	3.37766e-07
0.07	3.17816e-07	3.33932e-07	3.50992e-07	3.64102e-07	3.8368e-07	3.95654e-07
0.075	3.70962e-07	3.90526e-07	4.10064e-07	4.27168e-07	4.4601e-07	4.60048e-07
0.08	4.33944e-07	4.5774e-07	4.79734e-07	5.01858e-07	5.1938e-07	5.37978e-07
0.085	5.0815e-07	5.36804e-07	5.6287e-07	5.88844e-07	6.07804e-07	6.31256e-07
0.09	5.95758e-07	6.2981e-07	6.603e-07	6.87808e-07	7.12514e-07	7.3976e-07
0.095	7.00246e-07	7.38622e-07	7.74546e-07	8.02944e-07	8.35256e-07	8.65608e-07
0.1	8.23346e-07	8.66756e-07	9.10186e-07	9.40272e-07	9.8e-07	1.013874e-06
0.105	9.6741e-07	1.017972e-06	1.068384e-06	1.101688e-06	1.149362e-06	1.188472e-06
0.11	1.13674e-06	1.194452e-06	1.250978e-06	1.29423e-06	1.348378e-06	1.392184e-06
0.115	1.335814e-06	1.401282e-06	1.466112e-06	1.52667e-06	1.583668e-06	1.633532e-06
0.12	1.569148e-06	1.647986e-06	1.724502e-06	1.79993e-06	1.859054e-06	1.921096e-06
0.125	1.844818e-06	1.938238e-06	2.030846e-06	2.113122e-06	2.179934e-06	2.256962e-06
0.13	2.171862e-06	2.278892e-06	2.389682e-06	2.480278e-06	2.55756e-06	2.64655e-06
0.135	2.556746e-06	2.686264e-06	2.820184e-06	2.913506e-06	3.006882e-06	3.108534e-06
0.14	3.007394e-06	3.161106e-06	3.327038e-06	3.417478e-06	3.534818e-06	3.653788e-06
0.145	3.535232e-06	3.700974e-06	3.903064e-06	4.007988e-06	4.1511e-06	4.292074e-06
0.15	4.15905e-06	4.345032e-06	4.566428e-06	4.708086e-06	4.8794e-06	5.0522e-06
0.155	4.893108e-06	5.120194e-06	5.355418e-06	5.5412e-06	5.7382e-06	5.941e-06
0.16	5.743442e-06	6.012e-06	6.2856e-06	6.5106e-06	6.7386e-06	6.9646e-06
0.165	6.7462e-06	7.0646e-06	7.3746e-06	7.6486e-06	7.9236e-06	8.17500000000001e-06
0.17	7.9434e-06	8.334e-06	8.6716e-06	8.993e-06	9.3176e-06	9.606e-06
0.175	9.367e-06	9.8298e-06	1.02276e-05	1.05706e-05	1.095e-05	1.12732e-05
0.18	1.10558e-05	1.15638e-05	1.20588e-05	1.24432e-05	1.28914e-05	1.3239e-05
0.185	1.30402e-05	1.35952e-05	1.41986e-05	1.46512e-05	1.51632e-05	1.55702e-05
0.19	1.5318e-05	1.60028e-05	1.6698e-05	1.72302e-05	1.77904e-05	1.83234e-05
0.195	1.7961e-05	1.88486e-05	1.96222e-05	2.02948e-05	2.09166e-05	2.15844e-05
0.2	2.11374e-05	2.21754e-05	2.31164e-05	2.39494e-05	2.46792e-05	2.54326e-05
0.205	2.49266e-05	2.60894e-05	2.72718e-05	2.81694e-05	2.90522e-05	2.99218e-05
0.21	2.93624e-05	3.0741e-05	3.21176e-05	3.30672e-05	3.40998e-05	3.51554e-05
0.215	3.45926e-05	3.61688e-05	3.776e-05	3.88746e-05	4.00826e-05	4.13198e-05
0.22	4.07298e-05	4.24714e-05	4.43142e-05	4.56234e-05	4.70778e-05	4.85184e-05
0.225	4.77994e-05	4.9898e-05	5.19392e-05	5.34698e-05	5.5147e-05	5.68596e-05
0.23	5.60154e-05	5.86052e-05	6.08812e-05	6.27996e-05	6.4624e-05	6.6665e-05
0.235	6.58136e-05	6.8724e-05	7.147e-05	7.3868e-05	7.5853e-05	7.8205e-05
0.24	7.7289e-05	8.0528e-05	8.3981e-05	8.6771e-05	8.9022e-05	9.1562e-05
0.245	9.0669e-05	9.43609999999999e-05	9.85319999999999e-05	0.000101717	0.00010439	0.000107176
0.25	0.000106411	0.000110508	0.000115413	0.000119034	0.000122315	0.000125635
0.255	0.000124596	0.000129308	0.000135019	0.000139093	0.0001431	0.000147115
0.26	0.000145669	0.00015146	0.000157819	0.000162628	0.00016733	0.00017197
0.265	0.00017036	0.000177375	0.000184264	0.000190149	0.000195499	0.000200765
0.27	0.000199165	0.000207489	0.000215423	0.000222061	0.000228326	0.000234571
0.275	0.000232409	0.000242675	0.000252077000000001	0.000258821	0.000266257000000001	0.000273689000000001
0.28	0.00027132	0.000283435	0.00029415	0.000301301	0.000309923	0.000318084
0.285	0.000316559	0.000330193	0.00034205	0.000350499	0.000360533	0.000369725000000001
0.29	0.000367912	0.000384075	0.000397504	0.000407592	0.000419245	0.00043054
0.295	0.000427059	0.000445726	0.000461876	0.000473559	0.000486958	0.000500093
0.3	0.000495942	0.000516236999999999	0.000535191	0.000549138	0.000564826	0.000579453
0.305	0.000574551	0.000598051999999999	0.000618448999999999	0.00063618	0.000654119999999999	0.000670719999999999
0.31	0.000664459999999999	0.000692279999999999	0.000714899999999999	0.000736259999999999	0.000755419999999999	0.000774599999999999
0.315	0.000767859999999999	0.000800299999999999	0.000826959999999999	0.000849299999999999	0.000870519999999999	0.000892319999999999
0.32	0.000885359999999999	0.000924459999999999	0.000953639999999999	0.000977719999999999	0.00100244	0.00102646
0.325	0.00101924	0.00106472	0.0010957	0.00112508	0.00115286	0.00117978
0.33	0.00117156	0.00122192	0.00125868	0.00129128	0.00132378	0.001354
0.335	0.00134314	0.00140022	0.00144398	0.00147788	0.00151806	0.0015506
0.34	0.0015368	0.00160156	0.00164994	0.00169	0.00173682	0.00177284
0.345	0.00175372	0.001827	0.0018815	0.0019301	0.0019798	0.00202334
0.35	0.00199548	0.00208502	0.0021485	0.0022018	0.00225514	0.00230674
0.355	0.00227096	0.00237694	0.00244798	0.0025064	0.00256566	0.00262468
0.36	0.00258074	0.00269582	0.00277336	0.002842	0.0029043	0.00297338
0.365	0.00291744	0.00304592	0.0031326	0.00321208	0.00327924	0.00335554
0.37	0.00328776	0.00343492	0.00353066	0.0036197	0.0037	0.00377848
0.375	0.00369606	0.00385858	0.00396306	0.00406304	0.00415614	0.0042418
0.38	0.00413734	0.00431854	0.0044365	0.00454674	0.00464922	0.00474584
0.385	0.0046154	0.0048266	0.0049594	0.0050786	0.00519539999999999	0.0053008
0.39	0.0051402	0.0053846	0.0055268	0.00565779999999999	0.00578719999999999	0.0059076
0.395	0.005709	0.0059848	0.00614	0.0062834	0.0064184	0.0065576
0.4	0.00631980000000001	0.00662880000000001	0.00680280000000001	0.00696020000000001	0.00710480000000001	0.00725300000000001
0.405	0.00697580000000001	0.00732200000000001	0.00751380000000001	0.00768680000000001	0.00784840000000001	0.00800360000000001
0.41	0.00767060000000001	0.00806180000000001	0.00827300000000001	0.00846180000000001	0.00864080000000001	0.00881020000000001
0.415	0.00840460000000001	0.00884720000000001	0.00907960000000001	0.00928760000000001	0.00948400000000001	0.00966440000000001
0.42	0.0091894	0.0096792	0.009937	0.0101626	0.0103794	0.0105654
0.425	0.0100166	0.0105534	0.0108466	0.0110828	0.0113158	0.011519
0.43	0.0108738	0.0114816	0.011802	0.0120558	0.0122914	0.0125264
0.435	0.0117718	0.0124716	0.012802	0.0130802	0.01332	0.013577
0.44	0.0127076	0.0134974	0.0138456	0.014141	0.014408	0.0146782
0.445	0.0136692	0.0145508	0.0149274	0.0152488	0.015543	0.0158402
0.45	0.0146618	0.0156522	0.0160542	0.0164084	0.0167222	0.0170366
0.455	0.0156828	0.0167936	0.0172218	0.0176028	0.017951	0.0182534
0.46	0.016732	0.0179682	0.0184258	0.0188318	0.0192076	0.0195226
0.465	0.0178126	0.0191856	0.0196782	0.0201028	0.020479	0.0208422
0.47	0.0189114	0.0204404	0.0209656	0.0214012	0.0217872	0.0221736
0.475	0.0200162	0.0217216	0.0222702	0.0227322	0.0231448	0.023534
0.48	0.0211242	0.0230246	0.023611	0.0241112	0.0245332	0.024954
0.485	0.0222348	0.0243454	0.0249838	0.02551	0.02595	0.0264
0.49	0.023353	0.025688	0.026376	0.026926	0.027402	0.027854
0.495	0.02446	0.027066	0.027806	0.028376	0.028874	0.029342
0.5	0.02555	0.02847	0.02925	0.029834	0.030362	0.03085
0.505	0.026652	0.029886	0.030686	0.031296	0.03186	0.032368
0.51	0.027742	0.031296	0.032146	0.03278	0.033358	0.033904
0.515	0.028796	0.032706	0.03362	0.03427	0.03488	0.035434
0.52	0.02984	0.034142	0.035086	0.035774	0.036426	0.036966
0.525	0.030876	0.03559	0.036576	0.037294	0.037944	0.03853
0.53	0.03188	0.037024	0.038078	0.038804	0.039456	0.040084
0.535	0.032836	0.038446	0.039556	0.040316	0.041006	0.041612
0.54	0.033742	0.039866	0.041032	0.041838	0.04255	0.043156
0.545	0.034614	0.041286	0.042518	0.043344	0.04406	0.0447
0.55	0.035448	0.0427000000000001	0.0439940000000001	0.0448440000000001	0.0455740000000001	0.0462320000000001
0.555	0.0362380000000001	0.0440980000000002	0.0454620000000002	0.0463620000000002	0.0470940000000002	0.0477680000000002
0.56	0.0370040000000001	0.0455040000000002	0.0469340000000002	0.0478740000000002	0.0485820000000002	0.0492900000000002
0.565	0.0377460000000001	0.0469100000000002	0.0483880000000002	0.0493620000000002	0.0500600000000002	0.0508020000000002
0.57	0.0384320000000001	0.0482940000000002	0.0498260000000002	0.0508240000000002	0.0515840000000002	0.0523260000000002
0.575	0.039056	0.0496600000000001	0.0512720000000001	0.0522720000000001	0.0531080000000001	0.0538320000000001
0.58	0.039654	0.050992	0.052708	0.053724	0.0545839999999999	0.055316
0.585	0.040202	0.0522919999999999	0.054118	0.055156	0.0560579999999999	0.0567999999999999
0.59	0.040662	0.0535639999999999	0.055524	0.0565519999999999	0.057492	0.0582659999999999
0.595	0.041074	0.054802	0.0569179999999999	0.0579539999999999	0.058858	0.0596919999999999
0.6	0.041472	0.056026	0.0582679999999999	0.0593599999999999	0.060248	0.0610799999999999
0.605	0.04183	0.057244	0.0596119999999999	0.0607219999999999	0.061656	0.0624659999999999
0.61	0.042154	0.0584199999999999	0.06094	0.06207	0.063018	0.063854
0.615	0.042456	0.059554	0.062218	0.06344	0.064394	0.065198
0.62	0.042712	0.060638	0.063514	0.064792	0.0657379999999999	0.066514
0.625	0.04292	0.0616819999999999	0.064828	0.0660839999999999	0.0669739999999999	0.0678339999999999
0.63	0.043064	0.06273	0.066072	0.0673399999999999	0.0682319999999999	0.069112
0.635	0.043156	0.0637379999999999	0.0672799999999999	0.0685799999999999	0.069538	0.0703579999999999
0.64	0.043198	0.0646779999999999	0.0684479999999999	0.0697379999999999	0.070718	0.0715559999999999
0.645	0.043222	0.065644	0.0695519999999999	0.0708799999999999	0.071852	0.0727339999999999
0.65	0.043228	0.0665559999999999	0.0706599999999999	0.072064	0.07308	0.0739539999999999
0.655	0.043184	0.067342	0.0718079999999999	0.073212	0.0745619999999999	0.0754699999999999
0.66	0.043108	0.06815	0.0732599999999999	0.0746499999999999	0.0762279999999999	0.0772419999999999
0.665	0.043016	0.0689959999999999	0.0749999999999999	0.0764419999999999	0.0776619999999999	0.0787419999999999
0.67	0.0429	0.0699959999999999	0.0763879999999999	0.0778719999999999	0.0788919999999999	0.0799099999999999
0.675	0.042766	0.0711820000000001	0.0774140000000001	0.0789500000000001	0.0800240000000001	0.0809740000000001
0.68	0.0426220000000001	0.0721680000000002	0.0784240000000003	0.0800280000000003	0.0807680000000003	0.0817360000000003
0.685	0.0424460000000002	0.0728260000000002	0.0790800000000003	0.0807280000000003	0.0812540000000003	0.0821660000000003
0.69	0.0422360000000002	0.0733480000000003	0.0794200000000003	0.0811160000000003	0.0820400000000003	0.0828000000000003
0.695	0.0419760000000002	0.0735860000000003	0.0800600000000003	0.0818200000000003	0.0830200000000003	0.0837400000000003
0.7	0.0416940000000001	0.0734700000000001	0.0809800000000001	0.0828200000000001	0.0839400000000001	0.0847200000000001
0.705	0.04139	0.07346	0.0818799999999999	0.0838199999999999	0.0848999999999999	0.0856399999999999
0.71	0.041054	0.0737399999999999	0.0827599999999999	0.0847599999999999	0.0858399999999999	0.0866
0.715	0.040758	0.0740399999999999	0.0836199999999999	0.0856399999999999	0.0867	0.08762
0.72	0.040488	0.0742399999999999	0.08446	0.0865599999999999	0.0875799999999999	0.08854
0.725	0.0401439999999999	0.07448	0.0852599999999999	0.0874399999999999	0.0884999999999999	0.0893599999999999
0.73	0.0397699999999999	0.07474	0.0859799999999999	0.0881999999999999	0.0893599999999999	0.0901999999999999
0.735	0.0396919999999999	0.0749199999999999	0.0866799999999999	0.0889599999999999	0.09018	0.0910399999999999
0.74	0.0398639999999999	0.0750599999999999	0.0873999999999999	0.0897799999999999	0.0909999999999999	0.0918399999999999
0.745	0.039766	0.0750999999999999	0.0880799999999999	0.0905599999999999	0.0917799999999999	0.0926199999999999
0.75	0.03942	0.0750399999999999	0.0886999999999999	0.0912799999999999	0.0925399999999999	0.0933599999999999
0.755	0.039028	0.0749199999999999	0.0892399999999999	0.0919999999999999	0.0932199999999999	0.0940199999999999
0.76	0.038312	0.0747599999999999	0.0897399999999999	0.0927399999999999	0.0938799999999999	0.0946599999999999
0.765	0.037328	0.0746	0.0902199999999999	0.0934199999999999	0.0946199999999999	0.0953199999999998
0.77	0.0366	0.0745	0.09064	0.0940599999999999	0.09534	0.0960199999999999
0.775	0.03614	0.0744199999999999	0.09108	0.0946799999999999	0.09596	0.0967199999999999
0.78	0.03576	0.0742599999999999	0.09164	0.0952999999999999	0.0966199999999999	0.0973999999999999
0.785	0.0354	0.0739799999999999	0.0921799999999999	0.09602	0.0973199999999999	0.0981199999999999
0.79	0.035	0.0735999999999999	0.0926199999999999	0.0967199999999999	0.0979199999999999	0.0988
0.795	0.0346	0.0731999999999999	0.0930799999999999	0.0972799999999999	0.0985199999999999	0.0994
0.8	0.0341800000000001	0.0728400000000001	0.0934800000000001	0.0978400000000001	0.0992000000000002	0.10006
0.805	0.0337000000000001	0.0725000000000003	0.0937200000000003	0.0985000000000003	0.0998400000000004	0.10074
0.81	0.0332200000000001	0.0721200000000003	0.0939200000000004	0.0990400000000003	0.10038	0.10124
0.815	0.0328000000000001	0.0717400000000002	0.0941600000000004	0.0994600000000004	0.10092	0.10172
0.82	0.0323800000000001	0.0713000000000002	0.0943600000000004	0.0999600000000004	0.10144	0.10226
0.825	0.0319200000000001	0.0707600000000001	0.0945000000000001	0.10048	0.10194	0.10278
0.83	0.03148	0.0702999999999999	0.0946399999999998	0.10092	0.10248	0.10332
0.835	0.0311	0.0698599999999999	0.0948599999999999	0.10136	0.10298	0.10386
0.84	0.03068	0.0693399999999999	0.0950199999999999	0.10182	0.10338	0.10434
0.845	0.03022	0.0688599999999999	0.0949799999999999	0.1022	0.10378	0.10478
0.85	0.0298	0.0683399999999999	0.09496	0.10252	0.10422	0.10518
0.855	0.02938	0.0676999999999999	0.09502	0.10288	0.10464	0.10552
0.86	0.02894	0.0670799999999999	0.0949	0.10328	0.1051	0.10582
0.865	0.02856	0.0664999999999999	0.09466	0.10364	0.10562	0.10612
0.87	0.0281999999999999	0.0658	0.09446	0.1039	0.106	0.10646
0.875	0.0277999999999999	0.0651	0.0942799999999999	0.10416	0.10624	0.1069
0.88	0.0274	0.06446	0.0940999999999999	0.1044	0.10652	0.10732
0.885	0.027	0.06378	0.0938799999999999	0.10456	0.10682	0.10768
0.89	0.0266	0.0631599999999999	0.09368	0.10476	0.10708	0.10804
0.895	0.0261666666666667	0.0626333333333332	0.0936666666666667	0.105166666666667	0.1075	0.108333333333333
0.9	0.026	0.0621999999999997	0.0932000000000001	0.1054	0.1078	0.1084
