Coefficente_Inversione	Guadagno_Intrinseco
8.12707659574468e-05	-0.332701870708017
8.10555319148936e-05	-0.306205878833802
8.09096170212766e-05	-0.28819326640988
8.07169787234042e-05	-0.27637194205686
8.05454042553192e-05	-0.274682779456192
8.04492765957447e-05	-0.25712227912932
8.01172340425532e-05	-0.236182636551639
8.01256595744681e-05	-0.229796099112335
7.9941829787234e-05	-0.23105838604717
7.99054468085106e-05	-0.225541456351682
7.95894893617021e-05	-0.245418052063904
7.95577021276596e-05	-0.262227162489895
7.92409787234042e-05	-0.253641799017896
7.9180085106383e-05	-0.226989223124271
7.90008510638298e-05	-0.226738099636675
7.90085106382979e-05	-0.240687238750922
7.87902127659575e-05	-0.257062321893198
7.85366808510638e-05	-0.284708312468705
7.83570638297872e-05	-0.304513874356508
7.81728510638298e-05	-0.283987154461306
7.80035744680851e-05	-0.235234602251168
7.79128085106383e-05	-0.208393402306649
7.78419574468085e-05	-0.204480878917349
7.77745531914894e-05	-0.207074327886136
7.75229361702128e-05	-0.2079087873051
7.74053617021277e-05	-0.205789235639982
7.72517872340425e-05	-0.209038391067233
7.72667234042553e-05	-0.21202829180734
7.71464680851064e-05	-0.195685819307408
7.68783829787234e-05	-0.184390148468578
7.67891489361702e-05	-0.189072361027061
7.68044680851064e-05	-0.170118757678298
7.6611829787234e-05	-0.147972006759977
7.66700425531915e-05	-0.154943912685694
7.64708936170213e-05	-0.162626262626261
7.63368510638298e-05	-0.161354976543399
7.62897446808511e-05	-0.156498004998466
7.61821276595745e-05	-0.143013124276639
7.61737021276596e-05	-0.127881702015547
7.60706808510638e-05	-0.100836153693013
7.59615319148936e-05	-0.0717348172136196
7.59534893617021e-05	-0.0665797217763508
7.6066085106383e-05	-0.0531391327480708
7.59389361702128e-05	-0.021305681515071
7.58937446808511e-05	-0.0186345793558761
7.5938170212766e-05	-0.0359345669080192
7.59324255319149e-05	-0.0160809204476643
7.59182553191489e-05	0.0388663695608368
