Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.24	7.42000000000003e-08	4.72000000000001e-06	0.000198799999999999	0.004268	0.02936	0.0680600000000001
0.245	7.60000000000001e-08	4.45999999999998e-06	0.000197199999999999	0.003986	0.02808	0.06666
0.25	7.44000000000001e-08	4.93999999999999e-06	0.000197599999999999	0.00372799999999999	0.0268	0.06518
0.255	7.86000000000001e-08	4.54000000000006e-06	0.000205	0.00347799999999999	0.0256	0.06368
0.26	8.5e-08	3.36000000000005e-06	0.000210199999999999	0.003234	0.0245	0.06232
0.265	8.40000000000002e-08	3.03999999999995e-06	0.000208199999999999	0.00301000000000001	0.0233799999999999	0.06092
0.27	7.88000000000007e-08	3.69999999999995e-06	0.000200199999999999	0.00283400000000001	0.02228	0.0594
0.275	7.42000000000008e-08	4.43999999999999e-06	0.000182399999999999	0.00266600000000001	0.02126	0.05792
0.28	6.86000000000006e-08	4.87999999999997e-06	0.000167399999999999	0.002468	0.02026	0.05652
0.285	6.46000000000003e-08	5.17999999999998e-06	0.0001614	0.00231199999999999	0.01924	0.0551000000000001
0.29	6.77999999999999e-08	5.26000000000006e-06	0.000153600000000001	0.00221	0.01826	0.0536800000000001
0.295	7.53999999999995e-08	5.02000000000007e-06	0.000151800000000001	0.00208200000000001	0.01736	0.0522800000000001
0.3	8.03999999999993e-08	4.66000000000002e-06	0.000163	0.00196800000000001	0.01644	0.0508
0.305	8.33999999999995e-08	4.10000000000001e-06	0.0001708	0.001902	0.01552	0.04934
0.31	8.01999999999998e-08	3.40000000000003e-06	0.000169600000000001	0.001836	0.01474	0.04798
0.315	6.92000000000001e-08	3.10000000000002e-06	0.000173	0.00176599999999999	0.01404	0.04662
0.32	6.34000000000001e-08	3.22000000000001e-06	0.0001702	0.00168599999999999	0.01328	0.04518
0.325	6.48000000000001e-08	3.28000000000004e-06	0.0001608	0.00159599999999999	0.0125600000000001	0.0437999999999999
0.33	6.54000000000003e-08	3.10000000000002e-06	0.0001646	0.00151999999999999	0.0119600000000001	0.04252
0.335	7.04000000000003e-08	3.51999999999996e-06	0.000171	0.001458	0.01136	0.0411600000000001
0.34	8.23999999999999e-08	4.29999999999994e-06	0.000163399999999999	0.00139800000000001	0.0107	0.03982
0.345	8.82000000000001e-08	4.37999999999995e-06	0.000156000000000001	0.00136000000000001	0.01008	0.0386200000000001
0.35	8.80000000000004e-08	4.09999999999995e-06	0.000154600000000002	0.001336	0.00959999999999994	0.0373600000000001
0.355	8.85999999999999e-08	4.23999999999998e-06	0.0001502	0.00129200000000001	0.00913999999999992	0.03604
0.36	8.39999999999996e-08	4.70000000000004e-06	0.0001462	0.00124200000000002	0.00863999999999992	0.0347999999999999
0.365	7.21999999999998e-08	4.52000000000005e-06	0.000147400000000001	0.00121200000000001	0.00819999999999994	0.03356
0.37	6.27999999999997e-08	4.02000000000004e-06	0.000150199999999999	0.00119999999999999	0.00775999999999998	0.0323399999999999
0.375	5.87999999999997e-08	3.98000000000002e-06	0.000149799999999998	0.00117799999999999	0.00728000000000002	0.03124
0.38	5.77999999999998e-08	3.89999999999998e-06	0.0001488	0.00115199999999999	0.00684000000000004	0.03014
0.385	6.44000000000002e-08	3.21999999999994e-06	0.000148400000000001	0.00114799999999999	0.00646000000000007	0.0289999999999999
0.39	7.30000000000004e-08	2.81999999999995e-06	0.000148400000000001	0.00115	0.00610000000000009	0.0279199999999999
0.395	7.60000000000004e-08	2.81999999999998e-06	0.000149600000000001	0.00114599999999999	0.00582000000000006	0.02688
0.4	7.70000000000003e-08	2.72e-06	0.000147999999999999	0.00112799999999999	0.00564000000000003	0.0258000000000001
0.405	8e-08	3.16000000000002e-06	0.000143399999999999	0.00110599999999999	0.0054	0.0247
0.41	8.03999999999997e-08	3.50000000000005e-06	0.000143999999999998	0.00109799999999999	0.00511999999999996	0.0236800000000001
0.415	7.55999999999995e-08	3.46000000000007e-06	0.000146199999999998	0.00107399999999999	0.00493999999999995	0.0227400000000001
0.42	7.23999999999995e-08	4.20000000000003e-06	0.000141799999999999	0.001016	0.00475999999999997	0.02186
0.425	6.49999999999998e-08	4.67999999999999e-06	0.000136600000000001	0.000980000000000008	0.00452000000000001	0.02104
0.43	5.22000000000001e-08	3.90000000000001e-06	0.000133800000000001	0.000980000000000008	0.00438000000000004	0.02018
0.435	4.82000000000001e-08	3.70000000000001e-06	0.000128400000000001	0.000950000000000012	0.00426000000000006	0.01924
0.44	5.86000000000002e-08	3.81999999999997e-06	0.000127600000000001	0.000918000000000012	0.00404000000000005	0.01836
0.445	7.44000000000004e-08	2.89999999999995e-06	0.000141400000000001	0.000937999999999997	0.00382	0.01758
0.45	9.02e-08	2.86e-06	0.000153600000000001	0.00096399999999999	0.00359999999999995	0.01676
0.455	9.95999999999999e-08	3.74e-06	0.0001492	0.000971999999999996	0.00341999999999995	0.01598
0.46	9.02000000000002e-08	3.71999999999996e-06	0.0001448	0.000981999999999998	0.00331999999999996	0.0153999999999999
0.465	7.02e-08	3.52e-06	0.0001434	0.000984000000000004	0.00323999999999995	0.0147999999999999
0.47	5.87999999999998e-08	4.00000000000003e-06	0.0001304	0.000966000000000015	0.00319999999999998	0.01404
0.475	5.84000000000001e-08	3.77999999999999e-06	0.000121000000000001	0.000922000000000008	0.00322000000000003	0.0133800000000001
0.48	6.32000000000002e-08	2.85999999999997e-06	0.000128400000000002	0.000875999999999993	0.00314000000000002	0.01286
0.485	7.31999999999998e-08	2.92e-06	0.000134600000000001	0.000866	0.00299999999999998	0.01224
0.49	8.37999999999999e-08	3.37999999999999e-06	0.000130599999999999	0.000876000000000001	0.00293999999999999	0.0116200000000001
0.495	8.34000000000003e-08	3.23999999999999e-06	0.000129199999999998	0.000889999999999996	0.00275999999999998	0.0111600000000001
0.5	7.00000000000002e-08	3.16000000000002e-06	0.000131999999999997	0.000922000000000005	0.00255999999999996	0.0106999999999999
0.505	6.20000000000001e-08	3.92000000000002e-06	0.000134199999999997	0.000942000000000008	0.00263999999999997	0.0101999999999999
0.51	6.74000000000004e-08	4.31999999999998e-06	0.000135999999999998	0.000907999999999993	0.00271999999999998	0.00977999999999999
0.515	7.30000000000004e-08	4.11999999999995e-06	0.0001364	0.000853999999999984	0.00261999999999998	0.00938
0.52	7.27999999999999e-08	4.27999999999996e-06	0.000139200000000002	0.000815999999999993	0.00264	0.00896
0.525	7.27999999999996e-08	4.51999999999998e-06	0.000139800000000002	0.000786000000000007	0.00268000000000001	0.00860000000000006
0.53	7.45999999999998e-08	4.08e-06	0.000130800000000002	0.000790000000000009	0.00248000000000001	0.00828000000000009
0.535	7.33999999999998e-08	3.12000000000003e-06	0.0001226	0.000834000000000008	0.00228000000000002	0.00797999999999999
0.54	7.23999999999994e-08	2.86000000000003e-06	0.000125	0.00086000000000001	0.00226	0.00765999999999995
0.545	7.29999999999996e-08	3.24000000000002e-06	0.000127	0.000851999999999996	0.00224000000000002	0.00727999999999999
0.55	7.48000000000002e-08	3.56000000000002e-06	0.000125	0.000855999999999983	0.00218000000000007	0.00695999999999996
0.555	7.70000000000002e-08	4.00000000000001e-06	0.000126800000000001	0.000851999999999991	0.00218000000000007	0.00669999999999992
0.56	7.57999999999999e-08	4.54000000000001e-06	0.000126200000000001	0.000821999999999996	0.00220000000000006	0.00635999999999993
0.565	7.24e-08	4.20000000000001e-06	0.000121200000000001	0.000821999999999996	0.00218000000000004	0.00609999999999995
0.57	7.4e-08	3.16e-06	0.000119599999999999	0.000836000000000008	0.00218	0.00599999999999999
0.575	8.03999999999997e-08	2.60000000000002e-06	0.000123199999999999	0.000824000000000008	0.00213999999999999	0.00582
0.58	7.81999999999997e-08	2.32000000000004e-06	0.0001292	0.000829999999999997	0.00205999999999998	0.00553999999999998
0.585	7.41999999999999e-08	2.48000000000001e-06	0.000133	0.000842000000000004	0.00209999999999995	0.00536000000000001
0.59	7.60000000000001e-08	3.58000000000002e-06	0.0001326	0.000808000000000015	0.00211999999999997	0.00524000000000003
0.595	7.80000000000002e-08	4.46000000000005e-06	0.0001324	0.000792000000000014	0.00203999999999999	0.00502000000000002
0.6	7.86000000000001e-08	4.30000000000001e-06	0.0001298	0.000808000000000015	0.00205999999999998	0.00482000000000003
0.605	7.92e-08	4.15999999999994e-06	0.000126399999999999	0.000794000000000011	0.00213999999999999	0.00472
0.61	8.36000000000002e-08	4.17999999999995e-06	0.0001284	0.000787999999999995	0.00210000000000002	0.00457999999999993
0.615	8.80000000000004e-08	3.65999999999999e-06	0.000131	0.000805999999999983	0.00200000000000002	0.00441999999999991
0.62	8.88000000000003e-08	3.43999999999998e-06	0.000132400000000001	0.000805999999999983	0.00198	0.00431999999999994
0.625	8.9e-08	4.21999999999997e-06	0.000130799999999999	0.000789999999999983	0.00199999999999999	0.00413999999999997
0.63	8.55999999999999e-08	4.59999999999999e-06	0.000120799999999999	0.000775999999999988	0.00189999999999999	0.00393999999999998
0.635	7.51999999999997e-08	3.68e-06	0.000112	0.000766000000000004	0.00181999999999998	0.00390000000000001
0.64	7.21999999999995e-08	2.95999999999998e-06	0.0001144	0.000758000000000008	0.00189999999999996	0.00386000000000004
0.645	7.65999999999994e-08	2.99999999999997e-06	0.000117199999999999	0.000753999999999997	0.00189999999999996	0.00372000000000004
0.65	7.41999999999996e-08	2.92e-06	0.000116399999999999	0.000768000000000001	0.00183999999999997	0.00366000000000005
0.655	7.41999999999999e-08	2.82000000000001e-06	0.00012	0.000790000000000009	0.00185999999999998	0.00368000000000007
0.66	8.14000000000001e-08	3.2e-06	0.000125799999999999	0.000784000000000001	0.00184000000000003	0.00360000000000006
0.665	8.24000000000002e-08	3.6e-06	0.0001208	0.000763999999999999	0.00180000000000006	0.00346000000000006
0.67	8.02000000000003e-08	3.28000000000001e-06	0.000111600000000002	0.000744000000000004	0.00182000000000005	0.00342000000000002
0.675	8.14000000000006e-08	2.58e-06	0.000116800000000002	0.000740000000000004	0.00178000000000001	0.00343999999999998
0.68	7.96000000000005e-08	2.47999999999999e-06	0.000127000000000002	0.000758000000000003	0.00169999999999997	0.00337999999999999
0.685	7.90000000000004e-08	2.64e-06	0.000123600000000002	0.000774000000000004	0.00169999999999997	0.00326000000000001
0.69	8.2e-08	2.78000000000001e-06	0.0001192	0.000784000000000005	0.00178000000000002	0.00314000000000003
0.695	7.81999999999997e-08	3.38e-06	0.0001248	0.000796000000000012	0.00182000000000006	0.00304
0.7	7.29999999999997e-08	4.06000000000003e-06	0.000125000000000001	0.000764000000000009	0.00176000000000006	0.00299999999999995
0.705	7.83999999999999e-08	4.46000000000005e-06	0.000119399999999999	0.000699999999999997	0.00178000000000004	0.00301999999999996
0.71	8.41999999999999e-08	4.76000000000003e-06	0.000119999999999998	0.000685999999999993	0.00178000000000001	0.00301999999999996
0.715	8.16000000000001e-08	4.62000000000003e-06	0.0001192	0.000705999999999996	0.00157999999999995	0.00293999999999995
0.72	8.36000000000002e-08	3.88000000000003e-06	0.000111	0.00072	0.00147999999999992	0.00289999999999998
0.725	9.29999999999998e-08	3.37999999999999e-06	0.000110799999999999	0.000724000000000002	0.00159999999999997	0.00287999999999996
0.73	9.45999999999995e-08	3.45999999999996e-06	0.0001158	0.000718000000000003	0.00162000000000002	0.00269999999999999
0.735	8.79999999999997e-08	3.81999999999997e-06	0.000119	0.000698	0.00156000000000003	0.00262000000000012
0.74	7.83999999999999e-08	3.71999999999999e-06	0.0001262	0.00068799999999999	0.00164000000000004	0.00280000000000009
0.745	7.26000000000002e-08	3.37999999999999e-06	0.0001296	0.000693999999999981	0.00172000000000002	0.00288000000000003
0.75	7.70000000000004e-08	3.51999999999999e-06	0.000123400000000001	0.000701999999999985	0.00163999999999997	0.00278000000000007
0.755	8.22000000000002e-08	3.32000000000003e-06	0.000117400000000001	0.00072	0.00157999999999998	0.00272000000000001
0.76	8.79999999999999e-08	2.64000000000003e-06	0.0001162	0.000754000000000006	0.00164000000000001	0.00263999999999993
0.765	9.75999999999997e-08	2.63999999999996e-06	0.000115600000000001	0.000758000000000008	0.00166000000000003	0.0025399999999999
0.77	9.63999999999996e-08	3.63999999999995e-06	0.0001164	0.000706000000000013	0.00166000000000006	0.00249999999999986
0.775	8.64e-08	4.10000000000001e-06	0.000115	0.000674000000000013	0.00168000000000005	0.00245999999999989
0.78	8.94000000000002e-08	3.34e-06	0.000107000000000001	0.000664000000000003	0.00163999999999997	0.00251999999999995
0.785	9.18000000000003e-08	2.87999999999998e-06	0.0001036	0.000635999999999995	0.00159999999999993	0.00259999999999996
0.79	8.48000000000003e-08	3.32000000000003e-06	0.000110999999999999	0.00064999999999999	0.00157999999999995	0.00255999999999999
0.795	8.99999999999998e-08	3.26000000000006e-06	0.000113199999999999	0.000701999999999985	0.00149999999999997	0.00248000000000005
0.8	9.11999999999995e-08	2.42000000000002e-06	0.000112	0.000717999999999987	0.00149999999999998	0.0024600000000001
0.805	7.61999999999998e-08	2.9e-06	0.000123	0.000725999999999993	0.00159999999999998	0.00250000000000008
0.81	7.36000000000001e-08	4.22000000000001e-06	0.0001276	0.000744000000000007	0.00156	0.00247999999999999
0.815	8.43999999999998e-08	4.14e-06	0.000120200000000002	0.000724000000000022	0.00150000000000001	0.00236000000000001
0.82	8.78e-08	3.46e-06	0.000118000000000002	0.000690000000000016	0.00155999999999997	0.00228000000000007
0.825	9.06000000000001e-08	3.46e-06	0.000117800000000001	0.000673999999999997	0.00151999999999996	0.00224000000000002
0.83	9.57999999999998e-08	3.33999999999997e-06	0.0001196	0.000651999999999987	0.00140000000000001	0.00216000000000001
0.835	9.37999999999996e-08	2.85999999999997e-06	0.000120999999999999	0.000637999999999984	0.00146	0.00218000000000003
0.84	8.93999999999999e-08	2.75999999999998e-06	0.000110799999999998	0.000657999999999986	0.00155999999999996	0.00230000000000001
0.845	8.76000000000003e-08	2.57999999999996e-06	0.000109399999999997	0.000687999999999999	0.00154000000000001	0.00238000000000002
0.85	9.12000000000004e-08	2.71999999999997e-06	0.000121799999999999	0.000702000000000011	0.00158000000000005	0.00236
0.855	9.80000000000004e-08	3.62000000000004e-06	0.000118999999999999	0.000708000000000019	0.00166000000000003	0.00229999999999994
0.86	9.76000000000005e-08	3.94000000000006e-06	0.000109199999999999	0.000700000000000014	0.00162000000000002	0.00225999999999997
0.865	9.56000000000006e-08	3.90000000000001e-06	0.000109799999999999	0.000686000000000002	0.00150000000000001	0.00219999999999998
0.87	1.01e-07	4.45999999999998e-06	0.0001124	0.000676000000000001	0.00143999999999998	0.00213999999999992
0.875	1.034e-07	4.59999999999999e-06	0.0001142	0.000664000000000003	0.00142	0.00215999999999994
0.88	9.93999999999996e-08	3.89999999999998e-06	0.000118400000000001	0.000671999999999998	0.00139999999999998	0.00218000000000003
0.885	9.85999999999995e-08	3.49999999999998e-06	0.000119400000000002	0.000693999999999998	0.00143999999999995	0.00212000000000011
0.89	9.87999999999995e-08	3.4e-06	0.000117800000000001	0.000701999999999994	0.00153999999999998	0.0020800000000002
0.895	8.29999999999996e-08	3.33333333333335e-06	0.000104666666666665	0.000726666666666644	0.00159999999999992	0.002066666666667
0.9	8.00000000000006e-08	3.1999999999999e-06	7.39999999999942e-05	0.000779999999999964	0.00180000000000006	0.00200000000000061
