Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.235	-1.884e-09	-1.592e-09	-1.461e-09	-1.3758e-09	-1.1871e-09	-6.10200000000001e-10	-1.396e-09	-1.18999999999995e-10	5.99999999999734e-12	-1.85999999999999e-10
-0.23	-1.801e-09	-1.58299999999999e-09	-1.109e-09	-1.0839e-09	-7.71100000000001e-10	-5.38100000000001e-10	-1.104e-09	3.90000000000008e-10	-1.26000000000002e-10	2.47999999999997e-10
-0.225	-1.714e-09	-1.608e-09	-8.68000000000005e-10	-8.04600000000001e-10	-5.18200000000001e-10	-5.36100000000002e-10	-6.38000000000001e-10	6.03000000000002e-10	-2.75000000000002e-10	2.66999999999991e-10
-0.22	-1.849e-09	-1.67e-09	-7.82000000000002e-10	-5.637e-10	-4.01100000000001e-10	-2.07300000000001e-10	-4.67999999999997e-10	6.30999999999999e-10	-2.07999999999997e-10	-1.91000000000009e-10
-0.215	-1.845e-09	-1.526e-09	-6.72000000000001e-10	-2.82700000000001e-10	-8.13999999999999e-11	1.284e-10	-2.32999999999997e-10	3.58999999999998e-10	1.80000000000061e-11	-1.98000000000003e-10
-0.21	-1.684e-09	-1.34100000000001e-09	-5.97000000000004e-10	-8.43000000000018e-11	1.084e-10	2.678e-10	9.50000000000048e-11	-8.50000000000063e-11	2.19000000000006e-10	-7.09999999999978e-11
-0.205	-1.714e-09	-1.23400000000001e-09	-6.90000000000001e-10	-2.29500000000001e-10	-9.45999999999999e-11	2.53799999999999e-10	1.16000000000005e-10	-1.72000000000008e-10	3.13000000000006e-10	-3.94999999999993e-10
-0.2	-1.63300000000001e-09	-1.099e-09	-7.84999999999997e-10	-5.97899999999999e-10	-3.448e-10	6.82000000000002e-11	2.94000000000002e-10	7.29999999999965e-11	5.31000000000007e-10	-5.32999999999994e-10
-0.195	-1.251e-09	-1.023e-09	-7.39e-10	-6.76899999999999e-10	-3.837e-10	1.6100000000002e-11	9.19999999999997e-10	1.44000000000002e-10	9.44000000000005e-10	1.05999999999998e-10
-0.19	-1.058e-09	-9.14999999999999e-10	-7.02000000000002e-10	-4.45899999999999e-10	-2.686e-10	6.59000000000008e-11	1.159e-09	4.00000000000034e-11	1.287e-09	9.83999999999995e-10
-0.185	-1.096e-09	-6.60999999999995e-10	-6.96e-10	-4.021e-10	-1.316e-10	1.78999999999999e-10	9.79999999999996e-10	2.90000000000002e-10	1.507e-09	1.418e-09
-0.18	-9.94999999999996e-10	-5.36999999999995e-10	-6.53e-10	-4.759e-10	-1.21999999999996e-11	4.848e-10	1.004e-09	4.80999999999999e-10	1.722e-09	1.457e-09
-0.175	-9.67999999999995e-10	-5.8e-10	-5.22000000000001e-10	-3.63000000000001e-10	2.78e-10	5.366e-10	1.163e-09	5.79999999999981e-11	1.79e-09	1.332e-09
-0.17	-1.121e-09	-5.84999999999997e-10	-3.58000000000001e-10	-2.51900000000001e-10	6.159e-10	1.81599999999999e-10	9.20000000000001e-10	9.99999999997237e-13	1.372e-09	1.01600000000001e-09
-0.165	-1.102e-09	-5.63999999999995e-10	-2.95e-10	-1.98700000000001e-10	7.037e-10	-4.19000000000004e-11	6.67000000000002e-10	8.14999999999998e-10	6.56000000000004e-10	6.40000000000006e-10
-0.16	-9.26999999999999e-10	-5.29000000000001e-10	-3.87000000000001e-10	-5.52000000000005e-11	7.90599999999999e-10	-2.56999999999984e-11	6.11000000000001e-10	1.671e-09	5.34000000000003e-10	7.62000000000001e-10
-0.155	-8.87999999999995e-10	-4.69000000000003e-10	-4.46000000000002e-10	5.62999999999998e-11	9.703e-10	7.9900000000003e-11	3.33000000000003e-10	1.99600000000001e-09	8.28000000000002e-10	1.266e-09
-0.15	-8.32999999999995e-10	-3.80000000000005e-10	-3.22000000000001e-10	1.401e-10	9.236e-10	6.23300000000004e-10	4.64000000000005e-10	1.87200000000001e-09	7.65000000000004e-10	1.707e-09
-0.145	-6.30999999999995e-10	-2.6100000000001e-10	-1.96999999999998e-10	4.605e-10	6.375e-10	1.4048e-09	1.058e-09	1.614e-09	8.2e-10	2.076e-09
-0.14	-5.85999999999998e-10	-1.77000000000009e-10	-3.49999999999963e-11	8.89699999999999e-10	4.293e-10	1.68e-09	1.294e-09	1.472e-09	1.394e-09	2.28099999999999e-09
-0.135	-6.80000000000002e-10	-1.25000000000002e-10	3.29000000000003e-10	1.27e-09	2.62100000000001e-10	1.6386e-09	1.467e-09	1.21799999999999e-09	1.839e-09	2.17899999999999e-09
-0.13	-6.42000000000002e-10	-3.99999999999961e-11	6.30000000000003e-10	1.5271e-09	2.187e-10	1.5432e-09	1.893e-09	1.00799999999999e-09	2.218e-09	2.013e-09
-0.125	-5.13e-10	9.60000000000046e-11	6.16000000000001e-10	1.671e-09	6.205e-10	1.3475e-09	1.856e-09	1.616e-09	2.877e-09	1.89e-09
-0.12	-4.14999999999999e-10	2.38000000000007e-10	5.00999999999999e-10	1.669e-09	1.2943e-09	1.2704e-09	1.629e-09	2.482e-09	3.561e-09	1.778e-09
-0.115	-2.66000000000003e-10	3.64000000000008e-10	6.05e-10	1.3605e-09	1.9288e-09	1.449e-09	1.735e-09	2.753e-09	3.477e-09	2.154e-09
-0.11	-6.70000000000041e-11	4.26000000000003e-10	9.16e-10	1.0752e-09	2.3377e-09	1.6654e-09	1.837e-09	2.639e-09	2.481e-09	2.826e-09
-0.105	-2.00000000000059e-12	4.77999999999998e-10	1.256e-09	1.1452e-09	2.4058e-09	1.9482e-09	2.074e-09	2.426e-09	2.059e-09	3.235e-09
-0.1	-4.30000000000008e-11	7.19999999999998e-10	1.533e-09	1.4628e-09	2.249e-09	2.5483e-09	2.528e-09	2.36700000000001e-09	2.63599999999999e-09	3.469e-09
-0.095	-1.80000000000013e-11	1.041e-09	1.896e-09	1.8405e-09	2.2546e-09	3.0924e-09	2.962e-09	2.75900000000001e-09	3.16399999999999e-09	3.816e-09
-0.09	1.45000000000003e-10	1.274e-09	2.306e-09	2.3275e-09	2.5941e-09	3.2715e-09	3.554e-09	3.37700000000001e-09	3.80599999999999e-09	4.266e-09
-0.085	3.50000000000004e-10	1.543e-09	2.329e-09	2.802e-09	3.0546e-09	3.4247e-09	4.369e-09	4.139e-09	4.973e-09	4.599e-09
-0.08	5.01000000000001e-10	1.835e-09	2.208e-09	3.2322e-09	3.6407e-09	3.8049e-09	4.833e-09	5.173e-09	5.584e-09	5.044e-09
-0.075	7.09000000000002e-10	1.998e-09	2.472e-09	3.7228e-09	4.4322e-09	4.1967e-09	4.853e-09	5.959e-09	5.461e-09	5.946e-09
-0.07	1.052e-09	2.273e-09	3.004e-09	4.132e-09	4.9388e-09	4.5882e-09	5.459e-09	6.263e-09	5.841e-09	6.823e-09
-0.065	1.303e-09	2.715e-09	3.437e-09	4.4587e-09	5.1206e-09	5.2104e-09	6.504e-09	6.574e-09	6.64400000000001e-09	7.19700000000001e-09
-0.06	1.481e-09	3.03599999999999e-09	3.943e-09	4.9764e-09	5.7465e-09	6.1576e-09	7.23e-09	7.133e-09	7.38300000000001e-09	7.729e-09
-0.055	1.822e-09	3.42799999999999e-09	4.72e-09	5.7753e-09	6.7251e-09	7.1618e-09	8.193e-09	7.898e-09	8.387e-09	8.664e-09
-0.05	2.135e-09	4.05299999999999e-09	5.641e-09	6.4866e-09	7.5198e-09	8.0099e-09	9.437e-09	8.93e-09	9.64000000000001e-09	9.551e-09
-0.045	2.328e-09	4.611e-09	6.591e-09	7.3352e-09	8.3922e-09	8.9865e-09	1.0105e-08	1.0292e-08	1.0781e-08	1.0582e-08
-0.04	2.717e-09	5.148e-09	7.482e-09	8.5847e-09	9.4815e-09	1.0394e-08	1.0653e-08	1.1894e-08	1.2236e-08	1.1915e-08
-0.035	3.314e-09	6.064e-09	8.536e-09	9.7414e-09	1.06546e-08	1.20317e-08	1.1805e-08	1.3356e-08	1.4289e-08	1.354e-08
-0.03	3.977e-09	7.26300000000001e-09	9.846e-09	1.10452e-08	1.20718e-08	1.35966e-08	1.3409e-08	1.4936e-08	1.6083e-08	1.5503e-08
-0.025	4.841e-09	8.52600000000001e-09	1.12588e-08	1.3065e-08	1.39953e-08	1.54291e-08	1.5827e-08	1.7183e-08	1.7855e-08	1.7881e-08
-0.02	5.80799999999999e-09	9.892e-09	1.28356e-08	1.51731e-08	1.64586e-08	1.80418e-08	1.8824e-08	1.9735e-08	2.0212e-08	2.074e-08
-0.015	6.812e-09	1.1306e-08	1.47826e-08	1.71878e-08	1.91938e-08	2.10829e-08	2.1991e-08	2.2468e-08	2.278e-08	2.4163e-08
-0.01	7.962e-09	1.2969e-08	1.71506e-08	1.99478e-08	2.22659e-08	2.4134e-08	2.5906e-08	2.5817e-08	2.595e-08	2.8139e-08
-0.005	9.244e-09	1.5142e-08	1.98574e-08	2.33979e-08	2.59903e-08	2.7826e-08	2.9973e-08	3.0014e-08	3.0564e-08	3.2541e-08
0	1.0634e-08	1.7634e-08	2.31025e-08	2.70302e-08	3.01742e-08	3.2331e-08	3.3753e-08	3.4941e-08	3.5847e-08	3.7174e-08
0.005	1.2276e-08	2.0614e-08	2.70042e-08	3.12541e-08	3.47391e-08	3.7139e-08	3.8492e-08	4.0394e-08	4.1196e-08	4.2068e-08
0.01	1.4149e-08	2.4268e-08	3.13784e-08	3.66848e-08	4.03176e-08	4.2697e-08	4.4452e-08	4.676e-08	4.7937e-08	4.828e-08
0.015	1.6264e-08	2.83488e-08	3.64517e-08	4.30198e-08	4.70904e-08	4.9708e-08	5.1331e-08	5.4504e-08	5.6204e-08	5.6151e-08
0.02	1.9078e-08	3.28746e-08	4.25152e-08	4.99128e-08	5.46244e-08	5.8002e-08	5.9857e-08	6.3227e-08	6.4828e-08	6.5149e-08
0.025	2.2528e-08	3.82879e-08	4.94746e-08	5.79646e-08	6.3219e-08	6.7559e-08	7.0343e-08	7.3137e-08	7.4473e-08	7.5673e-08
0.03	2.6442e-08	4.49446e-08	5.76389e-08	6.77763e-08	7.3846e-08	7.8928e-08	8.2531e-08	8.5054e-08	8.6633e-08	8.8322e-08
0.035	3.1421e-08	5.28211e-08	6.7497e-08	7.90675e-08	8.6619e-08	9.2258e-08	9.6583e-08	9.8766e-08	1.01308e-07	1.02946e-07
0.04	3.7284e-08	6.19973e-08	7.89717e-08	9.20866e-08	1.00991e-07	1.0737e-07	1.12405e-07	1.15057e-07	1.18082e-07	1.20292e-07
0.045	4.3626e-08	7.28242e-08	9.25374e-08	1.07828e-07	1.17881e-07	1.24995e-07	1.30791e-07	1.34949e-07	1.37921e-07	1.41034e-07
0.05	5.12842e-08	8.53534e-08	1.083551e-07	1.26392e-07	1.38483e-07	1.46051e-07	1.53421e-07	1.58069e-07	1.62048e-07	1.64999e-07
0.055	6.00819e-08	9.95564e-08	1.268713e-07	1.47824e-07	1.62672e-07	1.70968e-07	1.8027e-07	1.85588e-07	1.90224e-07	1.93225e-07
0.06	6.96765e-08	1.166209e-07	1.49194e-07	1.73137e-07	1.90335e-07	2.01119e-07	2.11123e-07	2.18564e-07	2.22439e-07	2.26395e-07
0.065	8.13727e-08	1.369609e-07	1.75648e-07	2.033e-07	2.23139e-07	2.37396e-07	2.4741e-07	2.56058e-07	2.60198e-07	2.64126e-07
0.07	9.53215e-08	1.603152e-07	2.06075e-07	2.392e-07	2.628e-07	2.79214e-07	2.89821e-07	2.98926e-07	3.04627e-07	3.07596e-07
0.075	1.114734e-07	1.877387e-07	2.41543e-07	2.814e-07	3.08446e-07	3.27245e-07	3.38483e-07	3.49555e-07	3.56428e-07	3.5915e-07
0.08	1.315421e-07	2.20984e-07	2.84246e-07	3.30525e-07	3.6016e-07	3.83364e-07	3.95535e-07	4.0888e-07	4.1717e-07	4.2052e-07
0.085	1.556325e-07	2.60207e-07	3.34325e-07	3.87986e-07	4.21175e-07	4.48618e-07	4.63436e-07	4.78078e-07	4.88224e-07	4.92784e-07
0.09	1.832203e-07	3.06327e-07	3.92293e-07	4.55235e-07	4.94173e-07	5.25174e-07	5.43914e-07	5.6042e-07	5.72908e-07	5.79226e-07
0.095	2.156555e-07	3.61613e-07	4.60793e-07	5.33833e-07	5.80082e-07	6.16574e-07	6.39018e-07	6.58446e-07	6.73548e-07	6.81492e-07
0.1	2.541324e-07	4.26424e-07	5.42493e-07	6.27252e-07	6.81954e-07	7.26018e-07	7.51712e-07	7.74512e-07	7.90272e-07	8.01044e-07
0.105	3.001e-07	5.00633e-07	6.3733e-07	7.3822e-07	8.04058e-07	8.55392e-07	8.8426e-07	9.10974e-07	9.27652e-07	9.42578e-07
0.11	3.55116e-07	5.86676e-07	7.48229e-07	8.68292e-07	9.47954e-07	1.006272e-06	1.040276e-06	1.070516e-06	1.091836e-06	1.10866e-06
0.115	4.19196e-07	6.89624e-07	8.81544e-07	1.021194e-06	1.114114e-06	1.181842e-06	1.224236e-06	1.258264e-06	1.283542e-06	1.301306e-06
0.12	4.9288e-07	8.12557e-07	1.03928e-06	1.202146e-06	1.309522e-06	1.387886e-06	1.441726e-06	1.480244e-06	1.507508e-06	1.52925e-06
0.125	5.78241e-07	9.57028e-07	1.221356e-06	1.415008e-06	1.54208e-06	1.630242e-06	1.695428e-06	1.738812e-06	1.774466e-06	1.801384e-06
0.13	6.79153e-07	1.127588e-06	1.43542e-06	1.664184e-06	1.816214e-06	1.918174e-06	1.992618e-06	2.042902e-06	2.089294e-06	2.12213e-06
0.135	7.97741000000001e-07	1.33038e-06	1.69035e-06	1.957032e-06	2.133544e-06	2.260522e-06	2.346354e-06	2.407376e-06	2.455682e-06	2.501154e-06
0.14	9.38468000000001e-07	1.564788e-06	1.988942e-06	2.306558e-06	2.505222e-06	2.661418e-06	2.76082e-06	2.838554e-06	2.889722e-06	2.943548e-06
0.145	1.105882e-06	1.835734e-06	2.335464e-06	2.716114e-06	2.948374e-06	3.129748e-06	3.24734e-06	3.340218e-06	3.404608e-06	3.460664e-06
0.15	1.301436e-06	2.162418e-06	2.743386e-06	3.193874e-06	3.469444e-06	3.672454e-06	3.830034e-06	3.932992e-06	4.009888e-06	4.073014e-06
0.155	1.529284e-06	2.5458e-06	3.234914e-06	3.762308e-06	4.08083e-06	4.308048e-06	4.510504e-06	4.63442e-06	4.72017e-06	4.784558e-06
0.16	1.793958e-06	2.98216e-06	3.812596e-06	4.421324e-06	4.801978e-06	5.06248e-06	5.286328e-06	5.435238e-06	5.548112e-06	5.610326e-06
0.165	2.107704e-06	3.504102e-06	4.48473e-06	5.18196e-06	5.655626e-06	5.964114e-06	6.205344e-06	6.368946e-06	6.527264e-06	6.5962e-06
0.17	2.482294e-06	4.133898e-06	5.270736e-06	6.0935e-06	6.658916e-06	7.0454e-06	7.2982e-06	7.498e-06	7.6846e-06	7.7686e-06
0.175	2.92242e-06	4.868586e-06	6.197176e-06	7.1794e-06	7.833e-06	8.3138e-06	8.576e-06	8.8484e-06	9.0426e-06	9.1512e-06
0.18	3.43806e-06	5.736962e-06	7.3126e-06	8.4288e-06	9.21e-06	9.7828e-06	1.01034e-05	1.04298e-05	1.06448e-05	1.07778e-05
0.185	4.044038e-06	6.760154e-06	8.6362e-06	9.9176e-06	1.08402e-05	1.15154e-05	1.19322e-05	1.2288e-05	1.25304e-05	1.26954e-05
0.19	4.751092e-06	7.9356e-06	1.01496e-05	1.17142e-05	1.2803e-05	1.35626e-05	1.40584e-05	1.44582e-05	1.47424e-05	1.49494e-05
0.195	5.590066e-06	9.31700000000001e-06	1.1895e-05	1.3784e-05	1.5129e-05	1.5967e-05	1.65488e-05	1.69816e-05	1.73432e-05	1.75722e-05
0.2	6.58874e-06	1.09504e-05	1.3997e-05	1.61834e-05	1.77958e-05	1.88038e-05	1.94678e-05	1.9969e-05	2.0396e-05	2.06302e-05
0.205	7.7466e-06	1.28448e-05	1.64952e-05	1.90464e-05	2.08864e-05	2.2182e-05	2.29158e-05	2.35412e-05	2.40302e-05	2.4305e-05
0.21	9.0794e-06	1.50652e-05	1.93844e-05	2.2439e-05	2.4603e-05	2.6147e-05	2.69722e-05	2.77472e-05	2.83148e-05	2.87078e-05
0.215	1.0661e-05	1.77012e-05	2.28346e-05	2.63704e-05	2.89478e-05	3.0731e-05	3.16852e-05	3.26076e-05	3.33006e-05	3.3805e-05
0.22	1.25434e-05	2.0808e-05	2.69354e-05	3.09578e-05	3.39508e-05	3.60926e-05	3.72778e-05	3.82852e-05	3.91886e-05	3.97368e-05
0.225	1.47308e-05	2.46014e-05	3.16222e-05	3.64074e-05	3.99546e-05	4.23998e-05	4.37968e-05	4.5008e-05	4.60988e-05	4.67318e-05
0.23	1.72844e-05	2.91344e-05	3.70604e-05	4.27958e-05	4.70338e-05	4.97516e-05	5.12992e-05	5.2813e-05	5.40724e-05	5.4783e-05
0.235	2.031e-05	3.42434e-05	4.34626e-05	5.01566e-05	5.51976e-05	5.83584e-05	6.017e-05	6.18678e-05	6.33752e-05	6.414e-05
0.24	2.38464e-05	4.00946e-05	5.08766e-05	5.86846e-05	6.46058e-05	6.8461e-05	7.0634e-05	7.2615e-05	7.43e-05	7.5241e-05
0.245	2.78044e-05	4.69356e-05	5.94904e-05	6.867e-05	7.547e-05	8.0198e-05	8.2833e-05	8.5369e-05	8.7016e-05	8.8175e-05
0.25	3.23102e-05	5.4635e-05	6.95049999999999e-05	8.03389999999999e-05	8.82469999999999e-05	9.38129999999999e-05	9.71869999999999e-05	0.00010011	0.000101972	0.000103352
0.255	3.75364e-05	6.33794e-05	8.09839999999999e-05	9.39979999999999e-05	0.000103262	0.000109679	0.000113858	0.000117054	0.000119472	0.000121167
0.26	4.34684e-05	7.39829999999999e-05	9.44729999999999e-05	0.000110075	0.000120598	0.000128353	0.000133083	0.000136974	0.000139698	0.000141853
0.265	5.04704e-05	8.62699999999999e-05	0.00011047	0.000128652	0.000140727	0.000150048	0.00015552	0.000160248	0.000163294	0.00016597
0.27	5.87124e-05	0.000100053	0.000128848	0.000149806	0.000164477	0.000175231	0.000181726	0.000187139	0.000190961	0.00019408
0.275	6.78910000000001e-05	0.000116271	0.000150134	0.000174361	0.000191897	0.00020442	0.000212035	0.000218089	0.000223074	0.000226572
0.28	7.85450000000001e-05	0.000135215	0.000175139	0.000203005	0.000223683	0.00023844	0.000246999	0.000254043	0.000260244	0.000264205
0.285	9.10900000000001e-05	0.000156546	0.000203328	0.000235694	0.000260178	0.000277647	0.000287401	0.000296183	0.000303135	0.000307899
0.29	0.000105087	0.000180676	0.000235179	0.000273535	0.000301832	0.000322015	0.000334312	0.000344968	0.000352557	0.000358332
0.295	0.000120593	0.000207986	0.000271686	0.000317484	0.00035031	0.000372927	0.000388115	0.000400632	0.000409347	0.000416052
0.3	0.000137975	0.000239133	0.000312855	0.000367245	0.00040523	0.000431789	0.000449697	0.00046468	0.000474253	0.000481528
0.305	0.000157627	0.000274967	0.000359702	0.000423204	0.000466699	0.000498969	0.000520768	0.000537932	0.000548699	0.000556861
0.31	0.000179788	0.000315524	0.000413595	0.00048667	0.000537942999999999	0.000574756	0.000601835	0.0006205	0.000634159999999999	0.000644219999999999
0.315	0.000203909	0.000361242	0.00047446	0.000558151	0.000619539999999999	0.000660619999999999	0.000693259999999999	0.000714519999999999	0.000731299999999999	0.000743419999999999
0.32	0.00023136	0.000412078	0.000543181	0.000638799999999999	0.000710199999999999	0.000758739999999999	0.000797319999999999	0.000822359999999999	0.000841839999999999	0.000856119999999999
0.325	0.000262923	0.000468006	0.00062048	0.000730539999999999	0.000812679999999999	0.000870899999999999	0.000914679999999999	0.000944859999999999	0.000967579999999999	0.000984579999999999
0.33	0.000296487	0.00053086	0.00070574	0.0008339	0.00092904	0.000997360000000001	0.00104596	0.00108354	0.00110982	0.00112938
0.335	0.000333084000000001	0.000601380000000001	0.000801020000000001	0.000949460000000002	0.00105858	0.00113864	0.00119464	0.00124004	0.0012707	0.00129228
0.34	0.000374311000000001	0.000678600000000001	0.000907420000000001	0.00107868	0.00120298	0.00129802	0.00136204	0.0014147	0.00145214	0.00147702
0.345	0.000418579	0.000763420000000001	0.00102378	0.0012221	0.0013647	0.0014761	0.00154872	0.00161	0.00165476	0.0016857
0.35	0.000466834	0.000857780000000001	0.00115244	0.00137896	0.0015435	0.0016709	0.0017613	0.00183238	0.00188334	0.00191892
0.355	0.00052114	0.00096006	0.00129482	0.001551	0.00174004	0.00188568	0.00200118	0.00208124	0.00214104	0.0021811
0.36	0.0005803	0.0010702	0.00144864	0.00174074	0.0019566	0.00212716	0.00226298	0.00235152	0.00242218	0.00247324
0.365	0.00064332	0.00118994	0.00161586	0.00194936	0.00219812	0.00239378	0.00254784	0.0026463	0.0027287	0.00279022
0.37	0.0007093	0.00131806	0.00179792	0.00217744	0.002465	0.00268082	0.00285564	0.00297062	0.0030688	0.00313462
0.375	0.000778179999999999	0.001454	0.00199436	0.00242266	0.0027474	0.0029926	0.0031855	0.00332228	0.0034357	0.00351306
0.38	0.000851499999999999	0.00159888	0.00220702	0.00268168	0.00304718	0.00333074	0.00354354	0.00370078	0.00382776	0.00392366
0.385	0.000927259999999999	0.00175142	0.00243026	0.00295412	0.0033696	0.00368944	0.0039304	0.0041132	0.0042572	0.0043675
0.39	0.00100528	0.00191462	0.00265814	0.00324054	0.00370506	0.00407056	0.0043446	0.00456	0.0047244	0.004852
0.395	0.00108862	0.00208946	0.00289684	0.0035384	0.00405538	0.0044744	0.0047896	0.0050362	0.0052236	0.0053734
0.4	0.0011764	0.00226636	0.00314692000000001	0.00385240000000001	0.00443300000000001	0.00489780000000001	0.00526240000000001	0.00554040000000001	0.00575840000000001	0.00592820000000001
0.405	0.00126614	0.00244004	0.00339896	0.00418520000000001	0.00483080000000001	0.00534540000000001	0.00575480000000001	0.00607240000000001	0.00632760000000001	0.00651800000000001
0.41	0.00135766	0.0026146	0.00365880000000001	0.00452720000000001	0.00524180000000001	0.00581600000000001	0.00627200000000001	0.00663540000000001	0.00692500000000001	0.00714040000000001
0.415	0.0014492	0.0027931	0.003931	0.00487920000000001	0.00566940000000001	0.00630040000000001	0.00681660000000001	0.00722760000000001	0.00754660000000001	0.00779460000000001
0.42	0.0015387	0.00297294	0.0042054	0.0052432	0.0061064	0.0068032	0.0073768	0.0078432	0.0081956	0.0084856
0.425	0.00163146	0.0031528	0.0044792	0.0056076	0.00654519999999999	0.00732599999999999	0.0079514	0.00847559999999999	0.00887599999999999	0.00920539999999999
0.43	0.00172914	0.0033396	0.0047552	0.0059728	0.00699139999999999	0.00785579999999999	0.00854599999999999	0.00912619999999999	0.00957779999999999	0.00994599999999999
0.435	0.00181862	0.003535	0.0050332	0.0063458	0.00744699999999999	0.00838819999999999	0.00915639999999999	0.00979559999999999	0.0102988	0.0107136
0.44	0.0018993	0.0037224	0.0053128	0.00672059999999999	0.00790619999999999	0.00892939999999999	0.00977379999999999	0.0104766	0.0110462	0.0115084
0.445	0.00198326	0.0038992	0.0055942	0.00708659999999999	0.00836659999999999	0.00947959999999999	0.0103982	0.0111702	0.0118056	0.0123202
0.45	0.00206138	0.0040744	0.0058704	0.00744339999999999	0.00882739999999999	0.0100234	0.011025	0.011873	0.0125644	0.0131404
0.455	0.0021288	0.0042382	0.0061316	0.0077956	0.0092834	0.0105504	0.0116472	0.0125714	0.0133304	0.0139672
0.46	0.0022022	0.00438960000000001	0.00637440000000001	0.00814060000000001	0.00972760000000001	0.0110712	0.0122626	0.013263	0.0140994	0.0148014
0.465	0.002282	0.00454160000000001	0.00661120000000001	0.00847700000000001	0.0101508	0.011592	0.0128694	0.0139562	0.0148644	0.0156424
0.47	0.0023484	0.00468620000000001	0.00684740000000001	0.00881020000000001	0.0105552	0.0121002	0.0134684	0.014641	0.0156314	0.0164884
0.475	0.0024042	0.00482540000000001	0.00707400000000001	0.00913220000000001	0.0109534	0.0125992	0.0140614	0.0153142	0.0164024	0.01733
0.48	0.0024678	0.0049676	0.0072906	0.0094292	0.0113486	0.0130986	0.0146468	0.0159882	0.0171658	0.0181618
0.485	0.0025326	0.005097	0.0074976	0.00971099999999999	0.0117328	0.0135864	0.015218	0.0166538	0.0179034	0.0189838
0.49	0.0025772	0.0052106	0.0076954	0.00997839999999999	0.0120952	0.0140456	0.015761	0.0172836	0.0186102	0.0197776
0.495	0.0026178	0.0053252	0.0078796	0.0102272	0.0124438	0.0144718	0.0162656	0.0178804	0.0193046	0.0205422
0.5	0.0026736	0.0054344	0.00803579999999999	0.0104686	0.0127822	0.014867	0.0167526	0.0184654	0.019984	0.021304
0.505	0.0027208	0.0055204	0.00817879999999999	0.0107008	0.0130834	0.0152374	0.0172264	0.019026	0.020618	0.022052
