vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-8.57642e-08	1.16228e-08	1.6379e-09	3.5395e-06	-3.4679e-06	-4.7805e-08	1.1256e-08	1.7166e-09	3.4603e-06	-3.4242e-06	-2.7089e-08	1.0843e-08	1.7319e-09	3.4337e-06	-3.4148e-06	-1.49168e-08	1.0221e-08	1.7198e-09	3.4086e-06	-3.407e-06	-3.9866e-09	1.02422e-08	1.6926e-09	3.4146e-06	-3.4193e-06	6.9112e-09	9.8934e-09	1.6605e-09	3.4067e-06	-3.4227e-06	1.665e-08	9.677e-09	1.6361e-09	3.3865e-06	-3.4158e-06
1.145	-8.54648e-08	1.09108e-08	1.6551e-09	3.5402e-06	-3.4653e-06	-4.76148e-08	1.0544e-08	1.7248e-09	3.4586e-06	-3.4221e-06	-2.70192e-08	1.01054e-08	1.7185e-09	3.4319e-06	-3.418e-06	-1.4899e-08	9.5013e-09	1.7225e-09	3.4121e-06	-3.4069e-06	-3.9512e-09	9.5191e-09	1.6886e-09	3.4214e-06	-3.4242e-06	6.944e-09	9.1969e-09	1.6677e-09	3.405e-06	-3.423e-06	1.66594e-08	8.9965e-09	1.6264e-09	3.3856e-06	-3.4105e-06
1.14	-8.50814e-08	1.02818e-08	1.6529e-09	3.5366e-06	-3.4642e-06	-4.74648e-08	9.9024e-09	1.7156e-09	3.463e-06	-3.4246e-06	-2.69768e-08	9.4728e-09	1.7193e-09	3.4316e-06	-3.4129e-06	-1.48468e-08	8.9098e-09	1.7231e-09	3.4131e-06	-3.4107e-06	-3.9066e-09	8.8455e-09	1.6923e-09	3.4151e-06	-3.4178e-06	6.9689e-09	8.5311e-09	1.6673e-09	3.4014e-06	-3.4226e-06	1.67142e-08	8.342e-09	1.6245e-09	3.3843e-06	-3.4098e-06
1.135	-8.47974e-08	9.7052e-09	1.6564e-09	3.5374e-06	-3.4595e-06	-4.7328e-08	9.3069e-09	1.7112e-09	3.4556e-06	-3.4171e-06	-2.68898e-08	8.8738e-09	1.7075e-09	3.4346e-06	-3.4172e-06	-1.48238e-08	8.324e-09	1.725e-09	3.4165e-06	-3.4115e-06	-3.8482e-09	8.2673e-09	1.6957e-09	3.4122e-06	-3.4206e-06	7.0069e-09	7.9635e-09	1.6774e-09	3.4029e-06	-3.4197e-06	1.67266e-08	7.7522e-09	1.6261e-09	3.3872e-06	-3.4118e-06
1.13	-8.44958e-08	9.1861e-09	1.6658e-09	3.5339e-06	-3.46e-06	-4.71646e-08	8.7402e-09	1.7227e-09	3.4595e-06	-3.418e-06	-2.68376e-08	8.3321e-09	1.7239e-09	3.4306e-06	-3.4105e-06	-1.47698e-08	7.8243e-09	1.7235e-09	3.4153e-06	-3.4101e-06	-3.8032e-09	7.7562e-09	1.7079e-09	3.4155e-06	-3.4172e-06	7.0501e-09	7.4352e-09	1.6737e-09	3.4046e-06	-3.4209e-06	1.67684e-08	7.2175e-09	1.6306e-09	3.3896e-06	-3.4093e-06
1.125	-8.43086e-08	8.7134e-09	1.6661e-09	3.5332e-06	-3.4552e-06	-4.70568e-08	8.2699e-09	1.7253e-09	3.4546e-06	-3.4168e-06	-2.67752e-08	7.8576e-09	1.7162e-09	3.428e-06	-3.4067e-06	-1.47282e-08	7.3536e-09	1.7253e-09	3.4151e-06	-3.405e-06	-3.7853e-09	7.2664e-09	1.7005e-09	3.4147e-06	-3.42e-06	7.0762e-09	6.9829e-09	1.6884e-09	3.4048e-06	-3.4194e-06	1.68018e-08	6.7545e-09	1.6279e-09	3.3918e-06	-3.4131e-06
1.12	-8.38624e-08	8.2543e-09	1.6773e-09	3.5329e-06	-3.456e-06	-4.6939e-08	7.8159e-09	1.7216e-09	3.4542e-06	-3.419e-06	-2.67626e-08	7.4087e-09	1.7272e-09	3.4345e-06	-3.4134e-06	-1.46872e-08	6.9164e-09	1.723e-09	3.4113e-06	-3.4045e-06	-3.7516e-09	6.8338e-09	1.7022e-09	3.4107e-06	-3.4185e-06	7.1032e-09	6.542e-09	1.6806e-09	3.4015e-06	-3.4147e-06	1.68266e-08	6.3307e-09	1.6372e-09	3.3922e-06	-3.4154e-06
1.115	-8.3588e-08	7.8816e-09	1.6664e-09	3.5239e-06	-3.4507e-06	-4.67596e-08	7.4254e-09	1.7182e-09	3.4542e-06	-3.412e-06	-2.67116e-08	7.0071e-09	1.7278e-09	3.4264e-06	-3.4096e-06	-1.46424e-08	6.5632e-09	1.7305e-09	3.4144e-06	-3.4051e-06	-3.7314e-09	6.4547e-09	1.6988e-09	3.4128e-06	-3.4209e-06	7.1426e-09	6.1542e-09	1.6745e-09	3.4044e-06	-3.4211e-06	1.68522e-08	5.936e-09	1.6309e-09	3.3877e-06	-3.4129e-06
1.11	-8.33264e-08	7.5069e-09	1.6758e-09	3.5239e-06	-3.449e-06	-4.66438e-08	7.0486e-09	1.7221e-09	3.4555e-06	-3.4158e-06	-2.66508e-08	6.6408e-09	1.7235e-09	3.432e-06	-3.4095e-06	-1.45854e-08	6.2146e-09	1.7256e-09	3.4137e-06	-3.4036e-06	-3.6644e-09	6.0948e-09	1.7074e-09	3.4131e-06	-3.4162e-06	7.1659e-09	5.8056e-09	1.6828e-09	3.4083e-06	-3.4214e-06	1.68884e-08	5.5898e-09	1.6437e-09	3.394e-06	-3.4141e-06
1.105	-8.30328e-08	7.1962e-09	1.675e-09	3.5253e-06	-3.4434e-06	-4.65066e-08	6.7283e-09	1.7276e-09	3.4539e-06	-3.415e-06	-2.66216e-08	6.3144e-09	1.7308e-09	3.4385e-06	-3.4202e-06	-1.46016e-08	5.9016e-09	1.725e-09	3.415e-06	-3.4055e-06	-3.6407e-09	5.767e-09	1.7073e-09	3.4138e-06	-3.4165e-06	7.1872e-09	5.4996e-09	1.6805e-09	3.3981e-06	-3.41e-06	1.68944e-08	5.2608e-09	1.6451e-09	3.393e-06	-3.4145e-06
1.1	-8.2787e-08	6.8918e-09	1.6732e-09	3.5215e-06	-3.4431e-06	-4.6427e-08	6.4206e-09	1.7316e-09	3.4512e-06	-3.4089e-06	-2.65756e-08	6.0229e-09	1.7253e-09	3.4363e-06	-3.4194e-06	-1.46252e-08	5.5958e-09	1.726e-09	3.4153e-06	-3.4097e-06	-3.6014e-09	5.4705e-09	1.7021e-09	3.4143e-06	-3.4121e-06	7.2245e-09	5.1878e-09	1.6843e-09	3.4023e-06	-3.4108e-06	1.69272e-08	4.9771e-09	1.6474e-09	3.3927e-06	-3.4134e-06
1.095	-8.25034e-08	6.6318e-09	1.6874e-09	3.5167e-06	-3.4455e-06	-4.63592e-08	6.1326e-09	1.7303e-09	3.452e-06	-3.4126e-06	-2.65194e-08	5.7519e-09	1.7258e-09	3.4354e-06	-3.4166e-06	-1.45766e-08	5.346e-09	1.7271e-09	3.413e-06	-3.4067e-06	-3.5888e-09	5.2068e-09	1.7056e-09	3.4083e-06	-3.4115e-06	7.2559e-09	4.9211e-09	1.6906e-09	3.3989e-06	-3.4106e-06	1.6946e-08	4.7213e-09	1.651e-09	3.3898e-06	-3.4119e-06
1.09	-8.23274e-08	6.371e-09	1.6866e-09	3.5161e-06	-3.4401e-06	-4.63084e-08	5.8777e-09	1.7385e-09	3.4484e-06	-3.4086e-06	-2.64406e-08	5.4928e-09	1.728e-09	3.4349e-06	-3.4142e-06	-1.45154e-08	5.1044e-09	1.7248e-09	3.4182e-06	-3.4035e-06	-3.5641e-09	4.9568e-09	1.7131e-09	3.4064e-06	-3.4067e-06	7.2669e-09	4.6824e-09	1.694e-09	3.4022e-06	-3.4125e-06	1.6973e-08	4.4785e-09	1.6453e-09	3.3918e-06	-3.4142e-06
1.085	-8.20036e-08	6.1476e-09	1.6989e-09	3.5185e-06	-3.4386e-06	-4.61728e-08	5.6427e-09	1.7334e-09	3.4495e-06	-3.4122e-06	-2.64058e-08	5.2728e-09	1.7273e-09	3.437e-06	-3.4179e-06	-1.44886e-08	4.8807e-09	1.7302e-09	3.4129e-06	-3.4026e-06	-3.5483e-09	4.7413e-09	1.7161e-09	3.4076e-06	-3.4093e-06	7.2835e-09	4.4685e-09	1.7002e-09	3.396e-06	-3.4071e-06	1.69898e-08	4.2737e-09	1.6497e-09	3.3938e-06	-3.4157e-06
1.08	-8.17506e-08	5.9416e-09	1.7021e-09	3.5164e-06	-3.4396e-06	-4.60896e-08	5.424e-09	1.7388e-09	3.4505e-06	-3.4088e-06	-2.63848e-08	5.0624e-09	1.7297e-09	3.4375e-06	-3.4159e-06	-1.4481e-08	4.6928e-09	1.743e-09	3.415e-06	-3.4073e-06	-3.5029e-09	4.5204e-09	1.7126e-09	3.4119e-06	-3.4161e-06	7.3168e-09	4.259e-09	1.701e-09	3.3968e-06	-3.409e-06	1.70194e-08	4.0651e-09	1.6524e-09	3.394e-06	-3.4115e-06
1.075	-8.1541e-08	5.734e-09	1.6962e-09	3.5187e-06	-3.438e-06	-4.59986e-08	5.2435e-09	1.7485e-09	3.4546e-06	-3.408e-06	-2.631e-08	4.881e-09	1.73e-09	3.4318e-06	-3.4118e-06	-1.44606e-08	4.5061e-09	1.7404e-09	3.412e-06	-3.4038e-06	-3.4814e-09	4.3407e-09	1.7226e-09	3.4174e-06	-3.4185e-06	7.3196e-09	4.0851e-09	1.703e-09	3.4023e-06	-3.4126e-06	1.70256e-08	3.8899e-09	1.6537e-09	3.3841e-06	-3.4063e-06
1.07	-8.12836e-08	5.5689e-09	1.7015e-09	3.5135e-06	-3.4394e-06	-4.58768e-08	5.0535e-09	1.7425e-09	3.4536e-06	-3.4151e-06	-2.63154e-08	4.6932e-09	1.7417e-09	3.4316e-06	-3.4102e-06	-1.44246e-08	4.3437e-09	1.7362e-09	3.4199e-06	-3.4053e-06	-3.454e-09	4.1828e-09	1.7297e-09	3.4072e-06	-3.4126e-06	7.3291e-09	3.9095e-09	1.7077e-09	3.3989e-06	-3.4088e-06	1.70514e-08	3.7106e-09	1.6516e-09	3.3945e-06	-3.4152e-06
1.065	-8.10522e-08	5.3964e-09	1.6962e-09	3.5142e-06	-3.4333e-06	-4.57852e-08	4.8895e-09	1.7492e-09	3.4518e-06	-3.4097e-06	-2.62414e-08	4.5456e-09	1.7436e-09	3.4327e-06	-3.4116e-06	-1.44374e-08	4.1932e-09	1.7388e-09	3.418e-06	-3.4106e-06	-3.4352e-09	4.0134e-09	1.7254e-09	3.4073e-06	-3.4075e-06	7.3434e-09	3.7676e-09	1.7053e-09	3.3967e-06	-3.4076e-06	1.70516e-08	3.5647e-09	1.6507e-09	3.3938e-06	-3.4127e-06
1.06	-8.09422e-08	5.243e-09	1.6997e-09	3.5099e-06	-3.4348e-06	-4.5675e-08	4.7378e-09	1.748e-09	3.4543e-06	-3.4143e-06	-2.62284e-08	4.3815e-09	1.7367e-09	3.4316e-06	-3.4118e-06	-1.4401e-08	4.0402e-09	1.7325e-09	3.4134e-06	-3.4052e-06	-3.4179e-09	3.861e-09	1.7199e-09	3.4071e-06	-3.4082e-06	7.3844e-09	3.6127e-09	1.7162e-09	3.3998e-06	-3.4101e-06	1.70682e-08	3.425e-09	1.6459e-09	3.3897e-06	-3.4105e-06
1.055	-8.06526e-08	5.0991e-09	1.6949e-09	3.5103e-06	-3.4315e-06	-4.55702e-08	4.6005e-09	1.7449e-09	3.4517e-06	-3.4104e-06	-2.61764e-08	4.2455e-09	1.7329e-09	3.4351e-06	-3.4107e-06	-1.43772e-08	3.9067e-09	1.7405e-09	3.4156e-06	-3.4062e-06	-3.3799e-09	3.7185e-09	1.7264e-09	3.4064e-06	-3.407e-06	7.4041e-09	3.4812e-09	1.7127e-09	3.4011e-06	-3.4137e-06	1.71056e-08	3.2922e-09	1.6506e-09	3.3938e-06	-3.4123e-06
1.05	-8.03966e-08	4.9606e-09	1.7058e-09	3.5064e-06	-3.4332e-06	-4.54426e-08	4.4601e-09	1.75e-09	3.4536e-06	-3.4113e-06	-2.6131e-08	4.1224e-09	1.7521e-09	3.4294e-06	-3.4051e-06	-1.43156e-08	3.7869e-09	1.749e-09	3.4191e-06	-3.4098e-06	-3.3757e-09	3.6078e-09	1.7249e-09	3.4014e-06	-3.4037e-06	7.4071e-09	3.3623e-09	1.7128e-09	3.4028e-06	-3.4126e-06	1.71176e-08	3.1814e-09	1.6508e-09	3.3876e-06	-3.4128e-06
1.045	-8.0331e-08	4.8346e-09	1.703e-09	3.5058e-06	-3.4283e-06	-4.5448e-08	4.3397e-09	1.7515e-09	3.452e-06	-3.4086e-06	-2.6138e-08	4.0085e-09	1.7451e-09	3.4302e-06	-3.4078e-06	-1.433e-08	3.6706e-09	1.7606e-09	3.4192e-06	-3.4121e-06	-3.3489e-09	3.4876e-09	1.7308e-09	3.4078e-06	-3.4071e-06	7.4459e-09	3.2454e-09	1.706e-09	3.402e-06	-3.4072e-06	1.71372e-08	3.069e-09	1.662e-09	3.385e-06	-3.4104e-06
1.04	-8.0057e-08	4.7121e-09	1.7108e-09	3.5025e-06	-3.4359e-06	-4.5392e-08	4.2283e-09	1.7547e-09	3.4424e-06	-3.4038e-06	-2.60844e-08	3.8891e-09	1.7456e-09	3.4239e-06	-3.4025e-06	-1.4327e-08	3.5661e-09	1.7591e-09	3.4203e-06	-3.4094e-06	-3.3293e-09	3.3874e-09	1.7378e-09	3.4071e-06	-3.4118e-06	7.4716e-09	3.1449e-09	1.7117e-09	3.3989e-06	-3.4105e-06	1.71396e-08	2.9593e-09	1.6649e-09	3.3917e-06	-3.414e-06
1.035	-7.99148e-08	4.5991e-09	1.7153e-09	3.505e-06	-3.4332e-06	-4.53492e-08	4.1208e-09	1.7521e-09	3.4467e-06	-3.4071e-06	-2.6087e-08	3.7838e-09	1.7511e-09	3.4265e-06	-3.4029e-06	-1.43316e-08	3.4696e-09	1.7496e-09	3.4238e-06	-3.4089e-06	-3.3231e-09	3.2853e-09	1.7264e-09	3.4108e-06	-3.407e-06	7.4813e-09	3.0466e-09	1.7192e-09	3.4037e-06	-3.4158e-06	1.71592e-08	2.861e-09	1.6516e-09	3.3943e-06	-3.4118e-06
1.03	-7.96992e-08	4.4972e-09	1.7086e-09	3.508e-06	-3.4322e-06	-4.52548e-08	4.0182e-09	1.7485e-09	3.45e-06	-3.4055e-06	-2.60882e-08	3.6933e-09	1.7412e-09	3.4249e-06	-3.4048e-06	-1.42612e-08	3.3775e-09	1.7524e-09	3.4171e-06	-3.4089e-06	-3.2788e-09	3.1887e-09	1.7317e-09	3.4112e-06	-3.4097e-06	7.4881e-09	2.9487e-09	1.7142e-09	3.4068e-06	-3.4219e-06	1.71904e-08	2.775e-09	1.6749e-09	3.3898e-06	-3.408e-06
1.025	-7.94458e-08	4.4024e-09	1.7183e-09	3.5032e-06	-3.4264e-06	-4.5218e-08	3.9275e-09	1.7512e-09	3.4421e-06	-3.3983e-06	-2.59882e-08	3.5965e-09	1.7526e-09	3.4249e-06	-3.4057e-06	-1.42562e-08	3.2968e-09	1.7584e-09	3.4165e-06	-3.4088e-06	-3.2808e-09	3.1e-09	1.7351e-09	3.4124e-06	-3.4106e-06	7.5045e-09	2.8689e-09	1.7171e-09	3.4061e-06	-3.4193e-06	1.71992e-08	2.7008e-09	1.6604e-09	3.3925e-06	-3.412e-06
1.02	-7.93408e-08	4.3131e-09	1.7207e-09	3.5064e-06	-3.4302e-06	-4.50364e-08	3.83e-09	1.7401e-09	3.441e-06	-3.4024e-06	-2.60138e-08	3.5084e-09	1.7464e-09	3.4254e-06	-3.4057e-06	-1.42254e-08	3.2045e-09	1.7592e-09	3.4157e-06	-3.4052e-06	-3.2636e-09	3.0201e-09	1.7278e-09	3.4107e-06	-3.4063e-06	7.5208e-09	2.7856e-09	1.7216e-09	3.4097e-06	-3.4168e-06	1.72354e-08	2.615e-09	1.6658e-09	3.3939e-06	-3.4147e-06
1.015	-7.91964e-08	4.2217e-09	1.7287e-09	3.5042e-06	-3.427e-06	-4.50138e-08	3.7496e-09	1.7538e-09	3.4489e-06	-3.4038e-06	-2.5999e-08	3.4238e-09	1.7504e-09	3.4233e-06	-3.4047e-06	-1.42308e-08	3.1303e-09	1.7629e-09	3.4158e-06	-3.4085e-06	-3.2407e-09	2.953e-09	1.7385e-09	3.4008e-06	-3.4008e-06	7.5322e-09	2.7269e-09	1.7231e-09	3.4088e-06	-3.4208e-06	1.72582e-08	2.5485e-09	1.6658e-09	3.3906e-06	-3.4083e-06
1.01	-7.90424e-08	4.1432e-09	1.7268e-09	3.5046e-06	-3.4264e-06	-4.49766e-08	3.6684e-09	1.7539e-09	3.4431e-06	-3.403e-06	-2.59486e-08	3.3476e-09	1.7523e-09	3.4243e-06	-3.4064e-06	-1.42394e-08	3.0608e-09	1.7607e-09	3.4197e-06	-3.4083e-06	-3.2253e-09	2.8759e-09	1.7441e-09	3.4071e-06	-3.4085e-06	7.5699e-09	2.6493e-09	1.7287e-09	3.4072e-06	-3.4148e-06	1.72514e-08	2.4748e-09	1.6589e-09	3.3899e-06	-3.4148e-06
1.005	-7.8956e-08	4.0572e-09	1.7308e-09	3.502e-06	-3.4254e-06	-4.48974e-08	3.5944e-09	1.741e-09	3.4421e-06	-3.401e-06	-2.5874e-08	3.2776e-09	1.7532e-09	3.4305e-06	-3.4088e-06	-1.4251e-08	2.9914e-09	1.7595e-09	3.4179e-06	-3.4083e-06	-3.1988e-09	2.8121e-09	1.7418e-09	3.4056e-06	-3.4058e-06	7.5664e-09	2.5865e-09	1.7299e-09	3.4104e-06	-3.4184e-06	1.7271e-08	2.4206e-09	1.6704e-09	3.3953e-06	-3.4124e-06
1	-7.88232e-08	3.9847e-09	1.7311e-09	3.4941e-06	-3.4224e-06	-4.48154e-08	3.52e-09	1.7485e-09	3.4456e-06	-3.4017e-06	-2.58468e-08	3.2029e-09	1.7528e-09	3.4318e-06	-3.4054e-06	-1.42106e-08	2.9325e-09	1.7635e-09	3.4191e-06	-3.4108e-06	-3.1855e-09	2.7433e-09	1.7371e-09	3.4027e-06	-3.4046e-06	7.5863e-09	2.5294e-09	1.7359e-09	3.4078e-06	-3.4178e-06	1.72744e-08	2.3566e-09	1.6763e-09	3.3969e-06	-3.4185e-06
0.995	-7.85594e-08	3.9091e-09	1.7226e-09	3.4988e-06	-3.4219e-06	-4.47564e-08	3.4555e-09	1.7532e-09	3.4365e-06	-3.395e-06	-2.58822e-08	3.1387e-09	1.7577e-09	3.4287e-06	-3.4064e-06	-1.41682e-08	2.8705e-09	1.7705e-09	3.4183e-06	-3.407e-06	-3.1553e-09	2.6867e-09	1.7407e-09	3.4017e-06	-3.4028e-06	7.6066e-09	2.4652e-09	1.7218e-09	3.4056e-06	-3.4138e-06	1.72522e-08	2.2968e-09	1.6761e-09	3.3939e-06	-3.4151e-06
0.99	-7.85066e-08	3.8397e-09	1.7377e-09	3.4963e-06	-3.4232e-06	-4.46688e-08	3.3883e-09	1.7684e-09	3.4455e-06	-3.4045e-06	-2.5881e-08	3.0764e-09	1.7596e-09	3.432e-06	-3.4076e-06	-1.41354e-08	2.8131e-09	1.7656e-09	3.419e-06	-3.4102e-06	-3.1471e-09	2.6269e-09	1.7436e-09	3.404e-06	-3.4022e-06	7.5892e-09	2.4141e-09	1.728e-09	3.4026e-06	-3.4117e-06	1.73026e-08	2.2496e-09	1.673e-09	3.3961e-06	-3.4187e-06
0.985	-7.82426e-08	3.7855e-09	1.7293e-09	3.4959e-06	-3.424e-06	-4.45866e-08	3.3275e-09	1.7734e-09	3.4431e-06	-3.3997e-06	-2.58642e-08	3.014e-09	1.7644e-09	3.4308e-06	-3.4063e-06	-1.41486e-08	2.7574e-09	1.7666e-09	3.4156e-06	-3.4056e-06	-3.1479e-09	2.5665e-09	1.7428e-09	3.4001e-06	-3.4027e-06	7.6283e-09	2.355e-09	1.7291e-09	3.4024e-06	-3.4117e-06	1.73228e-08	2.1985e-09	1.668e-09	3.3968e-06	-3.4137e-06
