"Frequency"	"Magnitude"
1.010000000000E+02	2.278085E-06
1.041800000000E+02	2.301982E-06
1.073610000000E+02	3.023597E-06
1.105410000000E+02	3.487602E-06
1.137210000000E+02	3.621264E-06
1.169020000000E+02	3.112335E-06
1.200820000000E+02	2.231611E-06
1.232620000000E+02	2.132724E-06
1.264430000000E+02	2.082541E-06
1.296230000000E+02	1.966516E-06
1.328030000000E+02	1.497723E-06
1.359830000000E+02	1.313559E-06
1.391640000000E+02	1.514245E-06
1.423440000000E+02	1.843129E-06
1.455240000000E+02	3.874134E-06
1.487050000000E+02	5.237624E-06
1.518850000000E+02	5.514679E-06
1.550650000000E+02	4.939098E-06
1.582460000000E+02	2.308588E-06
1.614260000000E+02	1.578187E-06
1.646060000000E+02	1.314051E-06
1.677870000000E+02	1.207593E-06
1.709670000000E+02	1.206230E-06
1.741470000000E+02	1.295550E-06
1.773280000000E+02	1.484524E-06
1.805080000000E+02	1.702615E-06
1.836880000000E+02	1.531874E-06
1.868680000000E+02	1.310104E-06
1.900490000000E+02	1.337063E-06
1.932290000000E+02	1.535337E-06
1.964090000000E+02	1.822158E-06
1.995900000000E+02	1.699780E-06
2.027700000000E+02	1.402995E-06
2.059500000000E+02	1.660846E-06
2.091310000000E+02	1.872581E-06
2.123110000000E+02	1.908056E-06
2.154910000000E+02	1.737653E-06
2.186720000000E+02	1.570395E-06
2.218520000000E+02	1.412104E-06
2.250320000000E+02	1.282180E-06
2.282130000000E+02	1.185328E-06
2.313930000000E+02	1.074986E-06
2.345730000000E+02	9.379164E-07
2.377530000000E+02	1.127043E-06
2.409340000000E+02	1.318007E-06
2.441140000000E+02	1.311021E-06
2.472940000000E+02	1.786752E-06
2.504750000000E+02	2.300413E-06
2.536550000000E+02	2.305813E-06
2.568350000000E+02	1.974588E-06
2.600160000000E+02	1.185542E-06
2.631960000000E+02	1.153203E-06
2.641960000000E+02	1.425182E-06
2.725980000000E+02	1.331769E-06
2.810010000000E+02	1.346254E-06
2.894030000000E+02	1.518059E-06
2.978060000000E+02	1.610647E-06
3.062080000000E+02	1.653516E-06
3.146110000000E+02	1.524723E-06
3.230130000000E+02	1.428877E-06
3.314150000000E+02	1.163384E-06
3.398180000000E+02	1.122657E-06
3.482200000000E+02	1.120331E-06
3.566230000000E+02	1.162047E-06
3.650250000000E+02	1.132801E-06
3.734280000000E+02	1.147805E-06
3.818300000000E+02	1.347104E-06
3.902320000000E+02	1.345119E-06
3.986350000000E+02	1.060397E-06
4.070370000000E+02	9.243917E-07
4.154400000000E+02	8.629398E-07
4.238420000000E+02	9.335380E-07
4.322450000000E+02	9.938047E-07
4.406470000000E+02	1.118943E-06
4.490490000000E+02	1.186152E-06
4.574520000000E+02	1.225127E-06
4.658540000000E+02	1.152359E-06
4.742570000000E+02	1.073640E-06
4.826590000000E+02	9.864001E-07
4.910620000000E+02	7.249469E-07
4.994640000000E+02	7.360863E-07
5.078670000000E+02	6.995469E-07
5.162690000000E+02	6.908970E-07
5.246710000000E+02	8.128237E-07
5.330740000000E+02	9.564006E-07
5.414760000000E+02	9.877689E-07
5.498790000000E+02	1.017916E-06
5.582810000000E+02	9.850585E-07
5.666840000000E+02	9.688389E-07
5.750860000000E+02	8.315141E-07
5.834880000000E+02	7.603716E-07
5.918910000000E+02	7.448995E-07
6.002930000000E+02	7.087045E-07
6.086960000000E+02	7.143500E-07
6.170980000000E+02	9.387081E-07
6.255010000000E+02	9.682749E-07
6.339030000000E+02	9.251114E-07
6.423050000000E+02	8.992732E-07
6.507080000000E+02	9.429530E-07
6.591100000000E+02	9.423602E-07
6.675130000000E+02	8.409171E-07
6.759150000000E+02	7.996916E-07
6.843180000000E+02	7.401939E-07
6.927200000000E+02	7.261895E-07
6.937200000000E+02	7.581463E-07
7.158670000000E+02	7.920398E-07
7.380140000000E+02	7.493610E-07
7.601610000000E+02	7.405095E-07
7.823070000000E+02	6.407130E-07
8.044540000000E+02	6.881531E-07
8.266010000000E+02	6.505070E-07
8.487480000000E+02	7.721385E-07
8.708950000000E+02	7.732063E-07
8.930420000000E+02	6.336487E-07
9.151890000000E+02	7.360203E-07
9.373350000000E+02	8.550841E-07
9.594820000000E+02	7.106610E-07
9.816290000000E+02	4.346986E-07
1.003776000000E+03	1.024037E-06
1.025923000000E+03	9.139409E-07
1.048070000000E+03	6.889462E-07
1.070217000000E+03	6.919265E-07
1.092364000000E+03	7.062555E-07
1.114510000000E+03	7.756634E-07
1.136657000000E+03	6.217840E-07
1.158804000000E+03	9.563017E-07
1.180951000000E+03	8.531633E-07
1.203098000000E+03	5.587293E-07
1.225245000000E+03	4.977810E-07
1.247392000000E+03	4.929782E-07
1.269538000000E+03	6.483160E-07
1.291685000000E+03	5.335922E-07
1.313832000000E+03	5.563198E-07
1.335979000000E+03	7.455537E-07
1.358126000000E+03	6.404271E-07
1.380273000000E+03	4.473298E-07
1.402420000000E+03	3.973656E-07
1.424566000000E+03	4.945099E-07
1.446713000000E+03	5.337853E-07
