"Frequency"	"Magnitude"
1.010000000000E+02	1.669557E+01
1.041800000000E+02	1.673518E+01
1.073610000000E+02	1.678737E+01
1.105410000000E+02	1.680769E+01
1.137210000000E+02	1.681904E+01
1.169020000000E+02	1.679968E+01
1.200820000000E+02	1.683649E+01
1.232620000000E+02	1.685118E+01
1.264430000000E+02	1.687116E+01
1.296230000000E+02	1.686712E+01
1.328030000000E+02	1.690006E+01
1.359830000000E+02	1.692110E+01
1.391640000000E+02	1.693098E+01
1.423440000000E+02	1.692140E+01
1.455240000000E+02	1.696473E+01
1.487050000000E+02	1.690906E+01
1.518850000000E+02	1.697203E+01
1.550650000000E+02	1.693758E+01
1.582460000000E+02	1.693994E+01
1.614260000000E+02	1.697738E+01
1.646060000000E+02	1.696803E+01
1.677870000000E+02	1.699615E+01
1.709670000000E+02	1.698698E+01
1.741470000000E+02	1.699435E+01
1.773280000000E+02	1.698268E+01
1.805080000000E+02	1.699279E+01
1.836880000000E+02	1.700755E+01
1.868680000000E+02	1.702248E+01
1.900490000000E+02	1.701500E+01
1.932290000000E+02	1.701316E+01
1.964090000000E+02	1.703021E+01
1.995900000000E+02	1.702362E+01
2.027700000000E+02	1.702780E+01
2.059500000000E+02	1.703855E+01
2.091310000000E+02	1.703715E+01
2.123110000000E+02	1.704893E+01
2.154910000000E+02	1.703245E+01
2.186720000000E+02	1.704313E+01
2.218520000000E+02	1.703394E+01
2.250320000000E+02	1.706403E+01
2.282130000000E+02	1.706907E+01
2.313930000000E+02	1.705210E+01
2.345730000000E+02	1.705883E+01
2.377530000000E+02	1.707680E+01
2.409340000000E+02	1.707152E+01
2.441140000000E+02	1.707070E+01
2.472940000000E+02	1.705059E+01
2.504750000000E+02	1.705167E+01
2.536550000000E+02	1.708273E+01
2.568350000000E+02	1.708206E+01
2.600160000000E+02	1.707385E+01
2.631960000000E+02	1.705956E+01
2.641960000000E+02	1.709723E+01
2.725980000000E+02	1.708040E+01
2.810010000000E+02	1.705436E+01
2.894030000000E+02	1.707167E+01
2.978060000000E+02	1.708222E+01
3.062080000000E+02	1.708035E+01
3.146110000000E+02	1.708201E+01
3.230130000000E+02	1.710030E+01
3.314150000000E+02	1.707423E+01
3.398180000000E+02	1.712575E+01
3.482200000000E+02	1.712448E+01
3.566230000000E+02	1.710610E+01
3.650250000000E+02	1.711935E+01
3.734280000000E+02	1.710330E+01
3.818300000000E+02	1.711597E+01
3.902320000000E+02	1.710888E+01
3.986350000000E+02	1.711945E+01
4.070370000000E+02	1.711610E+01
4.154400000000E+02	1.711995E+01
4.238420000000E+02	1.710135E+01
4.322450000000E+02	1.713060E+01
4.406470000000E+02	1.713228E+01
4.490490000000E+02	1.713415E+01
4.574520000000E+02	1.711935E+01
4.658540000000E+02	1.711668E+01
4.742570000000E+02	1.712078E+01
4.826590000000E+02	1.713583E+01
4.910620000000E+02	1.714022E+01
4.994640000000E+02	1.715221E+01
5.078670000000E+02	1.713228E+01
5.162690000000E+02	1.713699E+01
5.246710000000E+02	1.711932E+01
5.330740000000E+02	1.712473E+01
5.414760000000E+02	1.712956E+01
5.498790000000E+02	1.710826E+01
5.582810000000E+02	1.711735E+01
5.666840000000E+02	1.711894E+01
5.750860000000E+02	1.711959E+01
5.834880000000E+02	1.713028E+01
5.918910000000E+02	1.714274E+01
6.002930000000E+02	1.713688E+01
