"Frequency"	"Magnitude"
1.010000000000E+02	9.082097E-06
1.041800000000E+02	9.150422E-06
1.073610000000E+02	9.635021E-06
1.105410000000E+02	9.768806E-06
1.137210000000E+02	1.000211E-05
1.169020000000E+02	1.006107E-05
1.200820000000E+02	9.151281E-06
1.232620000000E+02	7.871765E-06
1.264430000000E+02	7.761978E-06
1.296230000000E+02	8.004811E-06
1.328030000000E+02	7.668644E-06
1.359830000000E+02	6.596943E-06
1.391640000000E+02	7.139638E-06
1.423440000000E+02	6.911949E-06
1.455240000000E+02	7.431325E-06
1.487050000000E+02	9.016693E-06
1.518850000000E+02	8.735438E-06
1.550650000000E+02	8.471127E-06
1.582460000000E+02	5.400997E-06
1.614260000000E+02	6.802543E-06
1.646060000000E+02	6.952037E-06
1.677870000000E+02	7.839789E-06
1.709670000000E+02	9.816855E-06
1.741470000000E+02	1.000203E-05
1.773280000000E+02	8.379589E-06
1.805080000000E+02	7.048016E-06
1.836880000000E+02	6.265828E-06
1.868680000000E+02	5.689285E-06
1.900490000000E+02	6.441123E-06
1.932290000000E+02	6.179273E-06
1.964090000000E+02	5.148159E-06
1.995900000000E+02	4.856294E-06
2.027700000000E+02	5.621413E-06
2.059500000000E+02	6.453366E-06
2.091310000000E+02	5.897740E-06
2.123110000000E+02	6.481066E-06
2.154910000000E+02	6.786646E-06
2.186720000000E+02	6.698184E-06
2.218520000000E+02	5.635168E-06
2.250320000000E+02	6.316557E-06
2.282130000000E+02	6.251998E-06
2.313930000000E+02	6.422033E-06
2.345730000000E+02	5.793035E-06
2.377530000000E+02	6.676386E-06
2.409340000000E+02	5.960973E-06
2.441140000000E+02	4.936218E-06
2.472940000000E+02	5.615532E-06
2.504750000000E+02	7.139031E-06
2.536550000000E+02	6.916808E-06
2.568350000000E+02	6.218500E-06
2.600160000000E+02	4.942455E-06
2.631960000000E+02	4.641108E-06
2.641960000000E+02	6.552149E-06
2.725980000000E+02	5.731389E-06
2.810010000000E+02	4.920998E-06
2.894030000000E+02	5.082359E-06
2.978060000000E+02	5.471569E-06
3.062080000000E+02	5.692725E-06
3.146110000000E+02	5.631971E-06
3.230130000000E+02	5.522087E-06
3.314150000000E+02	5.452214E-06
3.398180000000E+02	5.539756E-06
3.482200000000E+02	5.479752E-06
3.566230000000E+02	4.407657E-06
3.650250000000E+02	3.432518E-06
3.734280000000E+02	3.507551E-06
3.818300000000E+02	4.741944E-06
3.902320000000E+02	4.999658E-06
3.986350000000E+02	4.607618E-06
4.070370000000E+02	4.345286E-06
4.154400000000E+02	4.344821E-06
4.238420000000E+02	3.661143E-06
4.322450000000E+02	3.146077E-06
4.406470000000E+02	2.560385E-06
4.490490000000E+02	2.625301E-06
4.574520000000E+02	2.823198E-06
4.658540000000E+02	2.973182E-06
4.742570000000E+02	2.884163E-06
4.826590000000E+02	2.949528E-06
4.910620000000E+02	3.081334E-06
4.994640000000E+02	3.589682E-06
5.078670000000E+02	4.681822E-06
5.162690000000E+02	5.132411E-06
5.246710000000E+02	5.218209E-06
5.330740000000E+02	4.402309E-06
5.414760000000E+02	4.154250E-06
5.498790000000E+02	4.451996E-06
5.582810000000E+02	4.513098E-06
5.666840000000E+02	4.322687E-06
5.750860000000E+02	3.474983E-06
5.834880000000E+02	2.894133E-06
5.918910000000E+02	2.757351E-06
