"Frequency"	"Magnitude"
1.010000000000E+02	2.794875E+01
1.041800000000E+02	2.798486E+01
1.073610000000E+02	2.800223E+01
1.105410000000E+02	2.804551E+01
1.137210000000E+02	2.805913E+01
1.169020000000E+02	2.804019E+01
1.200820000000E+02	2.805691E+01
1.232620000000E+02	2.808577E+01
1.264430000000E+02	2.810876E+01
1.296230000000E+02	2.809499E+01
1.328030000000E+02	2.812188E+01
1.359830000000E+02	2.815113E+01
1.391640000000E+02	2.815907E+01
1.423440000000E+02	2.814467E+01
1.455240000000E+02	2.819171E+01
1.487050000000E+02	2.819039E+01
1.518850000000E+02	2.819241E+01
1.550650000000E+02	2.820980E+01
1.582460000000E+02	2.820314E+01
1.614260000000E+02	2.821913E+01
1.646060000000E+02	2.821706E+01
1.677870000000E+02	2.820411E+01
1.709670000000E+02	2.823952E+01
1.741470000000E+02	2.823502E+01
1.773280000000E+02	2.821702E+01
1.805080000000E+02	2.825698E+01
1.836880000000E+02	2.824239E+01
1.868680000000E+02	2.824663E+01
1.900490000000E+02	2.824700E+01
1.932290000000E+02	2.827781E+01
1.964090000000E+02	2.827079E+01
1.995900000000E+02	2.826392E+01
2.027700000000E+02	2.826761E+01
2.059500000000E+02	2.827091E+01
2.091310000000E+02	2.826720E+01
2.123110000000E+02	2.830580E+01
2.154910000000E+02	2.827924E+01
2.186720000000E+02	2.827208E+01
2.218520000000E+02	2.829276E+01
2.250320000000E+02	2.828903E+01
2.282130000000E+02	2.830261E+01
2.313930000000E+02	2.829922E+01
2.345730000000E+02	2.830654E+01
2.377530000000E+02	2.829160E+01
2.409340000000E+02	2.827942E+01
2.441140000000E+02	2.832462E+01
2.472940000000E+02	2.831592E+01
2.504750000000E+02	2.832041E+01
2.536550000000E+02	2.831757E+01
2.568350000000E+02	2.829968E+01
2.600160000000E+02	2.831027E+01
2.631960000000E+02	2.831265E+01
2.641960000000E+02	2.830447E+01
2.725980000000E+02	2.832554E+01
2.810010000000E+02	2.833571E+01
2.894030000000E+02	2.830316E+01
2.978060000000E+02	2.832864E+01
3.062080000000E+02	2.832951E+01
3.146110000000E+02	2.836515E+01
3.230130000000E+02	2.834222E+01
3.314150000000E+02	2.832458E+01
3.398180000000E+02	2.835304E+01
3.482200000000E+02	2.834309E+01
3.566230000000E+02	2.834674E+01
3.650250000000E+02	2.834163E+01
3.734280000000E+02	2.836289E+01
3.818300000000E+02	2.836959E+01
3.902320000000E+02	2.836885E+01
3.986350000000E+02	2.834054E+01
4.070370000000E+02	2.835116E+01
4.154400000000E+02	2.836584E+01
4.238420000000E+02	2.836402E+01
4.322450000000E+02	2.833023E+01
4.406470000000E+02	2.836431E+01
4.490490000000E+02	2.839141E+01
4.574520000000E+02	2.835018E+01
4.658540000000E+02	2.836934E+01
4.742570000000E+02	2.833838E+01
4.826590000000E+02	2.834746E+01
4.910620000000E+02	2.833525E+01
4.994640000000E+02	2.835031E+01
5.078670000000E+02	2.836559E+01
5.162690000000E+02	2.835589E+01
5.246710000000E+02	2.836144E+01
5.330740000000E+02	2.838491E+01
5.414760000000E+02	2.833954E+01
5.498790000000E+02	2.837535E+01
5.582810000000E+02	2.838677E+01
5.666840000000E+02	2.837404E+01
5.750860000000E+02	2.838128E+01
5.834880000000E+02	2.839376E+01
5.918910000000E+02	2.837429E+01
6.002930000000E+02	2.837214E+01
6.086960000000E+02	2.836599E+01
6.170980000000E+02	2.839732E+01
6.255010000000E+02	2.837654E+01
6.339030000000E+02	2.839055E+01
6.423050000000E+02	2.836619E+01
6.507080000000E+02	2.836258E+01
6.591100000000E+02	2.839411E+01
6.675130000000E+02	2.841062E+01
6.759150000000E+02	2.836202E+01
6.843180000000E+02	2.838259E+01
6.927200000000E+02	2.836584E+01
6.937200000000E+02	2.838578E+01
7.158670000000E+02	2.838578E+01
7.380140000000E+02	2.836497E+01
7.601610000000E+02	2.837314E+01
7.823070000000E+02	2.834974E+01
8.044540000000E+02	2.837364E+01
8.266010000000E+02	2.835918E+01
8.487480000000E+02	2.838266E+01
8.708950000000E+02	2.838810E+01
8.930420000000E+02	2.838894E+01
9.151890000000E+02	2.840014E+01
9.373350000000E+02	2.838408E+01
9.594820000000E+02	2.840092E+01
9.816290000000E+02	2.838994E+01
1.003776000000E+03	2.837375E+01
1.025923000000E+03	2.838058E+01
1.048070000000E+03	2.836979E+01
1.070217000000E+03	2.838229E+01
1.092364000000E+03	2.839410E+01
1.114510000000E+03	2.836576E+01
1.136657000000E+03	2.836649E+01
1.158804000000E+03	2.841012E+01
1.180951000000E+03	2.838672E+01
1.203098000000E+03	2.837867E+01
1.225245000000E+03	2.836368E+01
1.247392000000E+03	2.838550E+01
1.269538000000E+03	2.838554E+01
1.291685000000E+03	2.838032E+01
1.313832000000E+03	2.837291E+01
1.335979000000E+03	2.837733E+01
1.358126000000E+03	2.838181E+01
1.380273000000E+03	2.837447E+01
1.402420000000E+03	2.837929E+01
1.424566000000E+03	2.840042E+01
1.446713000000E+03	2.836393E+01
1.468860000000E+03	2.837412E+01
1.491007000000E+03	2.839809E+01
1.513154000000E+03	2.837124E+01
1.535301000000E+03	2.838252E+01
1.557448000000E+03	2.838665E+01
1.579595000000E+03	2.838606E+01
1.601741000000E+03	2.838281E+01
1.623888000000E+03	2.836595E+01
1.646035000000E+03	2.836096E+01
1.668182000000E+03	2.838072E+01
1.690329000000E+03	2.839566E+01
1.712476000000E+03	2.838549E+01
1.734623000000E+03	2.836548E+01
1.756769000000E+03	2.839117E+01
1.778916000000E+03	2.838453E+01
1.801063000000E+03	2.838363E+01
1.823210000000E+03	2.837589E+01
1.824210000000E+03	2.835254E+01
1.882531000000E+03	2.841305E+01
1.940853000000E+03	2.837084E+01
1.999174000000E+03	2.840592E+01
2.057495000000E+03	2.837788E+01
2.115817000000E+03	2.839587E+01
2.174138000000E+03	2.835524E+01
2.232460000000E+03	2.836953E+01
2.290781000000E+03	2.835508E+01
2.349102000000E+03	2.837248E+01
2.407424000000E+03	2.838313E+01
2.465745000000E+03	2.837451E+01
2.524066000000E+03	2.838915E+01
2.582388000000E+03	2.837925E+01
2.640709000000E+03	2.838005E+01
2.699031000000E+03	2.835836E+01
2.757352000000E+03	2.839538E+01
2.815673000000E+03	2.838752E+01
2.873995000000E+03	2.838790E+01
2.932316000000E+03	2.838341E+01
2.990637000000E+03	2.834868E+01
3.048959000000E+03	2.836679E+01
3.107280000000E+03	2.837479E+01
3.165602000000E+03	2.839167E+01
3.223923000000E+03	2.836542E+01
3.282244000000E+03	2.837234E+01
3.340566000000E+03	2.839689E+01
3.398887000000E+03	2.835834E+01
3.457208000000E+03	2.840962E+01
3.515530000000E+03	2.838120E+01
3.573851000000E+03	2.840938E+01
3.632173000000E+03	2.838771E+01
3.690494000000E+03	2.839342E+01
3.748815000000E+03	2.836970E+01
3.807137000000E+03	2.835039E+01
3.865458000000E+03	2.836581E+01
3.923779000000E+03	2.834712E+01
3.982101000000E+03	2.838043E+01
4.040422000000E+03	2.838186E+01
4.098744000000E+03	2.838107E+01
4.157065000000E+03	2.835921E+01
4.215386000000E+03	2.837155E+01
4.273708000000E+03	2.837655E+01
4.332029000000E+03	2.837350E+01
4.390350000000E+03	2.835357E+01
4.448672000000E+03	2.836192E+01
4.506993000000E+03	2.836434E+01
4.565315000000E+03	2.837525E+01
4.623636000000E+03	2.836684E+01
4.681957000000E+03	2.835399E+01
4.740279000000E+03	2.835209E+01
4.798600000000E+03	2.836048E+01
4.799600000000E+03	2.841683E+01
4.953131000000E+03	2.835586E+01
5.106663000000E+03	2.835029E+01
5.260194000000E+03	2.833908E+01
5.413725000000E+03	2.833778E+01
5.567257000000E+03	2.835972E+01
5.720788000000E+03	2.835007E+01
5.874320000000E+03	2.834614E+01
6.027851000000E+03	2.835067E+01
6.181382000000E+03	2.833974E+01
6.334914000000E+03	2.833964E+01
6.488445000000E+03	2.831200E+01
6.641976000000E+03	2.836282E+01
6.795508000000E+03	2.834870E+01
6.949039000000E+03	2.833316E+01
7.102571000000E+03	2.834668E+01
7.256102000000E+03	2.836148E+01
7.409633000000E+03	2.839941E+01
7.563165000000E+03	2.838653E+01
7.716696000000E+03	2.838012E+01
7.870227000000E+03	2.835050E+01
8.023759000000E+03	2.837765E+01
8.177290000000E+03	2.834081E+01
8.330822000000E+03	2.835305E+01
8.484353000000E+03	2.835111E+01
8.637884000000E+03	2.834153E+01
8.791416000000E+03	2.834982E+01
8.944947000000E+03	2.835076E+01
9.098478000000E+03	2.833752E+01
9.252010000000E+03	2.836585E+01
9.405541000000E+03	2.834596E+01
9.559073000000E+03	2.833490E+01
9.712604000000E+03	2.835559E+01
9.866135000000E+03	2.836392E+01
1.001966700000E+04	2.837031E+01
1.017319800000E+04	2.830915E+01
1.032672900000E+04	2.835368E+01
1.048026100000E+04	2.835694E+01
1.063379200000E+04	2.832798E+01
1.078732400000E+04	2.835640E+01
1.094085500000E+04	2.834226E+01
1.109438600000E+04	2.832942E+01
1.124791800000E+04	2.836886E+01
1.140144900000E+04	2.835020E+01
1.155498000000E+04	2.834891E+01
1.170851200000E+04	2.833735E+01
1.186204300000E+04	2.831284E+01
1.201557500000E+04	2.832001E+01
1.216910600000E+04	2.834846E+01
1.232263700000E+04	2.834338E+01
1.247616900000E+04	2.836015E+01
1.262970000000E+04	2.832667E+01
1.263070000000E+04	2.836986E+01
1.303482200000E+04	2.840470E+01
1.343894300000E+04	2.839329E+01
1.384306500000E+04	2.835615E+01
1.424718600000E+04	2.834139E+01
1.465130800000E+04	2.834491E+01
1.505542900000E+04	2.833101E+01
1.545955100000E+04	2.827188E+01
1.586367300000E+04	2.834225E+01
1.626779400000E+04	2.838002E+01
1.667191600000E+04	2.834251E+01
1.707603700000E+04	2.835522E+01
1.748015900000E+04	2.830110E+01
1.788428000000E+04	2.835908E+01
1.828840200000E+04	2.835628E+01
1.869252400000E+04	2.837149E+01
1.909664500000E+04	2.838061E+01
1.950076700000E+04	2.834768E+01
1.990488800000E+04	2.835617E+01
2.030901000000E+04	2.834763E+01
2.071313100000E+04	2.831474E+01
2.111725300000E+04	2.833986E+01
2.152137500000E+04	2.835718E+01
2.192549600000E+04	2.834431E+01
2.232961800000E+04	2.832576E+01
2.273373900000E+04	2.836998E+01
2.313786100000E+04	2.832919E+01
2.354198200000E+04	2.839660E+01
2.394610400000E+04	2.836422E+01
2.435022500000E+04	2.831311E+01
2.475434700000E+04	2.830475E+01
2.515846900000E+04	2.834498E+01
2.556259000000E+04	2.834803E+01
2.596671200000E+04	2.834910E+01
2.637083300000E+04	2.837465E+01
2.677495500000E+04	2.829896E+01
2.717907600000E+04	2.835310E+01
2.758319800000E+04	2.833641E+01
2.798732000000E+04	2.832135E+01
2.839144100000E+04	2.831472E+01
2.879556300000E+04	2.834472E+01
2.919968400000E+04	2.833694E+01
2.960380600000E+04	2.835128E+01
3.000792700000E+04	2.840959E+01
3.041204900000E+04	2.838810E+01
3.081617100000E+04	2.832564E+01
3.122029200000E+04	2.837254E+01
3.162441400000E+04	2.838570E+01
3.202853500000E+04	2.835469E+01
3.243265700000E+04	2.833027E+01
3.283677800000E+04	2.834355E+01
