"Frequency"	"Magnitude"
1.010000000000E+02	4.106365E-06
1.041800000000E+02	4.262311E-06
1.073610000000E+02	5.491877E-06
1.105410000000E+02	5.787296E-06
1.137210000000E+02	5.620292E-06
1.169020000000E+02	4.434754E-06
1.200820000000E+02	3.433497E-06
1.232620000000E+02	2.947959E-06
1.264430000000E+02	3.222073E-06
1.296230000000E+02	3.952215E-06
1.328030000000E+02	4.080185E-06
1.359830000000E+02	3.590867E-06
1.391640000000E+02	3.139026E-06
1.423440000000E+02	2.861971E-06
1.455240000000E+02	3.983130E-06
1.487050000000E+02	5.600455E-06
1.518850000000E+02	6.239225E-06
1.550650000000E+02	5.837012E-06
1.582460000000E+02	3.175119E-06
1.614260000000E+02	3.117523E-06
1.646060000000E+02	2.976075E-06
1.677870000000E+02	2.585493E-06
1.709670000000E+02	3.358819E-06
1.741470000000E+02	3.844659E-06
1.773280000000E+02	3.784370E-06
1.805080000000E+02	3.564030E-06
1.836880000000E+02	3.180140E-06
1.868680000000E+02	3.445649E-06
1.900490000000E+02	3.301766E-06
1.932290000000E+02	3.552626E-06
1.964090000000E+02	3.338087E-06
1.995900000000E+02	3.483791E-06
2.027700000000E+02	3.216296E-06
2.059500000000E+02	1.965426E-06
2.091310000000E+02	2.286144E-06
2.123110000000E+02	3.080900E-06
2.154910000000E+02	3.769145E-06
2.186720000000E+02	4.043377E-06
2.218520000000E+02	3.478643E-06
2.250320000000E+02	2.871604E-06
2.282130000000E+02	2.199732E-06
2.313930000000E+02	2.580952E-06
2.345730000000E+02	3.015389E-06
2.377530000000E+02	3.550158E-06
2.409340000000E+02	3.123269E-06
2.441140000000E+02	2.656286E-06
2.472940000000E+02	3.110082E-06
2.504750000000E+02	3.812538E-06
2.536550000000E+02	3.881838E-06
2.568350000000E+02	3.732642E-06
2.600160000000E+02	3.036241E-06
2.631960000000E+02	2.476525E-06
2.641960000000E+02	2.482516E-06
2.725980000000E+02	2.647957E-06
2.810010000000E+02	2.719293E-06
2.894030000000E+02	2.600748E-06
2.978060000000E+02	2.584824E-06
3.062080000000E+02	2.579597E-06
3.146110000000E+02	2.906870E-06
3.230130000000E+02	2.785972E-06
3.314150000000E+02	2.527314E-06
3.398180000000E+02	2.642182E-06
3.482200000000E+02	2.702986E-06
3.566230000000E+02	2.684607E-06
3.650250000000E+02	2.627854E-06
3.734280000000E+02	2.539416E-06
3.818300000000E+02	2.494145E-06
3.902320000000E+02	2.577007E-06
3.986350000000E+02	2.834119E-06
4.070370000000E+02	2.756140E-06
4.154400000000E+02	2.687035E-06
4.238420000000E+02	2.868974E-06
4.322450000000E+02	2.923022E-06
4.406470000000E+02	2.799874E-06
4.490490000000E+02	2.567449E-06
4.574520000000E+02	2.216851E-06
4.658540000000E+02	1.867657E-06
4.742570000000E+02	2.004451E-06
4.826590000000E+02	2.080110E-06
4.910620000000E+02	2.375808E-06
4.994640000000E+02	2.442481E-06
5.078670000000E+02	2.295559E-06
5.162690000000E+02	2.305525E-06
5.246710000000E+02	2.207828E-06
5.330740000000E+02	1.833145E-06
5.414760000000E+02	1.758253E-06
5.498790000000E+02	1.689384E-06
5.582810000000E+02	1.812737E-06
5.666840000000E+02	1.872215E-06
5.750860000000E+02	1.589532E-06
5.834880000000E+02	1.493783E-06
5.918910000000E+02	1.541550E-06
6.002930000000E+02	1.462825E-06
6.086960000000E+02	1.461114E-06
6.170980000000E+02	1.458545E-06
6.255010000000E+02	1.532462E-06
6.339030000000E+02	1.689687E-06
6.423050000000E+02	2.020114E-06
6.507080000000E+02	2.063596E-06
6.591100000000E+02	2.151419E-06
6.675130000000E+02	2.277039E-06
6.759150000000E+02	2.053076E-06
6.843180000000E+02	1.738534E-06
6.927200000000E+02	1.566226E-06
6.937200000000E+02	1.611504E-06
7.158670000000E+02	2.026273E-06
7.380140000000E+02	1.840693E-06
7.601610000000E+02	1.408653E-06
7.823070000000E+02	1.557994E-06
8.044540000000E+02	1.672686E-06
8.266010000000E+02	1.483212E-06
8.487480000000E+02	1.520239E-06
8.708950000000E+02	1.739105E-06
8.930420000000E+02	1.650521E-06
9.151890000000E+02	1.924082E-06
9.373350000000E+02	1.978857E-06
9.594820000000E+02	1.955733E-06
9.816290000000E+02	1.735723E-06
1.003776000000E+03	1.910546E-06
1.025923000000E+03	1.693744E-06
1.048070000000E+03	1.130407E-06
1.070217000000E+03	8.786781E-07
1.092364000000E+03	1.381048E-06
1.114510000000E+03	1.677814E-06
1.136657000000E+03	1.550310E-06
1.158804000000E+03	1.392078E-06
1.180951000000E+03	1.275862E-06
1.203098000000E+03	1.084959E-06
1.225245000000E+03	1.401907E-06
1.247392000000E+03	1.052922E-06
1.269538000000E+03	1.082022E-06
1.291685000000E+03	1.119283E-06
1.313832000000E+03	1.313252E-06
1.335979000000E+03	1.090496E-06
1.358126000000E+03	1.160288E-06
1.380273000000E+03	1.036634E-06
1.402420000000E+03	1.086659E-06
