"Frequency"	"Magnitude"
1.010000000000E+02	5.980638E-07
1.041800000000E+02	1.510088E-06
1.073610000000E+02	3.029330E-06
1.105410000000E+02	3.150615E-06
1.137210000000E+02	3.118238E-06
1.169020000000E+02	1.691894E-06
1.200820000000E+02	5.561228E-07
1.232620000000E+02	5.771254E-07
1.264430000000E+02	7.087102E-07
1.296230000000E+02	6.911918E-07
1.328030000000E+02	5.843970E-07
1.359830000000E+02	5.380842E-07
1.391640000000E+02	4.644484E-07
1.423440000000E+02	7.176461E-07
1.455240000000E+02	3.593176E-06
1.487050000000E+02	5.302285E-06
1.518850000000E+02	5.375906E-06
1.550650000000E+02	4.926000E-06
1.582460000000E+02	1.799451E-06
1.614260000000E+02	4.239960E-07
1.646060000000E+02	5.670206E-07
1.677870000000E+02	6.742288E-07
1.709670000000E+02	6.731337E-07
1.741470000000E+02	5.627027E-07
1.773280000000E+02	5.399104E-07
1.805080000000E+02	6.238678E-07
1.836880000000E+02	6.438676E-07
1.868680000000E+02	6.034833E-07
1.900490000000E+02	5.407521E-07
1.932290000000E+02	4.572087E-07
1.964090000000E+02	5.930009E-07
1.995900000000E+02	8.247362E-07
2.027700000000E+02	9.054879E-07
2.059500000000E+02	8.662879E-07
2.091310000000E+02	6.006634E-07
2.123110000000E+02	4.321469E-07
2.154910000000E+02	4.005978E-07
2.186720000000E+02	4.561560E-07
2.218520000000E+02	4.727750E-07
2.250320000000E+02	5.306213E-07
2.282130000000E+02	5.521784E-07
2.313930000000E+02	5.056759E-07
2.345730000000E+02	4.705465E-07
2.377530000000E+02	5.304613E-07
2.409340000000E+02	5.124223E-07
2.441140000000E+02	4.629646E-07
2.472940000000E+02	1.280293E-06
2.504750000000E+02	1.959390E-06
2.536550000000E+02	2.000948E-06
2.568350000000E+02	1.880650E-06
2.600160000000E+02	8.543892E-07
2.631960000000E+02	4.777978E-07
2.641960000000E+02	9.980780E-07
2.725980000000E+02	6.669614E-07
2.810010000000E+02	4.918776E-07
2.894030000000E+02	4.143253E-07
2.978060000000E+02	4.166513E-07
3.062080000000E+02	4.433049E-07
3.146110000000E+02	5.466611E-07
3.230130000000E+02	5.302634E-07
3.314150000000E+02	6.024196E-07
