"Frequency"	"Magnitude"
1.010000000000E+02	7.544063E-07
1.041800000000E+02	1.313938E-06
1.073610000000E+02	2.634531E-06
1.105410000000E+02	2.794547E-06
1.137210000000E+02	2.761925E-06
1.169020000000E+02	1.743913E-06
1.200820000000E+02	4.151572E-07
1.232620000000E+02	4.381499E-07
1.264430000000E+02	6.068807E-07
1.296230000000E+02	6.228422E-07
1.328030000000E+02	5.440144E-07
1.359830000000E+02	5.066630E-07
1.391640000000E+02	6.155151E-07
1.423440000000E+02	7.036527E-07
1.455240000000E+02	3.255858E-06
1.487050000000E+02	5.009565E-06
1.518850000000E+02	5.055569E-06
1.550650000000E+02	4.537475E-06
1.582460000000E+02	1.609398E-06
1.614260000000E+02	5.804582E-07
1.646060000000E+02	5.949253E-07
1.677870000000E+02	5.989922E-07
1.709670000000E+02	6.809219E-07
1.741470000000E+02	6.015903E-07
1.773280000000E+02	5.363900E-07
1.805080000000E+02	5.380953E-07
1.836880000000E+02	4.899708E-07
1.868680000000E+02	4.332092E-07
1.900490000000E+02	4.326403E-07
1.932290000000E+02	4.297837E-07
1.964090000000E+02	4.276568E-07
1.995900000000E+02	7.670408E-07
2.027700000000E+02	9.310267E-07
2.059500000000E+02	9.738758E-07
2.091310000000E+02	7.292498E-07
2.123110000000E+02	7.089844E-07
2.154910000000E+02	6.944056E-07
2.186720000000E+02	6.171260E-07
2.218520000000E+02	5.586500E-07
2.250320000000E+02	6.135025E-07
2.282130000000E+02	5.142392E-07
2.313930000000E+02	5.096981E-07
2.345730000000E+02	4.694814E-07
2.377530000000E+02	4.416691E-07
2.409340000000E+02	4.409045E-07
2.441140000000E+02	3.884929E-07
2.472940000000E+02	1.048230E-06
2.504750000000E+02	1.755926E-06
2.536550000000E+02	1.847041E-06
2.568350000000E+02	1.739992E-06
2.600160000000E+02	7.310606E-07
2.631960000000E+02	4.508217E-07
2.641960000000E+02	8.191301E-07
2.725980000000E+02	6.709151E-07
2.810010000000E+02	6.200437E-07
2.894030000000E+02	4.682079E-07
2.978060000000E+02	3.981135E-07
3.062080000000E+02	3.613232E-07
3.146110000000E+02	3.988315E-07
3.230130000000E+02	4.408323E-07
3.314150000000E+02	4.805912E-07
3.398180000000E+02	5.264003E-07
3.482200000000E+02	5.402541E-07
3.566230000000E+02	5.364781E-07
3.650250000000E+02	5.560818E-07
3.734280000000E+02	5.439758E-07
3.818300000000E+02	5.105451E-07
3.902320000000E+02	4.775927E-07
3.986350000000E+02	4.050868E-07
4.070370000000E+02	4.024457E-07
4.154400000000E+02	4.359956E-07
4.238420000000E+02	4.634698E-07
4.322450000000E+02	4.534732E-07
4.406470000000E+02	4.415991E-07
4.490490000000E+02	3.940427E-07
4.574520000000E+02	3.576615E-07
4.658540000000E+02	3.543493E-07
4.742570000000E+02	3.631232E-07
4.826590000000E+02	3.610226E-07
4.910620000000E+02	3.090488E-07
