"Frequency"	"Magnitude"
1.010000000000E+02	2.385359E-05
1.041800000000E+02	1.951831E-05
1.073610000000E+02	1.673305E-05
1.105410000000E+02	1.913337E-05
1.137210000000E+02	1.980504E-05
1.169020000000E+02	2.074249E-05
1.200820000000E+02	1.931267E-05
1.232620000000E+02	1.918342E-05
1.264430000000E+02	2.121515E-05
1.296230000000E+02	2.264712E-05
1.328030000000E+02	2.132702E-05
1.359830000000E+02	1.835383E-05
1.391640000000E+02	1.637520E-05
1.423440000000E+02	1.543330E-05
1.455240000000E+02	1.341990E-05
1.487050000000E+02	1.478465E-05
1.518850000000E+02	1.485092E-05
1.550650000000E+02	1.490491E-05
1.582460000000E+02	1.523317E-05
1.614260000000E+02	1.610862E-05
1.646060000000E+02	1.567785E-05
1.677870000000E+02	1.405189E-05
1.709670000000E+02	1.347383E-05
1.741470000000E+02	1.495460E-05
1.773280000000E+02	1.283144E-05
1.805080000000E+02	1.055080E-05
1.836880000000E+02	1.196982E-05
1.868680000000E+02	1.398115E-05
1.900490000000E+02	1.597225E-05
1.932290000000E+02	1.698288E-05
1.964090000000E+02	1.680566E-05
1.995900000000E+02	1.572644E-05
2.027700000000E+02	1.417488E-05
2.059500000000E+02	1.268061E-05
2.091310000000E+02	1.185928E-05
2.123110000000E+02	1.269308E-05
2.154910000000E+02	1.391888E-05
2.186720000000E+02	1.463377E-05
2.218520000000E+02	1.705174E-05
2.250320000000E+02	1.405069E-05
2.282130000000E+02	1.147333E-05
2.313930000000E+02	1.091236E-05
2.345730000000E+02	1.193253E-05
2.377530000000E+02	1.519037E-05
2.409340000000E+02	1.449439E-05
2.441140000000E+02	1.370513E-05
2.472940000000E+02	1.152495E-05
2.504750000000E+02	9.882335E-06
2.536550000000E+02	1.004289E-05
2.568350000000E+02	9.973062E-06
2.600160000000E+02	9.535977E-06
2.631960000000E+02	1.008743E-05
2.641960000000E+02	1.326242E-05
2.725980000000E+02	1.290144E-05
2.810010000000E+02	1.262780E-05
2.894030000000E+02	1.356883E-05
2.978060000000E+02	1.393657E-05
3.062080000000E+02	1.404580E-05
3.146110000000E+02	1.228749E-05
3.230130000000E+02	1.160910E-05
3.314150000000E+02	1.202102E-05
3.398180000000E+02	1.225118E-05
3.482200000000E+02	1.281313E-05
3.566230000000E+02	1.086555E-05
3.650250000000E+02	1.039706E-05
3.734280000000E+02	1.053823E-05
3.818300000000E+02	1.076044E-05
3.902320000000E+02	9.561410E-06
3.986350000000E+02	5.918152E-06
4.070370000000E+02	5.631564E-06
4.154400000000E+02	6.199221E-06
4.238420000000E+02	9.150745E-06
4.322450000000E+02	9.624595E-06
4.406470000000E+02	1.093846E-05
4.490490000000E+02	1.119689E-05
4.574520000000E+02	1.145822E-05
4.658540000000E+02	1.087518E-05
4.742570000000E+02	9.735128E-06
4.826590000000E+02	8.984366E-06
4.910620000000E+02	8.804184E-06
4.994640000000E+02	9.476114E-06
5.078670000000E+02	9.689196E-06
5.162690000000E+02	1.006592E-05
5.246710000000E+02	1.067215E-05
5.330740000000E+02	9.277882E-06
5.414760000000E+02	8.022968E-06
5.498790000000E+02	6.513761E-06
5.582810000000E+02	6.912580E-06
5.666840000000E+02	7.242299E-06
5.750860000000E+02	7.755491E-06
5.834880000000E+02	7.971264E-06
5.918910000000E+02	8.075848E-06
6.002930000000E+02	7.585723E-06
6.086960000000E+02	7.413144E-06
6.170980000000E+02	6.828331E-06
6.255010000000E+02	7.732149E-06
6.339030000000E+02	8.725307E-06
6.423050000000E+02	8.458003E-06
6.507080000000E+02	8.082893E-06
6.591100000000E+02	7.388942E-06
