vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.18V	ig_vd = 0.18V	is_vd = 0.18V	iavdd_vd = 0.18V	ignd_vd = 0.18V	id_vd = 0.27V	ig_vd = 0.27V	is_vd = 0.27V	iavdd_vd = 0.27V	ignd_vd = 0.27V	id_vd = 0.36V	ig_vd = 0.36V	is_vd = 0.36V	iavdd_vd = 0.36V	ignd_vd = 0.36V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.54V	ig_vd = 0.54V	is_vd = 0.54V	iavdd_vd = 0.54V	ignd_vd = 0.54V	id_vd = 0.63V	ig_vd = 0.63V	is_vd = 0.63V	iavdd_vd = 0.63V	ignd_vd = 0.63V	id_vd = 0.72V	ig_vd = 0.72V	is_vd = 0.72V	iavdd_vd = 0.72V	ignd_vd = 0.72V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.125	-2.216e-11	3.2579e-09	8.8667e-10	5.9788e-07	-6.0192e-07	1.745e-10	3.3013e-09	8.4425e-10	6.088e-07	-6.1312e-07	4.5771e-10	3.2958e-09	8.0584e-10	6.1196e-07	-6.1644e-07	7.4349e-10	3.2886e-09	7.6687e-10	6.1404e-07	-6.188e-07	1.0364e-09	3.2782e-09	7.2246e-10	6.1558e-07	-6.2074e-07	1.3448e-09	3.2782e-09	6.7009e-10	6.167e-07	-6.2198e-07	1.6557e-09	3.2708e-09	6.1686e-10	6.1774e-07	-6.2318e-07	1.9863e-09	3.268e-09	5.5094e-10	6.1822e-07	-6.2402e-07	2.353e-09	3.2606e-09	4.6416e-10	6.1888e-07	-6.2504e-07	2.7532e-09	3.2493e-09	3.6028e-10	6.1932e-07	-6.256e-07	3.2229e-09	3.2572e-09	2.1776e-10	6.1972e-07	-6.265e-07
1.12	-1.1346e-10	2.9737e-09	9.7297e-10	5.982e-07	-6.0202e-07	1.0133e-10	3.0093e-09	9.3175e-10	6.0912e-07	-6.1304e-07	3.774e-10	3.007e-09	8.8256e-10	6.1204e-07	-6.1644e-07	6.7598e-10	2.9981e-09	8.4352e-10	6.142e-07	-6.1864e-07	9.8036e-10	2.9858e-09	7.8972e-10	6.1594e-07	-6.2068e-07	1.2864e-09	2.9862e-09	7.3772e-10	6.1694e-07	-6.2196e-07	1.6086e-09	2.9748e-09	6.7445e-10	6.1786e-07	-6.2314e-07	1.9443e-09	2.9772e-09	5.9208e-10	6.1856e-07	-6.2414e-07	2.3166e-09	2.9696e-09	5.024e-10	6.1934e-07	-6.2498e-07	2.7387e-09	2.9639e-09	3.8129e-10	6.1948e-07	-6.2562e-07	3.2241e-09	2.968e-09	2.2333e-10	6.2028e-07	-6.2654e-07
1.115	-2.0528e-10	2.6992e-09	1.08057e-09	5.9866e-07	-6.0226e-07	7.81e-12	2.7391e-09	1.02299e-09	6.0936e-07	-6.1316e-07	2.9539e-10	2.7386e-09	9.7583e-10	6.1258e-07	-6.1658e-07	5.9207e-10	2.7306e-09	9.2853e-10	6.1462e-07	-6.189e-07	8.9479e-10	2.717e-09	8.6874e-10	6.1628e-07	-6.209e-07	1.2133e-09	2.7165e-09	8.0804e-10	6.1738e-07	-6.221e-07	1.5446e-09	2.7143e-09	7.3125e-10	6.1836e-07	-6.2324e-07	1.8942e-09	2.708e-09	6.485e-10	6.1896e-07	-6.242e-07	2.28e-09	2.6991e-09	5.4194e-10	6.1944e-07	-6.249e-07	2.7194e-09	2.7019e-09	4.0278e-10	6.1984e-07	-6.2562e-07	3.2275e-09	2.6987e-09	2.2071e-10	6.2058e-07	-6.2644e-07
1.11	-3.1584e-10	2.475e-09	1.1837e-09	5.9928e-07	-6.0258e-07	-9.524e-11	2.5008e-09	1.13158e-09	6.096e-07	-6.1326e-07	1.898e-10	2.498e-09	1.07701e-09	6.1276e-07	-6.164e-07	5.0549e-10	2.4939e-09	1.02234e-09	6.1488e-07	-6.1854e-07	8.0893e-10	2.4807e-09	9.569e-10	6.1644e-07	-6.2086e-07	1.1435e-09	2.4835e-09	8.8748e-10	6.1758e-07	-6.2212e-07	1.4796e-09	2.4728e-09	8.0594e-10	6.1852e-07	-6.2346e-07	1.839e-09	2.4772e-09	7.0373e-10	6.193e-07	-6.242e-07	2.2432e-09	2.4634e-09	5.8981e-10	6.1996e-07	-6.2526e-07	2.6947e-09	2.4608e-09	4.2985e-10	6.2014e-07	-6.2574e-07	3.2248e-09	2.4562e-09	2.2587e-10	6.2048e-07	-6.265e-07
1.105	-4.4214e-10	2.2568e-09	1.3188e-09	5.995e-07	-6.0254e-07	-2.1034e-10	2.2816e-09	1.2545e-09	6.099e-07	-6.132e-07	7.41e-11	2.2786e-09	1.1956e-09	6.1294e-07	-6.1654e-07	4.045e-10	2.2797e-09	1.12793e-09	6.1484e-07	-6.1866e-07	7.1248e-10	2.2676e-09	1.05729e-09	6.1696e-07	-6.2084e-07	1.0567e-09	2.2632e-09	9.7963e-10	6.1782e-07	-6.2212e-07	1.4002e-09	2.2569e-09	8.8183e-10	6.1864e-07	-6.2314e-07	1.7762e-09	2.2519e-09	7.7505e-10	6.1926e-07	-6.2408e-07	2.1963e-09	2.2451e-09	6.3882e-10	6.2016e-07	-6.2502e-07	2.6692e-09	2.2427e-09	4.5927e-10	6.2036e-07	-6.2574e-07	3.2242e-09	2.2436e-09	2.2593e-10	6.2086e-07	-6.2664e-07
1.1	-6.0341e-10	2.0682e-09	1.4594e-09	5.9984e-07	-6.0272e-07	-3.5791e-10	2.0923e-09	1.3954e-09	6.1014e-07	-6.1324e-07	-3.857e-11	2.0865e-09	1.3231e-09	6.132e-07	-6.1644e-07	2.8335e-10	2.0875e-09	1.2487e-09	6.1532e-07	-6.1884e-07	6.0788e-10	2.0715e-09	1.1693e-09	6.17e-07	-6.2082e-07	9.5675e-10	2.0703e-09	1.08122e-09	6.1796e-07	-6.2208e-07	1.3148e-09	2.0639e-09	9.7584e-10	6.1888e-07	-6.232e-07	1.7034e-09	2.0624e-09	8.4497e-10	6.194e-07	-6.2412e-07	2.1376e-09	2.0547e-09	6.9443e-10	6.2022e-07	-6.2514e-07	2.6406e-09	2.05e-09	4.9107e-10	6.2062e-07	-6.2566e-07	3.2258e-09	2.0514e-09	2.333e-10	6.2098e-07	-6.265e-07
1.095	-7.5784e-10	1.8868e-09	1.63e-09	6.0016e-07	-6.0284e-07	-5.019e-10	1.9046e-09	1.5524e-09	6.1028e-07	-6.1322e-07	-1.8186e-10	1.9095e-09	1.4718e-09	6.135e-07	-6.1658e-07	1.4289e-10	1.9049e-09	1.389e-09	6.1544e-07	-6.1878e-07	4.864e-10	1.8977e-09	1.2937e-09	6.17e-07	-6.208e-07	8.4578e-10	1.8917e-09	1.1967e-09	6.1812e-07	-6.2206e-07	1.2198e-09	1.8841e-09	1.07562e-09	6.1896e-07	-6.2318e-07	1.6186e-09	1.8837e-09	9.3504e-10	6.1974e-07	-6.2414e-07	2.0799e-09	1.875e-09	7.6203e-10	6.2046e-07	-6.2506e-07	2.6045e-09	1.8726e-09	5.296e-10	6.2074e-07	-6.2574e-07	3.2229e-09	1.8726e-09	2.3008e-10	6.2116e-07	-6.2648e-07
1.09	-9.513e-10	1.7275e-09	1.8147e-09	6.006e-07	-6.0302e-07	-6.7589e-10	1.7473e-09	1.728e-09	6.1034e-07	-6.1324e-07	-3.4129e-10	1.749e-09	1.6363e-09	6.1366e-07	-6.1674e-07	-7.89e-12	1.7401e-09	1.5477e-09	6.1562e-07	-6.1878e-07	3.4747e-10	1.7334e-09	1.4406e-09	6.173e-07	-6.2078e-07	7.2417e-10	1.7308e-09	1.3236e-09	6.1834e-07	-6.2206e-07	1.1055e-09	1.7263e-09	1.1954e-09	6.1932e-07	-6.233e-07	1.5261e-09	1.7231e-09	1.02878e-09	6.2002e-07	-6.2412e-07	2.0138e-09	1.7164e-09	8.2964e-10	6.2064e-07	-6.2516e-07	2.5635e-09	1.7154e-09	5.7275e-10	6.2102e-07	-6.258e-07	3.225e-09	1.7169e-09	2.3527e-10	6.2124e-07	-6.2654e-07
1.085	-1.1601e-09	1.5872e-09	2.0318e-09	6.0082e-07	-6.0326e-07	-8.7041e-10	1.6022e-09	1.9263e-09	6.1056e-07	-6.1324e-07	-5.355e-10	1.6036e-09	1.8251e-09	6.1382e-07	-6.1664e-07	-1.8001e-10	1.5961e-09	1.7223e-09	6.157e-07	-6.1886e-07	1.8241e-10	1.5925e-09	1.6014e-09	6.1748e-07	-6.2088e-07	5.7653e-10	1.5865e-09	1.4743e-09	6.1836e-07	-6.2192e-07	9.7719e-10	1.5816e-09	1.3249e-09	6.1942e-07	-6.2324e-07	1.4222e-09	1.5818e-09	1.13947e-09	6.201e-07	-6.2398e-07	1.9298e-09	1.5737e-09	9.1325e-10	6.2064e-07	-6.2506e-07	2.5158e-09	1.5703e-09	6.2245e-10	6.212e-07	-6.2578e-07	3.2173e-09	1.5675e-09	2.3965e-10	6.2138e-07	-6.264e-07
1.08	-1.3989e-09	1.4606e-09	2.2661e-09	6.0108e-07	-6.0338e-07	-1.10188e-09	1.4742e-09	2.1514e-09	6.108e-07	-6.1326e-07	-7.4462e-10	1.4689e-09	2.041e-09	6.1406e-07	-6.1664e-07	-3.8049e-10	1.4662e-09	1.9209e-09	6.1604e-07	-6.1886e-07	6.2e-12	1.461e-09	1.7911e-09	6.1758e-07	-6.2094e-07	4.0791e-10	1.4528e-09	1.6394e-09	6.1862e-07	-6.2222e-07	8.3426e-10	1.4539e-09	1.4675e-09	6.1958e-07	-6.2338e-07	1.2986e-09	1.4507e-09	1.2619e-09	6.201e-07	-6.2418e-07	1.8377e-09	1.4491e-09	1.00551e-09	6.2076e-07	-6.2504e-07	2.4645e-09	1.4425e-09	6.7688e-10	6.212e-07	-6.2576e-07	3.2173e-09	1.4404e-09	2.4497e-10	6.2168e-07	-6.2646e-07
1.075	-1.6601e-09	1.3411e-09	2.5427e-09	6.0132e-07	-6.0346e-07	-1.3528e-09	1.3494e-09	2.4157e-09	6.1098e-07	-6.1332e-07	-9.8534e-10	1.3526e-09	2.2813e-09	6.1424e-07	-6.1676e-07	-5.961e-10	1.3469e-09	2.1469e-09	6.1584e-07	-6.1882e-07	-2.0254e-10	1.3418e-09	1.9976e-09	6.177e-07	-6.2074e-07	2.229e-10	1.3372e-09	1.8318e-09	6.1896e-07	-6.2228e-07	6.6986e-10	1.3345e-09	1.6413e-09	6.1966e-07	-6.2346e-07	1.1682e-09	1.3362e-09	1.4019e-09	6.2028e-07	-6.241e-07	1.7371e-09	1.3267e-09	1.11405e-09	6.2094e-07	-6.2506e-07	2.4031e-09	1.3216e-09	7.3919e-10	6.2124e-07	-6.2568e-07	3.216e-09	1.3194e-09	2.5243e-10	6.217e-07	-6.2644e-07
1.07	-1.9721e-09	1.2331e-09	2.846e-09	6.0146e-07	-6.0372e-07	-1.6445e-09	1.2465e-09	2.705e-09	6.11e-07	-6.1332e-07	-1.2539e-09	1.2464e-09	2.5589e-09	6.1428e-07	-6.168e-07	-8.4635e-10	1.2397e-09	2.4064e-09	6.1618e-07	-6.1902e-07	-4.3631e-10	1.2376e-09	2.2361e-09	6.1776e-07	-6.2078e-07	8.04e-12	1.2313e-09	2.0495e-09	6.1878e-07	-6.2198e-07	4.8305e-10	1.2283e-09	1.8235e-09	6.1982e-07	-6.2332e-07	1.0106e-09	1.2268e-09	1.5612e-09	6.2036e-07	-6.2404e-07	1.6122e-09	1.2245e-09	1.2348e-09	6.2108e-07	-6.2514e-07	2.3306e-09	1.2185e-09	8.113e-10	6.2142e-07	-6.2574e-07	3.2102e-09	1.2193e-09	2.5663e-10	6.2182e-07	-6.2648e-07
1.065	-2.3166e-09	1.1398e-09	3.1995e-09	6.0166e-07	-6.0362e-07	-1.9661e-09	1.1498e-09	3.0406e-09	6.11e-07	-6.1318e-07	-1.5643e-09	1.1477e-09	2.871e-09	6.1424e-07	-6.167e-07	-1.1408e-09	1.1422e-09	2.6945e-09	6.162e-07	-6.1896e-07	-7.035e-10	1.1381e-09	2.506e-09	6.1778e-07	-6.207e-07	-2.3127e-10	1.135e-09	2.2941e-09	6.1924e-07	-6.2222e-07	2.7154e-10	1.1286e-09	2.0426e-09	6.1992e-07	-6.2322e-07	8.3287e-10	1.1278e-09	1.7395e-09	6.2032e-07	-6.241e-07	1.4818e-09	1.1268e-09	1.3741e-09	6.212e-07	-6.2524e-07	2.2533e-09	1.1225e-09	8.9278e-10	6.2156e-07	-6.2586e-07	3.2053e-09	1.1215e-09	2.6844e-10	6.2182e-07	-6.2636e-07
