Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.22	1.9518e-08	1.65608e-07	3.1351e-07	6.64472e-07	1.261366e-06	2.50165e-06
-0.215	3.5472e-08	1.56763e-07	3.4925e-07	7.4025e-07	1.45107e-06	2.776876e-06
-0.21	5.75140000000001e-08	1.69939e-07	3.88546e-07	8.33498e-07	1.649184e-06	3.082e-06
-0.205	8.38720000000001e-08	1.93486e-07	4.55682e-07	9.35338e-07	1.84437e-06	3.462e-06
-0.2	1.11988e-07	2.24565e-07	5.28832e-07	1.038192e-06	2.079388e-06	3.9054e-06
-0.195	1.40521e-07	2.7139e-07	5.97928e-07	1.161946e-06	2.326506e-06	4.387e-06
-0.19	1.68493e-07	3.14875e-07	6.74552e-07	1.312816e-06	2.585064e-06	4.9066e-06
-0.185	1.95961e-07	3.62181e-07	7.611e-07	1.490392e-06	2.89459e-06	5.473e-06
-0.18	2.24409e-07	4.2579e-07	8.63576e-07	1.692572e-06	3.224082e-06	6.077e-06
-0.175	2.41637e-07	4.7694e-07	9.91136e-07	1.903668e-06	3.579836e-06	6.7286e-06
-0.17	2.56556e-07	5.35654e-07	1.135048e-06	2.141812e-06	4.0182e-06	7.4676e-06
-0.165	2.84091e-07	6.29146e-07	1.276846e-06	2.443332e-06	4.5456e-06	8.319e-06
-0.16	3.04009e-07	7.07714e-07	1.429872e-06	2.778678e-06	5.1126e-06	9.291e-06
-0.155	3.37296e-07	7.9414e-07	1.60884e-06	3.164274e-06	5.7206e-06	1.04266e-05
-0.15	4.01345e-07	9.25738000000001e-07	1.810226e-06	3.619032e-06	6.4256e-06	1.17294e-05
-0.145	4.55182e-07	1.044924e-06	2.05568e-06	4.077892e-06	7.226e-06	1.31712e-05
-0.14	5.15912e-07	1.180322e-06	2.353182e-06	4.547e-06	8.1068e-06	1.4779e-05
-0.135	6.09568e-07	1.363266e-06	2.675762e-06	5.06e-06	9.1194e-06	1.6584e-05
-0.13	6.8757e-07	1.53871e-06	3.042192e-06	5.6164e-06	1.03042e-05	1.86052e-05
-0.125	7.75556e-07	1.742532e-06	3.47399e-06	6.2914e-06	1.16262e-05	2.08616e-05
-0.12	9.06778e-07	1.998454e-06	3.93279e-06	7.133e-06	1.30986e-05	2.34026e-05
-0.115	1.027142e-06	2.254768e-06	4.43623e-06	8.097e-06	1.47594e-05	2.62262e-05
-0.11	1.164794e-06	2.562998e-06	5.057e-06	9.2036e-06	1.66302e-05	2.93082e-05
-0.105	1.348548e-06	2.958994e-06	5.7418e-06	1.04666e-05	1.8754e-05	3.27848e-05
-0.1	1.52857e-06	3.39645e-06	6.4432e-06	1.18558e-05	2.114e-05	3.66638e-05
-0.095	1.73899e-06	3.87595e-06	7.2752e-06	1.33564e-05	2.38224e-05	4.0918e-05
-0.09	2.00406e-06	4.406348e-06	8.3036e-06	1.505e-05	2.68872e-05	4.5816e-05
-0.085	2.27208e-06	4.985e-06	9.4808e-06	1.70836e-05	3.0348e-05	5.1672e-05
-0.08	2.57766e-06	5.6306e-06	1.08034e-05	1.95134e-05	3.414e-05	5.8237e-05
-0.075	2.971506e-06	6.3726e-06	1.23122e-05	2.22466e-05	3.84216e-05	6.5174e-05
-0.07	3.41813e-06	7.2476e-06	1.4016e-05	2.52496e-05	4.3363e-05	7.3068e-05
-0.065	3.899138e-06	8.2758e-06	1.5894e-05	2.85614e-05	4.8877e-05	8.2336e-05
-0.06	4.440006e-06	9.469e-06	1.7952e-05	3.22116e-05	5.5006e-05	9.2476e-05
-0.055	5.0646e-06	1.08704e-05	2.03292e-05	3.62406e-05	6.1977e-05	0.000103457
-0.05	5.7632e-06	1.24674e-05	2.3167e-05	4.0765e-05	6.9939e-05	0.000116201
-0.045	6.5456e-06	1.43066e-05	2.63958e-05	4.6091e-05	7.8859e-05	0.000131031
-0.04	7.4746e-06	1.63376e-05	3.00232e-05	5.2283e-05	8.8957e-05	0.000147406
-0.035	8.6008e-06	1.84876e-05	3.41734e-05	5.9273e-05	0.000100477	0.000165488
-0.03	9.8826e-06	2.09174e-05	3.87042e-05	6.7482e-05	0.000113139	0.000185778
-0.025	1.12956e-05	2.3706e-05	4.35906e-05	7.6878e-05	0.000127316	0.000208486
-0.02	1.29272e-05	2.6828e-05	4.9176e-05	8.695e-05	0.00014422	0.000234192
-0.015	1.4765e-05	3.04752e-05	5.603e-05	9.8183e-05	0.000163261	0.000263804
-0.01	1.67256e-05	3.49476e-05	6.4714e-05	0.000110803	0.000183227	0.000297509
-0.005	1.89498e-05	4.00704e-05	7.428e-05	0.000125709	0.000206102	0.000337613
0	2.16828e-05	4.55962e-05	8.4354e-05	0.000142784	0.000233083	0.000381098
0.005	2.48218e-05	5.1896e-05	9.59e-05	0.000160944	0.00026257	0.00042368
0.01	2.83442e-05	5.9262e-05	0.000108525	0.000182573	0.000295053	0.00047064
0.015	3.24954e-05	6.7622e-05	0.000121634	0.000206973	0.000332316	0.00052446
0.02	3.72058e-05	7.7283e-05	0.000136685	0.000231589	0.000374315	0.000584
0.025	4.23692e-05	8.8189e-05	0.000155124	0.000259896	0.0004213	0.0006535
0.03	4.82836e-05	0.000100117	0.000176396	0.000294625	0.0004734	0.00073978
0.035	5.5174e-05	0.000113585	0.000200456	0.000332301	0.0005317	0.0008359
0.04	6.294e-05	0.000129051	0.000227843	0.000372348	0.00059826	0.00093384
0.045	7.1867e-05	0.000146609	0.000259931	0.00041974	0.0006732	0.00104262
0.05	8.215e-05	0.000166512	0.000297312	0.00047548	0.00075656	0.00116788
0.055	9.3647e-05	0.000188988	0.000335165	0.0005372	0.000848	0.00130414
0.06	0.000106909	0.000214616	0.000376098	0.00061046	0.00095146	0.0014567
0.065	0.000122168	0.000243834	0.000428824	0.00069366	0.00106988	0.00163432
0.07	0.000139088	0.00027674	0.00048854	0.00078458	0.00120238	0.00182968
0.075	0.0001579	0.000314011	0.0005478	0.00088424	0.0013515	0.00204276
0.08	0.000179459	0.000355099	0.00061186	0.00098568	0.00152114	0.00228646
0.085	0.000204207	0.0004002	0.0006865	0.00109774	0.0017104	0.00256178
0.09	0.000232656	0.000452001	0.00077422	0.00123244	0.00191418	0.00286522
0.095	0.000264307	0.0005116	0.00087348	0.00138532	0.00213986	0.0032027
0.1	0.000298787	0.00057954	0.00099656	0.00155988	0.00240052	0.00357832
0.105	0.000345407	0.00065822	0.00115546	0.00176722	0.00269352	0.003986
0.11	0.000398278	0.000749	0.00130532	0.0019921	0.0030114	0.0044292
0.115	0.000441836	0.00085064	0.00144508	0.00225078	0.00336234	0.004921
0.12	0.00049238	0.00096434	0.00162698	0.00254408	0.00374602	0.0054596
0.125	0.0005604	0.00109124	0.00182224	0.0028351	0.0041558	0.0060468
0.13	0.00063002	0.0012287	0.00201286	0.00316298	0.0046116	0.0066964
0.135	0.00071076	0.00138032	0.0022616	0.00354898	0.0051274	0.0074042
0.14	0.00081712	0.00155406	0.00257662	0.00394772	0.0057034	0.0081666
0.145	0.00093038	0.00175304	0.00289496	0.0044044	0.0063446	0.009006
0.15	0.00104794	0.00198546	0.00323364	0.0049386	0.0070536	0.0099326
0.155	0.00118302	0.00224954	0.00364104	0.0054734	0.007817	0.0109296
0.16	0.00133278	0.00253354	0.00410448	0.0060512	0.0086412	0.0119986
0.165	0.00150126	0.00284766	0.0045998	0.0067328	0.009571	0.0131686
0.17	0.00169742	0.00319988	0.0051218	0.0074722	0.0105892	0.0144222
0.175	0.0019256	0.0035874	0.0057138	0.0082876	0.0116362	0.0157356
0.18	0.00218172	0.00402356	0.0063706	0.0092262	0.0127324	0.0171482
0.185	0.00245728	0.0045226	0.0070478	0.0102346	0.013952	0.0186492
0.19	0.00276286	0.0050722	0.0077694	0.011299	0.0152426	0.020206
0.195	0.0031099	0.0056644	0.0086118	0.0124608	0.0165978	0.0218972
0.2	0.00349358	0.0063018	0.0095544	0.01365	0.0181094	0.0237276
0.205	0.00393112	0.0069956	0.0105488	0.0148346	0.0197522	0.0256094
0.21	0.0044268	0.0077592	0.0116538	0.0161586	0.0214418	0.0276068
0.215	0.0049508	0.008586	0.0128614	0.0176018	0.0231632	0.02973
0.22	0.0055206	0.009497	0.014143	0.0190974	0.0249988	0.031884
0.225	0.0061488	0.010516	0.0155136	0.0207464	0.0269146	0.034066
0.23	0.006818	0.011631	0.016937	0.0225474	0.02884	0.036316
0.235	0.0075494	0.0128324	0.0184122	0.0244092	0.030844	0.038654
0.24	0.0083696	0.0141328	0.019986	0.0263166	0.033056	0.041076
0.245	0.009259	0.0155016	0.0216444	0.0282798	0.035398	0.043546
0.25	0.0102184	0.0169196	0.0234202	0.030392	0.037774	0.046014
0.255	0.0112638	0.018415	0.0253716	0.032704	0.040292	0.048488
0.26	0.012399	0.0200054	0.0274614	0.035038	0.04297	0.05113
0.265	0.0136416	0.0216808	0.029624	0.03741	0.045602	0.053952
0.27	0.0149722	0.0234618	0.031814	0.03992	0.04811	0.056726
0.275	0.0163424	0.025363	0.034004	0.0423740000000001	0.0506180000000001	0.0594280000000001
0.28	0.0177794	0.0273118	0.036206	0.0446960000000001	0.0530900000000001	0.0621640000000001
0.285	0.0192812	0.0292896	0.038396	0.0470440000000001	0.0555440000000001	0.0648260000000001
0.29	0.0208242	0.031336	0.040622	0.049468	0.0581040000000001	0.0674500000000001
0.295	0.0224584	0.03343	0.043002	0.051934	0.06073	0.070236
0.3	0.0241748	0.03555	0.045416	0.054482	0.0633639999999999	0.0730659999999999
0.305	0.0259548	0.037824	0.047888	0.057198	0.0662059999999999	0.0759779999999999
0.31	0.0277796	0.040258	0.050602	0.060046	0.0691659999999999	0.078914
0.315	0.02963	0.042702	0.053404	0.062962	0.0720079999999999	0.0815079999999999
0.32	0.031516	0.045176	0.056158	0.065932	0.074828	0.0838099999999999
0.325	0.033446	0.04776	0.058922	0.0687679999999999	0.0775499999999999	0.0862079999999999
0.33	0.035442	0.050352	0.061556	0.071324	0.079948	0.088692
0.335	0.0375260000000001	0.0527400000000001	0.0638940000000001	0.0736580000000001	0.0821220000000001	0.0910340000000001
0.34	0.0396500000000001	0.0549720000000001	0.0661640000000001	0.0758860000000001	0.0843660000000001	0.0934500000000001
0.345	0.0417660000000001	0.0572700000000001	0.0685080000000001	0.0781060000000001	0.0866780000000001	0.0961380000000001
0.35	0.0439040000000001	0.0596240000000001	0.0709120000000001	0.0804200000000001	0.0891620000000001	0.0990240000000001
0.355	0.045996	0.06195	0.073496	0.082922	0.091946	0.101784
0.36	0.048006	0.064422	0.0762079999999999	0.0856119999999999	0.0947459999999999	0.104168
0.365	0.049958	0.067064	0.0788779999999999	0.0883899999999999	0.09728	0.106298
0.37	0.051772	0.069654	0.0815059999999999	0.0910959999999999	0.099708	0.108274
0.375	0.053486	0.0721219999999999	0.0841019999999999	0.0936439999999999	0.102196	0.109972
0.38	0.055254	0.0744979999999999	0.0864499999999999	0.0960299999999999	0.104426	0.1115
0.385	0.057084	0.0767799999999999	0.0885179999999999	0.0982599999999999	0.106384	0.11324
0.39	0.0588759999999999	0.0789479999999999	0.0904759999999999	0.10023	0.10844	0.11518
0.395	0.060654	0.080884	0.09237	0.10196	0.110344	0.11722
0.4	0.0624600000000001	0.0827160000000002	0.0944640000000001	0.103714	0.11182	0.11928
0.405	0.0641360000000001	0.0846300000000001	0.0969460000000001	0.105608	0.11326	0.12126
0.41	0.0654900000000001	0.0865240000000001	0.0993440000000001	0.107572	0.11488	0.12324
0.415	0.0665940000000001	0.0884760000000001	0.101384	0.1096	0.11662	0.12504
0.42	0.067674	0.09063	0.103344	0.11178	0.11854	0.12642
0.425	0.0687319999999999	0.0929039999999999	0.105028	0.11386	0.1206	0.12764
0.43	0.0696639999999999	0.0950319999999999	0.106376	0.11568	0.1227	0.12886
0.435	0.070554	0.0969119999999999	0.10802	0.1173	0.12464	0.13008
0.44	0.071486	0.0986519999999999	0.11002	0.11872	0.12624	0.13148
0.445	0.07232	0.100258	0.112	0.11996	0.12756	0.133
0.45	0.0729199999999999	0.101696	0.11374	0.12112	0.12858	0.1347
0.455	0.073384	0.103068	0.1151	0.12246	0.12952	0.13638
0.46	0.0737980000000001	0.10442	0.11628	0.12422	0.1306	0.13768
0.465	0.0741100000000001	0.10558	0.11742	0.1261	0.1317	0.13872
0.47	0.0744400000000001	0.10658	0.11844	0.12776	0.13308	0.13964
0.475	0.0747580000000001	0.1075	0.11956	0.12946	0.13484	0.14032
0.48	0.074744	0.10828	0.12102	0.13072	0.13652	0.14094
0.485	0.0745219999999999	0.10914	0.12272	0.13118	0.13792	0.1419
0.49	0.0743219999999999	0.11024	0.1245	0.13166	0.139	0.1432
0.495	0.0738859999999999	0.11136	0.12596	0.13258	0.13976	0.1447
0.5	0.0732159999999999	0.11234	0.12684	0.13362	0.1404	0.14608
0.505	0.0726599999999999	0.11332	0.12746	0.1348	0.14098	0.14712
0.51	0.07212	0.11422	0.128	0.13624	0.14158	0.14778
0.515	0.07148	0.11492	0.12854	0.13764	0.14246	0.14814
0.52	0.0708	0.11554	0.12942	0.13858	0.14362	0.14832
0.525	0.07	0.11604	0.13068	0.13912	0.1448	0.14856
0.53	0.06914	0.11644	0.13184	0.13968	0.14572	0.14922
0.535	0.0682599999999999	0.11686	0.13264	0.14034	0.14638	0.15024
0.54	0.0672199999999999	0.11714	0.13336	0.1411	0.14696	0.15138
0.545	0.0661	0.11718	0.13418	0.14198	0.14748	0.15246
0.55	0.0651000000000001	0.1172	0.13494	0.14278	0.14794	0.15324
0.555	0.0641200000000002	0.11722	0.135600000000001	0.14358	0.148520000000001	0.15362
0.56	0.0630600000000003	0.11708	0.136280000000001	0.14452	0.149340000000001	0.153740000000001
0.565	0.0619200000000002	0.1169	0.136920000000001	0.145240000000001	0.150260000000001	0.153840000000001
0.57	0.0607200000000002	0.11682	0.13732	0.145740000000001	0.151100000000001	0.15414
0.575	0.0595800000000001	0.11668	0.13756	0.14642	0.15174	0.15468
0.58	0.0584399999999999	0.11624	0.13794	0.1472	0.15216	0.15526
0.585	0.0571599999999999	0.11566	0.1385	0.14768	0.15264	0.15584
0.59	0.05592	0.11522	0.13886	0.14788	0.15322	0.15654
0.595	0.05488	0.11468	0.13888	0.14816	0.1535	0.157
0.6	0.05376	0.11392	0.13908	0.14858	0.1537	0.15716
0.605	0.05248	0.11336	0.13956	0.14886	0.15414	0.15762
0.61	0.0512999999999999	0.11286	0.13974	0.14906	0.15462	0.15834
0.615	0.0502399999999999	0.112	0.13968	0.1496	0.15492	0.15862
0.62	0.04908	0.111	0.13986	0.15028	0.15522	0.15864
0.625	0.04774	0.11	0.1401	0.15058	0.15578	0.15896
0.63	0.04648	0.10886	0.14002	0.15062	0.15632	0.15938
0.635	0.04542	0.10768	0.13984	0.15082	0.15648	0.15954
0.64	0.04432	0.10642	0.13972	0.15104	0.1565	0.15938
0.645	0.04322	0.10504	0.13956	0.1511	0.15684	0.15948
0.65	0.0423399999999999	0.10384	0.13934	0.1512	0.15714	0.1599
0.655	0.04152	0.10272	0.13918	0.15146	0.15722	0.16
0.66	0.04056	0.10136	0.13916	0.15172	0.1575	0.15996
0.665	0.0395599999999999	0.1	0.13916	0.15184	0.15792	0.16046
0.67	0.0385399999999999	0.0988199999999999	0.13886	0.15194	0.15798	0.16108
0.675	0.03742	0.0974000000000001	0.13832	0.1522	0.15782	0.16112
0.68	0.0363600000000001	0.0957400000000003	0.137860000000001	0.152580000000001	0.157920000000001	0.161020000000001
0.685	0.0354400000000001	0.0941400000000003	0.13726	0.152620000000001	0.158160000000001	0.161240000000001
0.69	0.0345600000000001	0.0925000000000003	0.13654	0.152380000000001	0.158340000000001	0.161360000000001
0.695	0.0337000000000002	0.0908600000000003	0.13602	0.152360000000001	0.158480000000001	0.16118
0.7	0.0329400000000001	0.0893200000000001	0.13564	0.15226	0.15878	0.16128
0.705	0.03218	0.0877199999999999	0.13506	0.1519	0.1591	0.16172
0.71	0.03136	0.0861599999999998	0.13432	0.15192	0.15904	0.16202
0.715	0.03062	0.0848599999999999	0.13352	0.15212	0.15888	0.1621
0.72	0.02988	0.0835399999999999	0.13276	0.1518	0.15908	0.16222
0.725	0.02906	0.0819999999999999	0.132	0.15152	0.15932	0.16222
0.73	0.02826	0.0804999999999999	0.13094	0.15162	0.1593	0.16196
0.735	0.0275799999999999	0.0789599999999999	0.12964	0.15148	0.15938	0.1617
0.74	0.0269199999999999	0.0770999999999999	0.12838	0.15114	0.15964	0.1617
0.745	0.0262199999999999	0.0751799999999999	0.12714	0.15094	0.15958	0.16192
0.75	0.0256199999999999	0.0735	0.12572	0.15076	0.15912	0.16212
0.755	0.0251	0.0719	0.12444	0.15036	0.15868	0.1621
0.76	0.0245	0.0704399999999999	0.12364	0.14972	0.15846	0.1619
0.765	0.02386	0.06922	0.12288	0.1491	0.15818	0.16172
0.77	0.02332	0.06806	0.1218	0.14874	0.15804	0.16152
0.775	0.02276	0.0668799999999999	0.12068	0.1482	0.15822	0.16132
0.78	0.0221	0.0655399999999999	0.1195	0.14732	0.1583	0.16142
0.785	0.02152	0.06396	0.11804	0.14678	0.15796	0.16178
0.79	0.02106	0.06234	0.1163	0.14664	0.15742	0.1618
0.795	0.02054	0.06078	0.11454	0.14636	0.157	0.16126
0.8	0.02004	0.0593200000000002	0.11298	0.14606	0.15658	0.1608
0.805	0.0196800000000001	0.0581000000000002	0.1114	0.14602	0.156360000000001	0.160600000000001
0.81	0.0193200000000001	0.0570200000000001	0.10986	0.14574	0.156480000000001	0.160180000000001
0.815	0.01886	0.0559600000000001	0.10874	0.14486	0.156720000000001	0.160040000000001
0.82	0.0184	0.0548800000000001	0.10762	0.14376	0.156920000000001	0.160500000000001
0.825	0.018	0.05368	0.10592	0.14274	0.15696	0.1609
0.83	0.0175199999999999	0.0524399999999999	0.1043	0.1416	0.15664	0.16104
0.835	0.01698	0.0512600000000001	0.10292	0.14034	0.15606	0.1611
0.84	0.01656	0.05004	0.10104	0.13942	0.15544	0.16098
0.845	0.01626	0.0487399999999999	0.09902	0.13894	0.1547	0.1606
0.85	0.01592	0.0474799999999999	0.09732	0.13852	0.15428	0.16
0.855	0.0156	0.0463599999999999	0.0955799999999998	0.13814	0.1544	0.15928
0.86	0.0153000000000001	0.0453799999999998	0.0937999999999998	0.1376	0.1543	0.15866
0.865	0.01488	0.0444599999999998	0.0924199999999999	0.13664	0.154	0.1583
0.87	0.01446	0.0436199999999999	0.0912199999999998	0.1354	0.15358	0.1581
0.875	0.01412	0.0429199999999999	0.0898999999999998	0.13384	0.15268	0.15808
0.88	0.01382	0.04208	0.0885199999999998	0.13206	0.1517	0.15838
0.885	0.0135599999999999	0.0409800000000001	0.0869599999999997	0.13076	0.15116	0.1588
0.89	0.0133799999999999	0.0399600000000002	0.0853999999999999	0.13002	0.15078	0.15904
0.895	0.0131999999999999	0.0388333333333336	0.0838000000000002	0.129	0.150566666666666	0.1595
0.9	0.0129999999999998	0.0378000000000003	0.0828000000000009	0.1294	0.150199999999999	0.1594
