Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.19	1.8842e-09	2.956e-09	4.01399999999999e-09	5.43099999999999e-09	6.031e-09	6.274e-09	6.80299999999999e-09	7.70799999999999e-09	7.77300000000001e-09	9.289e-09
-0.185	2.1738e-09	3.468e-09	4.50899999999999e-09	5.66599999999999e-09	6.03799999999999e-09	6.885e-09	7.709e-09	8.20999999999998e-09	8.89300000000001e-09	1.0144e-08
-0.18	2.3588e-09	4.00500000000001e-09	5.11499999999999e-09	5.678e-09	6.377e-09	7.449e-09	8.57600000000001e-09	8.91699999999999e-09	9.62400000000001e-09	1.1087e-08
-0.175	2.4713e-09	4.404e-09	5.808e-09	5.64700000000001e-09	7.454e-09	8.185e-09	9.60200000000001e-09	9.656e-09	1.0354e-08	1.1751e-08
-0.17	2.7091e-09	4.799e-09	6.311e-09	7.24100000000001e-09	8.52e-09	9.26400000000001e-09	1.1035e-08	1.018e-08	1.1543e-08	1.2636e-08
-0.165	3.111e-09	5.314e-09	6.758e-09	9.404e-09	9.515e-09	1.06e-08	1.2509e-08	1.1093e-08	1.295e-08	1.3893e-08
-0.16	3.4741e-09	5.98599999999999e-09	7.582e-09	9.938e-09	1.0684e-08	1.1947e-08	1.3701e-08	1.2834e-08	1.3936e-08	1.4663e-08
-0.155	3.811e-09	6.747e-09	8.542e-09	1.0352e-08	1.1858e-08	1.3394e-08	1.4634e-08	1.442e-08	1.4865e-08	1.5479e-08
-0.15	4.3288e-09	7.463e-09	9.474e-09	1.1657e-08	1.3202e-08	1.5034e-08	1.5445e-08	1.5906e-08	1.6671e-08	1.7136e-08
-0.145	4.9132e-09	8.28000000000001e-09	1.0647e-08	1.2445e-08	1.4756e-08	1.6482e-08	1.6475e-08	1.8079e-08	1.8927e-08	1.8986e-08
-0.14	5.4164e-09	9.51700000000001e-09	1.2041e-08	1.3552e-08	1.6304e-08	1.7869e-08	1.8123e-08	2.0369e-08	2.1171e-08	2.1075e-08
-0.135	6.1223e-09	1.0879e-08	1.3613e-08	1.639e-08	1.8211e-08	1.9648e-08	2.0474e-08	2.2375e-08	2.4121e-08	2.3669e-08
-0.13	7.067e-09	1.2047e-08	1.5459e-08	1.9302e-08	2.0718e-08	2.1916e-08	2.3369e-08	2.4636e-08	2.725e-08	2.6706e-08
-0.125	8.0193e-09	1.3505e-08	1.774e-08	2.1838e-08	2.3362e-08	2.4738e-08	2.6922e-08	2.8104e-08	2.9644e-08	3.0473e-08
-0.12	9.26299999999999e-09	1.5413e-08	2.0585e-08	2.453e-08	2.6398e-08	2.8344e-08	3.1048e-08	3.2308e-08	3.2635e-08	3.4852e-08
-0.115	1.09895e-08	1.7395e-08	2.3598e-08	2.7179e-08	3.0436e-08	3.2744e-08	3.5212e-08	3.6471e-08	3.6923e-08	3.9727e-08
-0.11	1.27673e-08	1.9847e-08	2.6609e-08	3.0531e-08	3.4985e-08	3.7571e-08	3.9502e-08	4.15e-08	4.2006e-08	4.57e-08
-0.105	1.44676e-08	2.3133e-08	3.0013e-08	3.493e-08	3.9547e-08	4.2717e-08	4.4655e-08	4.7974e-08	4.818e-08	5.2616e-08
-0.1	1.6499e-08	2.6725e-08	3.3777e-08	3.9895e-08	4.4573e-08	4.8408e-08	5.0541e-08	5.4594e-08	5.5901e-08	5.9455e-08
-0.095	1.87773e-08	3.0679e-08	3.8328e-08	4.5694e-08	5.0574e-08	5.5151e-08	5.7237e-08	6.1342e-08	6.4773e-08	6.6586e-08
-0.09	2.1208e-08	3.5213e-08	4.4258e-08	5.2598e-08	5.8091e-08	6.2888e-08	6.5645e-08	6.9815e-08	7.4242e-08	7.5895e-08
-0.085	2.4171e-08	4.003e-08	5.1199e-08	6.0496e-08	6.6966e-08	7.1552e-08	7.5949e-08	7.9942e-08	8.4796e-08	8.7662e-08
-0.08	2.7831e-08	4.5572e-08	5.8856e-08	6.9734e-08	7.6652e-08	8.1993e-08	8.8101e-08	9.1507e-08	9.7255e-08	1.0029e-07
-0.075	3.2035e-08	5.273e-08	6.7724e-08	8.0169e-08	8.8147e-08	9.4622e-08	1.01849e-07	1.05073e-07	1.11322e-07	1.14667e-07
-0.07	3.6837e-08	6.1241e-08	7.7765e-08	9.1731e-08	1.02031e-07	1.08953e-07	1.16787e-07	1.20814e-07	1.27162e-07	1.32191e-07
-0.065	4.2461e-08	7.0374e-08	8.8975e-08	1.05367e-07	1.16897e-07	1.2489e-07	1.3381e-07	1.39002e-07	1.45745e-07	1.51145e-07
-0.06	4.8976e-08	8.0701e-08	1.02231e-07	1.21399e-07	1.3335e-07	1.43689e-07	1.53587e-07	1.59787e-07	1.67304e-07	1.71995e-07
-0.055	5.6311e-08	9.3321e-08	1.17762e-07	1.39688e-07	1.53227e-07	1.65555e-07	1.75749e-07	1.82976e-07	1.9199e-07	1.97034e-07
-0.05	6.474e-08	1.07367e-07	1.35616e-07	1.61199e-07	1.76585e-07	1.89998e-07	2.01089e-07	2.09579e-07	2.20948e-07	2.2634e-07
-0.045	7.4556e-08	1.22391e-07	1.56326e-07	1.86058e-07	2.03153e-07	2.18277e-07	2.31279e-07	2.41011e-07	2.54301e-07	2.60279e-07
-0.04	8.5805e-08	1.40799e-07	1.8044e-07	2.14156e-07	2.33404e-07	2.51901e-07	2.66909e-07	2.77585e-07	2.9145e-07	2.99916e-07
-0.035	9.8921e-08	1.63313e-07	2.07998e-07	2.46529e-07	2.68792e-07	2.90493e-07	3.07481e-07	3.19736e-07	3.34112e-07	3.45084e-07
-0.03	1.14189e-07	1.88881e-07	2.40096e-07	2.84136e-07	3.10886e-07	3.33993e-07	3.53704e-07	3.6912e-07	3.85092e-07	4.04444e-07
-0.025	1.3156e-07	2.18017e-07	2.77434e-07	3.27433e-07	3.58777e-07	3.85232e-07	4.07438e-07	4.26534e-07	4.43812e-07	4.72776e-07
-0.02	1.51455e-07	2.51708e-07	3.19285e-07	3.7784e-07	4.13014e-07	4.45436e-07	4.70372e-07	4.91704e-07	5.10798e-07	5.4546e-07
-0.015	1.74628e-07	2.9098e-07	3.68066e-07	4.37204e-07	4.77622e-07	5.15022e-07	5.43662e-07	5.66974e-07	5.91726e-07	6.30454e-07
-0.01	2.02367e-07	3.3624e-07	4.26687e-07	5.04504e-07	5.52172e-07	5.95308e-07	6.27534e-07	6.55052e-07	6.8569e-07	7.17592e-07
-0.005	2.35322e-07	3.8724e-07	4.93202e-07	5.80266e-07	6.36322e-07	6.85796e-07	7.23866e-07	7.56102e-07	7.89514e-07	8.2396e-07
0	2.7209e-07	4.45808e-07	5.6797e-07	6.68846e-07	7.33702e-07	7.89736e-07	8.36272e-07	8.71806e-07	9.1025e-07	9.59084e-07
0.005	3.13637e-07	5.1465e-07	6.56096e-07	7.7203e-07	8.47056e-07	9.12738e-07	9.66334e-07	1.0059e-06	1.054388e-06	1.094144e-06
0.01	3.63124e-07	5.94866e-07	7.57388e-07	8.92248e-07	9.7821e-07	1.055212e-06	1.116108e-06	1.162074e-06	1.219522e-06	1.24545e-06
0.015	4.19929e-07	6.88192e-07	8.71148e-07	1.03387e-06	1.12707e-06	1.218066e-06	1.290106e-06	1.341746e-06	1.407506e-06	1.444466e-06
0.02	4.85596e-07	7.97358e-07	1.00435e-06	1.197794e-06	1.29922e-06	1.407656e-06	1.492176e-06	1.549224e-06	1.627442e-06	1.664036e-06
0.025	5.61298e-07	9.21616e-07	1.163108e-06	1.384904e-06	1.506894e-06	1.627592e-06	1.725178e-06	1.791666e-06	1.882844e-06	1.90861e-06
0.03	6.46498e-07	1.063282e-06	1.348706e-06	1.600148e-06	1.748212e-06	1.879728e-06	1.99265e-06	2.073952e-06	2.17636e-06	2.218472e-06
0.035	7.46182e-07	1.227836e-06	1.562238e-06	1.848124e-06	2.019458e-06	2.172034e-06	2.299958e-06	2.39766e-06	2.511262e-06	2.577828e-06
0.04	8.64456e-07	1.41709e-06	1.809748e-06	2.132798e-06	2.338164e-06	2.516106e-06	2.65432e-06	2.773454e-06	2.900538e-06	2.986138e-06
0.045	9.9716e-07	1.633538e-06	2.096156e-06	2.46082e-06	2.710216e-06	2.918464e-06	3.06948e-06	3.216736e-06	3.35606e-06	3.460298e-06
0.05	1.152396e-06	1.88893e-06	2.42462e-06	2.846266e-06	3.133036e-06	3.377522e-06	3.558058e-06	3.732036e-06	3.88485e-06	3.997272e-06
0.055	1.344808e-06	2.196336e-06	2.802582e-06	3.301532e-06	3.620126e-06	3.900226e-06	4.120504e-06	4.317032e-06	4.488082e-06	4.624354e-06
0.06	1.557522e-06	2.545372e-06	3.233472e-06	3.825438e-06	4.190226e-06	4.502828e-06	4.775788e-06	4.979894e-06	5.175848e-06	5.373402e-06
0.065	1.787224e-06	2.938472e-06	3.733788e-06	4.429558e-06	4.849508e-06	5.201348e-06	5.5332e-06	5.747e-06	5.9966e-06	6.2208e-06
0.07	2.063058e-06	3.403922e-06	4.327662e-06	5.131484e-06	5.6e-06	6.0154e-06	6.3844e-06	6.638e-06	6.965e-06	7.1722e-06
0.075	2.380792e-06	3.941906e-06	5.005272e-06	5.9314e-06	6.463e-06	6.9602e-06	7.3668e-06	7.6738e-06	8.0556e-06	8.2928e-06
0.08	2.733586e-06	4.541134e-06	5.7664e-06	6.8334e-06	7.4786e-06	8.0648e-06	8.5148e-06	8.8748e-06	9.2914e-06	9.6074e-06
0.085	3.15337e-06	5.232518e-06	6.6646e-06	7.8778e-06	8.6698e-06	9.338e-06	9.8432e-06	1.02676e-05	1.07468e-05	1.10952e-05
0.09	3.64408e-06	6.0494e-06	7.7252e-06	9.1106e-06	1.00328e-05	1.09192e-05	1.13894e-05	1.18872e-05	1.24426e-05	1.28016e-05
0.095	4.224294e-06	7.0222e-06	8.9348e-06	1.05506e-05	1.16092e-05	1.27386e-05	1.3214e-05	1.37652e-05	1.43876e-05	1.48288e-05
0.1	4.945798e-06	8.1508e-06	1.03216e-05	1.222e-05	1.34478e-05	1.4551e-05	1.53318e-05	1.59168e-05	1.66462e-05	1.7179e-05
0.105	5.7866e-06	9.4156e-06	1.19588e-05	1.4201e-05	1.55688e-05	1.66882e-05	1.77212e-05	1.8426e-05	1.92954e-05	1.98898e-05
0.11	6.6872e-06	1.08814e-05	1.38634e-05	1.6487e-05	1.7963e-05	1.9356e-05	2.04424e-05	2.14024e-05	2.23854e-05	2.30846e-05
0.115	7.7004e-06	1.25624e-05	1.6032e-05	1.8999e-05	2.07564e-05	2.22876e-05	2.36282e-05	2.48404e-05	2.59314e-05	2.67472e-05
0.12	8.8666e-06	1.44816e-05	1.85314e-05	2.19256e-05	2.41054e-05	2.56898e-05	2.73474e-05	2.87142e-05	2.9958e-05	3.1372e-05
0.125	1.015e-05	1.6755e-05	2.14602e-05	2.5438e-05	2.7915e-05	2.99136e-05	3.1651e-05	3.3148e-05	3.4609e-05	3.66656e-05
0.13	1.16484e-05	1.93902e-05	2.48374e-05	2.93944e-05	3.2218e-05	3.4675e-05	3.66008e-05	3.83116e-05	3.99772e-05	4.17158e-05
0.135	1.34596e-05	2.24132e-05	2.86742e-05	3.38402e-05	3.72598e-05	3.99972e-05	4.23386e-05	4.42318e-05	4.6101e-05	4.76084e-05
0.14	1.54892e-05	2.59e-05	3.30756e-05	3.90856e-05	4.30184e-05	4.6303e-05	4.90246e-05	5.0968e-05	5.3324e-05	5.5076e-05
0.145	1.78956e-05	2.98494e-05	3.81848e-05	4.51852e-05	4.95278e-05	5.36344e-05	5.66924e-05	5.8848e-05	6.1755e-05	6.3224e-05
0.15	2.08548e-05	3.4439e-05	4.4085e-05	5.21148e-05	5.7197e-05	6.1998e-05	6.5378e-05	6.8095e-05	7.1327e-05	7.2745e-05
0.155	2.41336e-05	3.99118e-05	5.09312e-05	6.0115e-05	6.6154e-05	7.1588e-05	7.5426e-05	7.8724e-05	8.2423e-05	8.4842e-05
0.16	2.76886e-05	4.6075e-05	5.8906e-05	6.9423e-05	7.6397e-05	8.2577e-05	8.7265e-05	9.0942e-05	9.5283e-05	9.8465e-05
0.165	3.18626e-05	5.29324e-05	6.7918e-05	8.023e-05	8.8267e-05	9.51290000000001e-05	0.000100739	0.000105187	0.000110001	0.000113338
0.17	3.66768e-05	6.0774e-05	7.8122e-05	9.2685e-05	0.00010193	0.000109635	0.000116101	0.000121746	0.000127001	0.000130565
0.175	4.19412e-05	6.9864e-05	8.9833e-05	0.000106741	0.000117363	0.000126306	0.000133934	0.000140429	0.000146419	0.000150325
0.18	4.8032e-05	8.0416e-05	0.000103238	0.000122756	0.000135217	0.000145384	0.000154638	0.000161655	0.000168496	0.000172811
0.185	5.5155e-05	9.2598e-05	0.000118915	0.000141304	0.000155782	0.000167649	0.000178318	0.000186166	0.000193997	0.000199177
0.19	6.3239e-05	0.000106824	0.000137381	0.000162635	0.000179161	0.000193616	0.00020515	0.000214304	0.000223608	0.00023039
0.195	7.2225e-05	0.000122568	0.000158295	0.000186721	0.000206264	0.000223215	0.000236048	0.000246467	0.000257587	0.000265946
0.2	8.2167e-05	0.000139591	0.000181822	0.000214515	0.000237596	0.000257054	0.00027149	0.000283481	0.000296392	0.000305598
0.205	9.3507e-05	0.0001595	0.000208541	0.000246808	0.000272764	0.000295802	0.000311828	0.000326183	0.000340492	0.000351007
0.21	0.000106706	0.000183007	0.00023894	0.000283574	0.000313191	0.000339932	0.000358346	0.000375034	0.000391118	0.00040382
0.215	0.000121761	0.000209412	0.00027369	0.000325364	0.000360296	0.000389993	0.000411652	0.000430903	0.000450966	0.000463806
0.22	0.000138645	0.000239486	0.000312831	0.000372153	0.000412715	0.000446652	0.000472704	0.00049491	0.000521496	0.000531841
0.225	0.000157791	0.000274272	0.000357205	0.000424625	0.000471728	0.000511354	0.00054306	0.00056774	0.00059774	0.0006097
0.23	0.000178994	0.000312576	0.000408125	0.000485085	0.00054006	0.00058486	0.00062214	0.0006503	0.0006791	0.000699
0.235	0.000202962	0.000354374	0.000465773	0.000554	0.00061732	0.0006683	0.0007106	0.00074484	0.0007739	0.00080116
0.24	0.000230143	0.000402217	0.00053086	0.0006307	0.00070438	0.0007642	0.00081256	0.00085228	0.00088314	0.000916
0.245	0.000259709	0.000456564	0.00060454	0.0007184	0.00080396	0.00087288	0.0009285	0.0009718	0.00100526	0.0010449
0.25	0.000293153	0.00051734	0.000687839999999999	0.000819439999999999	0.000916339999999999	0.000994859999999999	0.00105762	0.00110746	0.00114714	0.00119262
0.255	0.00033067	0.00058598	0.000781559999999999	0.000930719999999999	0.00104296	0.00113324	0.00120484	0.00126428	0.00131284	0.00136126
0.26	0.000371226	0.000662179999999999	0.000884979999999999	0.00105334	0.00118554	0.00128798	0.00137164	0.00143946	0.001497	0.00154868
0.265	0.00041746	0.000747459999999999	0.00100046	0.0011949	0.00134506	0.0014616	0.001559	0.00163594	0.00170202	0.00175968
0.27	0.00046998	0.000844760000000001	0.00113156	0.00135494	0.00152488	0.00165962	0.001771	0.00186134	0.00193418	0.00200148
0.275	0.000527740000000001	0.000952320000000002	0.00127862	0.00153102	0.001728	0.0018834	0.002011	0.00211554	0.00219704	0.00227512
0.28	0.000592880000000001	0.00107016	0.00144182	0.00172886	0.00195666	0.00213402	0.0022787	0.00239818	0.00249478	0.00257946
0.285	0.000665060000000001	0.0012035	0.0016242	0.00195212	0.00221216	0.00241604	0.00257678	0.00271362	0.0028268	0.00291968
0.29	0.000742740000000001	0.00135052	0.00182542	0.00219752	0.0024933	0.0027293	0.00290938	0.00306496	0.00319152	0.0033009
0.295	0.000828	0.00150886	0.00204678	0.002466	0.00280182	0.0030723	0.00327706	0.00345374	0.00359628	0.00372272
0.3	0.000920759999999999	0.00168282	0.00229068	0.0027619	0.00314194	0.0034479	0.00368168	0.0038803	0.00404848	0.00418696
0.305	0.00102102	0.00187334	0.0025545	0.0030861	0.00351256	0.00385876	0.00412742	0.00434972	0.00454458	0.0047014
0.31	0.0011298	0.00207854	0.00283992	0.0034371	0.00391366	0.00430674	0.00461579999999999	0.0048664	0.0050856	0.0052686
0.315	0.00124444	0.00229976	0.0031473	0.00381436	0.0043542	0.0047958	0.00514539999999999	0.0054314	0.0056808	0.00588779999999999
0.32	0.00136586	0.00253438	0.00347274	0.0042218	0.0048342	0.00532499999999999	0.00572079999999999	0.0060454	0.00632939999999999	0.00656119999999999
0.325	0.00149702	0.00278136	0.00382074	0.0046592	0.0053458	0.00589279999999999	0.00634519999999999	0.00671219999999999	0.00702859999999999	0.00729019999999999
0.33	0.00163346	0.00304484	0.0041948	0.0051266	0.0058908	0.0065056	0.0070172	0.0074336	0.0077824	0.00808
0.335	0.00177602	0.00332080000000001	0.00459080000000001	0.00562380000000001	0.00647740000000001	0.00716460000000001	0.00774100000000001	0.00820980000000002	0.00859820000000001	0.00893340000000002
0.34	0.00192982	0.00360980000000001	0.00501020000000001	0.00614880000000001	0.00710140000000001	0.00786560000000001	0.00851560000000001	0.00903420000000001	0.00947440000000001	0.00984480000000002
0.345	0.00208768	0.003916	0.00545160000000001	0.00670300000000001	0.00775900000000001	0.00860940000000001	0.00932900000000001	0.00990440000000001	0.0104012	0.010813
0.35	0.00224762	0.0042288	0.00590300000000001	0.00727820000000001	0.00844780000000001	0.00939620000000001	0.0101824	0.0108372	0.0113794	0.0118402
0.355	0.0024121	0.004542	0.0063618	0.0078756	0.0091602	0.01022	0.0110802	0.0118206	0.0124142	0.0129314
0.36	0.00257464	0.0048638	0.0068338	0.00849759999999999	0.00989579999999999	0.0110648	0.0120136	0.012827	0.0135026	0.0140806
0.365	0.0027334	0.005192	0.00731819999999999	0.00913059999999999	0.0106514	0.0119308	0.0129826	0.0138754	0.014642	0.0152796
0.37	0.0028938	0.0055232	0.00780679999999999	0.00976979999999999	0.0114226	0.0128274	0.0139928	0.0149874	0.015833	0.0165336
0.375	0.0030592	0.0058588	0.00830439999999999	0.010418	0.0122084	0.0137466	0.0150356	0.0161306	0.0170612	0.0178332
0.38	0.0032242	0.006189	0.00880819999999999	0.0110676	0.0130102	0.01468	0.0160928	0.0172866	0.0183158	0.0191658
0.385	0.003381	0.00652219999999999	0.00930299999999999	0.0117208	0.0138298	0.0156274	0.017166	0.0184834	0.019596	0.020538
0.39	0.0035344	0.00685639999999999	0.00979079999999999	0.0123824	0.0146584	0.0165834	0.018261	0.0197004	0.020896	0.0219488
0.395	0.0036848	0.007162	0.0102722	0.0130302	0.0154714	0.017542	0.0193622	0.0209004	0.0222168	0.0233772
0.4	0.00381820000000001	0.00745040000000001	0.0107416	0.0136598	0.016264	0.0184974	0.0204552	0.0220988	0.0235632	0.0248172
0.405	0.00393940000000001	0.00774960000000001	0.011203	0.0142768	0.01705	0.0194356	0.0215438	0.023318	0.0249194	0.0262786
0.41	0.00406700000000001	0.00804120000000001	0.0116496	0.0148784	0.0178088	0.0203644	0.0226206	0.0245416	0.026262	0.027744
0.415	0.00419320000000001	0.00829720000000001	0.012063	0.0154546	0.0185268	0.0212808	0.023674	0.025734	0.027594	0.029202
0.42	0.0043072	0.00854	0.012451	0.0160006	0.019219	0.022158	0.024692	0.026912	0.028908	0.030644
0.425	0.00441	0.00877579999999999	0.0128132	0.0165372	0.0198938	0.022986	0.025676	0.028082	0.030182	0.032062
0.43	0.0045062	0.00897839999999999	0.0131474	0.017048	0.020548	0.023778	0.026634	0.029196	0.031432	0.033452
0.435	0.0046098	0.00914959999999999	0.0134576	0.0174988	0.021164	0.02453	0.027556	0.030256	0.032658	0.034794
0.44	0.0046962	0.00931159999999999	0.0137466	0.017898	0.021726	0.02523	0.028432	0.031298	0.033836	0.036088
0.445	0.0047456	0.00946239999999999	0.0140274	0.018272	0.02225	0.025896	0.029256	0.032278	0.034958	0.037332
0.45	0.0047842	0.00959479999999999	0.0142834	0.018624	0.022738	0.026522	0.030028	0.033186	0.036016	0.03852
0.455	0.0048376	0.0097222	0.014476	0.018928	0.023152	0.02709	0.030744	0.034068	0.037004	0.039668
0.46	0.00489280000000001	0.00982120000000001	0.014618	0.019178	0.02352	0.027602	0.031374	0.0348680000000001	0.0379360000000001	0.0407700000000001
0.465	0.00491260000000001	0.00988960000000001	0.01474	0.019402	0.023876	0.02806	0.03192	0.03556	0.0388240000000001	0.0418020000000001
0.47	0.0049144	0.00993900000000001	0.01483	0.019602	0.024166	0.028456	0.0324400000000001	0.0362180000000001	0.0396540000000001	0.04278
0.475	0.00491460000000001	0.00996080000000001	0.014906	0.019752	0.02439	0.028806	0.032918	0.036822	0.0404140000000001	0.0436800000000001
0.48	0.0048878	0.00996440000000001	0.014976	0.019864	0.024586	0.029116	0.033324	0.037312	0.041074	0.044454
0.485	0.00484499999999999	0.00997139999999999	0.015022	0.019956	0.024718	0.02935	0.033688	0.037762	0.04165	0.045136
0.49	0.004827	0.00997599999999999	0.015032	0.020026	0.024814	0.02951	0.034002	0.038182	0.042152	0.045742
0.495	0.0048346	0.00995799999999999	0.014994	0.020054	0.02492	0.029626	0.034236	0.03849	0.042566	0.046286
0.5	0.0048428	0.00991799999999999	0.01494	0.020012	0.024954	0.029694	0.034374	0.038716	0.042914	0.046802
0.505	0.0048328	0.00986599999999999	0.014896	0.019938	0.0249	0.029712	0.034424	0.03889	0.043214	0.047228
0.51	0.0047872	0.00978799999999999	0.014824	0.019868	0.024842	0.02972	0.034444	0.039008	0.043442	0.047538
0.515	0.0047418	0.00968399999999999	0.014708	0.019772	0.02474	0.02969	0.03443	0.039092	0.043576	0.04781
0.52	0.00471339999999999	0.00959799999999999	0.0146	0.01964	0.024566	0.029604	0.034356	0.039128	0.043646	0.048006
0.525	0.00464739999999999	0.00950799999999999	0.014488	0.019502	0.024434	0.029486	0.03429	0.039096	0.043662	0.048068
0.53	0.00455639999999999	0.00939199999999999	0.014334	0.019332	0.024336	0.029288	0.0342	0.039002	0.0436179999999999	0.048078
0.535	0.00448479999999999	0.00927399999999999	0.014184	0.019112	0.024152	0.029032	0.034002	0.0388539999999999	0.043504	0.048058
0.54	0.0044012	0.00915199999999999	0.014054	0.0189	0.023892	0.02878	0.033774	0.0386579999999999	0.043334	0.047972
0.545	0.0043074	0.00900399999999999	0.013892	0.0187	0.023638	0.028488	0.033522	0.038396	0.043138	0.047822
0.55	0.0042718	0.00888400000000002	0.013662	0.018466	0.02337	0.028148	0.03319	0.0380740000000001	0.0429160000000001	0.0476140000000001
0.555	0.00425240000000001	0.00880000000000003	0.013408	0.0182200000000001	0.0230400000000001	0.0278680000000001	0.0328260000000001	0.0377600000000001	0.0426200000000002	0.0473500000000002
0.56	0.00418320000000002	0.00867200000000003	0.0132	0.0179800000000001	0.0227080000000001	0.0276080000000001	0.0324600000000001	0.0374200000000001	0.0422520000000002	0.0470480000000002
0.565	0.00412560000000002	0.00851600000000003	0.0129900000000001	0.0177200000000001	0.0224260000000001	0.0272780000000001	0.0320960000000001	0.0369920000000001	0.0418480000000002	0.0466820000000002
0.57	0.00407180000000002	0.00838400000000003	0.012766	0.017444	0.0221380000000001	0.0269180000000001	0.0317340000000001	0.0365760000000001	0.0414020000000001	0.0462480000000002
0.575	0.00397920000000001	0.00824000000000001	0.012616	0.01716	0.021796	0.026566	0.031344	0.0361940000000001	0.04094	0.045784
0.58	0.0038956	0.00804199999999999	0.012478	0.016882	0.021468	0.026196	0.030932	0.035742	0.040488	0.0453019999999999
