Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.125	3.5911e-08	4.958e-08	6.9488e-08	9.1242e-08	1.25604e-07	1.70168e-07
-0.12	4.0424e-08	5.6092e-08	7.56079999999999e-08	9.8116e-08	1.35804e-07	1.82322e-07
-0.115	4.5875e-08	6.3916e-08	8.452e-08	1.07046e-07	1.45988e-07	2.0249e-07
-0.11	5.2528e-08	7.2374e-08	9.6084e-08	1.19598e-07	1.62322e-07	2.23936e-07
-0.105	5.9161e-08	8.0872e-08	1.07564e-07	1.36228e-07	1.8619e-07	2.44944e-07
-0.1	6.6103e-08	9.0136e-08	1.19868e-07	1.55766e-07	2.11788e-07	2.76042e-07
-0.095	7.4912e-08	1.00724e-07	1.34192e-07	1.73422e-07	2.3518e-07	3.09212e-07
-0.09	8.5071e-08	1.1283e-07	1.50288e-07	1.90868e-07	2.58092e-07	3.37652e-07
-0.085	9.6511e-08	1.28266e-07	1.68416e-07	2.1523e-07	2.81524e-07	3.75342e-07
-0.08	1.10732e-07	1.47134e-07	1.8966e-07	2.45902e-07	3.09168e-07	4.21202e-07
-0.075	1.27344e-07	1.68402e-07	2.1556e-07	2.79482e-07	3.4683e-07	4.67052e-07
-0.07	1.45728e-07	1.91538e-07	2.45536e-07	3.186e-07	3.9521e-07	5.20484e-07
-0.065	1.66809e-07	2.17854e-07	2.78724e-07	3.64348e-07	4.53666e-07	5.84218e-07
-0.06	1.91279e-07	2.50128e-07	3.1763e-07	4.13776e-07	5.2201e-07	6.56798e-07
-0.055	2.19159e-07	2.87414e-07	3.63808e-07	4.6828e-07	5.94532e-07	7.4169e-07
-0.05	2.51216e-07	3.28942e-07	4.16324e-07	5.31042e-07	6.71656e-07	8.39846e-07
-0.045	2.88634e-07	3.76534e-07	4.78118e-07	6.03584e-07	7.64028e-07	9.5348e-07
-0.04	3.32218e-07	4.3184e-07	5.5053e-07	6.91474e-07	8.71874e-07	1.089788e-06
-0.035	3.83106e-07	4.95818e-07	6.3117e-07	7.94928e-07	9.93654e-07	1.24768e-06
-0.03	4.4087e-07	5.69688e-07	7.2404e-07	9.08486e-07	1.136268e-06	1.42041e-06
-0.025	5.06124e-07	6.5595e-07	8.33206e-07	1.040322e-06	1.303184e-06	1.618734e-06
-0.02	5.83204e-07	7.57344e-07	9.59024e-07	1.19882e-06	1.493832e-06	1.851516e-06
-0.015	6.74296e-07	8.74642e-07	1.104252e-06	1.378378e-06	1.715156e-06	2.116098e-06
-0.01	7.7826e-07	1.007128e-06	1.272196e-06	1.585468e-06	1.968652e-06	2.420188e-06
-0.005	8.9791e-07	1.159138e-06	1.463056e-06	1.829576e-06	2.254642e-06	2.7744e-06
0	1.038804e-06	1.33776e-06	1.680678e-06	2.104224e-06	2.591374e-06	3.1886e-06
0.005	1.200826e-06	1.544636e-06	1.936756e-06	2.411734e-06	2.98937e-06	3.6704e-06
0.01	1.384234e-06	1.781844e-06	2.238644e-06	2.773034e-06	3.44216e-06	4.2284e-06
0.015	1.595914e-06	2.058642e-06	2.589696e-06	3.200936e-06	3.9562e-06	4.8784e-06
0.02	1.84482e-06	2.383058e-06	2.99361e-06	3.69885e-06	4.5576e-06	5.6236e-06
0.025	2.13632e-06	2.756036e-06	3.453144e-06	4.2788e-06	5.2586e-06	6.4716e-06
0.03	2.470196e-06	3.181708e-06	3.980442e-06	4.9492e-06	6.0762e-06	7.4518e-06
0.035	2.851802e-06	3.668896e-06	4.586824e-06	5.7134e-06	7.0248e-06	8.5742e-06
0.04	3.296468e-06	4.241044e-06	5.289e-06	6.5838e-06	8.1152e-06	9.8604e-06
0.045	3.811924e-06	4.914834e-06	6.1184e-06	7.5936e-06	9.3782e-06	1.13732e-05
0.05	4.400486e-06	5.6852e-06	7.0904e-06	8.7752e-06	1.08334e-05	1.31432e-05
0.055	5.089754e-06	6.564e-06	8.2088e-06	1.01464e-05	1.24786e-05	1.51408e-05
0.06	5.9124e-06	7.585e-06	9.4952e-06	1.1719e-05	1.43618e-05	1.74318e-05
0.065	6.8548e-06	8.7684e-06	1.0974e-05	1.35334e-05	1.65734e-05	2.01486e-05
0.07	7.92e-06	1.01292e-05	1.26784e-05	1.56716e-05	1.91514e-05	2.32932e-05
0.075	9.1436e-06	1.17118e-05	1.46548e-05	1.81402e-05	2.21334e-05	2.6864e-05
0.08	1.05422e-05	1.35458e-05	1.69344e-05	2.09262e-05	2.55818e-05	3.0978e-05
0.085	1.21558e-05	1.5699e-05	1.9602e-05	2.4246e-05	2.95434e-05	3.5738e-05
0.09	1.40612e-05	1.81976e-05	2.27478e-05	2.81404e-05	3.41112e-05	4.12248e-05
0.095	1.63244e-05	2.1047e-05	2.63504e-05	3.2414e-05	3.94488e-05	4.75682e-05
0.1	1.89056e-05	2.43646e-05	3.0433e-05	3.72622e-05	4.56064e-05	5.5007e-05
0.105	2.1869e-05	2.82354e-05	3.52044e-05	4.31102e-05	5.27052e-05	6.3721e-05
0.11	2.5346e-05	3.26492e-05	4.07138e-05	4.99922e-05	6.0966e-05	7.3629e-05
0.115	2.93638e-05	3.77308e-05	4.7029e-05	5.7824e-05	7.0503e-05	8.4912e-05
0.12	3.3971e-05	4.36492e-05	5.43878e-05	6.6862e-05	8.1423e-05	9.78589999999999e-05
0.125	3.9333e-05	5.04782e-05	6.2809e-05	7.731e-05	9.3935e-05	0.000112743
0.13	4.55448e-05	5.8381e-05	7.2528e-05	8.9252e-05	0.000108327	0.000130013
0.135	5.2638e-05	6.7534e-05	8.3979e-05	0.000102911	0.000125039	0.000149955
0.14	6.0856e-05	7.7941e-05	9.7192e-05	0.000118692	0.000144178	0.000172784
0.145	7.0363e-05	8.9888e-05	0.000112218	0.000137282	0.000166171	0.000199181
0.15	8.1236e-05	0.000103905	0.000129543	0.000158915	0.000191688	0.000229744
0.155	9.385e-05	0.000120131	0.000149721	0.000183343	0.000220853	0.000264949
0.16	0.000108446	0.000138727	0.000172781	0.00021107	0.000254473	0.000305114
0.165	0.000125111	0.000160446	0.000199254	0.000243176	0.000293271	0.000350634
0.17	0.000144309	0.000185672	0.000230054	0.000279873	0.00033738	0.000402648
0.175	0.000166276	0.000214048	0.000265127	0.000321551	0.000387463	0.000462049
0.18	0.000191852	0.000246387	0.00030517	0.000370046	0.000445212	0.000530152
0.185	0.000221671	0.000283821	0.000351299	0.000425602	0.000511647	0.00060826
0.19	0.000255461	0.000326961	0.00040369	0.000488742	0.00058734	0.00069746
0.195	0.000293957	0.000376581	0.000463267	0.00056178	0.00067358	0.00079922
0.2	0.000338919	0.000433446	0.000532123	0.00064576	0.00077218	0.00091568
0.205	0.000390418	0.000497824	0.00061068	0.00074118	0.00088522	0.001048
0.21	0.000448954	0.00057118	0.00070064	0.00084984	0.00101426	0.00119736
0.215	0.000515675	0.00065524	0.00080484	0.0009739	0.00116042	0.0013678
0.22	0.00059146	0.00075104	0.00092454	0.00111556	0.0013258	0.00156302
0.225	0.00067798	0.00086098	0.0010595	0.00127638	0.00151432	0.00178252
0.23	0.00077626	0.00098782	0.00121156	0.00145742	0.00172904	0.00203118
0.235	0.00088824	0.0011324	0.00138512	0.00166326	0.00197064	0.00231668
0.24	0.001017	0.00129514	0.0015816	0.00189864	0.00224514	0.00263778
0.245	0.00116374	0.00147968	0.00180332	0.00216476	0.00255718	0.00299378
0.25	0.00132942	0.00168974	0.00205876	0.00246532	0.0029083	0.00339572
0.255	0.00151772	0.0019258	0.0023494	0.00280502	0.00330184	0.0038468
0.26	0.00172902	0.00219028	0.00266988	0.00318372	0.00373648	0.00434014
0.265	0.00196692	0.00249192	0.00303	0.003603	0.00421816	0.0048912
0.27	0.00223902	0.00283168	0.0034355	0.00406826	0.00475852	0.0055116
0.275	0.00254658	0.00321040000000001	0.00388390000000001	0.00459172000000001	0.00536140000000001	0.00619640000000001
0.28	0.00288856	0.00363584000000001	0.00438350000000001	0.00517920000000001	0.00602600000000001	0.00694780000000001
0.285	0.00327278	0.00411410000000001	0.004949	0.00582880000000001	0.00676500000000001	0.00777900000000001
0.29	0.0037026	0.00464452	0.0055786	0.00654820000000001	0.00758300000000001	0.00869280000000001
0.295	0.00417584	0.005228	0.0062656	0.0073444	0.008474	0.0096826
0.3	0.00469996	0.00587499999999999	0.00702039999999999	0.00820859999999999	0.00943739999999999	0.0107518
0.305	0.0052816	0.00659039999999999	0.00784879999999999	0.00914319999999999	0.0104866	0.0119216
0.31	0.0059188	0.00736659999999999	0.00874919999999999	0.010161	0.0116304	0.013184
0.315	0.0066174	0.00821139999999999	0.00972719999999999	0.0112638	0.0128576	0.0145248
0.32	0.00738199999999999	0.00913959999999999	0.0107878	0.0124492	0.0141722	0.015974
0.325	0.00820999999999999	0.0101436	0.0119374	0.0137234	0.0155872	0.0175328
0.33	0.00910620000000001	0.011227	0.0131758	0.0150986	0.017097	0.019169
0.335	0.0100796	0.012408	0.0144972	0.0165778	0.018708	0.0208968
0.34	0.0111252	0.0136682	0.0159046	0.0181484	0.0204176	0.0227426
0.345	0.012238	0.015002	0.0174038	0.019802	0.0222092	0.0246784
0.35	0.0134236	0.0164228	0.0189942	0.0215394	0.0240976	0.0266744
0.355	0.0146854	0.0179206	0.0206784	0.0233598	0.0260736	0.0287656
0.36	0.0160176	0.0194984	0.0224474	0.0252758	0.0281158	0.0309766
0.365	0.0174232	0.0211648	0.0242832	0.02728	0.0302466	0.033256
0.37	0.0189092	0.022915	0.0261978	0.029356	0.03248	0.035584
0.375	0.0204658	0.024748	0.0282046	0.03152	0.034794	0.037992
0.38	0.022074	0.0266448	0.0302836	0.033752	0.037156	0.040486
0.385	0.023713	0.0285834	0.03242	0.036006	0.039548	0.043018
0.39	0.0253976	0.030586	0.03461	0.038316	0.041984	0.045562
0.395	0.0271382	0.03266	0.036856	0.040712	0.044482	0.048164
0.4	0.028914	0.0347780000000001	0.0391400000000001	0.0431380000000001	0.0469980000000001	0.0508040000000001
0.405	0.03072	0.0369400000000001	0.0414480000000001	0.0455780000000001	0.0495480000000001	0.0534280000000001
0.41	0.03256	0.039184	0.0438260000000001	0.0480840000000001	0.0521720000000001	0.0560840000000001
0.415	0.034424	0.041486	0.0462680000000001	0.0506500000000001	0.0547960000000001	0.0588200000000001
0.42	0.036304	0.043768	0.048722	0.053194	0.057408	0.061556
0.425	0.03818	0.046074	0.0512	0.055746	0.0600619999999999	0.064276
0.43	0.040038	0.048432	0.053712	0.05835	0.062694	0.067018
0.435	0.041914	0.050754	0.056196	0.06094	0.0652899999999999	0.0696899999999999
0.44	0.043784	0.05306	0.0586319999999999	0.063492	0.067946	0.0722539999999999
0.445	0.045604	0.0554039999999999	0.061062	0.0660599999999999	0.070586	0.0748279999999999
0.45	0.047402	0.0577339999999999	0.06349	0.0685939999999999	0.0731199999999999	0.0774519999999999
0.455	0.049174	0.06004	0.065918	0.07104	0.075652	0.080046
0.46	0.0508660000000001	0.0623420000000001	0.0683660000000001	0.0734840000000001	0.0782120000000001	0.0826080000000001
0.465	0.0524760000000001	0.0646180000000001	0.0708380000000001	0.0759300000000001	0.0806720000000001	0.0851620000000001
0.47	0.0540500000000001	0.0668880000000001	0.0732720000000001	0.0783260000000001	0.0830520000000001	0.0876460000000001
0.475	0.0555820000000001	0.0691500000000001	0.0756360000000001	0.0807360000000001	0.0854800000000001	0.0900040000000001
0.48	0.057022	0.071354	0.077948	0.083192	0.087896	0.092288
0.485	0.058398	0.0735219999999999	0.0802059999999999	0.0855539999999999	0.0902179999999999	0.0946259999999999
0.49	0.059726	0.0756859999999999	0.0824099999999999	0.0877779999999999	0.0925219999999999	0.0970839999999999
0.495	0.060914	0.0777919999999999	0.0845879999999999	0.0899619999999999	0.0947719999999999	0.0994839999999999
0.5	0.0620119999999999	0.0798019999999999	0.0867719999999999	0.0921399999999999	0.0970519999999999	0.101728
0.505	0.0630699999999999	0.0817799999999999	0.0889099999999999	0.0943979999999999	0.0994659999999999	0.103932
0.51	0.0639979999999999	0.0837359999999999	0.090972	0.0967519999999999	0.101688	0.105954
0.515	0.0648459999999999	0.0857059999999999	0.0930839999999999	0.0989739999999999	0.103628	0.107716
0.52	0.0656739999999999	0.0877579999999999	0.0952399999999999	0.100976	0.105586	0.10958
0.525	0.0663659999999999	0.089682	0.0972339999999999	0.102864	0.107472	0.11156
0.53	0.066932	0.091384	0.0991459999999999	0.104618	0.10911	0.11336
0.535	0.06744	0.0930039999999999	0.101108	0.106242	0.11078	0.11514
0.54	0.067788	0.0944679999999999	0.102856	0.10788	0.1126	0.11696
0.545	0.068008	0.0957859999999999	0.10435	0.10964	0.1144	0.11858
0.55	0.0681840000000001	0.0971400000000001	0.1059	0.11146	0.11608	0.12008
0.555	0.0682640000000002	0.0985000000000003	0.10748	0.11312	0.11764	0.12168
0.56	0.0682520000000003	0.0998200000000004	0.10894	0.1146	0.11918	0.12326
0.565	0.0683260000000003	0.1011	0.11046	0.11608	0.12078	0.12468
0.57	0.0684640000000002	0.10228	0.112	0.1176	0.12228	0.12606
0.575	0.0684040000000001	0.10344	0.1134	0.11904	0.1236	0.12746
0.58	0.068126	0.10458	0.11484	0.12042	0.12492	0.1288
0.585	0.067792	0.10562	0.11618	0.12184	0.1262	0.13008
0.59	0.067386	0.10656	0.11726	0.12318	0.12738	0.13138
0.595	0.06679	0.10738	0.11844	0.12438	0.12854	0.13264
0.6	0.06616	0.10814	0.11976	0.12558	0.12976	0.13384
0.605	0.0656599999999999	0.10886	0.12088	0.12676	0.13106	0.13498
0.61	0.0651399999999999	0.10946	0.12194	0.12786	0.13232	0.136
0.615	0.0644399999999999	0.11004	0.12306	0.12902	0.13346	0.13694
0.62	0.0637199999999999	0.1106	0.1241	0.13016	0.13456	0.13788
0.625	0.0629999999999999	0.11092	0.1251	0.13114	0.13558	0.1388
0.63	0.06216	0.11114	0.12604	0.1321	0.13642	0.13968
0.635	0.0613399999999999	0.11146	0.1269	0.13308	0.13728	0.14062
0.64	0.0605399999999999	0.11164	0.12776	0.13404	0.13822	0.14158
0.645	0.0596399999999999	0.11164	0.12856	0.13494	0.13908	0.14246
0.65	0.0587599999999999	0.11176	0.12922	0.1357	0.13986	0.1433
0.655	0.0579399999999999	0.11184	0.12984	0.13638	0.14068	0.1441
0.66	0.05704	0.11166	0.13052	0.13706	0.1415	0.1448
0.665	0.05614	0.11144	0.13124	0.13772	0.1422	0.14542
0.67	0.0553	0.11118	0.13184	0.1384	0.14286	0.14602
0.675	0.0544000000000001	0.11072	0.1323	0.13916	0.14358	0.14664
0.68	0.0534600000000002	0.11024	0.13278	0.13996	0.14426	0.1473
0.685	0.0525200000000001	0.10976	0.13316	0.14058	0.1447	0.14784
0.69	0.0515600000000001	0.10924	0.1334	0.141060000000001	0.14506	0.14828
0.695	0.0506000000000002	0.10878	0.13374	0.141580000000001	0.145580000000001	0.14872
0.7	0.0497000000000001	0.10828	0.13412	0.14208	0.14612	0.14914
0.705	0.04884	0.10762	0.13434	0.1425	0.14654	0.1496
0.71	0.04796	0.10694	0.13464	0.14302	0.14714	0.1502
0.715	0.0471	0.10624	0.135	0.14362	0.14788	0.15088
0.72	0.0462599999999999	0.10536	0.13518	0.14408	0.14842	0.15144
0.725	0.0453599999999999	0.10442	0.1353	0.14448	0.1488	0.1518
0.73	0.0444999999999999	0.1035	0.13538	0.1449	0.14918	0.15202
0.735	0.04374	0.1025	0.13534	0.14526	0.14962	0.1523
0.74	0.04286	0.10144	0.1353	0.1455	0.14998	0.15268
0.745	0.04196	0.10038	0.13526	0.1458	0.15024	0.15306
0.75	0.04114	0.0992999999999997	0.13508	0.14616	0.15054	0.15342
0.755	0.0402399999999999	0.0982599999999998	0.13492	0.14642	0.15092	0.15378
0.76	0.0393999999999999	0.0971799999999999	0.13476	0.14662	0.1513	0.15398
0.765	0.0386599999999999	0.09596	0.13442	0.1468	0.15156	0.154
0.77	0.0378399999999999	0.0947200000000001	0.13404	0.14696	0.15176	0.15416
0.775	0.0371399999999999	0.0935	0.13374	0.14712	0.15206	0.15444
0.78	0.03656	0.0923	0.13338	0.14726	0.15226	0.1547
0.785	0.0358	0.0911199999999999	0.133	0.14738	0.15224	0.15502
0.79	0.03502	0.0898199999999997	0.13268	0.14748	0.15232	0.15534
0.795	0.03432	0.0885199999999997	0.13224	0.14752	0.15254	0.1555
0.8	0.0336000000000001	0.08734	0.13164	0.14748	0.15266	0.15556
0.805	0.0329800000000001	0.0861000000000004	0.13104	0.147400000000001	0.152780000000001	0.155640000000001
0.81	0.0323800000000001	0.0847400000000004	0.1303	0.147240000000001	0.152900000000001	0.155600000000001
0.815	0.0317200000000001	0.0834600000000004	0.12946	0.147160000000001	0.153040000000001	0.155620000000001
0.82	0.0311000000000001	0.0822600000000005	0.12872	0.1471	0.15326	0.155840000000001
0.825	0.03044	0.0809400000000002	0.12794	0.14698	0.15344	0.15604
0.83	0.0297	0.07954	0.1271	0.14698	0.15356	0.1561
0.835	0.02904	0.07826	0.1263	0.14698	0.15358	0.15626
0.84	0.02848	0.07708	0.12548	0.14686	0.1535	0.15646
0.845	0.02794	0.0758799999999999	0.12462	0.14674	0.15348	0.1564
0.85	0.02738	0.0746599999999999	0.1237	0.14658	0.15348	0.15636
0.855	0.0268	0.0734199999999999	0.12266	0.14624	0.15338	0.15654
0.86	0.0262599999999999	0.0721999999999998	0.12164	0.146	0.15342	0.15668
0.865	0.0256999999999999	0.0709999999999998	0.12064	0.14584	0.15356	0.15664
0.87	0.0252199999999999	0.0697399999999999	0.11956	0.14544	0.15344	0.1567
0.875	0.02482	0.0684599999999999	0.11846	0.14498	0.15332	0.15678
0.88	0.0243	0.0672599999999999	0.11736	0.14474	0.15348	0.15662
0.885	0.0238000000000001	0.0660999999999999	0.1163	0.14446	0.15348	0.15646
0.89	0.0235000000000001	0.06506	0.11538	0.14404	0.15322	0.156439999999999
0.895	0.0229666666666667	0.0640333333333334	0.114333333333333	0.1439	0.153166666666667	0.156266666666666
0.9	0.0230000000000001	0.0634000000000002	0.1142	0.1434	0.152400000000001	0.156399999999999
