Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.225	3.71000000000005e-10	1.01600000000002e-09	1.38299999999997e-09	-4.9274e-08	-1.32629999999999e-08	-3.2579e-08
-0.22	-1.513e-09	-6.796e-09	1.5683e-08	-5.1998e-08	-4.6417e-08	-1.2935e-08
-0.215	-2.382e-09	-5.801e-09	2.6124e-08	-5.0287e-08	-4.26959999999999e-08	5.10900000000002e-09
-0.21	-2.595e-09	6.193e-09	3.4513e-08	-4.4391e-08	-4.8379999999999e-09	1.9703e-08
-0.205	-4.621e-09	1.3252e-08	3.6924e-08	-3.5695e-08	1.66970000000001e-08	2.9773e-08
-0.2	-8.69399999999999e-09	1.3214e-08	3.2996e-08	-2.4669e-08	1.98010000000001e-08	3.3848e-08
-0.195	-9.67299999999999e-09	1.3126e-08	2.6497e-08	-1.2375e-08	1.79130000000001e-08	3.2609e-08
-0.19	-6.914e-09	1.3216e-08	1.5465e-08	-8.03000000000011e-10	-4.91399999999991e-09	2.6731e-08
-0.185	-7.553e-09	1.1254e-08	8.99999999999714e-11	9.56200000000001e-09	-4.3329e-08	1.5084e-08
-0.18	-6.41500000000001e-09	4.32899999999999e-09	-1.6077e-08	1.8765e-08	-5.9645e-08	-9.73000000000013e-10
-0.175	6.97999999999988e-10	-1.346e-09	-3.211e-08	2.5849e-08	-3.8341e-08	-1.8305e-08
-0.17	1.07199999999999e-09	-1.211e-09	-4.4612e-08	3.2295e-08	4.5999999999933e-11	-3.5566e-08
-0.165	-2.663e-09	-1.04e-09	-4.1359e-08	3.776e-08	2.05109999999999e-08	-5.0937e-08
-0.16	1.263e-09	-9.30999999999998e-10	-1.8526e-08	3.7392e-08	2.1471e-08	-6.03339999999999e-08
-0.155	1.919e-09	-7.99999999999997e-10	3.53200000000003e-09	3.0715e-08	1.70299999999999e-08	-6.1178e-08
-0.15	-2.186e-09	-6.86000000000001e-10	1.1528e-08	1.9726e-08	-6.54300000000007e-09	-5.4626e-08
-0.145	1.24e-09	-6.59000000000001e-10	1.2598e-08	3.75499999999999e-09	-4.2503e-08	-4.2268e-08
-0.14	2.82e-09	-4.17e-10	3.52300000000002e-09	-1.4559e-08	-5.5315e-08	-2.5295e-08
-0.135	-1.047e-09	-1.20000000000002e-10	-1.1991e-08	-2.9044e-08	-4.5696e-08	-6.77200000000004e-09
-0.13	7.46999999999999e-10	-1.42000000000002e-10	-1.5835e-08	-3.874e-08	-1.7337e-08	1.0323e-08
-0.125	1.782e-09	-3.44e-10	-1.3566e-08	-4.4606e-08	2.6275e-08	2.5059e-08
-0.12	-1.566e-09	-4.85999999999998e-10	-1.3724e-08	-4.582e-08	5.148e-08	3.5956e-08
-0.115	-1.709e-09	-6.76999999999997e-10	-3.28099999999998e-09	-4.2931e-08	5.4205e-08	4.1487e-08
-0.11	-2.489e-09	-7.56999999999996e-10	7.45700000000002e-09	-3.6861e-08	4.8702e-08	4.2745e-08
-0.105	-3.408e-09	-3.76999999999998e-10	-2.11499999999999e-09	-2.438e-08	2.3707e-08	4.0683e-08
-0.1	5.33000000000001e-10	1.235e-09	-1.1401e-08	-2.41899999999999e-09	-1.797e-08	3.3834e-08
-0.095	1.646e-09	3.726e-09	-2.483e-09	1.5637e-08	-4.3887e-08	2.2223e-08
-0.09	-2.025e-09	4.476e-09	5.49699999999999e-09	1.724e-08	-4.8201e-08	8.86500000000001e-09
-0.085	-3.55999999999998e-10	2.535e-09	-1.95100000000001e-09	1.1823e-08	-4.3585e-08	-4.67099999999999e-09
-0.08	3.32100000000001e-09	-9.83000000000005e-10	-7.52700000000002e-09	5.06400000000001e-09	-3.1961e-08	-1.8633e-08
-0.075	3.53000000000006e-10	-5.96e-09	8.4299999999999e-10	-6.659e-09	-1.3896e-08	-2.9506e-08
-0.07	-3.31399999999999e-09	-1.2167e-08	8.23499999999999e-09	-1.1166e-08	8.415e-09	-3.1991e-08
-0.065	9.01000000000004e-10	-1.768e-08	1.2893e-08	2.94099999999999e-09	3.0446e-08	-2.5926e-08
-0.06	8.02300000000001e-09	-2.1229e-08	2.0293e-08	2.4729e-08	5.01e-08	-1.3178e-08
-0.055	8.638e-09	-2.3227e-08	1.8104e-08	4.4316e-08	6.6741e-08	6.73100000000001e-09
-0.05	7.58e-09	-1.4992e-08	9.82e-09	6.3031e-08	7.8169e-08	3.2651e-08
-0.045	8.671e-09	5.572e-09	5.264e-09	7.4643e-08	8.4606e-08	6.0087e-08
-0.04	4.955e-09	2.6826e-08	1.81399999999999e-09	7.0313e-08	8.8199e-08	8.6399e-08
-0.035	-4.906e-09	4.4956e-08	5.68999999999999e-09	5.6318e-08	8.7648e-08	1.11342e-07
-0.03	-5.954e-09	5.6005e-08	2.2887e-08	4.1786e-08	8.2757e-08	1.20417e-07
-0.025	4.751e-09	5.1414e-08	3.9606e-08	2.8553e-08	7.8016e-08	1.16655e-07
-0.02	1.5758e-08	3.5046e-08	5.1282e-08	2.4377e-08	7.4958e-08	1.34511e-07
-0.015	2.6021e-08	1.8868e-08	5.9641e-08	3.8968e-08	7.2959e-08	1.66164e-07
-0.01	3.2323e-08	8.332e-09	6.4421e-08	6.8238e-08	7.7981e-08	1.77302e-07
-0.005	2.8465e-08	1.0977e-08	7.8689e-08	1.0413e-07	1.04318e-07	2.01856e-07
0	1.8619e-08	2.5659e-08	9.9562e-08	1.45045e-07	1.43334e-07	2.49926e-07
0.005	1.1644e-08	4.5084e-08	1.17454e-07	1.83145e-07	1.80164e-07	2.72266e-07
0.01	9.968e-09	7.1353e-08	1.39834e-07	2.14733e-07	2.26824e-07	3.03662e-07
0.015	1.817e-08	1.03477e-07	1.74125e-07	2.41555e-07	2.85636e-07	3.65928e-07
0.02	3.6144e-08	1.36922e-07	2.08003e-07	2.73303e-07	3.48687e-07	4.22868e-07
0.025	5.9674e-08	1.71962e-07	2.38753e-07	3.07277e-07	4.05427e-07	5.0287e-07
0.03	8.8711e-08	2.10396e-07	2.76747e-07	3.42067e-07	4.62852e-07	6.02514e-07
0.035	1.21514e-07	2.53446e-07	3.12371e-07	3.93774e-07	5.47544e-07	6.84618e-07
0.04	1.56644e-07	2.88494e-07	3.60022e-07	4.66184e-07	6.3689e-07	8.0293e-07
0.045	1.93336e-07	3.20528e-07	4.30509e-07	5.4812e-07	7.1503e-07	9.53914e-07
0.05	2.31674e-07	3.65685e-07	4.964e-07	6.40918e-07	8.38834e-07	1.093226e-06
0.055	2.73043e-07	4.09727e-07	5.79282e-07	7.56372e-07	9.96486e-07	1.278878e-06
0.06	3.06624e-07	4.68861e-07	6.92918e-07	8.80256e-07	1.147902e-06	1.502524e-06
0.065	3.39019e-07	5.56033e-07	7.92664e-07	1.021578e-06	1.345608e-06	1.733326e-06
0.07	3.84861e-07	6.44726e-07	9.1175e-07	1.196624e-06	1.585064e-06	2.039554e-06
0.075	4.34456e-07	7.57246e-07	1.087244e-06	1.40478e-06	1.843146e-06	2.405718e-06
0.08	5.07599e-07	9.0668e-07	1.265054e-06	1.655246e-06	2.162466e-06	2.791956e-06
0.085	6.11421e-07	1.05173e-06	1.471328e-06	1.956992e-06	2.527738e-06	3.262086e-06
0.09	7.1872e-07	1.231432e-06	1.748458e-06	2.303554e-06	2.940594e-06	3.82926e-06
0.095	8.48542e-07	1.473172e-06	2.046548e-06	2.7092e-06	3.463294e-06	4.45993e-06
0.1	1.01272e-06	1.728534e-06	2.394088e-06	3.191404e-06	4.070422e-06	5.188666e-06
0.105	1.180904e-06	2.03091e-06	2.836334e-06	3.742176e-06	4.746904e-06	6.0558e-06
0.11	1.39173e-06	2.396836e-06	3.328596e-06	4.374768e-06	5.55204e-06	7.05e-06
0.115	1.660446e-06	2.787474e-06	3.88024e-06	5.116076e-06	6.4936e-06	8.1948e-06
0.12	1.939804e-06	3.257752e-06	4.540244e-06	5.980602e-06	7.582e-06	9.5528e-06
0.125	2.259476e-06	3.838036e-06	5.31097e-06	6.9714e-06	8.861e-06	1.11792e-05
0.13	2.652274e-06	4.506434e-06	6.223314e-06	8.1366e-06	1.03716e-05	1.31376e-05
0.135	3.112224e-06	5.303228e-06	7.3174e-06	9.5576e-06	1.21576e-05	1.54546e-05
0.14	3.659584e-06	6.263096e-06	8.5984e-06	1.12082e-05	1.41812e-05	1.80882e-05
0.145	4.335742e-06	7.3604e-06	1.01184e-05	1.31062e-05	1.65112e-05	2.10742e-05
0.15	5.142146e-06	8.6364e-06	1.19186e-05	1.53814e-05	1.93142e-05	2.45534e-05
0.155	6.068438e-06	1.01716e-05	1.39642e-05	1.80174e-05	2.26542e-05	2.8619e-05
0.16	7.1302e-06	1.19718e-05	1.63108e-05	2.10132e-05	2.65488e-05	3.33644e-05
0.165	8.33480000000001e-06	1.40658e-05	1.91064e-05	2.46426e-05	3.10732e-05	3.89412e-05
0.17	9.776e-06	1.6497e-05	2.24212e-05	2.89364e-05	3.63918e-05	4.5441e-05
0.175	1.15844e-05	1.93756e-05	2.63316e-05	3.37588e-05	4.25628e-05	5.3022e-05
0.18	1.3691e-05	2.26618e-05	3.08636e-05	3.94044e-05	4.967e-05	6.1933e-05
0.185	1.60558e-05	2.63984e-05	3.61508e-05	4.60518e-05	5.80714e-05	7.2357e-05
0.19	1.88668e-05	3.08944e-05	4.22988e-05	5.37648e-05	6.7976e-05	8.427e-05
0.195	2.2262e-05	3.63712e-05	4.94244e-05	6.28212e-05	7.9356e-05	9.7721e-05
0.2	2.6222e-05	4.28516e-05	5.79876e-05	7.338e-05	9.2439e-05	0.000113216
0.205	3.06982e-05	5.0367e-05	6.7953e-05	8.575e-05	0.000107509	0.000131031
0.21	3.57992e-05	5.89638e-05	7.9035e-05	0.000100135	0.000124653	0.000151821
0.215	4.21784e-05	6.8653e-05	9.1955e-05	0.000116285	0.000144396	0.000176563
0.22	4.96856e-05	8.0076e-05	0.00010741	0.000135066	0.00016741	0.000205555
0.225	5.80742e-05	9.3498e-05	0.000125183	0.000157651	0.000194034	0.000238128
0.23	6.8717e-05	0.000108814	0.000145715	0.000183733	0.000225291	0.000274594
0.235	8.1454e-05	0.000127127	0.000169766	0.000212748	0.000261319	0.000316544
0.24	9.5349e-05	0.000148628	0.000202009	0.000245972	0.000301855	0.000365233
0.245	0.000110695	0.0001728	0.000238053	0.000283997	0.000348341	0.000420616
0.25	0.000127301	0.000200807	0.000269173	0.000327181	0.000401523	0.000483125
0.255	0.000147538	0.000233717	0.000306061	0.00037828	0.000461416	0.000554227
0.26	0.000173862	0.000271159	0.000354752	0.000437374	0.000530352999999999	0.000635219999999999
0.265	0.000204074	0.0003129	0.000404876	0.00050345	0.000608879999999999	0.000725679999999999
0.27	0.000235541	0.000361045	0.000460713	0.00057916	0.0006953	0.000826400000000001
0.275	0.000273387	0.000417418000000001	0.000533928000000001	0.000664360000000001	0.000791760000000001	0.000941960000000002
0.28	0.000317172	0.000481273000000001	0.000617440000000001	0.000757860000000001	0.000901440000000001	0.00107246
0.285	0.000359117	0.000554328000000001	0.000706720000000001	0.000862960000000001	0.00102404	0.0012159
0.29	0.000406833	0.000638160000000001	0.000807180000000001	0.000980800000000001	0.00116218	0.00137542
0.295	0.000468931	0.00072914	0.00092192	0.00111186	0.00131946	0.00155494
0.3	0.000539539999999999	0.000827759999999999	0.00105068	0.0012603	0.00149242	0.00175264
0.305	0.000618879999999999	0.000940939999999999	0.00119414	0.00142876	0.00168292	0.00196892
0.31	0.000720239999999999	0.00106966	0.00135586	0.00161628	0.00189676	0.00220864
0.315	0.000838819999999999	0.00121384	0.00153502	0.0018253	0.00213546	0.00246852
0.32	0.000962439999999999	0.00138056	0.00173112	0.00205718	0.0023988	0.00275062
0.325	0.00109406	0.00157016	0.00194754	0.00230778	0.00268028	0.00306372
0.33	0.00124046	0.00177862	0.0021872	0.0025804	0.00298066	0.00340662
0.335	0.0014002	0.00200242	0.00244868	0.00287706000000001	0.00331136000000001	0.00377798000000001
0.34	0.00156868	0.00224298	0.00273266	0.00319640000000001	0.00367354000000001	0.00417660000000001
0.345	0.00175732	0.00250462	0.00304232	0.0035377	0.00405594	0.00458640000000001
0.35	0.00197544	0.00278912	0.00337494	0.00390218	0.0044564	0.00501320000000001
0.355	0.00221582	0.00309884	0.00372446	0.004297	0.0048778	0.005476
0.36	0.00246552	0.00343634	0.00409794	0.0047196	0.00531999999999999	0.0059598
0.365	0.00272684	0.00379876	0.0045052	0.0051578	0.00578619999999999	0.00645259999999999
0.37	0.00301914	0.004183	0.0049434	0.00561519999999999	0.00628099999999999	0.00697079999999999
0.375	0.00334258	0.0045922	0.0054132	0.0061062	0.0068098	0.00753039999999999
0.38	0.00368378	0.0050236	0.0059138	0.00663219999999999	0.00737539999999999	0.00812299999999999
0.385	0.004056	0.0054762	0.0064336	0.00719319999999999	0.00797879999999999	0.00874219999999999
0.39	0.0044808	0.0059548	0.0069674	0.00778639999999999	0.00861159999999999	0.00940379999999999
0.395	0.0049364	0.0064614	0.0075168	0.0084056	0.009265	0.010113
0.4	0.00538980000000001	0.00699840000000001	0.00808460000000001	0.00904340000000002	0.00993200000000002	0.010827
0.405	0.00585440000000001	0.00757100000000001	0.00867100000000001	0.00968020000000001	0.0105946	0.0115028
0.41	0.00634640000000001	0.00817320000000001	0.00927920000000001	0.0103224	0.0112634	0.0121702
0.415	0.00684500000000001	0.00878780000000001	0.00991360000000001	0.010975	0.0119454	0.0128676
0.42	0.0073292	0.0094148	0.0105814	0.0116358	0.0126214	0.0135732
0.425	0.00782399999999999	0.010054	0.0112812	0.0123282	0.013305	0.0143016
0.43	0.00835819999999999	0.0106924	0.0119994	0.0130522	0.0140654	0.0151098
0.435	0.00891259999999999	0.011338	0.0127272	0.0137928	0.0148736	0.0159512
0.44	0.00948539999999999	0.0120196	0.0134548	0.0145756	0.0156612	0.0167452
0.445	0.0100952	0.0127286	0.014172	0.015399	0.016489	0.0175102
0.45	0.0107242	0.0134384	0.0149108	0.0161794	0.017328	0.0182784
0.455	0.0113368	0.0141652	0.0156766	0.0169092	0.018072	0.0190434
0.46	0.0119336	0.0149256	0.0164414	0.0176708	0.0187946	0.019842
0.465	0.0125256	0.0156816	0.0172282	0.018454	0.019582	0.0207
0.47	0.0131138	0.0164118	0.0180246	0.0192236	0.020372	0.021584
0.475	0.0137024	0.0171604	0.0187968	0.020034	0.02117	0.022454
0.48	0.0142962	0.0179302	0.019584	0.020874	0.021994	0.023298
0.485	0.0148824	0.018681	0.020398	0.021666	0.02282	0.024112
0.49	0.0154386	0.01943	0.021194	0.02246	0.023668	0.024866
0.495	0.0159838	0.020214	0.021984	0.0233	0.024512	0.02559
0.5	0.0165282	0.021004	0.02277	0.024128	0.025322	0.026346
0.505	0.0170588	0.021778	0.02355	0.024958	0.026144	0.027118
0.51	0.017594	0.022552	0.024342	0.0258	0.026962	0.0279
0.515	0.018144	0.023314	0.025124	0.026588	0.027724	0.02873
0.52	0.018666	0.02406	0.02589	0.027328	0.028484	0.029568
0.525	0.019144	0.024808	0.026674	0.028062	0.029284	0.030378
0.53	0.019596	0.025542	0.027466	0.028794	0.030092	0.031174
0.535	0.020012	0.02627	0.028248	0.029562	0.030878	0.03193
0.54	0.020386	0.027026	0.029052	0.030392	0.031626	0.032672
0.545	0.020726	0.027744	0.029846	0.031196	0.03234	0.033426
0.55	0.021058	0.028382	0.030572	0.0319360000000001	0.033062	0.03415
0.555	0.0213900000000001	0.0290360000000001	0.0312620000000001	0.0326860000000001	0.0338340000000001	0.0348860000000001
0.56	0.0217000000000001	0.0297060000000001	0.0319200000000001	0.0334300000000001	0.0346080000000001	0.0356660000000001
0.565	0.0220020000000001	0.0303140000000001	0.0325320000000001	0.0340880000000001	0.0353140000000001	0.0364160000000001
0.57	0.0223080000000001	0.0309300000000001	0.0332140000000001	0.0347020000000001	0.0360040000000001	0.0371520000000001
0.575	0.0226	0.03161	0.033968	0.035372	0.0366720000000001	0.0378800000000001
0.58	0.022862	0.03229	0.034688	0.036038	0.03725	0.038522
0.585	0.023086	0.03294	0.035434	0.036656	0.0378	0.039098
0.59	0.023276	0.033572	0.036198	0.037342	0.03843	0.03967
0.595	0.023434	0.034194	0.03685	0.038126	0.03913	0.040218
0.6	0.023546	0.034802	0.037464	0.038896	0.039832	0.04075
0.605	0.023622	0.03534	0.038114	0.039624	0.04055	0.041324
0.61	0.023688	0.03579	0.038694	0.040324	0.041312	0.041908
0.615	0.02374	0.036226	0.039224	0.040916	0.04202	0.042522
0.62	0.023786	0.036658	0.0397799999999999	0.04142	0.042602	0.043264
0.625	0.02385	0.03704	0.0403419999999999	0.041888	0.043164	0.04403
0.63	0.023918	0.037412	0.0409039999999999	0.042322	0.04369	0.044678
0.635	0.023966	0.037842	0.041476	0.0428	0.044044	0.045258
0.64	0.023978	0.038282	0.042036	0.043338	0.044358	0.045714
0.645	0.023976	0.038688	0.04261	0.04388	0.04483	0.0460199999999999
0.65	0.023966	0.039084	0.043186	0.0444679999999999	0.045352	0.0463519999999999
0.655	0.023912	0.039464	0.043718	0.045148	0.045882	0.0467999999999999
0.66	0.023826	0.039792	0.044246	0.045784	0.046548	0.047304
0.665	0.023742	0.04006	0.044788	0.046338	0.0472679999999999	0.047852
0.67	0.023638	0.040262	0.045258	0.046876	0.0478479999999999	0.048384
0.675	0.023504	0.0404420000000001	0.0456500000000001	0.0473600000000001	0.0483540000000001	0.0488980000000001
0.68	0.0233680000000001	0.0406260000000001	0.0460300000000002	0.0477520000000002	0.0488520000000002	0.0494260000000002
0.685	0.0232560000000001	0.0407420000000001	0.0463460000000002	0.0480680000000002	0.0492660000000002	0.0498900000000002
0.69	0.0231680000000001	0.0408380000000001	0.0466440000000002	0.0483600000000002	0.0495960000000002	0.0503920000000002
0.695	0.0230760000000001	0.0410160000000001	0.0470620000000002	0.0486780000000002	0.0498620000000002	0.0509540000000002
0.7	0.022978	0.0412100000000001	0.0475300000000001	0.0490440000000001	0.0501360000000001	0.0513660000000001
0.705	0.022882	0.041338	0.047946	0.049458	0.0504639999999999	0.051742
0.71	0.022766	0.041482	0.048398	0.04997	0.0509299999999999	0.052242
0.715	0.022588	0.041646	0.048872	0.050544	0.0515959999999999	0.052572
0.72	0.02237	0.041718	0.049228	0.051196	0.0523079999999999	0.0527659999999999
0.725	0.022162	0.0416779999999999	0.049506	0.0519099999999999	0.05289	0.0531139999999999
0.73	0.021954	0.041596	0.0499139999999999	0.0524279999999999	0.053332	0.053434
0.735	0.02174	0.041518	0.0503079999999999	0.0527099999999999	0.053626	0.0536659999999999
0.74	0.021542	0.041406	0.0504759999999999	0.0529179999999999	0.0537019999999999	0.0540599999999999
0.745	0.021356	0.041264	0.0506479999999999	0.052998	0.0537199999999999	0.0545
0.75	0.021178	0.041164	0.050884	0.05293	0.0538599999999999	0.05484
0.755	0.020998	0.041072	0.050984	0.05296	0.054	0.05512
0.76	0.020806	0.041116	0.05111	0.0532599999999999	0.05414	0.05528
0.765	0.0206	0.041318	0.05144	0.0536799999999999	0.05448	0.0553199999999999
0.77	0.020408	0.041338	0.05176	0.0540599999999999	0.05492	0.0553999999999999
0.775	0.020204	0.041196	0.05194	0.05446	0.05526	0.0555799999999999
0.78	0.019978	0.04113	0.0519799999999999	0.05488	0.0556999999999999	0.0558599999999999
0.785	0.01978	0.040888	0.0519599999999999	0.05512	0.0561999999999999	0.05628
0.79	0.0196	0.040404	0.0519399999999999	0.05522	0.0564799999999999	0.0567799999999999
0.795	0.019396	0.04006	0.0519199999999999	0.05534	0.0566199999999999	0.0572399999999999
0.8	0.019188	0.0398200000000001	0.0520400000000001	0.0553800000000001	0.0567	0.0575600000000001
0.805	0.0190060000000001	0.0395600000000001	0.0522600000000002	0.0554600000000002	0.0567200000000002	0.0577200000000002
0.81	0.0188000000000001	0.0393400000000001	0.0524200000000002	0.0557600000000002	0.0567800000000002	0.0577600000000002
0.815	0.0185800000000001	0.0391000000000001	0.0525600000000002	0.0561000000000002	0.0569800000000002	0.0577800000000003
0.82	0.0183680000000001	0.0388400000000001	0.0526600000000002	0.0564200000000002	0.0573000000000002	0.0578200000000003
0.825	0.01814	0.0386200000000001	0.0526200000000001	0.05682	0.0577200000000001	0.0579200000000001
0.83	0.017882	0.03836	0.0525399999999999	0.0571399999999999	0.05818	0.0581999999999999
0.835	0.017626	0.03804	0.0524999999999999	0.05724	0.0584999999999999	0.0586199999999999
0.84	0.017404	0.03774	0.0524	0.05728	0.0586399999999999	0.05898
0.845	0.017202	0.0374799999999999	0.05224	0.05734	0.0586999999999999	0.0592
0.85	0.017	0.0372199999999999	0.05212	0.0574	0.0587399999999999	0.05934
0.855	0.0168	0.0369199999999999	0.05204	0.0574799999999999	0.05882	0.05944
0.86	0.016596	0.0365799999999999	0.05194	0.0575199999999999	0.05888	0.05944
0.865	0.016378	0.03628	0.05188	0.0575999999999999	0.05892	0.0594399999999999
0.87	0.016148	0.036	0.05182	0.0577399999999999	0.0591	0.0596199999999999
0.875	0.015924	0.03566	0.0517	0.05786	0.05938	0.0598999999999999
0.88	0.015726	0.0352999999999999	0.05156	0.05794	0.0595199999999999	0.0600599999999999
0.885	0.015528	0.03494	0.0514	0.05808	0.05962	0.0601799999999999
0.89	0.015334	0.03458	0.05122	0.0582399999999999	0.05978	0.0603399999999999
0.895	0.0151433333333332	0.0341666666666667	0.0510666666666666	0.0582666666666664	0.0597666666666668	0.0603666666666666
0.9	0.0149399999999999	0.0338000000000001	0.051	0.0583999999999997	0.0596000000000002	0.0604
