"Frequency"	"Magnitude"
1.010000000000E+02	2.872535E+01
1.041800000000E+02	2.874615E+01
1.073610000000E+02	2.873490E+01
1.105410000000E+02	2.875594E+01
1.137210000000E+02	2.877657E+01
1.169020000000E+02	2.877308E+01
1.200820000000E+02	2.880909E+01
1.232620000000E+02	2.881305E+01
1.264430000000E+02	2.885407E+01
1.296230000000E+02	2.887749E+01
1.328030000000E+02	2.885611E+01
1.359830000000E+02	2.886938E+01
1.391640000000E+02	2.888786E+01
1.423440000000E+02	2.893369E+01
1.455240000000E+02	2.892647E+01
1.487050000000E+02	2.895141E+01
1.518850000000E+02	2.892686E+01
1.550650000000E+02	2.892520E+01
1.582460000000E+02	2.896945E+01
1.614260000000E+02	2.895099E+01
1.646060000000E+02	2.901070E+01
1.677870000000E+02	2.896954E+01
1.709670000000E+02	2.900881E+01
1.741470000000E+02	2.896867E+01
1.773280000000E+02	2.898770E+01
1.805080000000E+02	2.899952E+01
1.836880000000E+02	2.899572E+01
1.868680000000E+02	2.898361E+01
1.900490000000E+02	2.899163E+01
1.932290000000E+02	2.900260E+01
1.964090000000E+02	2.902515E+01
1.995900000000E+02	2.900882E+01
2.027700000000E+02	2.901023E+01
2.059500000000E+02	2.900977E+01
2.091310000000E+02	2.901927E+01
2.123110000000E+02	2.902289E+01
2.154910000000E+02	2.900756E+01
2.186720000000E+02	2.902535E+01
2.218520000000E+02	2.903147E+01
2.250320000000E+02	2.903449E+01
2.282130000000E+02	2.903280E+01
2.313930000000E+02	2.903132E+01
2.345730000000E+02	2.903461E+01
2.377530000000E+02	2.901691E+01
2.409340000000E+02	2.907775E+01
2.441140000000E+02	2.901878E+01
2.472940000000E+02	2.907094E+01
2.504750000000E+02	2.904436E+01
2.536550000000E+02	2.907315E+01
2.568350000000E+02	2.905299E+01
2.600160000000E+02	2.905843E+01
2.631960000000E+02	2.907581E+01
2.641960000000E+02	2.904041E+01
2.725980000000E+02	2.902766E+01
2.810010000000E+02	2.910060E+01
2.894030000000E+02	2.907760E+01
2.978060000000E+02	2.906940E+01
3.062080000000E+02	2.907250E+01
3.146110000000E+02	2.907997E+01
3.230130000000E+02	2.907304E+01
3.314150000000E+02	2.908355E+01
3.398180000000E+02	2.906343E+01
3.482200000000E+02	2.907935E+01
3.566230000000E+02	2.907709E+01
