|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	0.0002892	0.00400000000000001	0.0116000000000001	0.0148000000000002	0.0140000000000001	0.0263999999999986
0.895	0.000274133333333333	0.00373333333333333	0.0112000000000001	0.0145333333333335	0.0149333333333333	0.0240333333333324
0.89	0.00026668	0.003586	0.01086	0.01466	0.0158599999999999	0.0222799999999995
0.885	0.00025874	0.003456	0.01054	0.01464	0.0164599999999999	0.0209199999999998
0.88	0.00025206	0.00337	0.0103	0.01468	0.01698	0.0200000000000001
0.875	0.00024992	0.003354	0.01024	0.0147199999999999	0.01724	0.0198200000000002
0.87	0.00024734	0.003358	0.01018	0.01464	0.0172800000000001	0.0198400000000001
0.865	0.00024182	0.003354	0.01012	0.01456	0.01732	0.01976
0.86	0.00023748	0.003336	0.01016	0.01458	0.0174	0.0197
0.855	0.00023522	0.003306	0.01016	0.01458	0.01742	0.01964
0.85	0.0002326	0.003276	0.0101	0.01456	0.0174599999999999	0.0195799999999999
0.845	0.00022952	0.003236	0.0101	0.01466	0.0175	0.0195799999999999
0.84	0.000226680000000001	0.00320000000000001	0.00988599999999999	0.01476	0.0174800000000001	0.01974
0.835	0.000223620000000001	0.00318400000000001	0.009452	0.0147000000000001	0.01754	0.0199600000000001
0.83	0.00022022	0.003176	0.009262	0.0147200000000001	0.0176	0.0200400000000001
0.825	0.00021674	0.00316800000000001	0.00925800000000002	0.01482	0.01754	0.0201000000000001
0.82	0.00021346	0.003168	0.00925200000000004	0.01476	0.0175200000000001	0.0202200000000002
0.815	0.0002106	0.003162	0.00945000000000002	0.0147	0.0176	0.0203000000000001
0.81	0.00020832	0.003134	0.00978400000000002	0.01474	0.01762	0.0204
0.805	0.00020558	0.003094	0.009916	0.0147	0.01764	0.0205399999999999
0.8	0.00020218	0.003048	0.00990799999999997	0.01468	0.0177200000000001	0.0205799999999999
0.795	0.00019954	0.003014	0.00989399999999997	0.0147599999999999	0.01782	0.0205999999999998
0.79	0.00019802	0.003	0.00987999999999997	0.01478	0.0179199999999999	0.0206399999999998
0.785	0.00019582	0.002984	0.00988799999999997	0.0147999999999999	0.0179199999999999	0.0206399999999999
0.78	0.00019226	0.002966	0.00988200000000001	0.0148199999999999	0.0178599999999999	0.02074
0.775	0.0001897	0.002966	0.00984800000000002	0.01476	0.0179199999999999	0.02098
0.77	0.00018758	0.002956	0.009822	0.01478	0.0180399999999998	0.0212
0.765	0.00018404	0.002918	0.00984600000000001	0.01486	0.01808	0.02134
0.76	0.00018112	0.002894	0.00988400000000001	0.01486	0.01812	0.02142
0.755	0.00017934	0.002882	0.00988999999999998	0.01492	0.0182599999999999	0.0214600000000001
0.75	0.00017652	0.00285	0.00988199999999997	0.01496	0.0183199999999999	0.0215
0.745	0.00017378	0.002808	0.00989599999999999	0.01486	0.01818	0.02148
0.74	0.0001724	0.002782	0.00988600000000002	0.01478	0.0181200000000001	0.0215
0.735	0.00017042	0.002768	0.00984200000000002	0.01476	0.0182200000000001	0.0217200000000001
0.73	0.00016772	0.002748	0.00982600000000003	0.01478	0.0182400000000001	0.0219200000000001
0.725	0.00016512	0.002732	0.00981000000000004	0.01482	0.0182400000000001	0.0220200000000001
0.72	0.00016196	0.002726	0.00978000000000003	0.01488	0.0183600000000001	0.0222400000000001
0.715	0.00015942	0.002708	0.00975599999999997	0.0149199999999999	0.0184599999999999	0.02246
0.71	0.00015792	0.00268	0.00972199999999997	0.0149399999999999	0.0185199999999999	0.02254
0.705	0.00015592	0.002666	0.009696	0.015	0.01856	0.02262
0.7	0.00015398	0.00266	0.009702	0.01506	0.0186	0.02274
0.695	0.00015248	0.00265	0.009676	0.0150400000000001	0.0187199999999999	0.0229200000000001
0.69	0.0001504	0.002632	0.00963200000000002	0.0150400000000001	0.0188	0.0232200000000001
0.685	0.00014798	0.002598	0.00964400000000002	0.0151000000000001	0.01878	0.0235200000000001
0.68	0.00014646	0.00256	0.00965799999999997	0.0151200000000001	0.0188600000000001	0.02372
0.675	0.00014514	0.00254	0.00964799999999996	0.01514	0.0190000000000002	0.02392
0.67	0.00014298	0.002532	0.00963399999999997	0.0152	0.0190000000000001	0.02416
0.665	0.00014044	0.00252	0.00960999999999997	0.0152199999999999	0.019	0.0242999999999999
0.66	0.00013782	0.002502	0.00956999999999999	0.0151399999999999	0.0191799999999999	0.0243799999999999
0.655	0.00013504	0.00249	0.00952800000000001	0.0151	0.0193399999999998	0.0246399999999999
