Coefficente_Inversione	Guadagno_Intrinseco
4.0572972972973e-05	0.199141140006441
4.06783783783784e-05	0.156908230024958
4.07027027027027e-05	0.148459637065174
4.08e-05	0.149173921300138
4.08486486486486e-05	0.171298058622003
4.09702702702703e-05	0.208784872044699
4.11162162162162e-05	0.26282184539542
4.12783783783784e-05	0.32425006401292
4.14810810810811e-05	0.377186132516097
4.17810810810811e-05	0.429006968641115
4.19837837837838e-05	0.502270106485122
4.23081081081081e-05	0.584631717884709
4.2672972972973e-05	0.676148176148176
4.3127027027027e-05	0.775038074504568
4.37027027027027e-05	0.878432956381264
4.42297297297297e-05	1.00134417726847
4.48621621621622e-05	1.12162511015961
4.56648648648649e-05	1.23861010594237
4.65486486486486e-05	1.37504267668146
4.74891891891892e-05	1.51282489954141
4.85918918918919e-05	1.6492491223508
4.97675675675676e-05	1.82305194161475
5.10891891891892e-05	2.00851290236765
5.27351351351351e-05	2.1737599561171
5.45432432432432e-05	2.36825455832258
5.64567567567567e-05	2.58123920172979
5.86864864864865e-05	2.77453213189425
6.12e-05	2.98157976896659
6.4054054054054e-05	3.20696425997982
6.72324324324324e-05	3.43210193261502
7.08648648648649e-05	3.64147091617157
7.49189189189189e-05	3.85077898454209
7.94108108108108e-05	4.07565645631868
8.44864864864865e-05	4.29818670248489
9.02027027027027e-05	4.52385935537882
9.66891891891892e-05	4.73272337940432
0.000104083783783784	4.92517558076715
0.000112094594594595	5.14894684052156
0.00012137027027027	5.34680030840402
0.000131586486486486	5.54000284212023
0.00014352972972973	5.69213293522005
0.000156445945945946	5.88567509541986
0.000171259459459459	6.04903563255967
0.000187686486486486	6.20294468762435
0.000206521621621622	6.32684666787068
0.000227408108108108	6.46715059055118
0.000250791891891892	6.62303899596593
0.000277410810810811	6.73127024838013
0.000307240540540541	6.86854661120626
0.000340483783783784	6.9973183677983
0.000379013513513514	7.08495724796182
0.000420575675675676	7.19051255559053
0.000470310810810811	7.2171775940936
0.00052204054054054	7.37528666593865
0.000583216216216216	7.45237784165145
0.000651	7.53715551903267
0.00072904054054054	7.62734284510898
0.000814702702702703	7.72723515798422
0.000912972972972973	7.76632266217353
0.00102316216216216	7.80045138235846
0.00114891891891892	7.8326897246474
0.00128647297297297	7.91001506024095
0.00144381081081081	7.97983000539664
0.00161902702702703	8.02405498281786
0.001821	8.0388498093755
0.0020442972972973	8.09180729842781
0.00229504054054054	8.14123320702721
0.00257744594594595	8.16359686226255
0.00289187837837838	8.1965869251392
0.00325171621621622	8.23610897809995
0.00364791891891892	8.3088518722467
0.00410225675675676	8.34387900530764
0.0046065	8.39965032658177
0.0051827027027027	8.43383219420221
0.00581837837837838	8.46581151556656
0.00654648648648649	8.46279200763564
0.00734432432432432	8.510040526707
0.00825405405405405	8.5398796087284
0.00926351351351351	8.59514170040489
0.0104108108108108	8.6237932421561
0.0116854054054054	8.62230796841351
0.0131302702702703	8.6592664092664
0.0147202702702703	8.68786002304146
0.0165145945945946	8.72591491012543
0.0185375675675676	8.70779445727482
0.0207908108108108	8.75057053941909
0.023267027027027	8.8119043169501
0.0261032432432432	8.80692076228686
0.0292094594594595	8.84879259760776
0.0327405405405405	8.8551912568306
0.0366445945945946	8.8685773145904
0.0409386486486486	8.90032786885246
0.0458578378378378	8.88520971302428
0.0511459459459459	8.93361538120764
0.057154054054054	8.9740283109405
0.0637864864864865	8.99486264330521
0.0712459459459459	9.02704813983009
