|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.16	6.92000000000003e-10	5.39999999999917e-11	1.00000000000014e-10	-1.28800000000003e-09	-2.52799999999998e-09	-5.47600000000004e-09
-0.155	8.28000000000001e-10	6.19000000000003e-10	2.24000000000002e-10	-1.18800000000005e-09	-4.51799999999985e-09	-3.12800000000013e-09
-0.15	8.22999999999997e-10	6.07e-10	-1.00000000000114e-11	-2.51999999999994e-10	-7.64199999999983e-09	-1.96600000000016e-09
-0.145	6.40999999999996e-10	5.59999999999989e-10	1.03399999999996e-09	5.98000000000109e-10	-7.38799999999986e-09	-3.01800000000014e-09
-0.14	5.60999999999996e-10	1.263e-09	1.33799999999995e-09	1.5200000000008e-10	-4.87199999999994e-09	-2.93199999999999e-09
-0.135	9.00999999999999e-10	1.48300000000002e-09	5.39999999999983e-10	1.75999999999988e-10	-3.59800000000007e-09	-1.3399999999998e-09
-0.13	1.194e-09	8.28000000000022e-10	1.06400000000003e-09	5.53999999999979e-10	-2.1680000000001e-09	-1.06999999999976e-09
-0.125	1.208e-09	5.18000000000018e-10	2.11000000000004e-09	1.19600000000002e-09	6.07999999999921e-10	-6.2399999999986e-10
-0.12	1.479e-09	5.68000000000008e-10	1.41200000000002e-09	2.58999999999996e-09	1.32799999999994e-09	2.76600000000014e-09
-0.115	1.772e-09	7.76999999999994e-10	1.12200000000002e-09	2.87199999999985e-09	-4.45999999999963e-10	4.07600000000017e-09
-0.11	1.57200000000001e-09	1.45e-09	2.67600000000006e-09	2.80999999999988e-09	-1.27999999999908e-10	3.26000000000019e-10
-0.105	1.553e-09	2.21999999999999e-09	3.33600000000004e-09	4.18999999999992e-09	1.61600000000003e-09	-2.07400000000005e-09
-0.1	2.13e-09	2.91599999999999e-09	2.71000000000001e-09	5.3019999999999e-09	1.72000000000003e-09	2.87999999999949e-10
-0.095	2.696e-09	3.75500000000001e-09	3.52599999999999e-09	5.28599999999996e-09	2.46800000000004e-09	2.30999999999983e-09
-0.09	3.164e-09	4.93500000000002e-09	4.93799999999998e-09	6.33400000000005e-09	6.56799999999992e-09	1.14799999999986e-09
-0.085	3.85499999999999e-09	6.059e-09	5.14999999999995e-09	7.81800000000002e-09	1.04979999999999e-08	2.59399999999997e-09
-0.08	4.661e-09	6.73299999999998e-09	6.10399999999995e-09	8.21200000000001e-09	1.1644e-08	8.16199999999983e-09
-0.075	5.37e-09	7.314e-09	8.67199999999997e-09	8.55600000000002e-09	1.3222e-08	1.15339999999998e-08
-0.07	6.18299999999999e-09	8.115e-09	1.0568e-08	9.68199999999996e-09	1.7114e-08	1.1954e-08
-0.0649999999999999	7.38399999999999e-09	8.89499999999997e-09	1.1528e-08	1.1432e-08	1.8984e-08	1.7496e-08
-0.0599999999999999	8.79999999999999e-09	9.77199999999998e-09	1.321e-08	1.3018e-08	1.8088e-08	2.7256e-08
-0.0549999999999999	1.0128e-08	1.114e-08	1.553e-08	1.526e-08	2.0196e-08	3.2904e-08
-0.0499999999999999	1.1672e-08	1.3145e-08	1.75540000000001e-08	1.9732e-08	2.51760000000001e-08	3.81260000000002e-08
-0.0449999999999999	1.37590000000001e-08	1.602e-08	1.98700000000001e-08	2.52440000000001e-08	2.94700000000001e-08	4.74920000000003e-08
-0.0399999999999999	1.60080000000001e-08	1.94900000000001e-08	2.38220000000001e-08	3.03580000000002e-08	3.46720000000001e-08	5.51800000000002e-08
-0.035	1.84820000000001e-08	2.32160000000001e-08	2.85140000000001e-08	3.66440000000002e-08	4.38480000000001e-08	5.81100000000002e-08
-0.03	2.17480000000001e-08	2.76080000000001e-08	3.30580000000001e-08	4.41300000000002e-08	5.2096e-08	6.25280000000003e-08
-0.025	2.5682e-08	3.3115e-08	3.8616e-08	5.10220000000002e-08	5.806e-08	7.15820000000002e-08
-0.02	2.9654e-08	3.8709e-08	4.59559999999999e-08	5.85840000000001e-08	6.7854e-08	8.27619999999999e-08
-0.015	3.3907e-08	4.3856e-08	5.3942e-08	6.733e-08	8.18200000000001e-08	9.81059999999998e-08
-0.01	3.9323e-08	5.0305e-08	6.2368e-08	7.71399999999999e-08	9.63079999999999e-08	1.18862e-07
-0.005	4.5961e-08	5.84919999999999e-08	7.2372e-08	8.99579999999998e-08	1.12548e-07	1.40706e-07
-0	5.3433e-08	6.75809999999999e-08	8.425e-08	1.05548e-07	1.32132e-07	1.6142e-07
0.005	6.2146e-08	7.84779999999999e-08	9.8238e-08	1.2307e-07	1.52312e-07	1.85614e-07
0.01	7.24489999999999e-08	9.20169999999999e-08	1.14684e-07	1.43736e-07	1.74334e-07	2.14948e-07
0.015	8.41719999999999e-08	1.0747e-07	1.33668e-07	1.68176e-07	2.0229e-07	2.4852e-07
0.02	9.75919999999999e-08	1.24888e-07	1.56158e-07	1.95168e-07	2.37e-07	2.8977e-07
0.025	1.13294e-07	1.44978e-07	1.8233e-07	2.25234e-07	2.76376e-07	3.4019e-07
0.03	1.31871e-07	1.68554e-07	2.11798e-07	2.61176e-07	3.21648e-07	3.98228e-07
0.035	1.53488e-07	1.96194e-07	2.46236e-07	3.0413e-07	3.75534e-07	4.62492e-07
0.04	1.78461e-07	2.28144e-07	2.8696e-07	3.54312e-07	4.37657999999999e-07	5.36656e-07
0.045	2.07639e-07	2.65396e-07	3.33696e-07	4.12208e-07	5.09391999999999e-07	6.25199999999999e-07
0.05	2.41676e-07	3.08756e-07	3.87022e-07	4.78986e-07	5.93897999999999e-07	7.29599999999999e-07
0.055	2.80903e-07	3.58588e-07	4.491e-07	5.56242e-07	6.92301999999999e-07	8.49599999999999e-07
0.0600000000000001	3.26305e-07	4.1653e-07	5.22119999999999e-07	6.46701999999999e-07	8.05501999999999e-07	9.86399999999999e-07
0.0650000000000001	3.79123e-07	4.84378e-07	6.07368e-07	7.51899999999999e-07	9.36037999999999e-07	1.1462e-06
0.0700000000000001	4.40484e-07	5.62992e-07	7.06327999999999e-07	8.74807999999999e-07	1.087658e-06	1.3348e-06
0.0750000000000001	5.11742000000001e-07	6.54480000000001e-07	8.20992000000002e-07	1.019164e-06	1.263498e-06	1.5554e-06
0.0800000000000001	5.94588000000003e-07	7.61420000000003e-07	9.54726000000004e-07	1.18659400000001e-06	1.46821000000001e-06	1.80940000000001e-06
0.0850000000000001	6.90948000000003e-07	8.84990000000003e-07	1.110964e-06	1.37930200000001e-06	1.70635200000001e-06	2.10160000000001e-06
0.09	8.03338000000003e-07	1.028236e-06	1.292228e-06	1.60182000000001e-06	1.98210400000001e-06	2.44260000000001e-06
0.095	9.33684000000002e-07	1.194992e-06	1.501162e-06	1.859052e-06	2.30496000000001e-06	2.83840000000001e-06
0.1	1.084332e-06	1.389724e-06	1.74457e-06	2.16118e-06	2.682804e-06	3.2958e-06
0.105	1.259296e-06	1.615968e-06	2.028394e-06	2.516784e-06	3.117364e-06	3.832e-06
0.11	1.462854e-06	1.877854e-06	2.35843e-06	2.924282e-06	3.6228e-06	4.459e-06
0.115	1.698528e-06	2.183796e-06	2.742138e-06	3.393974e-06	4.2126e-06	5.181e-06
0.12	1.973478e-06	2.539594e-06	3.18715e-06	3.950016e-06	4.8952e-06	6.01919999999999e-06
0.125	2.29541e-06	2.949536e-06	3.70377e-06	4.5934e-06	5.6904e-06	6.99059999999999e-06
0.13	2.66689e-06	3.429804e-06	4.30401e-06	5.3362e-06	6.61679999999999e-06	8.11259999999999e-06
0.135	3.09639e-06	3.99245e-06	5.005848e-06	6.20779999999999e-06	7.69319999999999e-06	9.42139999999999e-06
0.14	3.596854e-06	4.63914e-06	5.8192e-06	7.20799999999999e-06	8.93539999999999e-06	1.094e-05
0.145	4.180632e-06	5.39352e-06	6.76319999999999e-06	8.36939999999999e-06	1.03784e-05	1.2701e-05
0.15	4.857982e-06	6.27159999999999e-06	7.8628e-06	9.73439999999999e-06	1.20642e-05	1.47486e-05
0.155	5.647834e-06	7.28659999999999e-06	9.13599999999999e-06	1.13226e-05	1.40168e-05	1.71284e-05
0.16	6.5664e-06	8.46919999999999e-06	1.06042e-05	1.31688e-05	1.62634e-05	1.98688e-05
0.165	7.62879999999999e-06	9.84379999999999e-06	1.23176e-05	1.5324e-05	1.88758e-05	2.30534e-05
0.17	8.86359999999999e-06	1.1434e-05	1.43186e-05	1.78104e-05	2.1902e-05	2.67738e-05
0.175	1.0305e-05	1.32826e-05	1.66454e-05	2.06828e-05	2.53884e-05	3.10966e-05
0.18	1.1978e-05	1.54198e-05	1.93466e-05	2.39998e-05	2.9459e-05	3.61016e-05
0.185	1.3922e-05	1.79098e-05	2.24736e-05	2.78274e-05	3.42454e-05	4.19442e-05
0.19	1.61724e-05	2.084e-05	2.60858e-05	3.22872e-05	3.9807e-05	4.87462e-05
0.195	1.8774e-05	2.42034e-05	3.02664e-05	3.75058e-05	4.62512e-05	5.6528e-05
0.2	2.17654e-05	2.80524000000001e-05	3.51716000000001e-05	4.36068000000001e-05	5.37888000000001e-05	6.54670000000001e-05
0.205	2.51954000000001e-05	3.25616000000002e-05	4.08964000000002e-05	5.06908000000002e-05	6.25830000000003e-05	7.59090000000003e-05
0.21	2.92090000000001e-05	3.78238000000001e-05	4.74878000000002e-05	5.88480000000002e-05	7.26780000000003e-05	8.80700000000003e-05
0.215	3.39358000000001e-05	4.39010000000001e-05	5.51286000000002e-05	6.82790000000002e-05	8.41790000000003e-05	0.000102109
0.22	3.94210000000001e-05	5.10078000000001e-05	6.40170000000002e-05	7.92070000000002e-05	9.74390000000003e-05	0.000118279
0.225	4.5769e-05	5.93074e-05	7.42560000000001e-05	9.18140000000001e-05	0.000112836	0.000137061
0.23	5.31636e-05	6.87979999999999e-05	8.60779999999999e-05	0.000106324	0.000130555	0.000158785
0.235	6.1724e-05	7.97379999999999e-05	9.98259999999999e-05	0.000123179	0.000151043	0.000183618
0.24	7.16039999999999e-05	9.24929999999999e-05	0.000115718	0.00014279	0.000174842	0.000212276
0.245	8.30469999999999e-05	0.000107199	0.000134254	0.000165325	0.000202468	0.000245455
0.25	9.62639999999999e-05	0.000124119	0.000155724	0.000191251	0.000234372	0.000283336
0.255	0.00011158	0.000143851	0.000180215	0.000221208	0.00027105	0.000327068
0.26	0.000129165	0.000166703	0.000208268	0.000255769	0.00031296	0.000377824
0.265	0.000149197	0.000192631	0.000240333	0.000295695	0.000360611	0.000434917
0.27	0.00017252	0.000222625	0.000277341	0.00034148	0.000415299	0.000499796
0.275	0.000199522	0.000257503	0.000320292	0.000393293	0.000478202	0.000575219999999999
0.28	0.000230412	0.000297423	0.000369944	0.000453185	0.000550579	0.000661679999999999
0.285	0.000266029	0.000343518	0.00042723	0.000522495	0.00063352	0.000760079999999999
0.29	0.000307281	0.000396889	0.000493007	0.0006009	0.000728479999999999	0.000873739999999999
0.295	0.000354388	0.000457363	0.000567848	0.0006908	0.000836779999999999	0.00100328
0.3	0.000408563	0.000526291999999999	0.00065336	0.000794919999999999	0.000960039999999999	0.0011489
0.305	0.000471226	0.000605739999999999	0.000750239999999999	0.000912459999999999	0.00109948	0.00131372
0.31	0.000542312	0.000696339999999999	0.000860119999999999	0.00104474	0.0012575	0.00150034
0.315	0.000623479999999999	0.000799479999999999	0.000986599999999999	0.00119624	0.00143738	0.00171056
0.32	0.000716579999999999	0.000917319999999999	0.00113094	0.00136886	0.0016399	0.00194824
0.325	0.000821460000000002	0.00105158	0.00129486	0.00156288	0.00186648	0.00221586
0.33	0.000940280000000004	0.00120396000000001	0.00148142000000001	0.00178214000000001	0.00212176000000001	0.00251528000000001
0.335	0.00107616	0.00137576000000001	0.00169132000000001	0.00202880000000001	0.00241060000000001	0.00285124000000001
0.34	0.00123008	0.00157012000000001	0.00192584000000001	0.00230478000000001	0.00273650000000001	0.00322830000000001
0.345	0.00140322	0.00178974	0.00218662000000001	0.00261480000000001	0.00310110000000001	0.00364920000000001
0.35	0.00159924	0.00203512	0.00247696	0.00296276	0.00350784	0.00411752
0.355	0.00181986	0.00230996	0.0028048	0.0033514	0.00396278	0.0046364
0.36	0.00206626	0.00261944	0.00317582	0.00378566	0.00446602	0.0052054
0.365	0.00234068	0.00296588	0.00358998	0.0042705	0.00501419999999999	0.0058306
0.37	0.0026492	0.00335216	0.00404982	0.0048098	0.00561379999999999	0.00651379999999999
0.375	0.00299624	0.00378194	0.00456048	0.0054006	0.00627559999999999	0.00725139999999999
0.38	0.00337834	0.00425696	0.0051216	0.0060348	0.00699579999999999	0.00805379999999999
0.385	0.00379792	0.0047758	0.0057252	0.00672139999999999	0.00776859999999999	0.00892639999999999
0.39	0.00426666	0.005343	0.00638	0.00746879999999999	0.00860579999999999	0.00986179999999999
0.395	0.0047804	0.00596599999999999	0.00709959999999999	0.00827199999999999	0.00951559999999999	0.0108604
0.4	0.0053314	0.00664319999999999	0.00787719999999999	0.00914079999999999	0.0104876	0.0119208
0.405	0.0059332	0.00737059999999999	0.00871239999999999	0.0100804	0.0115182	0.013038
0.41	0.00658639999999999	0.00815559999999999	0.00961299999999999	0.0110828	0.0126176	0.0142268
0.415	0.00728039999999999	0.00900199999999999	0.0105732	0.0121468	0.01378	0.0154846
0.42	0.00802660000000001	0.0098996	0.0115936	0.01327	0.014999	0.016799
0.425	0.00882880000000002	0.0108496	0.0126724	0.014448	0.0162716	0.0181784
0.43	0.00967520000000002	0.0118642	0.0137982	0.0156808	0.0176034	0.019615
0.435	0.0105706	0.0129434	0.0149772	0.0169624	0.0189926	0.021081
0.44	0.0115174	0.0140728	0.016213	0.0182994	0.0204262	0.022575
0.445	0.0125076	0.0152406	0.0174988	0.0196952	0.0219126	0.0241256
0.45	0.0135468	0.0164622	0.0188316	0.0211396	0.0234472	0.0257394
0.455	0.0146248	0.017743	0.0202168	0.0226278	0.0250076	0.0273842
0.46	0.0157268	0.019047	0.0216492	0.0241458	0.0266096	0.029052
0.465	0.0168582	0.020367	0.023109	0.0256852	0.028254	0.030772
0.47	0.0180182	0.0217302	0.024595	0.027264	0.029898	0.032496
0.475	0.0191926	0.0231256	0.0261254	0.02888	0.031538	0.034176
0.48	0.020384	0.0245334	0.027682	0.030488	0.033192	0.035872
0.485	0.021605	0.0259706	0.029226	0.03209	0.0348500000000001	0.0375880000000001
0.49	0.0228504	0.027448	0.030776	0.0337160000000001	0.0364980000000001	0.0392620000000001
0.495	0.0240832	0.028946	0.03234	0.035336	0.0381420000000001	0.0409420000000001
0.5	0.025284	0.030448	0.033888	0.036928	0.0397980000000001	0.0426580000000001
0.505	0.02649	0.031944	0.035424	0.038526	0.041438	0.04432
0.51	0.0277	0.033426	0.036982	0.040142	0.04305	0.045934
0.515	0.028872	0.034882	0.038546	0.041738	0.044668	0.047556
0.52	0.030018	0.036328	0.04008	0.043292	0.046258	0.04915
0.525	0.031162	0.037754	0.041588	0.044824	0.04779	0.0506999999999999
0.53	0.032268	0.03916	0.043084	0.046358	0.049324	0.0522519999999999
0.535	0.033304	0.040604	0.044558	0.047856	0.0508819999999999	0.05378
0.54	0.034304	0.042052	0.046002	0.049322	0.0523959999999999	0.055248
0.545	0.035294	0.043434	0.0474259999999999	0.050782	0.053848	0.05667
0.55	0.0362300000000001	0.0447740000000001	0.0488220000000001	0.0521760000000001	0.0552500000000001	0.0580400000000001
0.555	0.0370980000000001	0.04609	0.0501920000000001	0.0535160000000001	0.0565920000000001	0.0593580000000001
0.56	0.0379220000000001	0.04734	0.0515160000000001	0.0548480000000001	0.0578860000000001	0.0606420000000001
0.565	0.0386860000000001	0.0485560000000001	0.0527940000000001	0.0561420000000001	0.0591340000000001	0.0618820000000001
0.57	0.0393880000000001	0.0497620000000001	0.0540660000000001	0.0574080000000001	0.0603760000000001	0.0630800000000001
0.575	0.040052	0.05094	0.055288	0.05866	0.061622	0.064254
0.58	0.040658	0.052092	0.056466	0.059846	0.062802	0.06541
0.585	0.04119	0.05318	0.057686	0.0609979999999999	0.063898	0.0665519999999999
0.59	0.041678	0.054216	0.05887	0.062146	0.064976	0.0676159999999999
0.595	0.042124	0.0552559999999999	0.059916	0.06323	0.0660399999999999	0.0686259999999999
0.6	0.042498	0.0562759999999999	0.0609519999999999	0.064276	0.0670559999999999	0.0696319999999999
0.605	0.0428120000000001	0.0572480000000001	0.0620060000000001	0.0653020000000001	0.0680840000000001	0.0705380000000001
0.61	0.043108	0.0581820000000001	0.0629680000000001	0.0662340000000001	0.0690820000000001	0.0713740000000001
0.615	0.0433460000000001	0.0590700000000001	0.0638760000000001	0.0671340000000001	0.0699700000000001	0.0722720000000001
0.62	0.0434980000000001	0.0598740000000001	0.0647560000000001	0.0680700000000001	0.0707920000000001	0.0729280000000001
0.625	0.0436080000000001	0.0605820000000001	0.0656100000000001	0.0689480000000001	0.0716180000000001	0.0732760000000001
0.63	0.043658	0.0612719999999999	0.066448	0.0698019999999999	0.0722139999999999	0.073838
0.635	0.043642	0.061972	0.067224	0.0706399999999999	0.0725859999999999	0.074594
0.64	0.04355	0.062568	0.0679079999999999	0.0711379999999999	0.0731379999999999	0.0752419999999999
0.645	0.043396	0.063142	0.0686279999999999	0.0714139999999999	0.0738219999999999	0.0760939999999999
0.65	0.04322	0.063778	0.069214	0.0718779999999999	0.074462	0.0771879999999999
0.655	0.043018	0.064328	0.0695339999999999	0.0724539999999999	0.0753119999999999	0.0780399999999999
0.66	0.042788	0.064826	0.0699819999999999	0.0730859999999999	0.0762859999999999	0.0786199999999999
0.665	0.042574	0.06522	0.0706559999999999	0.073982	0.0769999999999999	0.0791399999999999
0.67	0.042338	0.065374	0.071312	0.0749839999999999	0.0776199999999999	0.07956
0.675	0.042046	0.0655779999999999	0.0720679999999999	0.0757599999999999	0.0782399999999999	0.0799199999999999
0.68	0.041764	0.0659259999999999	0.0729439999999999	0.07632	0.0786799999999999	0.0803799999999999
0.685	0.0414520000000001	0.0662040000000001	0.0736400000000001	0.0768200000000001	0.0790200000000001	0.0808800000000001
0.69	0.0410500000000001	0.0666020000000001	0.0741600000000001	0.0773200000000001	0.0794400000000001	0.0813200000000001
0.695	0.0406080000000001	0.0671840000000001	0.0745200000000001	0.0777800000000001	0.0798600000000002	0.0817000000000001
0.7	0.0401920000000001	0.0674800000000001	0.0747800000000001	0.0782200000000001	0.0802000000000001	0.0820800000000002
0.705	0.0397400000000001	0.0675000000000001	0.0751600000000001	0.0786400000000001	0.0805800000000001	0.0824000000000002
0.71	0.0392	0.0676199999999999	0.0755599999999999	0.0790599999999999	0.0810399999999999	0.0826399999999999
0.715	0.038686	0.0677399999999999	0.0758799999999999	0.0793999999999999	0.0813799999999999	0.0829599999999999
0.72	0.038224	0.0677600000000001	0.0762800000000001	0.0795800000000001	0.0815800000000001	0.0833800000000001
0.725	0.0376840000000001	0.0678600000000001	0.0766800000000001	0.0797800000000002	0.0818600000000001	0.0837000000000001
0.73	0.037112	0.0680200000000001	0.0769600000000001	0.0800600000000001	0.0821400000000002	0.0838400000000001
0.735	0.036566	0.0679400000000001	0.0771000000000001	0.0801800000000001	0.0822800000000001	0.0839200000000001
0.74	0.03587	0.0677400000000001	0.0771800000000001	0.0803400000000001	0.0825000000000001	0.0840600000000001
0.745	0.035036	0.06764	0.0773599999999999	0.08074	0.0828199999999999	0.0842399999999999
0.75	0.034336	0.06746	0.0775199999999999	0.0810599999999999	0.0830399999999999	0.0844399999999999
0.755	0.033772	0.06716	0.0776199999999999	0.08126	0.08324	0.0846399999999999
0.76	0.033284	0.06696	0.0779199999999999	0.08154	0.08354	0.0848599999999999
0.765	0.032944	0.0668	0.0782599999999999	0.0818	0.08378	0.08506
0.77	0.032686	0.0664399999999999	0.0783799999999999	0.08192	0.0839	0.08512
0.775	0.03234	0.0660199999999999	0.07852	0.082	0.084	0.08518
0.78	0.0319	0.06572	0.07866	0.08214	0.0840799999999999	0.0853999999999999
0.785	0.0314	0.0654	0.07864	0.0822999999999999	0.0841999999999999	0.0855599999999999
0.79	0.03086	0.0649599999999999	0.07858	0.0823799999999999	0.0843399999999998	0.0855199999999999
0.795	0.0304	0.0645199999999999	0.07852	0.0824799999999999	0.0844599999999999	0.0855799999999999
0.8	0.02992	0.0641599999999999	0.0784999999999999	0.0826399999999999	0.0845999999999999	0.0856599999999999
0.805	0.02934	0.0637599999999999	0.0785199999999999	0.0826999999999999	0.0847399999999999	0.08562
0.81	0.02876	0.0632599999999999	0.0783999999999999	0.0827199999999999	0.08482	0.0856999999999999
0.815	0.02824	0.0628	0.0783	0.08282	0.08488	0.0858599999999999
0.82	0.02774	0.0623600000000001	0.0783800000000002	0.0828200000000002	0.0849400000000002	0.0859200000000001
0.825	0.02722	0.0618200000000001	0.0783600000000001	0.0827600000000001	0.0849200000000002	0.0859200000000001
0.83	0.0267	0.0611600000000001	0.0781800000000001	0.0827600000000001	0.0847400000000001	0.0858400000000001
0.835	0.0262400000000001	0.0605000000000002	0.0780600000000002	0.0827800000000003	0.0846000000000003	0.0857400000000003
0.84	0.0258200000000001	0.0598600000000002	0.0779200000000002	0.0827800000000002	0.0846600000000003	0.0857800000000003
0.845	0.0253200000000001	0.0592000000000001	0.0776200000000001	0.0828000000000001	0.0846800000000001	0.0858400000000001
0.85	0.02484	0.05858	0.0772400000000001	0.0828600000000001	0.0846800000000001	0.0858400000000001
0.855	0.02442	0.05802	0.0769600000000001	0.0829400000000002	0.0849000000000001	0.0859000000000001
0.86	0.02396	0.05748	0.07686	0.08296	0.0849799999999999	0.0859
0.865	0.02354	0.05686	0.07674	0.08284	0.0847999999999999	0.08574
0.87	0.02314	0.05618	0.07648	0.08272	0.08474	0.08558
0.875	0.02268	0.0555	0.0763	0.0826399999999999	0.0847	0.0855799999999999
0.88	0.02228	0.05478	0.07618	0.0824999999999999	0.08464	0.08564
0.885	0.02196	0.05406	0.0757799999999999	0.0822999999999999	0.08458	0.08562
0.89	0.02162	0.0534999999999999	0.0752799999999999	0.0821599999999999	0.08438	0.0855799999999999
0.895	0.0213	0.0529666666666665	0.0750333333333332	0.0819999999999999	0.0841666666666667	0.0855666666666667
0.9	0.0212	0.0527999999999997	0.0741999999999999	0.0818000000000002	0.0834000000000001	0.0851999999999998
