vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-3.53e-11	4.0553e-09	1.8492e-10	8.7508e-07	-8.7944e-07	2.6775e-10	4.0937e-09	1.7567e-10	8.9032e-07	-8.9478e-07	5.7751e-10	4.1e-09	1.7535e-10	8.9404e-07	-8.9884e-07	8.9761e-10	4.1059e-09	1.7563e-10	8.961e-07	-9.0128e-07	1.1967e-09	4.1112e-09	1.7625e-10	8.9732e-07	-9.0286e-07	1.4978e-09	4.1043e-09	1.7303e-10	8.984e-07	-9.0426e-07	1.8005e-09	4.1089e-09	1.7413e-10	8.991e-07	-9.0544e-07	2.0994e-09	4.0934e-09	1.7617e-10	9e-07	-9.0616e-07	2.4283e-09	4.0971e-09	1.7276e-10	8.9998e-07	-9.0696e-07	2.7746e-09	4.0881e-09	1.7641e-10	9.0056e-07	-9.0744e-07	3.1439e-09	4.0776e-09	1.7644e-10	9.0112e-07	-9.085e-07
1.145	-3.404e-11	3.7e-09	1.8741e-10	8.7584e-07	-8.795e-07	2.7054e-10	3.733e-09	1.7473e-10	8.9068e-07	-8.9478e-07	5.7687e-10	3.7339e-09	1.7343e-10	8.949e-07	-8.9914e-07	8.9117e-10	3.7345e-09	1.7728e-10	8.9634e-07	-9.0126e-07	1.1961e-09	3.7469e-09	1.7459e-10	8.9766e-07	-9.0278e-07	1.4947e-09	3.7371e-09	1.7695e-10	8.9898e-07	-9.0426e-07	1.8019e-09	3.7383e-09	1.7597e-10	8.9946e-07	-9.0514e-07	2.1046e-09	3.728e-09	1.7502e-10	9.0062e-07	-9.0636e-07	2.4299e-09	3.7265e-09	1.7842e-10	9.0044e-07	-9.0668e-07	2.7739e-09	3.7179e-09	1.7718e-10	9.0098e-07	-9.075e-07	3.1437e-09	3.7014e-09	1.7633e-10	9.0152e-07	-9.086e-07
1.14	-3.501e-11	3.3559e-09	1.8941e-10	8.762e-07	-8.798e-07	2.6661e-10	3.3897e-09	1.8025e-10	8.9086e-07	-8.9458e-07	5.7948e-10	3.395e-09	1.7814e-10	8.9492e-07	-8.9888e-07	8.9698e-10	3.4059e-09	1.7676e-10	8.9648e-07	-9.0108e-07	1.1922e-09	3.4019e-09	1.7704e-10	8.9806e-07	-9.0286e-07	1.4941e-09	3.4001e-09	1.7786e-10	8.9922e-07	-9.0444e-07	1.804e-09	3.3981e-09	1.8017e-10	8.9924e-07	-9.0496e-07	2.1044e-09	3.3937e-09	1.771e-10	9.0092e-07	-9.0642e-07	2.4304e-09	3.3787e-09	1.7453e-10	9.0058e-07	-9.066e-07	2.7752e-09	3.3836e-09	1.796e-10	9.0134e-07	-9.0786e-07	3.1472e-09	3.372e-09	1.7681e-10	9.0186e-07	-9.0856e-07
1.135	-2.19e-11	3.0625e-09	1.9115e-10	8.7714e-07	-8.804e-07	2.7308e-10	3.0911e-09	1.8113e-10	8.9166e-07	-8.9474e-07	5.8638e-10	3.0979e-09	1.789e-10	8.9522e-07	-8.989e-07	8.9054e-10	3.1039e-09	1.799e-10	8.9678e-07	-9.012e-07	1.1944e-09	3.101e-09	1.7884e-10	8.9814e-07	-9.0288e-07	1.4967e-09	3.0964e-09	1.823e-10	8.996e-07	-9.0438e-07	1.8015e-09	3.1007e-09	1.787e-10	9.001e-07	-9.052e-07	2.1067e-09	3.0968e-09	1.8085e-10	9.0094e-07	-9.0644e-07	2.4285e-09	3.085e-09	1.7955e-10	9.011e-07	-9.069e-07	2.7776e-09	3.0756e-09	1.8324e-10	9.0148e-07	-9.074e-07	3.1471e-09	3.0739e-09	1.8006e-10	9.023e-07	-9.0872e-07
1.13	-2.445e-11	2.7975e-09	1.9014e-10	8.7742e-07	-8.8016e-07	2.716e-10	2.8143e-09	1.878e-10	8.913e-07	-8.9462e-07	5.9437e-10	2.8187e-09	1.8356e-10	8.956e-07	-8.9906e-07	8.9536e-10	2.8227e-09	1.8035e-10	8.9704e-07	-9.0104e-07	1.1938e-09	2.831e-09	1.81e-10	8.986e-07	-9.0318e-07	1.4941e-09	2.8203e-09	1.7941e-10	8.9976e-07	-9.042e-07	1.799e-09	2.8291e-09	1.8262e-10	9.0022e-07	-9.0522e-07	2.1104e-09	2.8201e-09	1.8353e-10	9.0112e-07	-9.0632e-07	2.4308e-09	2.8034e-09	1.8118e-10	9.016e-07	-9.0704e-07	2.7761e-09	2.7989e-09	1.7903e-10	9.0154e-07	-9.0742e-07	3.1467e-09	2.7961e-09	1.8222e-10	9.0254e-07	-9.0872e-07
1.125	-2.315e-11	2.5591e-09	1.9571e-10	8.7814e-07	-8.8084e-07	2.7382e-10	2.576e-09	1.8407e-10	8.919e-07	-8.9494e-07	5.9142e-10	2.5733e-09	1.8254e-10	8.9558e-07	-8.9922e-07	8.9344e-10	2.5765e-09	1.8069e-10	8.9744e-07	-9.01e-07	1.1949e-09	2.5807e-09	1.8079e-10	8.9884e-07	-9.0306e-07	1.4968e-09	2.5694e-09	1.8646e-10	9.0002e-07	-9.0436e-07	1.8069e-09	2.5803e-09	1.8508e-10	9.0054e-07	-9.051e-07	2.111e-09	2.5675e-09	1.8381e-10	9.0138e-07	-9.062e-07	2.4312e-09	2.5676e-09	1.8345e-10	9.0186e-07	-9.0698e-07	2.7786e-09	2.5576e-09	1.8221e-10	9.0212e-07	-9.0734e-07	3.1493e-09	2.5493e-09	1.8357e-10	9.0248e-07	-9.0804e-07
1.12	-2.811e-11	2.3304e-09	1.9579e-10	8.7874e-07	-8.813e-07	2.7782e-10	2.3529e-09	1.9105e-10	8.9244e-07	-8.953e-07	5.9142e-10	2.3509e-09	1.8789e-10	8.9584e-07	-8.9902e-07	9.0053e-10	2.3548e-09	1.8252e-10	8.9774e-07	-9.0132e-07	1.194e-09	2.3558e-09	1.8392e-10	8.9924e-07	-9.0296e-07	1.5021e-09	2.3452e-09	1.8532e-10	9.0018e-07	-9.0422e-07	1.8087e-09	2.3533e-09	1.8668e-10	9.007e-07	-9.052e-07	2.1078e-09	2.342e-09	1.8438e-10	9.0188e-07	-9.0626e-07	2.4304e-09	2.3379e-09	1.8403e-10	9.0228e-07	-9.069e-07	2.7771e-09	2.3362e-09	1.829e-10	9.0218e-07	-9.0764e-07	3.1452e-09	2.3227e-09	1.8272e-10	9.0302e-07	-9.0852e-07
1.115	-2.953e-11	2.1317e-09	1.9787e-10	8.7884e-07	-8.8126e-07	2.7076e-10	2.1481e-09	1.9057e-10	8.925e-07	-8.9526e-07	5.8717e-10	2.1463e-09	1.9161e-10	8.9614e-07	-8.9912e-07	9.0388e-10	2.1537e-09	1.8704e-10	8.9762e-07	-9.0098e-07	1.2019e-09	2.1491e-09	1.8866e-10	8.9938e-07	-9.0324e-07	1.4992e-09	2.1455e-09	1.8918e-10	9.0022e-07	-9.0424e-07	1.8068e-09	2.1444e-09	1.8607e-10	9.005e-07	-9.0458e-07	2.1063e-09	2.1373e-09	1.8872e-10	9.0188e-07	-9.0648e-07	2.4315e-09	2.1402e-09	1.8623e-10	9.0206e-07	-9.0686e-07	2.78e-09	2.1343e-09	1.8705e-10	9.0288e-07	-9.0812e-07	3.1487e-09	2.1247e-09	1.8721e-10	9.029e-07	-9.0816e-07
1.11	-2.962e-11	1.9504e-09	2.0031e-10	8.7894e-07	-8.8138e-07	2.651e-10	1.9631e-09	1.9068e-10	8.9268e-07	-8.9486e-07	5.9012e-10	1.9634e-09	1.8923e-10	8.9628e-07	-8.9896e-07	9.0379e-10	1.9693e-09	1.8932e-10	8.978e-07	-9.0092e-07	1.1965e-09	1.9682e-09	1.8862e-10	8.9972e-07	-9.0298e-07	1.5007e-09	1.958e-09	1.878e-10	9.0064e-07	-9.0436e-07	1.8028e-09	1.9625e-09	1.8946e-10	9.009e-07	-9.0488e-07	2.1102e-09	1.9541e-09	1.8754e-10	9.0178e-07	-9.0616e-07	2.4334e-09	1.9518e-09	1.9181e-10	9.0236e-07	-9.0714e-07	2.7787e-09	1.9469e-09	1.8515e-10	9.0276e-07	-9.0766e-07	3.1516e-09	1.9455e-09	1.878e-10	9.03e-07	-9.083e-07
1.105	-3.584e-11	1.7843e-09	2.0246e-10	8.7954e-07	-8.8156e-07	2.6627e-10	1.7996e-09	1.9435e-10	8.928e-07	-8.949e-07	5.8896e-10	1.7998e-09	1.9306e-10	8.9608e-07	-8.9908e-07	9.0149e-10	1.8089e-09	1.8962e-10	8.9792e-07	-9.008e-07	1.2002e-09	1.8022e-09	1.9186e-10	8.9952e-07	-9.027e-07	1.5004e-09	1.7943e-09	1.9187e-10	9.0046e-07	-9.0394e-07	1.8066e-09	1.7929e-09	1.9212e-10	9.0086e-07	-9.0468e-07	2.1127e-09	1.7894e-09	1.9057e-10	9.0224e-07	-9.0612e-07	2.4342e-09	1.7915e-09	1.8972e-10	9.0234e-07	-9.0648e-07	2.7794e-09	1.7891e-09	1.8852e-10	9.0282e-07	-9.0748e-07	3.1497e-09	1.7763e-09	1.9024e-10	9.034e-07	-9.0828e-07
1.1	-2.68e-11	1.6357e-09	2.0458e-10	8.8008e-07	-8.818e-07	2.7382e-10	1.6484e-09	1.9416e-10	8.928e-07	-8.9492e-07	5.8974e-10	1.6484e-09	1.9433e-10	8.9652e-07	-8.9902e-07	9.0213e-10	1.6583e-09	1.9266e-10	8.9842e-07	-9.0126e-07	1.2042e-09	1.653e-09	1.8977e-10	8.999e-07	-9.0282e-07	1.5009e-09	1.6418e-09	1.9244e-10	9.0062e-07	-9.0378e-07	1.8043e-09	1.6441e-09	1.9207e-10	9.014e-07	-9.0526e-07	2.11e-09	1.6386e-09	1.8966e-10	9.0246e-07	-9.0642e-07	2.433e-09	1.6358e-09	1.9316e-10	9.0264e-07	-9.0694e-07	2.7815e-09	1.6368e-09	1.915e-10	9.0276e-07	-9.0746e-07	3.1486e-09	1.6264e-09	1.8974e-10	9.037e-07	-9.0876e-07
1.095	-3.159e-11	1.5019e-09	2.035e-10	8.8028e-07	-8.8212e-07	2.8369e-10	1.5114e-09	1.9924e-10	8.9314e-07	-8.951e-07	5.954e-10	1.5153e-09	1.9744e-10	8.967e-07	-8.9924e-07	9.0379e-10	1.5232e-09	1.9418e-10	8.9842e-07	-9.0092e-07	1.2036e-09	1.5125e-09	1.9638e-10	8.9972e-07	-9.0268e-07	1.4995e-09	1.5097e-09	1.9097e-10	9.0088e-07	-9.0412e-07	1.8061e-09	1.5083e-09	1.9242e-10	9.0142e-07	-9.0516e-07	2.1103e-09	1.5034e-09	1.9405e-10	9.0256e-07	-9.0644e-07	2.4325e-09	1.4997e-09	1.9098e-10	9.0264e-07	-9.0692e-07	2.7802e-09	1.5052e-09	1.9299e-10	9.0296e-07	-9.0752e-07	3.1507e-09	1.4935e-09	1.9384e-10	9.0376e-07	-9.0866e-07
1.09	-2.56e-11	1.3779e-09	2.1023e-10	8.8114e-07	-8.826e-07	2.8006e-10	1.3897e-09	1.9488e-10	8.932e-07	-8.9526e-07	5.944e-10	1.3891e-09	1.9575e-10	8.9676e-07	-8.9912e-07	9.0375e-10	1.3966e-09	1.9621e-10	8.986e-07	-9.0102e-07	1.203e-09	1.3906e-09	1.9383e-10	9.0026e-07	-9.0292e-07	1.4975e-09	1.3871e-09	1.958e-10	9.0106e-07	-9.0404e-07	1.8056e-09	1.3893e-09	1.9353e-10	9.0174e-07	-9.0514e-07	2.1162e-09	1.3806e-09	1.9352e-10	9.03e-07	-9.0614e-07	2.4387e-09	1.3802e-09	1.962e-10	9.0296e-07	-9.0672e-07	2.7812e-09	1.3774e-09	1.9365e-10	9.0318e-07	-9.0772e-07	3.152e-09	1.3702e-09	1.9381e-10	9.036e-07	-9.0828e-07
1.085	-2.311e-11	1.2669e-09	2.0824e-10	8.8092e-07	-8.8226e-07	2.7475e-10	1.2789e-09	2.0167e-10	8.9352e-07	-8.954e-07	5.9587e-10	1.2806e-09	1.9945e-10	8.9692e-07	-8.9904e-07	9.0668e-10	1.286e-09	1.9801e-10	8.9892e-07	-9.0114e-07	1.1963e-09	1.2792e-09	1.9757e-10	9.0006e-07	-9.0282e-07	1.5026e-09	1.2812e-09	1.9566e-10	9.0114e-07	-9.0414e-07	1.8102e-09	1.2806e-09	1.979e-10	9.0164e-07	-9.0482e-07	2.115e-09	1.275e-09	1.9562e-10	9.0258e-07	-9.0622e-07	2.4395e-09	1.2707e-09	1.9303e-10	9.0288e-07	-9.0694e-07	2.7811e-09	1.2667e-09	1.9589e-10	9.0302e-07	-9.0744e-07	3.1531e-09	1.2634e-09	1.9246e-10	9.0396e-07	-9.0868e-07
1.08	-2.701e-11	1.1639e-09	2.1175e-10	8.8162e-07	-8.8282e-07	2.7487e-10	1.1784e-09	2.0109e-10	8.9352e-07	-8.951e-07	5.8802e-10	1.1812e-09	2.0088e-10	8.9708e-07	-8.9916e-07	9.077e-10	1.1818e-09	2.0303e-10	8.9882e-07	-9.0108e-07	1.2067e-09	1.1784e-09	1.9946e-10	9.0028e-07	-9.0288e-07	1.5037e-09	1.1771e-09	2.0228e-10	9.0122e-07	-9.0414e-07	1.812e-09	1.1782e-09	1.9804e-10	9.0168e-07	-9.0502e-07	2.1139e-09	1.1756e-09	1.9951e-10	9.0276e-07	-9.062e-07	2.4373e-09	1.1701e-09	1.9521e-10	9.0294e-07	-9.068e-07	2.7818e-09	1.1667e-09	2.0006e-10	9.0358e-07	-9.0772e-07	3.152e-09	1.1631e-09	1.9438e-10	9.0416e-07	-9.0876e-07
1.075	-2.847e-11	1.0753e-09	2.1278e-10	8.813e-07	-8.8256e-07	2.7149e-10	1.0905e-09	2.0386e-10	8.9374e-07	-8.955e-07	5.8958e-10	1.0928e-09	2.0315e-10	8.974e-07	-8.9936e-07	8.9965e-10	1.0921e-09	2.0464e-10	8.9898e-07	-9.0136e-07	1.2028e-09	1.0929e-09	2.0117e-10	9.0022e-07	-9.0258e-07	1.5001e-09	1.0884e-09	1.9896e-10	9.0124e-07	-9.041e-07	1.8038e-09	1.0881e-09	1.997e-10	9.0174e-07	-9.049e-07	2.11e-09	1.0882e-09	2.0104e-10	9.0294e-07	-9.0642e-07	2.4384e-09	1.0787e-09	1.9829e-10	9.0338e-07	-9.071e-07	2.7847e-09	1.0799e-09	1.9843e-10	9.037e-07	-9.0764e-07	3.1533e-09	1.076e-09	1.9448e-10	9.0448e-07	-9.0888e-07
1.07	-3.001e-11	9.9705e-10	2.1618e-10	8.8182e-07	-8.8292e-07	2.7373e-10	1.007e-09	2.0562e-10	8.9376e-07	-8.9528e-07	5.8371e-10	1.0093e-09	2.0507e-10	8.9754e-07	-8.9892e-07	9.0647e-10	1.0083e-09	2.0589e-10	8.988e-07	-9.0126e-07	1.2011e-09	1.0083e-09	2.0331e-10	9.0004e-07	-9.0274e-07	1.4947e-09	1.0068e-09	2.0428e-10	9.016e-07	-9.0408e-07	1.8093e-09	1.0092e-09	2.041e-10	9.0186e-07	-9.0484e-07	2.114e-09	1.0038e-09	2.0429e-10	9.0308e-07	-9.0624e-07	2.4371e-09	1.0004e-09	1.9901e-10	9.0346e-07	-9.0704e-07	2.7814e-09	1.0009e-09	1.9702e-10	9.0354e-07	-9.0748e-07	3.1555e-09	9.9217e-10	1.9902e-10	9.043e-07	-9.087e-07
1.065	-2.511e-11	9.2017e-10	2.1984e-10	8.8254e-07	-8.834e-07	2.7924e-10	9.3169e-10	2.115e-10	8.9392e-07	-8.9538e-07	5.8419e-10	9.3431e-10	2.1082e-10	8.9716e-07	-8.9888e-07	9.0491e-10	9.3894e-10	2.0914e-10	8.9942e-07	-9.0114e-07	1.1978e-09	9.3104e-10	2.0756e-10	9.0046e-07	-9.0284e-07	1.4989e-09	9.2988e-10	2.0848e-10	9.0152e-07	-9.0414e-07	1.8087e-09	9.296e-10	2.0632e-10	9.0194e-07	-9.0496e-07	2.1117e-09	9.2271e-10	2.0543e-10	9.0322e-07	-9.0642e-07	2.4401e-09	9.2321e-10	2.049e-10	9.0298e-07	-9.066e-07	2.7824e-09	9.232e-10	1.9939e-10	9.036e-07	-9.073e-07	3.1544e-09	9.1817e-10	1.9893e-10	9.0424e-07	-9.0858e-07
