|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.59	5.92799999999999e-07	3.644e-05	0.001056	0.00398399999999999	0.00681999999999998	0.00988000000000002
0.585	5.788e-07	3.656e-05	0.001076	0.00403399999999999	0.00675999999999999	0.00993999999999994
0.58	5.696e-07	3.71e-05	0.001076	0.00402999999999998	0.00670000000000003	0.00987999999999991
0.575	5.612e-07	3.72e-05	0.001078	0.004032	0.00676000000000002	0.00985999999999993
0.57	5.58600000000001e-07	3.70400000000001e-05	0.00108	0.00403200000000001	0.00680000000000001	0.0101199999999999
0.565	5.64e-07	3.67000000000001e-05	0.001058	0.00398400000000001	0.00684000000000001	0.01038
0.56	5.674e-07	3.66800000000001e-05	0.001042	0.00396800000000001	0.00696	0.01048
0.555	5.58e-07	3.706e-05	0.001038	0.00399400000000001	0.00707999999999998	0.01074
0.55	5.48200000000001e-07	3.682e-05	0.00102	0.003996	0.00714000000000004	0.01102
0.545	5.458e-07	3.63199999999999e-05	0.001014	0.00401999999999999	0.00720000000000008	0.0111
0.54	5.356e-07	3.62e-05	0.001022	0.004072	0.00724000000000005	0.01122
0.535	5.21e-07	3.56e-05	0.001014	0.00410799999999999	0.00724000000000002	0.01142
0.53	5.202e-07	3.464e-05	0.001008	0.004142	0.00720000000000001	0.0116600000000001
0.525	5.23999999999999e-07	3.416e-05	0.00102	0.00418200000000001	0.00717999999999999	0.01194
0.52	5.21399999999999e-07	3.406e-05	0.001028	0.00418400000000001	0.00727999999999999	0.01212
0.515	5.188e-07	3.396e-05	0.001032	0.004164	0.00738000000000002	0.01222
0.51	5.18999999999999e-07	3.36799999999999e-05	0.00103	0.00418	0.00752000000000002	0.0124399999999999
0.505	5.178e-07	3.386e-05	0.00102	0.004196	0.00774000000000001	0.0127399999999999
0.5	5.10000000000001e-07	3.49e-05	0.00102	0.0042	0.00782000000000003	0.0130399999999999
0.495	4.99800000000001e-07	3.526e-05	0.001016	0.00423	0.00786	0.01336
0.49	4.98e-07	3.482e-05	0.001006	0.00425	0.00795999999999996	0.0137
0.485	4.994e-07	3.44600000000001e-05	0.00101	0.004236	0.00788000000000002	0.01406
0.48	4.958e-07	3.36600000000001e-05	0.00102	0.004254	0.00774000000000004	0.01434
0.475	4.94999999999999e-07	3.28e-05	0.001024	0.00430200000000001	0.00781999999999997	0.01464
0.47	4.95e-07	3.246e-05	0.001022	0.00430000000000001	0.00793999999999995	0.01508
0.465	4.86399999999999e-07	3.236e-05	0.001018	0.004278	0.00803999999999998	0.0155
0.46	4.72199999999999e-07	3.23999999999999e-05	0.0010174	0.00428	0.00823999999999998	0.01584
0.455	4.59999999999999e-07	3.27999999999999e-05	0.0010182	0.00428	0.00841999999999995	0.01624
0.45	4.54399999999999e-07	3.3e-05	0.0010108	0.00428599999999999	0.00851999999999994	0.01674
0.445	4.552e-07	3.246e-05	0.0010024	0.00433199999999999	0.00855999999999999	0.01722
0.44	4.59800000000001e-07	3.212e-05	0.0010024	0.00439000000000001	0.00858000000000002	0.01772
0.435	4.65600000000001e-07	3.236e-05	0.0010104	0.00440800000000001	0.00867999999999998	0.01824
0.43	4.67200000000001e-07	3.18600000000001e-05	0.0010168	0.004408	0.00884000000000001	0.01874
0.425	4.652e-07	3.11600000000001e-05	0.0010162	0.004416	0.00898000000000007	0.01926
0.42	4.63399999999999e-07	3.176e-05	0.0010146	0.004446	0.00910000000000005	0.01978
0.415	4.58599999999999e-07	3.22799999999999e-05	0.0010082	0.00448599999999999	0.00921999999999998	0.02036
0.41	4.528e-07	3.196e-05	0.000998799999999999	0.00449999999999999	0.00935999999999998	0.02108
0.405	4.50800000000001e-07	3.20799999999999e-05	0.0009978	0.00451999999999999	0.00957999999999996	0.02186
0.4	4.47e-07	3.21599999999999e-05	0.001006	0.004558	0.00981999999999992	0.02262
0.395	4.394e-07	3.178e-05	0.0010104	0.00457400000000001	0.00999999999999993	0.02346
0.39	4.35e-07	3.174e-05	0.001008	0.00458000000000001	0.0102199999999999	0.02426
0.385	4.35199999999999e-07	3.15000000000001e-05	0.0010104	0.004626	0.01046	0.02496
0.38	4.35399999999999e-07	3.092e-05	0.0010076	0.00466600000000001	0.01062	0.02572
0.375	4.32999999999999e-07	3.074e-05	0.000997799999999997	0.004674	0.01082	0.02652
0.37	4.332e-07	3.054e-05	0.0010068	0.00470599999999999	0.01114	0.02746
0.365	4.324e-07	2.978e-05	0.0010196	0.00475199999999999	0.01142	0.02854
0.36	4.23799999999999e-07	2.95599999999999e-05	0.0010112	0.004758	0.01166	0.02958
0.355	4.14e-07	3.00999999999999e-05	0.0010044	0.00478399999999998	0.01194	0.03064
0.35	4.11400000000001e-07	2.994e-05	0.001009	0.00485599999999999	0.01224	0.0316800000000001
0.345	4.12000000000002e-07	2.94000000000001e-05	0.001005	0.00488200000000002	0.01262	0.0326000000000001
0.34	4.09000000000002e-07	2.95800000000001e-05	0.0010006	0.00488600000000002	0.013	0.0335800000000001
0.335	4.06400000000002e-07	2.98000000000001e-05	0.001003	0.00493400000000002	0.01332	0.0347200000000001
0.33	4.04200000000002e-07	2.95800000000001e-05	0.0010062	0.00499400000000002	0.0137200000000001	0.0359200000000001
0.325	4.03200000000001e-07	2.966e-05	0.0010046	0.00504800000000001	0.0141600000000001	0.0371600000000001
0.32	4.036e-07	2.97199999999999e-05	0.000996999999999999	0.00513399999999999	0.01454	0.03844
0.315	4.018e-07	2.91599999999999e-05	0.000998999999999998	0.005214	0.01508	0.03978
0.31	4.01e-07	2.884e-05	0.0010096	0.00528599999999999	0.0157799999999999	0.0410999999999999
0.305	4.06e-07	2.888e-05	0.001012	0.00535799999999999	0.0163599999999999	0.0422999999999999
0.3	4.056e-07	2.872e-05	0.0010096	0.00540399999999999	0.0169199999999999	0.0436199999999999
0.295	3.946e-07	2.896e-05	0.001013	0.00549	0.01758	0.0450399999999999
0.29	3.896e-07	2.962e-05	0.001016	0.005608	0.01818	0.04636
0.285	3.904e-07	2.942e-05	0.0010178	0.00568200000000001	0.01874	0.04778
0.28	3.878e-07	2.856e-05	0.0010202	0.00575800000000001	0.01944	0.04928
0.275	3.834e-07	2.824e-05	0.0010264	0.005866	0.02026	0.05062
0.27	3.768e-07	2.79e-05	0.0010326	0.005934	0.0211	0.0519599999999999
0.265	3.706e-07	2.734e-05	0.0010278	0.00601	0.022	0.0534799999999999
0.26	3.71e-07	2.742e-05	0.0010214	0.006154	0.02296	0.0549799999999999
0.255	3.694e-07	2.768e-05	0.0010296	0.006298	0.02392	0.0564199999999999
0.25	3.62999999999999e-07	2.748e-05	0.0010392	0.006434	0.02494	0.0579599999999999
0.245	3.62199999999999e-07	2.73199999999999e-05	0.0010416	0.00660199999999998	0.026	0.05954
0.24	3.612e-07	2.71599999999999e-05	0.0010544	0.00678999999999998	0.027	0.06106
0.235	3.576e-07	2.672e-05	0.0010688	0.00698799999999998	0.02802	0.0625
0.23	3.576e-07	2.686e-05	0.001067	0.00721799999999997	0.02914	0.06396
0.225	3.56200000000001e-07	2.738e-05	0.001057	0.00746	0.0303000000000001	0.0654600000000002
0.22	3.53800000000001e-07	2.73600000000001e-05	0.0010576	0.00771800000000004	0.0315400000000001	0.0668600000000003
0.215	3.56000000000001e-07	2.72800000000001e-05	0.00106100000000001	0.00803200000000004	0.0328600000000001	0.0682000000000003
0.21	3.53600000000001e-07	2.77000000000001e-05	0.00105760000000001	0.00834600000000003	0.0342000000000001	0.0696000000000003
0.205	3.46800000000001e-07	2.79800000000001e-05	0.00106740000000001	0.00862400000000003	0.0355800000000001	0.0710200000000003
0.2	3.472e-07	2.76800000000001e-05	0.0010936	0.00896800000000001	0.03696	0.0725200000000001
0.195	3.464e-07	2.762e-05	0.00111	0.00937599999999999	0.0383399999999999	0.0740999999999999
0.19	3.394e-07	2.766e-05	0.001118	0.00977599999999999	0.0398	0.0755599999999999
0.185	3.36399999999999e-07	2.712e-05	0.0011358	0.010228	0.04132	0.0769799999999999
0.18	3.39399999999999e-07	2.672e-05	0.0011504	0.010748	0.04286	0.0784399999999999
0.175	3.41e-07	2.69e-05	0.0011606	0.011274	0.0444	0.0797199999999999
0.17	3.412e-07	2.716e-05	0.0011826	0.011818	0.04588	0.0809599999999999
0.165	3.456e-07	2.732e-05	0.0012078	0.012416	0.04734	0.0823799999999999
0.16	3.492e-07	2.764e-05	0.0012294	0.013058	0.04886	0.0837399999999999
0.155	3.444e-07	2.786e-05	0.0012538	0.01377	0.05042	0.0850199999999999
0.15	3.352e-07	2.782e-05	0.0012754	0.01455	0.0519799999999999	0.0863399999999999
0.145	3.346e-07	2.79e-05	0.0013056	0.015378	0.0536	0.0875799999999999
0.14	3.428e-07	2.824e-05	0.001355	0.016266	0.05508	0.08878
0.135	3.46e-07	2.884e-05	0.001409	0.017198	0.056308	0.09004
0.13	3.474e-07	2.94e-05	0.0014654	0.018164	0.057646	0.0912199999999999
0.125	3.574e-07	2.996e-05	0.0015338	0.019196	0.059212	0.0923399999999999
0.12	3.674e-07	3.06999999999999e-05	0.0016056	0.0203	0.0608139999999999	0.0934999999999999
0.115	3.72e-07	3.158e-05	0.0016752	0.021456	0.0625799999999999	0.0946399999999999
0.11	3.832e-07	3.248e-05	0.0017652	0.022688	0.064588	0.0957799999999999
0.105	4.004e-07	3.37e-05	0.001887	0.023986	0.0664399999999999	0.0967439999999999
0.1	4.18e-07	3.56e-05	0.0020196	0.025306	0.0680040000000001	0.0974580000000002
0.095	4.38000000000001e-07	3.75400000000002e-05	0.00215420000000001	0.0266420000000001	0.0694540000000003	0.0982320000000004
0.09	4.60000000000001e-07	3.95000000000001e-05	0.00231980000000001	0.0280440000000001	0.0709380000000003	0.0991600000000004
0.0850000000000001	4.85600000000001e-07	4.20800000000001e-05	0.00251840000000001	0.0295100000000001	0.0724500000000003	0.100142
0.0800000000000001	5.22800000000001e-07	4.53600000000002e-05	0.00273000000000001	0.0310100000000001	0.0739160000000002	0.10133
0.0750000000000001	5.72000000000001e-07	4.91200000000001e-05	0.0029746	0.03258	0.0753840000000001	0.102698
0.0700000000000001	6.252e-07	5.368e-05	0.0032696	0.034224	0.0768819999999999	0.103922
0.0650000000000001	6.886e-07	5.948e-05	0.0035948	0.035882	0.0783339999999999	0.104924
0.0600000000000001	7.68799999999999e-07	6.64179999999999e-05	0.0039476	0.037558	0.0797339999999999	0.105844
0.055	8.64399999999999e-07	7.45579999999999e-05	0.0043512	0.03927	0.0811479999999999	0.106756
0.05	9.74991999999999e-07	8.42299999999999e-05	0.0048162	0.040984	0.0825399999999999	0.107614
0.045	1.105494e-06	9.57989999999999e-05	0.0053386	0.04271	0.0838879999999999	0.108426
0.04	1.263998e-06	0.000109648	0.00591859999999999	0.04447	0.0852219999999999	0.109218
0.035	1.45687e-06	0.000126165	0.0065638	0.046252	0.0864859999999999	0.109966
0.03	1.688038e-06	0.000145671	0.0072776	0.0480518	0.0876739999999999	0.110708
0.025	1.967228e-06	0.00016878	0.00806479999999999	0.0498658	0.0889111999999999	0.111508
0.02	2.306686e-06	0.000196193	0.00894019999999999	0.051637	0.0901075999999999	0.1121964
0.015	2.711958e-06	0.0002291294	0.00979247999999999	0.05356132	0.0915520999999999	0.11322262
0.01	3.121302e-06	0.0002629012	0.01049084	0.05549596	0.0932586999999999	0.11466026
0.005	3.57158666666666e-06	0.000300090333333333	0.0112720666666667	0.0574235999999999	0.0949558333333332	0.115923766666667
0	3.96508e-06	0.000333234	0.0114588	0.0595531999999999	0.0974929999999999	0.1186382
