vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	1.6304e-07	-2.0755e-10	-1.6902e-07	1.2605e-06	-1.2517e-06	8.7261e-06	-2.259e-11	-8.7345e-06	1.2855e-06	-1.2771e-06	0.0002993	1.9193e-10	-0.0002991	1.2968e-06	-1.2873e-06	0.002213	5.6791e-10	-0.0022128	1.3011e-06	-1.293e-06	0.0043876	1.3755e-09	-0.004387	1.3076e-06	-1.3002e-06	0.0055642	3.5873e-09	-0.0055644	1.3178e-06	-1.3104e-06	0.0061624	1.13946e-08	-0.006161	1.3263e-06	-1.3183e-06
0.055	1.7252e-07	-2.0971e-10	-1.78e-07	1.2614e-06	-1.2523e-06	9.2042e-06	-2.318e-11	-9.2224e-06	1.2857e-06	-1.2773e-06	0.00031736	1.9057e-10	-0.00031712	1.2954e-06	-1.2874e-06	0.0023878	5.6135e-10	-0.002388	1.3014e-06	-1.2933e-06	0.004798	1.358e-09	-0.0047978	1.3088e-06	-1.3005e-06	0.0061144	3.5265e-09	-0.0061096	1.3181e-06	-1.3103e-06	0.0067818	1.1125e-08	-0.0067808	1.3264e-06	-1.3185e-06
0.06	1.8148e-07	-2.1e-10	-1.8662e-07	1.2616e-06	-1.2534e-06	9.6402e-06	-2.344e-11	-9.652e-06	1.2855e-06	-1.2775e-06	0.00033432	1.9119e-10	-0.00033364	1.2959e-06	-1.287e-06	0.002554	5.4961e-10	-0.0025536	1.3015e-06	-1.2934e-06	0.0051948	1.3409e-09	-0.0051934	1.3082e-06	-1.2999e-06	0.006648	3.4604e-09	-0.0066486	1.3188e-06	-1.3104e-06	0.007389	1.08766e-08	-0.0073884	1.3258e-06	-1.3186e-06
0.065	1.8954e-07	-2.1063e-10	-1.9508e-07	1.2621e-06	-1.2542e-06	1.00651e-05	-2.373e-11	-1.00665e-05	1.2868e-06	-1.2783e-06	0.00034988	1.8942e-10	-0.00034942	1.2964e-06	-1.2882e-06	0.0027138	5.4899e-10	-0.0027148	1.3011e-06	-1.2935e-06	0.0055912	1.3251e-09	-0.0055904	1.3082e-06	-1.3005e-06	0.0071876	3.3973e-09	-0.0071874	1.3181e-06	-1.31e-06	0.008003	1.0622e-08	-0.008003	1.3256e-06	-1.3178e-06
0.07	1.9746e-07	-2.0873e-10	-2.0256e-07	1.2629e-06	-1.2544e-06	1.04514e-05	-2.426e-11	-1.04326e-05	1.2867e-06	-1.2785e-06	0.00036396	1.872e-10	-0.00036358	1.2954e-06	-1.2877e-06	0.002865	5.4491e-10	-0.0028646	1.3015e-06	-1.2937e-06	0.0059742	1.3078e-09	-0.005972	1.3079e-06	-1.3005e-06	0.0077164	3.3402e-09	-0.0077154	1.3173e-06	-1.3111e-06	0.008603	1.0392e-08	-0.0086026	1.3254e-06	-1.3179e-06
0.075	2.045e-07	-2.0971e-10	-2.1004e-07	1.2624e-06	-1.2541e-06	1.08201e-05	-2.304e-11	-1.08266e-05	1.2867e-06	-1.2787e-06	0.00037774	1.8738e-10	-0.00037752	1.2953e-06	-1.2868e-06	0.0030076	5.3842e-10	-0.003007	1.3011e-06	-1.2934e-06	0.0063478	1.2927e-09	-0.0063484	1.3081e-06	-1.3006e-06	0.0082386	3.285e-09	-0.0082392	1.3184e-06	-1.3107e-06	0.0092032	1.01618e-08	-0.009203	1.3257e-06	-1.318e-06
0.08	2.119e-07	-2.1054e-10	-2.1692e-07	1.2624e-06	-1.2544e-06	1.11609e-05	-2.482e-11	-1.1177e-05	1.2864e-06	-1.2781e-06	0.0003912	1.8368e-10	-0.00039068	1.2956e-06	-1.2879e-06	0.0031456	5.4261e-10	-0.003145	1.3015e-06	-1.294e-06	0.0067198	1.2793e-09	-0.0067196	1.3088e-06	-1.3011e-06	0.0087642	3.2315e-09	-0.0087644	1.3181e-06	-1.3109e-06	0.0098118	9.9314e-09	-0.0098098	1.3249e-06	-1.3178e-06
0.085	2.1852e-07	-2.1145e-10	-2.2368e-07	1.263e-06	-1.2547e-06	1.14984e-05	-2.454e-11	-1.15026e-05	1.2861e-06	-1.2785e-06	0.00040286	1.8406e-10	-0.00040274	1.2961e-06	-1.2886e-06	0.003275	5.398e-10	-0.0032738	1.3014e-06	-1.2935e-06	0.0070804	1.2659e-09	-0.0070788	1.309e-06	-1.3013e-06	0.0092792	3.1746e-09	-0.0092786	1.318e-06	-1.3104e-06	0.0104048	9.6831e-09	-0.0104046	1.3252e-06	-1.3183e-06
0.09	2.2556e-07	-2.1098e-10	-2.3028e-07	1.2622e-06	-1.2551e-06	1.185e-05	-2.357e-11	-1.1828e-05	1.2869e-06	-1.2793e-06	0.00041474	1.8955e-10	-0.00041436	1.2957e-06	-1.2888e-06	0.0033994	5.3454e-10	-0.0033968	1.302e-06	-1.2938e-06	0.0074362	1.2515e-09	-0.0074352	1.3085e-06	-1.3005e-06	0.009795	3.1256e-09	-0.009796	1.318e-06	-1.3104e-06	0.0110054	9.4651e-09	-0.0110034	1.3245e-06	-1.3186e-06
0.095	2.3214e-07	-2.1086e-10	-2.3676e-07	1.2629e-06	-1.2555e-06	1.2166e-05	-2.508e-11	-1.2146e-05	1.287e-06	-1.2792e-06	0.00042586	1.8701e-10	-0.0004258	1.2953e-06	-1.2885e-06	0.0035172	5.2859e-10	-0.0035146	1.3011e-06	-1.2945e-06	0.0077786	1.2387e-09	-0.0077776	1.3081e-06	-1.3003e-06	0.0102998	3.0792e-09	-0.0102994	1.3169e-06	-1.3107e-06	0.011622	9.2772e-09	-0.011598	1.3247e-06	-1.3172e-06
0.1	2.3848e-07	-2.1114e-10	-2.4304e-07	1.2631e-06	-1.2558e-06	1.248e-05	-2.351e-11	-1.2464e-05	1.2868e-06	-1.2784e-06	0.0004367	1.8795e-10	-0.00043678	1.2953e-06	-1.2877e-06	0.0036312	5.2187e-10	-0.0036278	1.302e-06	-1.2944e-06	0.0081188	1.2257e-09	-0.008118	1.3091e-06	-1.3015e-06	0.010808	3.0336e-09	-0.0108078	1.3174e-06	-1.3106e-06	0.012216	9.0745e-09	-0.012192	1.3249e-06	-1.3177e-06
0.105	2.447e-07	-2.1142e-10	-2.4934e-07	1.263e-06	-1.256e-06	1.2784e-05	-2.29e-11	-1.2782e-05	1.2865e-06	-1.2798e-06	0.0004474	1.8369e-10	-0.00044714	1.2956e-06	-1.2885e-06	0.003736	5.2201e-10	-0.0037348	1.3018e-06	-1.2941e-06	0.0084468	1.2101e-09	-0.0084458	1.3087e-06	-1.3019e-06	0.0113014	2.9863e-09	-0.011302	1.3172e-06	-1.3103e-06	0.012802	8.8913e-09	-0.012774	1.3244e-06	-1.3177e-06
0.11	2.513e-07	-2.1386e-10	-2.5576e-07	1.2634e-06	-1.256e-06	1.3094e-05	-2.316e-11	-1.3104e-05	1.2871e-06	-1.2791e-06	0.0004575	1.8117e-10	-0.00045714	1.2953e-06	-1.2883e-06	0.0038394	5.1727e-10	-0.003839	1.3023e-06	-1.2946e-06	0.0087718	1.2002e-09	-0.0087698	1.3086e-06	-1.302e-06	0.01183	2.9367e-09	-0.011802	1.3178e-06	-1.3106e-06	0.01339	8.703e-09	-0.013364	1.3245e-06	-1.3177e-06
0.115	2.5756e-07	-2.1272e-10	-2.6198e-07	1.2632e-06	-1.256e-06	1.3404e-05	-2.376e-11	-1.3402e-05	1.287e-06	-1.2798e-06	0.0004674	1.8171e-10	-0.0004672	1.2953e-06	-1.288e-06	0.0039362	5.1482e-10	-0.003936	1.3015e-06	-1.2947e-06	0.0090832	1.188e-09	-0.0090804	1.3093e-06	-1.3021e-06	0.012308	2.8929e-09	-0.012288	1.3177e-06	-1.3112e-06	0.013966	8.538e-09	-0.013942	1.3246e-06	-1.3177e-06
0.12	2.6388e-07	-2.1329e-10	-2.6816e-07	1.2641e-06	-1.2567e-06	1.3718e-05	-2.37e-11	-1.372e-05	1.287e-06	-1.2793e-06	0.00047692	1.7866e-10	-0.00047702	1.2953e-06	-1.288e-06	0.0040308	5.1316e-10	-0.0040298	1.3016e-06	-1.2949e-06	0.00939	1.1792e-09	-0.0093894	1.3091e-06	-1.3025e-06	0.012796	2.8521e-09	-0.012776	1.3177e-06	-1.3103e-06	0.014548	8.3601e-09	-0.014524	1.3242e-06	-1.3178e-06
0.125	2.7006e-07	-2.1156e-10	-2.7418e-07	1.2637e-06	-1.2564e-06	1.4028e-05	-2.571e-11	-1.4014e-05	1.2872e-06	-1.2796e-06	0.00048644	1.8221e-10	-0.00048632	1.2955e-06	-1.2885e-06	0.004118	5.1221e-10	-0.0041166	1.3017e-06	-1.2946e-06	0.0096848	1.1675e-09	-0.0096832	1.3097e-06	-1.3021e-06	0.01327	2.8112e-09	-0.013244	1.3175e-06	-1.3109e-06	0.015114	8.2e-09	-0.015092	1.3252e-06	-1.3189e-06
0.13	2.7654e-07	-2.1324e-10	-2.8048e-07	1.2641e-06	-1.2576e-06	1.4324e-05	-2.316e-11	-1.4312e-05	1.2872e-06	-1.2796e-06	0.00049612	1.8299e-10	-0.00049554	1.2952e-06	-1.2883e-06	0.0042028	5.0938e-10	-0.0042012	1.3016e-06	-1.2947e-06	0.009976	1.1533e-09	-0.0099754	1.3096e-06	-1.3028e-06	0.013744	2.7665e-09	-0.013722	1.318e-06	-1.3107e-06	0.015692	8.0304e-09	-0.01567	1.3245e-06	-1.3183e-06
0.135	2.8298e-07	-2.1451e-10	-2.869e-07	1.265e-06	-1.2577e-06	1.4636e-05	-2.486e-11	-1.461e-05	1.2872e-06	-1.2804e-06	0.00050486	1.7883e-10	-0.00050482	1.2957e-06	-1.2888e-06	0.0042844	5.0754e-10	-0.004282	1.3015e-06	-1.2946e-06	0.010257	1.1415e-09	-0.0102526	1.3098e-06	-1.3028e-06	0.014202	2.7266e-09	-0.014182	1.317e-06	-1.3111e-06	0.016256	7.8689e-09	-0.016234	1.3248e-06	-1.3188e-06
0.14	2.891e-07	-2.1508e-10	-2.93e-07	1.2647e-06	-1.2576e-06	1.4932e-05	-2.473e-11	-1.4938e-05	1.2872e-06	-1.2802e-06	0.0005145	1.8346e-10	-0.00051396	1.2955e-06	-1.2894e-06	0.0043632	5.0561e-10	-0.004361	1.3017e-06	-1.2949e-06	0.0105268	1.1318e-09	-0.010526	1.3095e-06	-1.303e-06	0.01466	2.6889e-09	-0.014636	1.3177e-06	-1.3119e-06	0.016818	7.7196e-09	-0.016794	1.3253e-06	-1.3184e-06
0.145	2.9578e-07	-2.1483e-10	-2.9976e-07	1.266e-06	-1.2579e-06	1.5242e-05	-2.295e-11	-1.5242e-05	1.2873e-06	-1.2813e-06	0.00052342	1.8515e-10	-0.00052272	1.295e-06	-1.2885e-06	0.0044368	5.0201e-10	-0.0044356	1.3015e-06	-1.2947e-06	0.010796	1.1237e-09	-0.0107954	1.3106e-06	-1.303e-06	0.015116	2.6577e-09	-0.015096	1.3173e-06	-1.3109e-06	0.017382	7.5674e-09	-0.01736	1.3249e-06	-1.3193e-06
0.15	3.0234e-07	-2.1419e-10	-3.0604e-07	1.2648e-06	-1.259e-06	1.5554e-05	-2.484e-11	-1.5538e-05	1.2876e-06	-1.2816e-06	0.00053216	1.8156e-10	-0.00053182	1.295e-06	-1.2883e-06	0.0045092	5.0192e-10	-0.004509	1.3014e-06	-1.2949e-06	0.011053	1.1144e-09	-0.01105	1.3101e-06	-1.3032e-06	0.015566	2.6174e-09	-0.015544	1.3174e-06	-1.3117e-06	0.017936	7.4352e-09	-0.017906	1.3245e-06	-1.3196e-06
0.155	3.09e-07	-2.1628e-10	-3.1268e-07	1.265e-06	-1.2588e-06	1.585e-05	-2.557e-11	-1.5838e-05	1.2876e-06	-1.2803e-06	0.00054104	1.8053e-10	-0.00054082	1.295e-06	-1.2898e-06	0.0045798	4.9942e-10	-0.0045796	1.3019e-06	-1.2949e-06	0.0113034	1.1045e-09	-0.0113036	1.3097e-06	-1.3034e-06	0.016006	2.5853e-09	-0.015984	1.3174e-06	-1.3123e-06	0.018492	7.2891e-09	-0.01847	1.3248e-06	-1.3195e-06
0.16	3.1566e-07	-2.1635e-10	-3.1918e-07	1.265e-06	-1.2587e-06	1.6156e-05	-2.499e-11	-1.616e-05	1.2867e-06	-1.2807e-06	0.00055012	1.769e-10	-0.00054986	1.2958e-06	-1.2894e-06	0.0046456	4.9995e-10	-0.0046452	1.3028e-06	-1.2956e-06	0.011574	1.0965e-09	-0.011548	1.31e-06	-1.3043e-06	0.016436	2.551e-09	-0.016418	1.3191e-06	-1.3126e-06	0.019036	7.1504e-09	-0.01901	1.3257e-06	-1.3198e-06
0.165	3.2232e-07	-2.1667e-10	-3.2648e-07	1.2659e-06	-1.259e-06	1.6448e-05	-2.485e-11	-1.6462e-05	1.2866e-06	-1.2805e-06	0.00055884	1.8164e-10	-0.00055868	1.2955e-06	-1.2896e-06	0.0047112	4.9975e-10	-0.0047096	1.3021e-06	-1.2964e-06	0.01181	1.0874e-09	-0.011786	1.31e-06	-1.3031e-06	0.016868	2.5162e-09	-0.016846	1.3183e-06	-1.3119e-06	0.019582	7.0195e-09	-0.019562	1.3252e-06	-1.3199e-06
0.17	3.2976e-07	-2.1592e-10	-3.3302e-07	1.2664e-06	-1.2596e-06	1.6796e-05	-2.473e-11	-1.679e-05	1.2874e-06	-1.2806e-06	0.00056786	1.8187e-10	-0.0005672	1.2959e-06	-1.2902e-06	0.0047744	4.9505e-10	-0.0047722	1.3014e-06	-1.2952e-06	0.012038	1.0804e-09	-0.012014	1.31e-06	-1.304e-06	0.01729	2.484e-09	-0.017266	1.3181e-06	-1.313e-06	0.020122	6.896e-09	-0.020096	1.3266e-06	-1.3195e-06
0.175	3.3666e-07	-2.1791e-10	-3.3976e-07	1.2662e-06	-1.2604e-06	1.713e-05	-2.512e-11	-1.712e-05	1.2871e-06	-1.2812e-06	0.00057634	1.7733e-10	-0.00057616	1.2964e-06	-1.2899e-06	0.004835	4.9258e-10	-0.0048346	1.3019e-06	-1.2963e-06	0.01226	1.0729e-09	-0.012236	1.3104e-06	-1.3047e-06	0.017706	2.4516e-09	-0.017684	1.3181e-06	-1.3132e-06	0.02066	6.7799e-09	-0.020636	1.326e-06	-1.3199e-06
0.18	3.439e-07	-2.1681e-10	-3.4694e-07	1.2666e-06	-1.2604e-06	1.7446e-05	-2.438e-11	-1.7446e-05	1.2869e-06	-1.2808e-06	0.00058528	1.8118e-10	-0.00058488	1.2956e-06	-1.2898e-06	0.0048938	4.9169e-10	-0.0048944	1.3015e-06	-1.296e-06	0.01247	1.0634e-09	-0.01245	1.3103e-06	-1.3044e-06	0.01811	2.4311e-09	-0.018088	1.3191e-06	-1.3134e-06	0.021192	6.6576e-09	-0.021166	1.3261e-06	-1.3206e-06
0.185	3.5104e-07	-2.1856e-10	-3.541e-07	1.267e-06	-1.26e-06	1.7798e-05	-2.641e-11	-1.7772e-05	1.2872e-06	-1.2813e-06	0.00059426	1.7891e-10	-0.00059358	1.2958e-06	-1.2892e-06	0.0049532	4.895e-10	-0.0049528	1.3018e-06	-1.2965e-06	0.012682	1.0563e-09	-0.012652	1.31e-06	-1.3038e-06	0.018516	2.4004e-09	-0.018496	1.3184e-06	-1.3137e-06	0.021724	6.5422e-09	-0.021704	1.3263e-06	-1.3204e-06
0.19	3.5862e-07	-2.1771e-10	-3.6152e-07	1.2664e-06	-1.2608e-06	1.8092e-05	-2.689e-11	-1.8116e-05	1.2869e-06	-1.281e-06	0.00060248	1.7495e-10	-0.00060212	1.2952e-06	-1.2889e-06	0.0050074	4.9044e-10	-0.005008	1.302e-06	-1.2963e-06	0.01288	1.0537e-09	-0.012854	1.31e-06	-1.3041e-06	0.01891	2.3753e-09	-0.018888	1.3186e-06	-1.3132e-06	0.022242	6.4323e-09	-0.02222	1.3262e-06	-1.3211e-06
0.195	3.6546e-07	-2.1795e-10	-3.6854e-07	1.267e-06	-1.2611e-06	1.8454e-05	-2.517e-11	-1.843e-05	1.2866e-06	-1.2811e-06	0.0006115	1.8013e-10	-0.00061152	1.2956e-06	-1.2902e-06	0.0050632	4.9097e-10	-0.0050634	1.3022e-06	-1.2966e-06	0.013068	1.0458e-09	-0.013046	1.3096e-06	-1.304e-06	0.0193	2.3493e-09	-0.019276	1.319e-06	-1.3137e-06	0.022758	6.3309e-09	-0.022736	1.3264e-06	-1.3219e-06
0.2	3.7324e-07	-2.1836e-10	-3.7634e-07	1.2665e-06	-1.2608e-06	1.8776e-05	-2.504e-11	-1.8794e-05	1.2872e-06	-1.2817e-06	0.00062036	1.7861e-10	-0.00062034	1.2947e-06	-1.2895e-06	0.0051164	4.8525e-10	-0.005116	1.3019e-06	-1.2969e-06	0.013264	1.0378e-09	-0.013238	1.3103e-06	-1.3052e-06	0.019686	2.3205e-09	-0.019662	1.3193e-06	-1.3142e-06	0.023278	6.2297e-09	-0.023256	1.3268e-06	-1.3214e-06
0.205	3.813e-07	-2.2003e-10	-3.8324e-07	1.2668e-06	-1.2615e-06	1.916e-05	-2.73e-11	-1.9148e-05	1.2867e-06	-1.2816e-06	0.00062868	1.7679e-10	-0.00062872	1.296e-06	-1.2902e-06	0.0051684	4.86e-10	-0.005169	1.3026e-06	-1.2974e-06	0.01344	1.0353e-09	-0.013416	1.311e-06	-1.3057e-06	0.020056	2.2948e-09	-0.020038	1.3192e-06	-1.3146e-06	0.023786	6.1299e-09	-0.02376	1.3279e-06	-1.3228e-06
0.21	3.8898e-07	-2.2063e-10	-3.9098e-07	1.2667e-06	-1.2616e-06	1.9492e-05	-2.693e-11	-1.9496e-05	1.2866e-06	-1.2813e-06	0.0006377	1.7901e-10	-0.00063792	1.2947e-06	-1.2895e-06	0.0052214	4.8586e-10	-0.00522	1.303e-06	-1.2975e-06	0.01362	1.028e-09	-0.013592	1.3106e-06	-1.3056e-06	0.02043	2.2724e-09	-0.020406	1.3196e-06	-1.3147e-06	0.024298	6.0298e-09	-0.024272	1.3277e-06	-1.3224e-06
0.215	3.9648e-07	-2.1979e-10	-3.9832e-07	1.267e-06	-1.2618e-06	1.9842e-05	-2.688e-11	-1.9832e-05	1.2865e-06	-1.2805e-06	0.00064608	1.7637e-10	-0.00064628	1.2955e-06	-1.2904e-06	0.005271	4.8367e-10	-0.0052706	1.3035e-06	-1.2977e-06	0.013786	1.0211e-09	-0.013758	1.3111e-06	-1.3057e-06	0.020788	2.25e-09	-0.02076	1.3199e-06	-1.315e-06	0.024794	5.9346e-09	-0.02477	1.3276e-06	-1.3232e-06
0.22	4.0422e-07	-2.2249e-10	-4.0682e-07	1.2682e-06	-1.2618e-06	2.0232e-05	-2.609e-11	-2.0206e-05	1.2866e-06	-1.2813e-06	0.00065538	1.764e-10	-0.00065522	1.2959e-06	-1.2905e-06	0.005322	4.8542e-10	-0.0053218	1.3028e-06	-1.2973e-06	0.013946	1.0182e-09	-0.013928	1.311e-06	-1.306e-06	0.021142	2.2317e-09	-0.02112	1.3205e-06	-1.3158e-06	0.025294	5.8376e-09	-0.025272	1.3279e-06	-1.3236e-06
0.225	4.1192e-07	-2.2174e-10	-4.145e-07	1.2679e-06	-1.2624e-06	2.0532e-05	-2.704e-11	-2.054e-05	1.2865e-06	-1.2818e-06	0.00066488	1.8216e-10	-0.00066438	1.2956e-06	-1.2904e-06	0.005372	4.8548e-10	-0.0053692	1.3026e-06	-1.2974e-06	0.014108	1.0085e-09	-0.014082	1.3116e-06	-1.3074e-06	0.02149	2.2073e-09	-0.021468	1.3211e-06	-1.3163e-06	0.025784	5.7446e-09	-0.02576	1.3287e-06	-1.3233e-06
0.23	4.207e-07	-2.2407e-10	-4.2248e-07	1.2678e-06	-1.2618e-06	2.093e-05	-2.766e-11	-2.0938e-05	1.2875e-06	-1.2819e-06	0.00067322	1.7623e-10	-0.00067314	1.2955e-06	-1.2899e-06	0.005419	4.8092e-10	-0.005418	1.3027e-06	-1.2983e-06	0.01426	1.0052e-09	-0.01424	1.3119e-06	-1.3072e-06	0.021832	2.187e-09	-0.021812	1.3209e-06	-1.3159e-06	0.026278	5.6602e-09	-0.026248	1.3286e-06	-1.3242e-06
0.235	4.2896e-07	-2.2502e-10	-4.3104e-07	1.268e-06	-1.2625e-06	2.132e-05	-2.851e-11	-2.1296e-05	1.2879e-06	-1.2827e-06	0.00068218	1.78e-10	-0.00068182	1.2958e-06	-1.291e-06	0.0054652	4.7662e-10	-0.0054664	1.3027e-06	-1.2978e-06	0.01441	9.978e-10	-0.014386	1.3119e-06	-1.307e-06	0.022164	2.1619e-09	-0.022142	1.3209e-06	-1.3161e-06	0.026748	5.5794e-09	-0.02673	1.3286e-06	-1.3237e-06
