"Frequency"	"Magnitude"
1.010000000000E+02	1.445279E-05
1.041800000000E+02	1.570279E-05
1.073610000000E+02	1.518350E-05
1.105410000000E+02	1.418561E-05
1.137210000000E+02	1.531048E-05
1.169020000000E+02	1.453839E-05
1.200820000000E+02	1.307524E-05
1.232620000000E+02	1.418506E-05
1.264430000000E+02	1.492038E-05
1.296230000000E+02	1.497558E-05
1.328030000000E+02	1.179186E-05
1.359830000000E+02	1.414705E-05
1.391640000000E+02	1.404764E-05
1.423440000000E+02	1.392439E-05
1.455240000000E+02	1.410299E-05
1.487050000000E+02	1.351240E-05
1.518850000000E+02	1.218375E-05
1.550650000000E+02	1.035095E-05
1.582460000000E+02	9.457194E-06
1.614260000000E+02	1.081852E-05
1.646060000000E+02	1.206307E-05
1.677870000000E+02	1.116252E-05
1.709670000000E+02	9.547493E-06
1.741470000000E+02	9.067895E-06
1.773280000000E+02	9.560511E-06
1.805080000000E+02	1.148144E-05
1.836880000000E+02	1.294142E-05
1.868680000000E+02	1.198729E-05
1.900490000000E+02	8.309212E-06
1.932290000000E+02	6.611699E-06
1.964090000000E+02	9.562787E-06
1.995900000000E+02	1.135788E-05
2.027700000000E+02	1.124719E-05
2.059500000000E+02	8.592135E-06
2.091310000000E+02	8.509041E-06
2.123110000000E+02	8.657948E-06
2.154910000000E+02	8.272978E-06
2.186720000000E+02	1.059817E-05
2.218520000000E+02	1.041051E-05
2.250320000000E+02	9.301779E-06
2.282130000000E+02	9.251718E-06
2.313930000000E+02	1.092344E-05
2.345730000000E+02	1.057951E-05
2.377530000000E+02	1.290989E-05
2.409340000000E+02	1.176427E-05
2.441140000000E+02	8.374455E-06
2.472940000000E+02	7.725846E-06
2.504750000000E+02	9.318572E-06
2.536550000000E+02	1.010095E-05
2.568350000000E+02	9.775807E-06
2.600160000000E+02	9.110056E-06
2.631960000000E+02	9.917030E-06
2.641960000000E+02	1.072314E-05
2.725980000000E+02	9.750792E-06
2.810010000000E+02	8.127744E-06
2.894030000000E+02	5.871689E-06
2.978060000000E+02	5.407539E-06
3.062080000000E+02	6.473542E-06
3.146110000000E+02	8.114606E-06
