Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.07	1.15173e-06	1.979356e-06	2.607924e-06	3.0624e-06	3.379748e-06	3.636612e-06	3.840534e-06	4.029094e-06	4.143062e-06	4.281484e-06
0.075	1.33748e-06	2.365702e-06	3.03594e-06	3.55581e-06	3.924542e-06	4.226026e-06	4.463106e-06	4.682214e-06	4.81401e-06	4.96542e-06
0.08	1.55213e-06	2.747584e-06	3.524544e-06	4.132562e-06	4.560134e-06	4.907316e-06	5.190828e-06	5.431582e-06	5.58991e-06	5.7562e-06
0.085	1.797386e-06	3.135006e-06	4.084768e-06	4.796462e-06	5.289556e-06	5.688356e-06	6.0336e-06	6.2896e-06	6.4892e-06	6.6726e-06
0.09	2.082676e-06	3.621428e-06	4.740576e-06	5.569312e-06	6.1392e-06	6.6128e-06	7.001e-06	7.3024e-06	7.533e-06	7.7528e-06
0.095	2.420202e-06	4.17658e-06	5.500568e-06	6.476e-06	7.1376e-06	7.6994e-06	8.11e-06	8.4886e-06	8.756e-06	9.0148e-06
0.1	2.808606e-06	4.8136e-06	6.3914e-06	7.5218e-06	8.2952e-06	8.9368e-06	9.3974e-06	9.85e-06	1.01928e-05	1.04744e-05
0.105	3.258036e-06	5.624882e-06	7.4344e-06	8.7416e-06	9.625e-06	1.03722e-05	1.0913e-05	1.1445e-05	1.18436e-05	1.21998e-05
0.11	3.788238e-06	6.5958e-06	8.6268e-06	1.01772e-05	1.11824e-05	1.2069e-05	1.26996e-05	1.33202e-05	1.37598e-05	1.42162e-05
0.115	4.391682e-06	7.6846e-06	1.00212e-05	1.18224e-05	1.30082e-05	1.40358e-05	1.4776e-05	1.54748e-05	1.60164e-05	1.65074e-05
0.12	5.0944e-06	8.933e-06	1.16574e-05	1.36982e-05	1.51104e-05	1.6296e-05	1.71782e-05	1.7975e-05	1.86086e-05	1.91644e-05
0.125	5.934324e-06	1.0369e-05	1.3522e-05	1.58826e-05	1.75432e-05	1.8932e-05	1.99604e-05	2.09166e-05	2.15978e-05	2.229e-05
0.13	6.8894e-06	1.20124e-05	1.56824e-05	1.84278e-05	2.03772e-05	2.20362e-05	2.32164e-05	2.43432e-05	2.5114e-05	2.58946e-05
0.135	7.9892e-06	1.39322e-05	1.82228e-05	2.13776e-05	2.36954e-05	2.55942e-05	2.6993e-05	2.82814e-05	2.91576e-05	3.005e-05
0.14	9.2902e-06	1.61504e-05	2.11856e-05	2.48102e-05	2.75496e-05	2.96396e-05	3.13106e-05	3.2822e-05	3.3786e-05	3.48918e-05
0.145	1.07518e-05	1.8702e-05	2.45964e-05	2.8815e-05	3.19514e-05	3.43648e-05	3.6361e-05	3.80752e-05	3.91672e-05	4.04914e-05
0.15	1.23844e-05	2.17418e-05	2.84836e-05	3.34682e-05	3.70126e-05	3.98674e-05	4.2236e-05	4.41394e-05	4.54472e-05	4.69382e-05
0.155	1.43158e-05	2.52418e-05	3.29178e-05	3.87944e-05	4.28804e-05	4.61914e-05	4.88626e-05	5.1125e-05	5.27322e-05	5.43554e-05
0.16	1.65916e-05	2.91568e-05	3.80218e-05	4.49438e-05	4.96926e-05	5.35624e-05	5.65066e-05	5.92748e-05	6.1189e-05	6.3001e-05
0.165	1.91988e-05	3.3707e-05	4.3946e-05	5.20998e-05	5.7536e-05	6.2168e-05	6.5511e-05	6.8732e-05	7.0954e-05	7.3115e-05
0.17	2.2247e-05	3.89912e-05	5.07866e-05	6.0219e-05	6.6496e-05	7.1948e-05	7.584e-05	7.9422e-05	8.2097e-05	8.4692e-05
0.175	2.57836e-05	4.5016e-05	5.8742e-05	6.9518e-05	7.6955e-05	8.3184e-05	8.7778e-05	9.1749e-05	9.5093e-05	9.8082e-05
0.18	2.97202e-05	5.20082e-05	6.7985e-05	8.0411e-05	8.9181e-05	9.628e-05	0.00010172	0.000106224	0.000110234	0.00011374
0.185	3.4276e-05	6.0157e-05	7.8711e-05	9.3028e-05	0.000103248	0.000111345	0.000117772	0.000122941	0.000127571	0.000131753
0.19	3.96402e-05	6.9524e-05	9.1125e-05	0.000107509	0.000119461	0.000128722	0.000136267	0.000142182	0.000147657	0.000152358
0.195	4.56586e-05	8.0143e-05	0.000105372	0.000124289	0.000138169	0.000148969	0.000157606	0.000164623	0.000171068	0.000176239
0.2	5.2437e-05	9.2094e-05	0.000121711	0.000143537	0.000159618	0.000172327	0.000181901	0.000190488	0.000198637	0.000203724
0.205	6.0313e-05	0.000105932	0.000140393	0.000165535	0.000184261	0.000199072	0.000209831	0.000220019	0.000230278	0.000235482
0.21	6.9284e-05	0.000121994	0.000161679	0.000190894	0.000212584	0.000230133	0.000242444	0.000254016	0.000265187	0.000271931
0.215	7.9541e-05	0.000140286	0.000186031	0.000220216	0.000244915	0.00026571	0.000280164	0.000293076	0.000304874	0.000313444
0.22	9.1381e-05	0.000161282	0.00021382	0.000253501	0.000281656	0.000305441	0.00032292	0.000337704	0.000350707	0.000361242
0.225	0.000104515	0.000185225	0.00024547	0.000291108	0.000323822	0.000350775	0.000371424	0.000388725	0.000402506	0.000415986
0.23	0.000119017	0.000212076	0.000281744	0.000334271	0.000372038	0.000402776	0.000426999	0.000446979	0.000461918	0.000478406
0.235	0.000135429	0.000242274	0.000322744	0.000383156	0.000426489	0.000461791	0.000490433	0.000513116	0.000531247	0.000550054
0.24	0.000153917	0.00027629	0.000368547	0.000437712	0.000488742	0.000529249	0.00056204	0.00058812	0.0006105	0.00063176
0.245	0.000174832	0.000314662	0.000420093	0.000499596	0.00055998	0.0006065	0.00064282	0.00067376	0.00070002	0.0007239
0.25	0.000198768	0.00035802	0.000477883	0.000569679999999999	0.000639759999999999	0.000694	0.000734939999999999	0.000771419999999999	0.000801339999999999	0.000828139999999999
0.255	0.00022565	0.00040647	0.00054246	0.000647199999999999	0.000728359999999999	0.000792079999999999	0.000838399999999999	0.000880539999999999	0.000915079999999999	0.000945299999999999
0.26	0.000255245	0.000465314	0.000615539999999999	0.000734999999999999	0.000828279999999999	0.000901999999999999	0.000955559999999999	0.00100362	0.00104302	0.00107774
0.265	0.000287873	0.0005305	0.000697899999999999	0.000835359999999999	0.000941079999999999	0.00102474	0.00108904	0.00114334	0.00118764	0.00122794
0.27	0.000324206	0.0005932	0.00079028	0.000947100000000001	0.00106744	0.00116274	0.00123768	0.00129918	0.00135152	0.00139622
0.275	0.000363747000000001	0.000666540000000001	0.000893780000000002	0.00107166	0.00120902	0.00131768	0.00140328	0.00147334	0.00153596	0.00158506
0.28	0.000406465000000001	0.000751800000000001	0.00100848	0.00121112	0.00136712	0.00149034	0.00158944	0.0016698	0.00174146	0.00179772
0.285	0.000453915000000001	0.000833680000000001	0.00113332	0.00136316	0.00154106	0.00168188	0.00179486	0.00188836	0.00196984	0.00203556
0.29	0.000506940000000001	0.000924400000000001	0.00126934	0.0015289	0.00173204	0.00189348	0.00202414	0.0021339	0.00222634	0.00230132
0.295	0.00056394	0.00103766	0.00141888	0.00171292	0.0019468	0.00213054	0.00228534	0.00240936	0.00251056	0.00259472
0.3	0.000624919999999999	0.0011559	0.00158108	0.00191734	0.00218444	0.00239454	0.00256794	0.00270638	0.00281812	0.00291528
0.305	0.000691739999999999	0.00127594	0.00175572	0.00214	0.00243832	0.0026777	0.0028671	0.0030241	0.00315396	0.00326516
0.31	0.000761919999999999	0.00141206	0.00194924	0.00237742	0.00271214	0.00298098	0.00319522	0.003371	0.00352254	0.0036428
0.315	0.000834839999999999	0.0015577	0.00215956	0.00263046	0.00300722	0.00331026	0.0035496	0.00374816	0.00391816	0.00405092
0.32	0.000913379999999999	0.00170758	0.00237518	0.00289844	0.00331906	0.00365976	0.00392378	0.00415326	0.00434246	0.004499
0.325	0.000995359999999999	0.00187146	0.0025991	0.0031776	0.0036487	0.0040283	0.0043286	0.004591	0.004804	0.0049844
0.33	0.00107946	0.0020498	0.00283902	0.00347252	0.004003	0.0044258	0.0047694	0.0050636	0.0053014	0.0055044
0.335	0.00116836	0.00223004	0.00309026000000001	0.00379140000000001	0.00438240000000001	0.00485480000000001	0.00523640000000001	0.00556580000000001	0.00583480000000001	0.00606400000000001
0.34	0.00126022	0.00240922	0.00334886	0.00413060000000001	0.00477920000000001	0.00530820000000001	0.00572960000000001	0.00609600000000001	0.00640460000000001	0.00666140000000001
0.345	0.00135284	0.002589	0.0036192	0.00448020000000001	0.00518880000000001	0.00578060000000001	0.00625420000000001	0.00665820000000001	0.00700340000000001	0.00728820000000001
0.35	0.00144742	0.0027713	0.0039004	0.0048394	0.00561680000000001	0.00627240000000001	0.00680460000000001	0.00724780000000001	0.00763020000000001	0.00794240000000001
0.355	0.00154128	0.00295968	0.0041854	0.0052052	0.0060598	0.006782	0.0073718	0.0078656	0.0082864	0.0086292
0.36	0.00163732	0.003154	0.0044714	0.0055736	0.00651459999999999	0.00730639999999999	0.00795779999999999	0.00851179999999999	0.00896179999999999	0.00934459999999999
0.365	0.00173874	0.0033518	0.0047592	0.0059516	0.00698519999999999	0.00783719999999999	0.00856479999999999	0.00917179999999999	0.00965379999999999	0.010081
0.37	0.00183708	0.0035498	0.0050494	0.006341	0.00746139999999999	0.00837899999999999	0.00918419999999999	0.00984319999999999	0.0103796	0.0108472
0.375	0.0019304	0.0037468	0.005338	0.006733	0.00793619999999999	0.00893599999999999	0.00981119999999999	0.0105348	0.011133	0.011647
0.38	0.00202216	0.0039388	0.005623	0.00712319999999999	0.00840799999999999	0.00948879999999999	0.0104434	0.01124	0.0118944	0.0124606
0.385	0.00210668	0.0041172	0.0059074	0.00750519999999999	0.00887359999999999	0.0100402	0.0110788	0.0119446	0.0126674	0.013276
0.39	0.00218026	0.0042898	0.00618599999999999	0.00787059999999999	0.00933779999999999	0.0106036	0.011712	0.012654	0.0134492	0.0141116
0.395	0.0022498	0.004468	0.0064502	0.008227	0.0097992	0.011157	0.0123326	0.0133652	0.0142228	0.014977
0.4	0.0023236	0.00463140000000001	0.00670760000000001	0.00857880000000001	0.0102448	0.0116906	0.0129458	0.0140678	0.015002	0.0158366
0.405	0.0023986	0.00476860000000001	0.00695700000000001	0.00892100000000001	0.0106784	0.0122252	0.0135666	0.014755	0.0157922	0.0166744
0.41	0.0024644	0.00490300000000001	0.00717520000000001	0.00925000000000002	0.0110944	0.0127422	0.0141864	0.0154372	0.016554	0.0175114
0.415	0.002523	0.00504860000000001	0.00737800000000001	0.00955860000000001	0.0114826	0.0132276	0.0147836	0.0161204	0.01729	0.0183268
0.42	0.0025858	0.0051806	0.0075956	0.0098418	0.0118558	0.0137074	0.015352	0.0167758	0.0180312	0.0191026
0.425	0.0026396	0.00528859999999999	0.00779819999999999	0.010107	0.0122158	0.0141724	0.0158884	0.0173906	0.0187426	0.019874
0.43	0.0026802	0.00539779999999999	0.00796079999999999	0.0103528	0.0125554	0.014586	0.0163944	0.0179848	0.0193942	0.020642
0.435	0.0027254	0.00550799999999999	0.00812039999999999	0.0105804	0.0128766	0.0149622	0.0168686	0.0185606	0.02004	0.021384
0.44	0.0027628	0.00558959999999999	0.0082788	0.0107998	0.013174	0.0153308	0.0173018	0.019094	0.020688	0.0221
0.445	0.002783	0.00564119999999999	0.00838899999999999	0.0109958	0.0134326	0.0156648	0.01771	0.019598	0.021282	0.022782
0.45	0.0027954	0.00568839999999999	0.0084772	0.0111618	0.0136538	0.015964	0.018106	0.02008	0.021818	0.023418
0.455	0.0028096	0.0057334	0.0085744	0.011301	0.0138526	0.01626	0.01847	0.020516	0.022328	0.024002
0.46	0.0028228	0.00576620000000001	0.00865220000000001	0.0114192	0.014028	0.01652	0.018786	0.0209	0.02282	0.024548
0.465	0.0028272	0.00578680000000001	0.00871020000000001	0.0115314	0.014174	0.01672	0.01907	0.02125	0.02327	0.025066
0.47	0.0028266	0.00580900000000001	0.00876360000000001	0.0116074	0.014294	0.016902	0.01933	0.021578	0.02366	0.025536
0.475	0.002828	0.00583400000000001	0.00879580000000001	0.011642	0.014404	0.017064	0.01954	0.021868	0.024014	0.025958
0.48	0.0028232	0.0058424	0.008799	0.011684	0.014498	0.017174	0.019708	0.02212	0.02435	0.02635
0.485	0.0028004	0.0058298	0.00878739999999999	0.011712	0.014548	0.017256	0.019868	0.022346	0.024624	0.026712
0.49	0.0027932	0.0057998	0.0087524	0.011688	0.014562	0.017338	0.020002	0.022516	0.02484	0.027042
0.495	0.0028044	0.00575	0.00871999999999999	0.011672	0.014566	0.017392	0.020078	0.02262	0.025046	0.027326
0.5	0.0027808	0.00569059999999999	0.00871299999999999	0.011674	0.014556	0.017396	0.020126	0.022708	0.02522	0.027552
0.505	0.002731	0.00565719999999999	0.00867599999999999	0.011632	0.014518	0.017388	0.020154	0.02278	0.025336	0.027732
0.51	0.0027088	0.0056352	0.00860799999999999	0.011566	0.01447	0.017372	0.020136	0.02281	0.025404	0.027846
0.515	0.0026788	0.005589	0.00856399999999999	0.011502	0.014418	0.017314	0.020098	0.022828	0.025434	0.027912
0.52	0.0026164	0.005556	0.00850399999999999	0.01143	0.014358	0.017236	0.020062	0.022818	0.025442	0.027986
0.525	0.0026094	0.0055276	0.008402	0.011338	0.014272	0.017158	0.02	0.022754	0.025438	0.028018
0.53	0.0026362	0.0054554	0.00832799999999999	0.011234	0.014148	0.017048	0.0199	0.022674	0.025404	0.027976
0.535	0.0026042	0.0053766	0.00825999999999999	0.011124	0.014026	0.01691	0.019792	0.02257	0.025328	0.027938
0.54	0.0025492	0.0053154	0.00813999999999999	0.011	0.013906	0.016764	0.019644	0.02243	0.02521	0.027888
0.545	0.0025156	0.0052474	0.00801799999999999	0.010864	0.013756	0.0166	0.019454	0.022294	0.02506	0.027752
0.55	0.0024836	0.00517780000000001	0.00790000000000001	0.010724	0.013584	0.016424	0.019282	0.02215	0.02488	0.027604
0.555	0.00244360000000001	0.00509680000000002	0.00776600000000002	0.010588	0.013418	0.0162620000000001	0.0191180000000001	0.0219760000000001	0.0246900000000001	0.0274860000000001
0.56	0.00239340000000001	0.00500300000000001	0.00766400000000003	0.010454	0.013254	0.0161060000000001	0.0189240000000001	0.0217840000000001	0.0245180000000001	0.0273060000000001
0.565	0.00235580000000001	0.00492900000000001	0.00758600000000003	0.010322	0.013078	0.0159200000000001	0.0187300000000001	0.0215740000000001	0.0243400000000001	0.0270800000000001
0.57	0.00232780000000001	0.00485200000000001	0.00747400000000002	0.010184	0.0128920000000001	0.0157180000000001	0.0185400000000001	0.0213420000000001	0.0241220000000001	0.0268600000000001
