"Frequency"	"Magnitude"
1.010000000000E+02	3.740861E-06
1.041800000000E+02	3.586151E-06
1.073610000000E+02	3.663227E-06
1.105410000000E+02	3.755948E-06
1.137210000000E+02	3.574404E-06
1.169020000000E+02	3.002326E-06
1.200820000000E+02	2.676263E-06
1.232620000000E+02	2.416759E-06
1.264430000000E+02	2.736026E-06
1.296230000000E+02	2.872984E-06
1.328030000000E+02	2.737680E-06
1.359830000000E+02	3.196550E-06
1.391640000000E+02	3.107094E-06
1.423440000000E+02	2.538809E-06
1.455240000000E+02	2.880243E-06
1.487050000000E+02	3.935688E-06
1.518850000000E+02	4.260561E-06
1.550650000000E+02	4.511396E-06
1.582460000000E+02	3.527571E-06
1.614260000000E+02	3.281511E-06
1.646060000000E+02	2.789288E-06
1.677870000000E+02	2.544263E-06
1.709670000000E+02	2.545006E-06
1.741470000000E+02	2.400217E-06
1.773280000000E+02	2.235147E-06
1.805080000000E+02	2.312569E-06
1.836880000000E+02	2.653586E-06
1.868680000000E+02	2.847954E-06
1.900490000000E+02	2.920428E-06
1.932290000000E+02	2.595616E-06
1.964090000000E+02	2.824176E-06
1.995900000000E+02	3.621620E-06
2.027700000000E+02	3.996755E-06
2.059500000000E+02	3.731390E-06
2.091310000000E+02	3.107500E-06
2.123110000000E+02	2.646160E-06
2.154910000000E+02	2.836380E-06
2.186720000000E+02	2.752181E-06
2.218520000000E+02	2.287893E-06
2.250320000000E+02	2.337971E-06
2.282130000000E+02	2.446993E-06
2.313930000000E+02	2.691451E-06
2.345730000000E+02	2.674973E-06
2.377530000000E+02	2.109581E-06
2.409340000000E+02	2.190272E-06
2.441140000000E+02	2.251447E-06
2.472940000000E+02	2.348448E-06
2.504750000000E+02	2.406009E-06
2.536550000000E+02	2.508747E-06
2.568350000000E+02	2.527813E-06
2.600160000000E+02	2.183729E-06
2.631960000000E+02	1.859489E-06
2.641960000000E+02	2.552066E-06
2.725980000000E+02	2.427826E-06
2.810010000000E+02	2.432774E-06
2.894030000000E+02	2.629626E-06
2.978060000000E+02	2.771721E-06
3.062080000000E+02	2.891195E-06
3.146110000000E+02	2.587885E-06
3.230130000000E+02	2.312361E-06
3.314150000000E+02	1.878618E-06
3.398180000000E+02	1.835962E-06
3.482200000000E+02	1.950051E-06
3.566230000000E+02	2.310876E-06
3.650250000000E+02	2.565430E-06
3.734280000000E+02	2.714509E-06
3.818300000000E+02	2.746994E-06
3.902320000000E+02	2.912162E-06
3.986350000000E+02	2.897257E-06
4.070370000000E+02	2.641205E-06
4.154400000000E+02	2.338275E-06
4.238420000000E+02	2.033928E-06
4.322450000000E+02	2.200661E-06
4.406470000000E+02	2.590810E-06
4.490490000000E+02	2.549621E-06
4.574520000000E+02	2.350930E-06
4.658540000000E+02	2.430968E-06
4.742570000000E+02	2.482142E-06
4.826590000000E+02	2.406794E-06
4.910620000000E+02	2.096212E-06
4.994640000000E+02	1.798484E-06
5.078670000000E+02	1.344717E-06
5.162690000000E+02	1.232383E-06
5.246710000000E+02	1.338803E-06
5.330740000000E+02	1.678747E-06
5.414760000000E+02	1.904137E-06
5.498790000000E+02	2.060270E-06
5.582810000000E+02	2.052903E-06
5.666840000000E+02	2.055064E-06
5.750860000000E+02	1.877906E-06
5.834880000000E+02	1.904964E-06
5.918910000000E+02	2.040949E-06
6.002930000000E+02	2.178294E-06
6.086960000000E+02	2.139024E-06
6.170980000000E+02	1.876520E-06
6.255010000000E+02	1.797391E-06
6.339030000000E+02	1.812147E-06
6.423050000000E+02	2.044571E-06
6.507080000000E+02	2.085295E-06
6.591100000000E+02	2.057727E-06
6.675130000000E+02	2.173399E-06
6.759150000000E+02	2.157117E-06
6.843180000000E+02	1.999374E-06
6.927200000000E+02	2.034009E-06
6.937200000000E+02	1.663654E-06
7.158670000000E+02	1.843929E-06
7.380140000000E+02	1.697120E-06
7.601610000000E+02	1.360338E-06
7.823070000000E+02	1.247957E-06
8.044540000000E+02	1.605315E-06
8.266010000000E+02	1.356183E-06
8.487480000000E+02	1.101855E-06
8.708950000000E+02	1.666141E-06
8.930420000000E+02	1.640543E-06
9.151890000000E+02	1.424448E-06
9.373350000000E+02	1.259810E-06
9.594820000000E+02	1.351151E-06
9.816290000000E+02	1.270724E-06
1.003776000000E+03	2.696913E-06
1.025923000000E+03	2.118038E-06
1.048070000000E+03	1.980628E-06
1.070217000000E+03	1.579749E-06
1.092364000000E+03	1.150663E-06
1.114510000000E+03	1.046907E-06
1.136657000000E+03	1.481922E-06
1.158804000000E+03	1.066715E-06
1.180951000000E+03	1.128998E-06
1.203098000000E+03	1.267103E-06
1.225245000000E+03	1.260538E-06
1.247392000000E+03	1.280101E-06
1.269538000000E+03	1.359823E-06
1.291685000000E+03	1.244473E-06
1.313832000000E+03	1.017188E-06
1.335979000000E+03	1.143740E-06
1.358126000000E+03	1.045503E-06
1.380273000000E+03	1.162616E-06
1.402420000000E+03	1.340273E-06
1.424566000000E+03	1.219298E-06
1.446713000000E+03	1.449005E-06
1.468860000000E+03	1.339440E-06
1.491007000000E+03	1.253279E-06
1.513154000000E+03	1.447080E-06
1.535301000000E+03	1.148732E-06
1.557448000000E+03	1.087314E-06
1.579595000000E+03	1.030748E-06
1.601741000000E+03	9.648566E-07
1.623888000000E+03	1.456890E-06
1.646035000000E+03	1.181585E-06
1.668182000000E+03	1.303640E-06
1.690329000000E+03	1.633884E-06
1.712476000000E+03	1.385598E-06
1.734623000000E+03	9.568001E-07
1.756769000000E+03	1.200018E-06
1.778916000000E+03	1.104605E-06
1.801063000000E+03	1.006543E-06
1.823210000000E+03	9.982110E-07
1.824210000000E+03	1.048434E-06
1.882531000000E+03	7.872451E-07
1.940853000000E+03	9.639938E-07
1.999174000000E+03	1.938262E-06
2.057495000000E+03	1.614511E-06
2.115817000000E+03	8.784755E-07
2.174138000000E+03	8.836480E-07
2.232460000000E+03	8.460464E-07
2.290781000000E+03	1.024847E-06
2.349102000000E+03	9.789767E-07
2.407424000000E+03	9.153139E-07
2.465745000000E+03	6.667343E-07
2.524066000000E+03	8.076429E-07
2.582388000000E+03	1.009514E-06
2.640709000000E+03	1.099817E-06
2.699031000000E+03	1.062918E-06
2.757352000000E+03	9.950345E-07
2.815673000000E+03	9.784865E-07
2.873995000000E+03	7.561532E-07
2.932316000000E+03	5.717347E-07
2.990637000000E+03	9.247476E-07
3.048959000000E+03	1.208402E-06
3.107280000000E+03	7.226042E-07
3.165602000000E+03	8.674081E-07
3.223923000000E+03	7.676340E-07
3.282244000000E+03	9.640115E-07
3.340566000000E+03	6.471117E-07
3.398887000000E+03	8.798377E-07
3.457208000000E+03	1.267383E-06
3.515530000000E+03	1.040608E-06
3.573851000000E+03	8.626076E-07
3.632173000000E+03	8.027783E-07
3.690494000000E+03	8.217237E-07
3.748815000000E+03	6.841375E-07
3.807137000000E+03	7.569284E-07
3.865458000000E+03	7.955746E-07
3.923779000000E+03	6.588461E-07
3.982101000000E+03	9.400231E-07
4.040422000000E+03	1.205494E-06
4.098744000000E+03	1.040274E-06
4.157065000000E+03	6.903965E-07
4.215386000000E+03	7.294871E-07
4.273708000000E+03	9.711624E-07
4.332029000000E+03	8.038257E-07
4.390350000000E+03	7.812119E-07
4.448672000000E+03	1.056279E-06
4.506993000000E+03	1.047679E-06
4.565315000000E+03	8.227831E-07
4.623636000000E+03	9.027943E-07
4.681957000000E+03	7.276079E-07
4.740279000000E+03	6.237916E-07
4.798600000000E+03	9.794985E-07
4.799600000000E+03	1.001120E-06
4.953131000000E+03	7.900059E-07
5.106663000000E+03	7.505730E-07
5.260194000000E+03	7.728720E-07
5.413725000000E+03	5.925297E-07
5.567257000000E+03	6.035849E-07
5.720788000000E+03	5.163195E-07
5.874320000000E+03	6.926361E-07
6.027851000000E+03	6.659794E-07
6.181382000000E+03	7.080922E-07
6.334914000000E+03	5.841198E-07
6.488445000000E+03	5.933481E-07
6.641976000000E+03	3.923471E-07
6.795508000000E+03	5.914509E-07
6.949039000000E+03	8.750052E-07
7.102571000000E+03	1.010781E-06
7.256102000000E+03	8.128814E-07
7.409633000000E+03	6.771629E-07
7.563165000000E+03	8.357619E-07
7.716696000000E+03	8.302213E-07
7.870227000000E+03	6.030467E-07
8.023759000000E+03	6.079115E-07
8.177290000000E+03	7.576634E-07
8.330822000000E+03	7.447732E-07
8.484353000000E+03	5.395949E-07
8.637884000000E+03	6.784681E-07
8.791416000000E+03	6.660342E-07
8.944947000000E+03	6.347580E-07
9.098478000000E+03	6.461952E-07
9.252010000000E+03	5.110095E-07
9.405541000000E+03	4.687847E-07
9.559073000000E+03	3.965436E-07
9.712604000000E+03	6.181423E-07
9.866135000000E+03	6.855933E-07
1.001966700000E+04	6.496102E-07
1.017319800000E+04	6.158022E-07
1.032672900000E+04	5.230553E-07
1.048026100000E+04	5.717593E-07
1.063379200000E+04	5.729491E-07
1.078732400000E+04	6.008535E-07
1.094085500000E+04	6.238746E-07
1.109438600000E+04	6.422603E-07
1.124791800000E+04	6.105070E-07
1.140144900000E+04	5.963630E-07
1.155498000000E+04	6.014751E-07
1.170851200000E+04	4.325670E-07
1.186204300000E+04	5.218468E-07
1.201557500000E+04	6.329867E-07
1.216910600000E+04	5.569365E-07
1.232263700000E+04	6.132963E-07
1.247616900000E+04	5.189025E-07
1.262970000000E+04	5.423030E-07
1.263070000000E+04	5.627744E-07
1.303482200000E+04	5.465349E-07
1.343894300000E+04	5.543357E-07
1.384306500000E+04	5.785510E-07
1.424718600000E+04	5.369591E-07
1.465130800000E+04	5.044009E-07
1.505542900000E+04	4.286398E-07
1.545955100000E+04	3.250526E-07
1.586367300000E+04	3.355025E-07
1.626779400000E+04	3.984874E-07
1.667191600000E+04	3.503979E-07
1.707603700000E+04	3.894077E-07
1.748015900000E+04	5.072662E-07
1.788428000000E+04	5.223820E-07
1.828840200000E+04	4.345798E-07
1.869252400000E+04	3.551755E-07
1.909664500000E+04	3.064113E-07
1.950076700000E+04	3.921891E-07
1.990488800000E+04	4.967436E-07
2.030901000000E+04	5.063523E-07
2.071313100000E+04	4.594342E-07
2.111725300000E+04	4.149025E-07
2.152137500000E+04	3.845590E-07
2.192549600000E+04	4.199944E-07
2.232961800000E+04	3.390256E-07
2.273373900000E+04	3.383223E-07
2.313786100000E+04	4.792560E-07
2.354198200000E+04	4.535106E-07
2.394610400000E+04	4.139984E-07
2.435022500000E+04	3.531458E-07
2.475434700000E+04	2.609888E-07
2.515846900000E+04	2.388563E-07
2.556259000000E+04	3.845350E-07
2.596671200000E+04	4.356117E-07
2.637083300000E+04	3.629891E-07
2.677495500000E+04	3.413370E-07
2.717907600000E+04	2.762206E-07
2.758319800000E+04	2.600514E-07
2.798732000000E+04	2.872063E-07
2.839144100000E+04	3.329654E-07
2.879556300000E+04	3.999985E-07
2.919968400000E+04	3.735911E-07
2.960380600000E+04	3.531874E-07
3.000792700000E+04	4.139993E-07
3.041204900000E+04	4.268144E-07
3.081617100000E+04	3.637725E-07
3.122029200000E+04	2.635480E-07
3.162441400000E+04	2.742282E-07
3.202853500000E+04	3.329089E-07
3.243265700000E+04	3.019568E-07
3.283677800000E+04	3.114588E-07
3.324090000000E+04	3.914860E-07
3.324190000000E+04	4.172328E-07
3.430555900000E+04	3.774454E-07
3.536921800000E+04	3.458550E-07
3.643287600000E+04	2.958958E-07
3.749653500000E+04	3.228865E-07
3.856019400000E+04	3.213021E-07
3.962385300000E+04	2.787463E-07
4.068751200000E+04	2.812759E-07
4.175117100000E+04	3.113844E-07
4.281482900000E+04	3.258849E-07
4.387848800000E+04	3.423022E-07
4.494214700000E+04	3.472073E-07
4.600580600000E+04	3.424015E-07
4.706946500000E+04	3.529460E-07
4.813312400000E+04	3.074575E-07
4.919678200000E+04	2.901281E-07
5.026044100000E+04	2.449394E-07
5.132410000000E+04	2.937017E-07
5.238775900000E+04	3.166497E-07
5.345141800000E+04	3.431710E-07
5.451507600000E+04	3.325476E-07
5.557873500000E+04	3.285578E-07
5.664239400000E+04	2.973053E-07
5.770605300000E+04	2.807378E-07
5.876971200000E+04	2.907101E-07
5.983337100000E+04	2.711351E-07
6.089702900000E+04	2.693116E-07
6.196068800000E+04	2.586608E-07
6.302434700000E+04	2.444642E-07
6.408800600000E+04	2.242887E-07
6.515166500000E+04	2.039260E-07
6.621532400000E+04	2.077605E-07
6.727898200000E+04	2.108127E-07
6.834264100000E+04	2.359449E-07
6.940630000000E+04	2.540087E-07
7.046995900000E+04	2.297087E-07
7.153361800000E+04	2.251266E-07
7.259727600000E+04	2.486944E-07
7.366093500000E+04	2.359974E-07
7.472459400000E+04	2.156302E-07
7.578825300000E+04	2.322780E-07
7.685191200000E+04	2.800987E-07
7.791557100000E+04	3.064660E-07
7.897922900000E+04	3.122209E-07
8.004288800000E+04	2.569859E-07
8.110654700000E+04	2.723093E-07
8.217020600000E+04	2.984720E-07
8.323386500000E+04	2.634306E-07
8.429752400000E+04	2.358784E-07
8.536118200000E+04	2.261168E-07
8.642484100000E+04	2.393489E-07
8.748850000000E+04	2.560067E-07
8.748950000000E+04	3.479286E-07
9.028903900000E+04	3.582551E-07
9.308857800000E+04	3.487444E-07
9.588811800000E+04	2.962093E-07
9.868765700000E+04	2.273675E-07
1.014871960000E+05	2.105711E-07
1.042867350000E+05	2.028877E-07
1.070862750000E+05	1.991700E-07
1.098858140000E+05	1.837626E-07
1.126853530000E+05	1.695184E-07
1.154848920000E+05	1.784649E-07
1.182844310000E+05	1.835814E-07
1.210839710000E+05	1.854913E-07
1.238835100000E+05	2.217470E-07
1.266830490000E+05	2.495763E-07
1.294825880000E+05	2.467611E-07
1.322821270000E+05	2.277752E-07
1.350816670000E+05	2.034521E-07
1.378812060000E+05	1.946230E-07
1.406807450000E+05	2.157147E-07
1.434802840000E+05	2.353873E-07
1.462798240000E+05	2.383092E-07
1.490793630000E+05	2.048610E-07
1.518789020000E+05	2.044783E-07
1.546784410000E+05	1.780859E-07
1.574779800000E+05	1.689864E-07
1.602775200000E+05	1.591004E-07
1.630770590000E+05	1.361908E-07
1.658765980000E+05	8.378935E-08
1.686761370000E+05	1.075552E-07
1.714756760000E+05	1.353744E-07
1.742752160000E+05	1.838613E-07
1.770747550000E+05	2.095883E-07
1.798742940000E+05	2.002148E-07
1.826738330000E+05	1.792791E-07
1.854733730000E+05	1.729342E-07
1.882729120000E+05	1.825281E-07
1.910724510000E+05	2.039108E-07
1.938719900000E+05	2.074616E-07
1.966715290000E+05	2.162181E-07
1.994710690000E+05	2.199598E-07
2.022706080000E+05	2.315293E-07
2.050701470000E+05	2.154022E-07
2.078696860000E+05	1.983855E-07
2.106692250000E+05	1.898813E-07
2.134687650000E+05	1.800530E-07
2.162683040000E+05	1.821010E-07
2.190678430000E+05	1.693218E-07
2.218673820000E+05	1.605289E-07
2.246669220000E+05	1.526961E-07
2.274664610000E+05	1.568228E-07
2.302660000000E+05	1.586803E-07
2.302670000000E+05	1.600658E-07
2.376352940000E+05	1.445569E-07
2.450035880000E+05	1.581877E-07
2.523718820000E+05	1.419563E-07
2.597401760000E+05	1.739964E-07
2.671084710000E+05	1.554998E-07
2.744767650000E+05	1.951141E-07
2.818450590000E+05	1.693633E-07
2.892133530000E+05	1.608266E-07
2.965816470000E+05	1.181516E-07
3.039499410000E+05	1.195342E-07
3.113182350000E+05	1.381789E-07
3.186865290000E+05	8.420530E-08
3.260548240000E+05	1.330317E-07
3.334231180000E+05	1.309681E-07
3.407914120000E+05	1.435813E-07
3.481597060000E+05	1.488786E-07
3.555280000000E+05	1.414542E-07
3.628962940000E+05	1.490189E-07
3.702645880000E+05	1.155921E-07
3.776328820000E+05	1.456175E-07
3.850011760000E+05	1.470754E-07
3.923694710000E+05	1.060364E-07
3.997377650000E+05	1.177500E-07
4.071060590000E+05	1.040265E-07
4.144743530000E+05	1.316692E-07
4.218426470000E+05	1.494879E-07
4.292109410000E+05	1.443235E-07
4.365792350000E+05	1.124690E-07
4.439475290000E+05	9.774389E-08
4.513158240000E+05	1.192260E-07
4.586841180000E+05	1.164565E-07
4.660524120000E+05	1.351251E-07
4.734207060000E+05	1.090797E-07
4.807890000000E+05	1.515055E-07
4.881572940000E+05	1.169430E-07
4.955255880000E+05	1.074239E-07
5.028938820000E+05	1.203472E-07
5.102621760000E+05	1.329094E-07
5.176304710000E+05	1.319795E-07
5.249987650000E+05	1.427680E-07
5.323670590000E+05	1.191071E-07
5.397353530000E+05	1.260840E-07
5.471036470000E+05	1.224025E-07
5.544719410000E+05	1.044148E-07
5.618402350000E+05	9.313465E-08
5.692085290000E+05	9.051352E-08
5.765768240000E+05	1.277728E-07
5.839451180000E+05	1.189727E-07
5.913134120000E+05	1.155907E-07
5.986817060000E+05	1.421191E-07
6.060500000000E+05	1.390119E-07
6.060510000000E+05	1.058241E-07
6.254441180000E+05	1.041127E-07
6.448372350000E+05	9.783258E-08
6.642303530000E+05	7.472902E-08
6.836234710000E+05	1.188736E-07
7.030165880000E+05	9.736347E-08
7.224097060000E+05	7.241773E-08
7.418028240000E+05	1.098138E-07
7.611959410000E+05	6.910316E-08
7.805890590000E+05	1.042986E-07
7.999821760000E+05	5.255490E-08
8.193752940000E+05	1.016204E-07
8.387684120000E+05	1.117997E-07
8.581615290000E+05	1.287534E-07
8.775546470000E+05	8.412266E-08
8.969477650000E+05	7.743847E-08
9.163408820000E+05	1.030556E-07
9.357340000000E+05	7.873292E-08
9.551271180000E+05	1.047986E-07
9.745202350000E+05	7.306784E-08
9.939133530000E+05	7.098408E-08
1.013306471000E+06	7.837379E-08
1.032699588000E+06	8.902966E-08
1.052092706000E+06	1.181937E-07
1.071485824000E+06	8.796837E-08
1.090878941000E+06	6.990518E-08
1.110272059000E+06	7.937028E-08
1.129665176000E+06	8.346167E-08
1.149058294000E+06	1.176750E-07
1.168451412000E+06	9.958286E-08
1.187844529000E+06	7.081784E-08
1.207237647000E+06	1.064694E-07
1.226630765000E+06	1.137433E-07
1.246023882000E+06	7.565274E-08
1.265417000000E+06	6.998594E-08
1.284810118000E+06	6.863036E-08
1.304203235000E+06	7.548735E-08
1.323596353000E+06	8.688612E-08
1.342989471000E+06	9.410527E-08
1.362382588000E+06	1.110168E-07
1.381775706000E+06	9.091740E-08
1.401168824000E+06	9.413353E-08
1.420561941000E+06	9.793627E-08
1.439955059000E+06	6.460009E-08
1.459348176000E+06	7.090212E-08
1.478741294000E+06	7.333567E-08
1.498134412000E+06	8.617715E-08
1.517527529000E+06	9.626880E-08
1.536920647000E+06	7.610799E-08
1.556313765000E+06	8.948881E-08
1.575706882000E+06	8.834355E-08
1.595100000000E+06	7.329176E-08
1.595100000000E+06	8.061417E-08
1.646141765000E+06	7.595518E-08
1.697183529000E+06	8.022327E-08
1.748225294000E+06	9.172655E-08
1.799267059000E+06	7.556049E-08
1.850308824000E+06	8.670407E-08
1.901350588000E+06	9.442530E-08
1.952392353000E+06	8.454553E-08
2.003434118000E+06	7.195591E-08
2.054475882000E+06	6.341114E-08
2.105517647000E+06	7.808950E-08
2.156559412000E+06	7.690420E-08
2.207601176000E+06	8.561362E-08
2.258642941000E+06	5.781806E-08
2.309684706000E+06	8.701943E-08
2.360726471000E+06	7.653707E-08
2.411768235000E+06	6.423772E-08
2.462810000000E+06	7.239262E-08
2.513851765000E+06	7.750413E-08
2.564893529000E+06	7.160121E-08
2.615935294000E+06	7.440030E-08
2.666977059000E+06	9.416113E-08
2.718018824000E+06	7.825789E-08
2.769060588000E+06	5.887500E-08
2.820102353000E+06	5.528806E-08
2.871144118000E+06	5.297192E-08
2.922185882000E+06	8.243989E-08
2.973227647000E+06	7.770855E-08
3.024269412000E+06	5.840851E-08
3.075311176000E+06	8.088929E-08
3.126352941000E+06	5.432943E-08
3.177394706000E+06	6.727574E-08
3.228436471000E+06	6.003734E-08
3.279478235000E+06	7.652924E-08
3.330520000000E+06	5.101574E-08
3.381561765000E+06	6.184158E-08
3.432603529000E+06	6.378141E-08
3.483645294000E+06	6.053088E-08
3.534687059000E+06	4.933900E-08
3.585728824000E+06	5.296944E-08
3.636770588000E+06	5.279744E-08
3.687812353000E+06	6.072041E-08
3.738854118000E+06	4.725782E-08
3.789895882000E+06	7.020909E-08
3.840937647000E+06	4.628554E-08
3.891979412000E+06	4.839803E-08
3.943021176000E+06	7.165329E-08
3.994062941000E+06	7.639296E-08
4.045104706000E+06	6.040358E-08
4.096146471000E+06	5.527938E-08
4.147188235000E+06	6.139893E-08
4.198230000000E+06	6.289949E-08
4.198230000000E+06	6.060279E-08
4.332570588000E+06	6.755852E-08
4.466911176000E+06	5.706875E-08
4.601251765000E+06	5.583877E-08
4.735592353000E+06	6.585581E-08
4.869932941000E+06	7.134140E-08
5.004273529000E+06	5.990886E-08
5.138614118000E+06	5.664945E-08
5.272954706000E+06	4.349545E-08
5.407295294000E+06	3.676272E-08
5.541635882000E+06	5.737052E-08
5.675976471000E+06	4.549642E-08
5.810317059000E+06	6.142146E-08
5.944657647000E+06	6.820970E-08
6.078998235000E+06	5.305985E-08
6.213338824000E+06	5.871153E-08
6.347679412000E+06	5.059802E-08
6.482020000000E+06	4.759056E-08
6.616360588000E+06	5.931042E-08
6.750701176000E+06	5.427660E-08
6.885041765000E+06	4.163767E-08
7.019382353000E+06	4.916031E-08
7.153722941000E+06	3.900617E-08
7.288063529000E+06	7.676462E-08
7.422404118000E+06	4.963507E-08
7.556744706000E+06	5.453510E-08
7.691085294000E+06	4.320314E-08
7.825425882000E+06	3.625101E-08
7.959766471000E+06	5.164126E-08
8.094107059000E+06	5.897405E-08
8.228447647000E+06	3.974513E-08
8.362788235000E+06	3.817128E-08
8.497128824000E+06	4.583064E-08
8.631469412000E+06	4.148090E-08
8.765810000000E+06	4.601508E-08
8.900150588000E+06	4.540379E-08
9.034491176000E+06	3.834628E-08
9.168831765000E+06	3.213576E-08
9.303172353000E+06	4.454085E-08
9.437512941000E+06	4.401099E-08
9.571853529000E+06	3.619283E-08
9.706194118000E+06	4.864508E-08
9.840534706000E+06	4.069999E-08
9.974875294000E+06	4.423118E-08
1.010921588200E+07	4.908744E-08
1.024355647100E+07	5.575871E-08
1.037789705900E+07	4.207048E-08
1.051223764700E+07	3.479106E-08
1.064657823500E+07	4.885656E-08
1.078091882400E+07	3.949302E-08
1.091525941200E+07	3.630991E-08
1.104960000000E+07	6.843501E-08
1.104960000000E+07	4.556870E-08
1.140317451000E+07	4.233886E-08
1.175674902000E+07	3.032519E-08
1.211032352900E+07	5.596320E-08
1.246389803900E+07	3.969830E-08
1.281747254900E+07	3.952250E-08
1.317104705900E+07	3.251381E-08
1.352462156900E+07	4.684707E-08
1.387819607800E+07	4.641538E-08
1.423177058800E+07	4.900645E-08
1.458534509800E+07	3.970388E-08
1.493891960800E+07	5.183246E-08
1.529249411800E+07	5.091947E-08
1.564606862700E+07	4.200618E-08
1.599964313700E+07	5.631984E-08
1.635321764700E+07	3.679174E-08
1.670679215700E+07	5.355208E-08
1.706036666700E+07	5.225945E-08
1.741394117600E+07	5.304077E-08
1.776751568600E+07	5.504525E-08
1.812109019600E+07	4.594081E-08
1.847466470600E+07	6.255246E-08
1.882823921600E+07	4.355466E-08
1.918181372500E+07	4.249017E-08
1.953538823500E+07	5.904623E-08
1.988896274500E+07	4.167807E-08
2.024253725500E+07	6.884780E-08
2.059611176500E+07	4.821400E-08
2.094968627500E+07	5.756052E-08
2.130326078400E+07	4.686843E-08
2.165683529400E+07	4.735917E-08
2.201040980400E+07	4.220520E-08
2.236398431400E+07	6.136167E-08
