"Frequency"	"Magnitude"
1.010000000000E+02	2.100344E+01
1.041800000000E+02	2.101813E+01
1.073610000000E+02	2.101565E+01
1.105410000000E+02	2.106255E+01
1.137210000000E+02	2.104406E+01
1.169020000000E+02	2.105475E+01
1.200820000000E+02	2.106836E+01
1.232620000000E+02	2.112915E+01
1.264430000000E+02	2.112908E+01
1.296230000000E+02	2.114729E+01
1.328030000000E+02	2.115897E+01
1.359830000000E+02	2.117899E+01
1.391640000000E+02	2.113989E+01
1.423440000000E+02	2.116797E+01
1.455240000000E+02	2.119287E+01
1.487050000000E+02	2.121252E+01
1.518850000000E+02	2.124925E+01
1.550650000000E+02	2.122146E+01
1.582460000000E+02	2.123626E+01
1.614260000000E+02	2.125117E+01
1.646060000000E+02	2.124901E+01
1.677870000000E+02	2.126265E+01
1.709670000000E+02	2.127827E+01
1.741470000000E+02	2.125049E+01
1.773280000000E+02	2.125308E+01
1.805080000000E+02	2.127474E+01
1.836880000000E+02	2.127914E+01
1.868680000000E+02	2.125975E+01
1.900490000000E+02	2.130454E+01
1.932290000000E+02	2.126986E+01
1.964090000000E+02	2.126731E+01
1.995900000000E+02	2.127048E+01
2.027700000000E+02	2.128861E+01
2.059500000000E+02	2.129868E+01
2.091310000000E+02	2.129827E+01
2.123110000000E+02	2.129802E+01
2.154910000000E+02	2.131141E+01
2.186720000000E+02	2.130260E+01
2.218520000000E+02	2.131033E+01
2.250320000000E+02	2.130746E+01
2.282130000000E+02	2.132282E+01
2.313930000000E+02	2.131080E+01
2.345730000000E+02	2.132854E+01
2.377530000000E+02	2.130378E+01
2.409340000000E+02	2.135600E+01
2.441140000000E+02	2.134654E+01
2.472940000000E+02	2.133577E+01
2.504750000000E+02	2.133982E+01
2.536550000000E+02	2.130379E+01
2.568350000000E+02	2.131632E+01
2.600160000000E+02	2.133122E+01
2.631960000000E+02	2.134380E+01
2.641960000000E+02	2.133074E+01
2.725980000000E+02	2.135633E+01
2.810010000000E+02	2.136031E+01
2.894030000000E+02	2.132890E+01
2.978060000000E+02	2.136442E+01
3.062080000000E+02	2.133219E+01
3.146110000000E+02	2.135349E+01
3.230130000000E+02	2.136468E+01
3.314150000000E+02	2.133940E+01
3.398180000000E+02	2.138038E+01
3.482200000000E+02	2.137361E+01
3.566230000000E+02	2.138649E+01
3.650250000000E+02	2.139263E+01
3.734280000000E+02	2.138416E+01
3.818300000000E+02	2.136657E+01
3.902320000000E+02	2.138270E+01
3.986350000000E+02	2.136308E+01
4.070370000000E+02	2.135599E+01
4.154400000000E+02	2.136715E+01
4.238420000000E+02	2.139491E+01
4.322450000000E+02	2.136844E+01
4.406470000000E+02	2.136882E+01
4.490490000000E+02	2.137210E+01
4.574520000000E+02	2.139306E+01
4.658540000000E+02	2.136138E+01
4.742570000000E+02	2.140636E+01
4.826590000000E+02	2.135886E+01
4.910620000000E+02	2.139938E+01
4.994640000000E+02	2.141419E+01
5.078670000000E+02	2.138328E+01
5.162690000000E+02	2.137708E+01
5.246710000000E+02	2.139018E+01
5.330740000000E+02	2.137128E+01
5.414760000000E+02	2.140434E+01
5.498790000000E+02	2.139760E+01
5.582810000000E+02	2.138013E+01
5.666840000000E+02	2.135777E+01
5.750860000000E+02	2.137906E+01
5.834880000000E+02	2.135825E+01
5.918910000000E+02	2.135260E+01
6.002930000000E+02	2.136474E+01
6.086960000000E+02	2.139504E+01
6.170980000000E+02	2.139090E+01
6.255010000000E+02	2.139199E+01
6.339030000000E+02	2.142300E+01
6.423050000000E+02	2.140466E+01
6.507080000000E+02	2.141141E+01
6.591100000000E+02	2.139804E+01
6.675130000000E+02	2.139864E+01
6.759150000000E+02	2.141413E+01
6.843180000000E+02	2.138222E+01
6.927200000000E+02	2.139385E+01
6.937200000000E+02	2.140852E+01
7.158670000000E+02	2.141404E+01
7.380140000000E+02	2.140392E+01
7.601610000000E+02	2.142430E+01
7.823070000000E+02	2.138210E+01
8.044540000000E+02	2.139210E+01
8.266010000000E+02	2.141389E+01
8.487480000000E+02	2.139770E+01
8.708950000000E+02	2.140701E+01
8.930420000000E+02	2.139635E+01
9.151890000000E+02	2.141694E+01
9.373350000000E+02	2.138101E+01
9.594820000000E+02	2.139836E+01
9.816290000000E+02	2.139323E+01
1.003776000000E+03	2.139198E+01
1.025923000000E+03	2.139427E+01
